symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0ug5,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,4,1,dio_0ug5ldi,17,18,1778606140000000,1778633596000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012473,0.0,0.113393,0.600899,False,,,0,0.0,0.0,0.0,0.0,,0.728784,0.056207,1.0,0.0,0.094049,0.03778,0.264974,0.044142,0.123032,0.088759,0.925808,0.012359,0.432426,0.000977,0.455297,0.004658,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.663128,0.001926,0.004241,0.008455,0.300953,0.000207,0.292455,0.004093,0.242821,0.001474,0.431258,0.00746,0.322851,0.001008,0.255251,0.001628,0.067601,0.002636,0.134387,0.003337,0.296681,0.001304,0.731405,0.006244,0.01352,0.000528,0.282114,0.006771,True,False,False,False,False,False,False,False,"dio_0ug5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0v30,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_0v301bw,52,52,1778625692000000,1778670952000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,focus_tone:1|observation_tone:3,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00842,0.00012,0.076471,0.407778,False,,,0,0.0,0.0,0.0,0.0,,-0.547314,0.021143,0.0,0.0,-0.454484,0.028732,0.35691,0.02317,0.081703,0.015413,0.300065,0.006488,0.452491,0.023208,-0.399231,0.021818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.431511,0.00555,0.002863,0.005725,0.305003,0.004626,0.300982,0.007987,0.238124,0.00472,0.432474,0.005052,0.256677,0.002417,0.260614,0.00539,-0.003937,0.007807,0.091217,0.002774,0.308338,0.001686,0.797295,0.006165,0.0,0.0,0.202705,0.006165,True,False,False,False,False,False,False,False,"dio_0v30: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0w16,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,4,1,dio_0w16f1v,66,66,1778620840000000,1778638944000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.006148,0.0,0.055886,0.638135,False,,,0,0.0,0.0,0.0,0.0,,0.863063,0.021934,1.0,0.0,-0.030037,0.004684,0.047687,0.013149,-0.081509,0.019907,0.986648,0.003681,0.387321,0.013986,0.459804,0.009426,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680667,0.003313,0.00209,0.004123,0.291843,0.0028,0.276063,0.00468,0.252331,0.002795,0.433156,0.003638,0.329741,0.001399,0.244357,0.003198,0.085384,0.004597,0.141162,0.001888,0.291409,0.001045,0.724255,0.005742,0.017077,0.00092,0.292822,0.005045,True,False,False,False,False,False,False,False,"dio_0w16: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0yco,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,4,1,dio_0ycof1p,57,57,1778618140000000,1778627192000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012522,0.0,0.113838,0.606793,False,,,0,0.0,0.0,0.0,0.0,,0.664087,0.011043,1.0,0.0,-0.056626,0.007212,-0.124278,0.027774,-0.103266,0.071728,0.965202,0.007776,0.340174,0.015149,0.337645,0.022261,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687094,0.004119,0.004257,0.008513,0.28231,0.003038,0.256587,0.004377,0.263158,0.002767,0.431244,0.007511,0.334445,0.001416,0.231982,0.003175,0.102462,0.004592,0.140592,0.004083,0.287267,0.000948,0.733112,0.010037,0.020493,0.000918,0.28738,0.009604,True,False,False,False,False,False,False,False,"dio_0yco: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0z2v,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_0z2v3mr,55,55,1778653748000000,1778671852000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001854,5.7e-05,0.016849,0.216338,False,,,0,0.0,0.0,0.0,0.0,,-0.021782,0.054445,-1.0,0.0,0.706055,0.023033,0.003746,0.023241,0.091604,0.048275,-0.203254,0.002098,0.129283,0.018836,0.175575,0.015307,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.285688,0.003474,0.00063,0.001265,0.240399,0.003761,0.176772,0.007975,0.308775,0.004395,0.434444,0.001116,0.232488,0.002206,0.18002,0.005004,0.052468,0.00721,0.066697,0.001039,0.286199,0.001958,0.875104,0.001863,0.010493,0.001442,0.135389,0.000546,True,False,False,False,False,False,False,False,"dio_0z2v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zq7,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,4,1,dio_0zq7n0l,52,52,1778634744000000,1778652848000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:2|observation_tone:2,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008338,0.0,0.075802,0.404906,False,,,0,0.0,0.0,0.0,0.0,,-0.536789,0.010521,0.0,0.0,-0.467857,0.038787,0.371161,0.04443,0.048187,0.025578,0.296075,0.01244,0.456196,0.016874,-0.40325,0.001698,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.430211,0.005116,0.002835,0.005674,0.305745,0.003465,0.302435,0.009581,0.237303,0.004865,0.432499,0.005007,0.256112,0.003401,0.261551,0.005548,-0.005438,0.00895,0.090738,0.003717,0.308763,0.002713,0.798359,0.00826,0.0,0.0,0.201641,0.00826,True,False,False,False,False,False,False,False,"dio_0zq7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13a8,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_13a8oub,46,46,1778660100000000,1778669152000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000387,7.1e-05,0.003517,0.233427,False,,,0,0.0,0.0,0.0,0.0,,0.138912,0.005651,-1.0,0.0,0.532628,0.032102,-0.014462,0.005473,-0.24178,0.038685,-0.204049,0.001532,0.149637,0.005062,0.157265,0.003198,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281505,0.001227,0.000131,0.000242,0.244516,0.001012,0.184949,0.002092,0.304188,0.001161,0.434884,0.000214,0.230146,0.000657,0.185266,0.001324,0.044879,0.00198,0.067589,0.000695,0.287811,0.000611,0.869749,0.000664,0.008976,0.000396,0.139227,0.001059,True,False,False,False,False,False,False,False,"dio_13a8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_155k,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,4,1,dio_155k60p,10,43,1778622992000000,1778631196000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003982,0.0,0.036196,0.600345,False,,,0,0.0,0.0,0.0,0.0,,0.620856,0.030511,1.0,0.0,-0.081295,0.027662,-0.132134,0.098051,-0.129252,0.056621,0.963002,0.027455,0.329263,0.023941,0.302318,0.000877,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.688968,0.008632,0.001354,0.002834,0.280123,0.005144,0.253889,0.010911,0.264979,0.005905,0.433806,0.002501,0.334997,0.004235,0.229888,0.006845,0.105109,0.01108,0.13855,0.004898,0.286999,0.003456,0.738827,0.00596,0.021022,0.002216,0.282195,0.008176,True,False,False,False,False,False,False,False,"dio_155k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17ny,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,4,1,dio_17nyhdg,7,7,1778621244000000,1778639348000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002143,0.0,0.019478,0.223722,False,,,0,0.0,0.0,0.0,0.0,,0.083324,0.010249,-1.0,0.0,0.650605,0.026889,-0.018166,0.015471,0.108883,0.031844,-0.205086,0.004332,0.146722,0.006501,0.224583,0.007083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281944,0.001907,0.000728,0.001454,0.243876,0.001318,0.183483,0.003291,0.30496,0.001721,0.434357,0.001283,0.230537,0.001152,0.184369,0.001954,0.046169,0.003106,0.066789,0.001208,0.287679,0.000943,0.872099,0.001303,0.009234,0.000621,0.137134,0.001924,True,False,False,False,False,False,False,False,"dio_17ny: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1cdk,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,4,1,dio_1cdk1s6,50,50,1778634144000000,1778652248000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00831,0.0,0.075544,0.40407,False,,,0,0.0,0.0,0.0,0.0,,0.280879,0.026479,0.0,0.0,-0.324145,0.003173,-0.079717,0.004604,0.017322,0.061743,0.37768,0.001289,0.203314,0.009695,0.082961,0.001717,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.492212,0.001759,0.002825,0.005659,0.255111,0.001933,0.204302,0.002764,0.292946,0.001755,0.432507,0.004993,0.286826,0.000648,0.198055,0.002011,0.08877,0.002659,0.104531,0.003364,0.283794,0.000451,0.807161,0.00794,0.017754,0.000532,0.210593,0.007731,True,False,False,False,False,False,False,False,"dio_1cdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dl4,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_1dl438c,35,35,1778656800000000,1778665852000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007957,0.000107,0.072265,0.385298,False,,,0,0.0,0.0,0.0,0.0,,-0.204431,0.000203,0.0,0.0,-0.535243,0.01518,0.132442,0.00053,0.016441,0.016542,0.362916,0.000149,0.227126,0.002737,-0.239652,0.007065,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.485383,0.000568,0.002705,0.005409,0.260017,0.000548,0.213653,0.001802,0.287655,0.00048,0.432613,0.004773,0.283627,0.00072,0.204142,0.000516,0.079485,0.001235,0.10048,0.003049,0.286797,0.000857,0.812037,0.006226,0.015897,0.000247,0.20386,0.006473,True,False,False,False,False,False,False,False,"dio_1dl4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ekr,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_1ekrk0w,5,5,1778647800000000,1778656852000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.01289,0.00053,0.116843,0.622296,False,,,0,0.0,0.0,0.0,0.0,,-0.779581,0.016723,1.0,0.0,0.252602,0.011149,-0.056433,0.010515,-0.622116,0.044231,0.984198,0.002945,0.391543,0.004391,-0.500364,0.002157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679479,0.000466,0.004383,0.008755,0.292768,0.000887,0.276515,0.006341,0.251845,0.002719,0.431133,0.007725,0.329616,0.002019,0.244955,0.003053,0.084662,0.005073,0.140141,0.005115,0.291841,0.002193,0.726203,0.009112,0.016932,0.001014,0.290729,0.010127,True,False,False,False,False,False,False,False,"dio_1ekr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1f9y,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,4,1,dio_1f9y063,19,66,1778633896000000,1778657048000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004104,0.0,0.037306,0.630648,False,,,0,0.0,0.0,0.0,0.0,,0.851773,0.01292,1.0,0.0,0.004107,0.02248,0.120122,0.105278,-0.00377,0.064792,0.966366,0.029478,0.409995,0.040105,0.477224,0.011119,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.673292,0.012148,0.001395,0.002988,0.296404,0.008059,0.285237,0.017156,0.247199,0.009428,0.433769,0.002637,0.326346,0.006086,0.250217,0.010752,0.07613,0.016837,0.138307,0.005779,0.294068,0.004999,0.726486,0.005359,0.015226,0.003368,0.28874,0.008727,True,False,False,False,False,False,False,False,"dio_1f9y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fz7,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,4,1,dio_1fz72a6,21,22,1778634796000000,1778643548000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001932,0.0,0.017562,0.236327,False,,,0,0.0,0.0,0.0,0.0,,0.149405,0.011186,-1.0,0.0,0.394572,0.051709,0.031286,0.01042,0.18016,0.001345,-0.20876,0.002918,0.139022,0.007951,0.214395,0.006415,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282969,0.001999,0.000657,0.001457,0.242343,0.00159,0.180536,0.002863,0.306639,0.001662,0.43442,0.001286,0.231218,0.000903,0.182456,0.001881,0.048761,0.002784,0.06883,0.00069,0.286567,0.000803,0.868716,0.000929,0.009752,0.000557,0.141036,0.000854,True,False,False,False,False,False,False,False,"dio_1fz7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fzx,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_1fzxboi,4,4,1778647500000000,1778656552000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:2|observation_tone:2,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008639,0.00015,0.078436,0.417544,False,,,0,0.0,0.0,0.0,0.0,,-0.60012,0.022226,0.0,0.0,-0.329269,0.014641,0.350666,0.006831,0.051921,0.000108,0.301813,0.001913,0.452014,0.009861,-0.404707,0.008911,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.431851,0.00224,0.002937,0.005868,0.304891,0.002045,0.300752,0.006957,0.238247,0.003358,0.432408,0.005177,0.256812,0.002261,0.260468,0.003822,-0.003656,0.006083,0.092593,0.003095,0.307983,0.001987,0.794238,0.006878,0.0,0.0,0.205762,0.006878,True,False,False,False,False,False,False,False,"dio_1fzx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gwl,4,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,4,1,dio_1gwls07,43,43,1778650148000000,1778668252000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00569,0.000137,0.051638,0.604281,False,,,0,0.0,0.0,0.0,0.0,,0.602627,0.026503,1.0,0.0,-0.058316,0.0037,-0.070732,0.001874,-0.137091,0.029425,0.980195,0.000525,0.292141,0.012511,0.296057,0.019839,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.698799,0.002576,0.001935,0.003721,0.272765,0.002513,0.239201,0.004147,0.273249,0.002486,0.433293,0.003283,0.339817,0.001129,0.220481,0.002847,0.119336,0.003976,0.141604,0.001946,0.283072,0.000866,0.738362,0.005656,0.023867,0.000795,0.285505,0.005057,True,False,False,False,False,False,False,False,"dio_1gwl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
