tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1767506300000000,dio_1hjm9ux,dio_1hjm,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hjm,reflection_context_unloaded,0.065310,0.290953,0.869690,0.006671,0.136980,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273407,0.000000,0.250542,0.196803,0.297481,0.435000,0.226249,0.192896,0.033354,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.74000000,100.74000000,100.74000000,100.74000000,0,100.74000000,0.000000,0.024275,-0.050822,-0.051612,0.001775,-0.001093,-0.002137,0.022500,0.049729,0.049475,0.020000,0.020000,0.029729,0.029475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230352,0.154843,-1.000000,0.546079,0.065840,0.210674,-0.218435,0.180060,0.259906
22,1767506600000000,dio_0gmgc99,dio_0gmg,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068738,0.286391,0.869235,0.009894,0.140659,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.283377,0.000000,0.241782,0.179774,0.307137,0.435000,0.231358,0.181889,0.049469,SHORT,0.000000,0.000000,0.439093,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.024295,-0.050550,-0.050990,0.001795,-0.000732,-0.001315,0.022500,0.049818,0.049675,0.020000,0.020000,0.029818,0.029675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.237505,0.154367,-1.000000,0.352380,0.035556,-0.099150,-0.209956,0.136148,0.151187
23,1767506900000000,dio_0gh3epo,dio_0gh3,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.104611,0.283111,0.807953,0.018190,0.210237,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.493059,0.000000,0.253098,0.201806,0.294644,0.435000,0.287071,0.196122,0.090949,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.17000000,101.17000000,101.17000000,101.17000000,0,101.17000000,0.000000,0.018700,-0.046622,-0.048106,-0.003800,0.002714,0.001519,0.022500,0.049336,0.049625,0.020000,0.020000,0.029336,0.029625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.413719,0.331444,0.000000,-0.045066,-0.110859,-0.286145,0.368960,0.192978,0.117564
24,1767507200000000,dio_15e5i2o,dio_15e5,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.129558,0.294689,0.747350,0.015866,0.268515,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.668748,0.000000,0.293068,0.279540,0.250570,0.435000,0.325686,0.246357,0.079329,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.26000000,101.26000000,101.26000000,101.26000000,0,101.26000000,0.000000,0.013986,-0.042939,-0.045734,-0.008514,0.005701,0.003432,0.022500,0.048639,0.049166,0.020000,0.020000,0.028639,0.029166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.569365,0.531738,1.000000,-0.221586,-0.320578,-0.344262,0.910238,0.393426,0.175740
25,1767507500000000,dio_0t8k0us,dio_0t8k,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.137068,0.280014,0.755234,0.026923,0.271690,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.703350,0.000000,0.263047,0.221294,0.283595,0.435000,0.343301,0.208684,0.134617,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.38000000,101.38000000,101.38000000,101.38000000,0,101.38000000,0.000000,0.012654,-0.042912,-0.045796,-0.009846,0.005723,0.003382,0.022500,0.048634,0.049178,0.020000,0.020000,0.028634,0.029178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.562331,0.352944,1.000000,-0.059228,-0.203793,0.142349,0.942938,0.243306,0.211904
26,1767507800000000,dio_10017lu,dio_1001,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.103958,0.277655,0.819814,0.022874,0.203060,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506550,0.000000,0.240162,0.176717,0.308870,0.435000,0.294263,0.179892,0.114371,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.017224,-0.046387,-0.048019,-0.005276,0.002904,0.001589,0.022500,0.049291,0.049608,0.020000,0.020000,0.029291,0.029608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.382604,0.104459,0.000000,-0.274260,-0.096582,0.061224,0.372957,0.128319,0.004919
27,1767508100000000,dio_0fa9zle,dio_0fa9,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.056272,0.307203,0.874952,0.000000,0.125048,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.228364,0.000000,0.283567,0.261108,0.261020,0.435000,0.204887,0.234435,-0.029548,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.74000000,100.74000000,100.74000000,100.74000000,0,100.74000000,0.000000,0.025043,-0.052609,-0.053588,0.002543,-0.003446,-0.004724,0.022500,0.049163,0.048864,0.020000,0.020000,0.029163,0.028864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.211941,-0.236126,-1.000000,-0.574444,0.368666,0.731225,-0.303226,0.345924,-0.123852
28,1767508400000000,dio_06e206h,dio_06e2,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.089936,0.310624,0.800143,0.000000,0.199857,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.426790,0.000000,0.309221,0.310576,0.232970,0.435000,0.253714,0.266499,-0.012785,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.019044,-0.050346,-0.051668,-0.003456,-0.000461,-0.002211,0.022500,0.049885,0.049457,0.020000,0.020000,0.029885,0.029457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.412476,-0.592534,0.000000,-0.427480,0.371410,0.205479,0.296005,0.473253,-0.393318
29,1767508700000000,dio_0fvj36m,dio_0fvj,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.180692,0.250389,0.733172,0.060619,0.327447,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004895,0.615561,0.182056,focus_tone,0.832892,0.154849,0.137623,0.217310,0.317036,0.550929,0.454920,0.151825,0.303096,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.011555,-0.037244,-0.047247,-0.010752,0.003993,0.002210,0.022307,0.047472,0.049457,0.019829,0.020000,0.027644,0.029457,0.000000,0.008573,0.000000,0.000000,0.006235,0.000000,0.000000,0.000000,0.000000,0.000000,0.077937,0.000000,0.000000,0.008573,0.000000,0.008573,0.000000,0.077937,0.008573,0.000000,0.000000,LONG,0.625140,-0.772670,1.000000,0.207033,0.026895,-0.415385,0.992469,0.368943,-0.466085
30,1767509000000000,dio_0q96t2k,dio_0q96,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.096854,0.299117,0.799240,0.006512,0.207272,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463457,0.000000,0.286112,0.265781,0.258370,0.435000,0.270077,0.237517,0.032560,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.35000000,100.35000000,100.35000000,100.35000000,0,100.35000000,0.000000,0.017812,-0.048604,-0.050611,-0.004688,0.001119,-0.000812,0.022500,0.049723,0.049798,0.020000,0.020000,0.029723,0.029798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.420828,-0.488388,0.000000,0.888788,-0.024979,0.070423,0.393006,0.357820,-0.046104
31,1767509300000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.106015,0.247100,0.880720,0.052339,0.171619,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003908,0.616134,0.181641,observation_tone,0.431097,0.153072,0.090320,0.126595,0.368692,0.552722,0.354605,0.092911,0.261694,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.78000000,100.78000000,100.78000000,100.78000000,0,100.78000000,0.000000,0.023662,-0.050665,-0.049292,0.001229,-0.000884,-0.001619,0.022434,0.049781,0.049812,0.020000,0.019941,0.029781,0.029871,0.000000,0.000000,0.002940,0.000000,0.000000,0.002139,0.000000,0.000000,0.000000,0.000000,0.000000,0.026732,0.000000,0.000000,0.002940,0.002940,0.000000,0.026732,0.002940,0.000000,0.000000,SHORT,0.213536,0.022059,-1.000000,0.618850,-0.057781,-0.013123,-0.216179,0.132549,0.158252
32,1767509600000000,dio_0jhl21k,dio_0jhl,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jhl,reflection_context_unloaded,0.145903,0.250185,0.797726,0.054880,0.257154,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005267,0.615345,0.182212,focus_tone,0.628722,0.153963,0.118654,0.180900,0.337754,0.551627,0.402585,0.128186,0.274399,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.19000000,101.19000000,101.19000000,101.19000000,0,101.19000000,0.000000,0.018505,-0.047020,-0.043684,-0.003857,0.002394,0.000545,0.022362,0.049413,0.048679,0.020000,0.019878,0.029413,0.028801,0.000000,0.000000,0.006118,0.000000,0.000000,0.004450,0.000000,0.000000,0.000000,0.000000,0.000000,0.055621,0.000000,0.000000,0.006118,0.006118,0.000000,0.055621,0.006118,0.000000,0.000000,SHORT,0.446438,0.560103,0.000000,0.230181,-0.004434,0.040214,0.398758,0.273935,0.376944
33,1767509900000000,dio_0710zn1,dio_0710,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.098826,0.298864,0.794483,0.006343,0.211860,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462757,0.000000,0.286550,0.266597,0.257907,0.435000,0.269770,0.238053,0.031717,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.01000000,101.01000000,101.01000000,101.01000000,0,101.01000000,0.000000,0.018760,-0.047199,-0.049410,-0.003740,0.002249,0.000473,0.022500,0.049448,0.049882,0.020000,0.020000,0.029448,0.029882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.436432,0.577951,0.000000,-0.647811,-0.032181,-0.086455,0.390989,0.359905,0.150887
34,1767510200000000,dio_0rwqf09,dio_0rwq,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.102594,0.254420,0.875979,0.046784,0.170805,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005220,0.615372,0.182192,observation_tone,0.414589,0.152363,0.105455,0.155980,0.352045,0.553049,0.345833,0.111912,0.233922,LONG,0.000000,0.000000,0.458333,NO_TRADE,0.000000,0.000000,100.59000000,100.59000000,100.59000000,100.59000000,0,100.59000000,0.000000,0.024240,-0.050397,-0.051709,0.001772,-0.001580,-0.002265,0.022469,0.049831,0.049444,0.019972,0.020000,0.029859,0.029444,0.000000,0.001394,0.000000,0.000000,0.001014,0.000000,0.000000,0.000000,0.000000,0.000000,0.012670,0.000000,0.000000,0.001394,0.000000,0.001394,0.000000,0.012670,0.001394,0.000000,0.000000,LONG,0.221658,0.132868,-1.000000,-0.705498,0.092238,0.166667,-0.225827,0.207424,-0.061580
35,1767510500000000,dio_12dnns3,dio_12dn,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.100009,0.289788,0.807713,0.013480,0.205767,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479755,0.000000,0.266196,0.227091,0.280307,0.435000,0.279905,0.212505,0.067401,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.017945,-0.048732,-0.050216,-0.004555,0.001016,-0.000288,0.022500,0.049748,0.049928,0.020000,0.020000,0.029748,0.029928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.405986,-0.341779,0.000000,-0.405769,0.118108,0.080214,0.366930,0.258075,-0.272738
36,1767510800000000,dio_19bgxq2,dio_19bg,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.130142,0.268545,0.803673,0.041794,0.238122,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004004,0.616077,0.181682,focus_tone,0.580791,0.153955,0.152902,0.247439,0.300079,0.551921,0.380173,0.171202,0.208971,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.019491,-0.043404,-0.049923,-0.002883,0.001175,0.000061,0.022375,0.048635,0.049985,0.019888,0.020000,0.028747,0.029985,0.000000,0.005577,0.000000,0.000000,0.004056,0.000000,0.000000,0.000000,0.000000,0.000000,0.050704,0.000000,0.000000,0.005577,0.000000,0.005577,0.000000,0.050704,0.005577,0.000000,0.000000,LONG,0.406129,-0.532552,0.000000,0.444768,-0.357958,-0.840841,0.299772,0.445177,-0.359653
37,1767511100000000,dio_095l773,dio_095l,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.060862,0.303962,0.864751,0.000000,0.135249,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.238868,0.000000,0.278391,0.250976,0.266765,0.435000,0.209207,0.227902,-0.018695,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.36000000,100.36000000,100.36000000,100.36000000,0,100.36000000,0.000000,0.025229,-0.051918,-0.052742,0.002729,-0.002540,-0.003621,0.022500,0.049378,0.049121,0.020000,0.020000,0.029378,0.029121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.241623,-0.357500,-1.000000,0.445353,-0.234178,0.167224,-0.265570,0.319761,-0.059871
38,1767511400000000,dio_140nvgu,dio_140n,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.143654,0.237441,0.826509,0.065583,0.239074,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004743,0.615649,0.181992,focus_tone,0.653925,0.153697,0.088029,0.121576,0.371439,0.551981,0.417710,0.089794,0.327916,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.018206,-0.043039,-0.049341,-0.004179,0.001811,0.000527,0.022385,0.048575,0.049869,0.019898,0.020000,0.028677,0.029869,0.000000,0.005121,0.000000,0.000000,0.003724,0.000000,0.000000,0.000000,0.000000,0.000000,0.046552,0.000000,0.000000,0.005121,0.000000,0.005121,0.000000,0.046552,0.005121,0.000000,0.000000,LONG,0.372375,-0.049707,0.000000,0.239398,-0.146058,0.090580,0.359104,0.120525,0.047736
39,1767511700000000,dio_1kf1v51,dio_1kf1,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1kf1,reflection_context_unloaded,0.131508,0.289381,0.752361,0.020071,0.267710,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.682777,0.000000,0.281896,0.257634,0.262989,0.435000,0.332595,0.232241,0.100354,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.92000000,100.92000000,100.92000000,100.92000000,0,100.92000000,0.000000,0.014079,-0.045418,-0.048609,-0.008421,0.003688,0.001114,0.022500,0.049106,0.049724,0.020000,0.020000,0.029106,0.029724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.559771,0.421548,1.000000,0.338754,0.251406,0.602190,0.929606,0.336841,0.437806
40,1767512000000000,dio_0wspo62,dio_0wsp,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.170357,0.257532,0.745449,0.055809,0.310360,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.013040,0.610837,0.185477,focus_tone,0.809350,0.153498,0.149265,0.238458,0.304833,0.550271,0.444876,0.165829,0.279047,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.32000000,101.32000000,101.32000000,101.32000000,0,101.32000000,0.000000,0.014066,-0.037294,-0.047495,-0.008255,0.004428,0.002011,0.022322,0.047492,0.049506,0.019841,0.020000,0.027650,0.029506,0.000000,0.007933,0.000000,0.000000,0.005770,0.000000,0.000000,0.000000,0.000000,0.000000,0.072121,0.000000,0.000000,0.007933,0.000000,0.007933,0.000000,0.072121,0.007933,0.000000,0.000000,LONG,0.579080,0.609770,1.000000,0.182207,0.326292,0.037313,0.908638,0.422299,0.392663
41,1767512300000000,dio_1nvu10y,dio_1nvu,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nvu,reflection_context_unloaded,0.176532,0.253778,0.736969,0.058168,0.321199,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008113,0.613694,0.183408,focus_tone,0.820638,0.154322,0.143468,0.228144,0.310809,0.550663,0.449789,0.158946,0.290842,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.69000000,101.69000000,101.69000000,101.69000000,0,101.69000000,0.000000,0.013356,-0.035908,-0.046529,-0.008956,0.005272,0.002789,0.022312,0.047244,0.049318,0.019833,0.020000,0.027411,0.029318,0.000000,0.008339,0.000000,0.000000,0.006064,0.000000,0.000000,0.000000,0.000000,0.000000,0.075805,0.000000,0.000000,0.008339,0.000000,0.008339,0.000000,0.075805,0.008339,0.000000,0.000000,LONG,0.609757,0.736238,1.000000,0.052510,0.187700,0.000000,0.947444,0.396456,0.424896
42,1767512600000000,dio_0liz90x,dio_0liz,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0liz,reflection_context_unloaded,0.137658,0.293675,0.728998,0.015707,0.286709,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.675877,0.000000,0.294911,0.283098,0.248552,0.435000,0.327198,0.248662,0.078536,LONG,0.000000,0.000000,0.617978,NO_TRADE,0.000000,0.000000,102.00000000,102.00000000,102.00000000,102.00000000,0,102.00000000,0.000000,0.013072,-0.042740,-0.045937,-0.009428,0.005863,0.003267,0.022500,0.048603,0.049205,0.020000,0.020000,0.028603,0.029205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.628500,0.829187,1.000000,-0.098111,0.091980,-0.028090,0.974246,0.402588,0.435180
