tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
11,1767543300000000,dio_1xfw0oi,dio_1xfw,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xfw,reflection_context_unloaded,0.102008,0.287920,0.806032,0.014723,0.208690,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483162,0.001899,0.263254,0.220362,0.283932,0.433324,0.281997,0.208384,0.073613,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,98.99000000,98.99000000,98.99000000,98.99000000,0,98.99000000,0.000000,0.018061,-0.043713,-0.050111,-0.004313,0.000918,-0.000148,0.022374,0.048693,0.049963,0.019888,0.020000,0.028805,0.029963,0.000000,0.005585,0.000000,0.000000,0.004062,0.000000,0.000000,0.000000,0.000000,0.000000,0.050774,0.000000,0.000000,0.005585,0.000000,0.005585,0.000000,0.050774,0.005585,0.000000,0.000000,LONG,0.406191,-0.329160,0.000000,-0.377109,0.106504,0.040872,0.370179,0.243316,-0.266662
12,1767543600000000,dio_1vnw345,dio_1vnw,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vnw,reflection_context_unloaded,0.092010,0.305560,0.798758,0.001451,0.202693,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439195,0.001907,0.298844,0.289392,0.244790,0.433318,0.260294,0.253036,0.007257,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.05000000,99.05000000,99.05000000,99.05000000,0,99.05000000,0.000000,0.019551,-0.043634,-0.050031,-0.002823,0.000965,-0.000041,0.022374,0.048678,0.049990,0.019888,0.020000,0.028790,0.029990,0.000000,0.005608,0.000000,0.000000,0.004079,0.000000,0.000000,0.000000,0.000000,0.000000,0.050984,0.000000,0.000000,0.005608,0.000000,0.005608,0.000000,0.050984,0.005608,0.000000,0.000000,LONG,0.407873,-0.516770,0.000000,0.435240,-0.320362,-0.720721,0.310299,0.421234,-0.329078
13,1767543900000000,dio_1c08csw,dio_1c08,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1c08,reflection_context_unloaded,0.063453,0.301396,0.858993,0.000000,0.141007,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.244032,0.003437,0.274306,0.241323,0.271895,0.431968,0.212369,0.222050,-0.009681,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.17000000,99.17000000,99.17000000,99.17000000,0,99.17000000,0.000000,0.025061,-0.043899,-0.052607,0.002788,-0.002596,-0.003445,0.022273,0.048654,0.049163,0.019798,0.020000,0.028856,0.029163,0.000000,0.010108,0.000000,0.000000,0.007351,0.000000,0.000000,0.000000,0.000000,0.000000,0.091889,0.000000,0.000000,0.010108,0.000000,0.010108,0.000000,0.091889,0.010108,0.000000,0.000000,LONG,0.244176,-0.350701,-1.000000,0.413377,-0.205200,0.132013,-0.257456,0.299619,-0.070780
14,1767544200000000,dio_140nvgu,dio_140n,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.106727,0.275418,0.816697,0.024240,0.207544,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.507947,0.005259,0.237384,0.168442,0.313035,0.430360,0.296396,0.175195,0.121201,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.29000000,99.29000000,99.29000000,99.29000000,0,99.29000000,0.000000,0.018082,-0.033818,-0.049254,-0.004070,0.001702,0.000597,0.022152,0.046768,0.049851,0.019691,0.020000,0.027078,0.029851,0.000000,0.015467,0.000000,0.000000,0.011248,0.000000,0.000000,0.000000,0.000000,0.000000,0.140605,0.000000,0.000000,0.015467,0.000000,0.015467,0.000000,0.140605,0.015467,0.000000,0.000000,LONG,0.374794,-0.055897,0.000000,0.216187,-0.133443,0.070671,0.362636,0.114112,0.034717
15,1767544500000000,dio_1b8t4d5,dio_1b8t,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1b8t,reflection_context_unloaded,0.134611,0.286338,0.750103,0.022157,0.272054,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.689256,0.002620,0.276919,0.246629,0.268967,0.432689,0.336214,0.225428,0.110785,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.013735,-0.038170,-0.048139,-0.008592,0.003876,0.001493,0.022327,0.047649,0.049631,0.019846,0.020000,0.027804,0.029631,0.000000,0.007705,0.000000,0.000000,0.005604,0.000000,0.000000,0.000000,0.000000,0.000000,0.070045,0.000000,0.000000,0.007705,0.000000,0.007705,0.000000,0.070045,0.007705,0.000000,0.000000,LONG,0.560360,0.398469,1.000000,0.346677,0.212493,0.503597,0.940502,0.312072,0.407065
16,1767544800000000,dio_13p1iot,dio_13p1,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13p1,reflection_context_unloaded,0.134805,0.292280,0.738422,0.017095,0.278673,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.672386,0.005440,0.291207,0.272940,0.253766,0.430200,0.328240,0.242766,0.085474,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.07000000,100.07000000,100.07000000,100.07000000,0,100.07000000,0.000000,0.013600,-0.029884,-0.047098,-0.008540,0.004588,0.002331,0.022140,0.046107,0.049428,0.019680,0.020000,0.026427,0.029428,0.000000,0.015999,0.000000,0.000000,0.011635,0.000000,0.000000,0.000000,0.000000,0.000000,0.145443,0.000000,0.000000,0.015999,0.000000,0.015999,0.000000,0.145443,0.015999,0.000000,0.000000,LONG,0.579338,0.572102,1.000000,0.169723,0.277000,0.018450,0.922440,0.383778,0.364801
17,1767545100000000,dio_11ex1jn,dio_11ex,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11ex,reflection_context_unloaded,0.141486,0.289466,0.726698,0.018500,0.291802,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679316,0.008573,0.288684,0.266449,0.257133,0.427436,0.331431,0.238929,0.092501,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.42000000,100.42000000,100.42000000,100.42000000,0,100.42000000,0.000000,0.012811,-0.020898,-0.046313,-0.009122,0.005319,0.002964,0.021933,0.044555,0.049277,0.019496,0.020000,0.025060,0.029277,0.000000,0.025214,0.000000,0.000000,0.018338,0.000000,0.000000,0.000000,0.000000,0.000000,0.229223,0.000000,0.000000,0.025214,0.000000,0.025214,0.000000,0.229223,0.025214,0.000000,0.000000,LONG,0.607624,0.700257,1.000000,0.053413,0.163583,0.000000,0.954197,0.371359,0.404963
18,1767545400000000,dio_1935hyo,dio_1935,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1935,reflection_context_unloaded,0.139317,0.291827,0.728141,0.016980,0.288839,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679193,0.001746,0.291802,0.276150,0.252316,0.433460,0.329276,0.244376,0.084900,LONG,0.000000,0.000000,0.595930,NO_TRADE,0.000000,0.000000,100.73000000,100.73000000,100.73000000,100.73000000,0,100.73000000,0.000000,0.012904,-0.038112,-0.045844,-0.009481,0.005835,0.003343,0.022384,0.047682,0.049187,0.019897,0.020000,0.027784,0.029187,0.000000,0.005135,0.000000,0.000000,0.003735,0.000000,0.000000,0.000000,0.000000,0.000000,0.046682,0.000000,0.000000,0.005135,0.000000,0.005135,0.000000,0.046682,0.005135,0.000000,0.000000,LONG,0.626674,0.805721,1.000000,-0.076922,0.086567,-0.014535,0.975761,0.387068,0.429835
19,1767545700000000,dio_17sedal,dio_17se,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.101387,0.294367,0.796045,0.009607,0.213562,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.469844,0.003946,0.278152,0.248295,0.267889,0.431518,0.274707,0.226671,0.048036,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.54000000,100.54000000,100.54000000,100.54000000,0,100.54000000,0.000000,0.017583,-0.035820,-0.048430,-0.004656,0.002913,0.001259,0.022239,0.047175,0.049689,0.019768,0.020000,0.027407,0.029689,0.000000,0.011607,0.000000,0.000000,0.008442,0.000000,0.000000,0.000000,0.000000,0.000000,0.105519,0.000000,0.000000,0.011607,0.000000,0.011607,0.000000,0.105519,0.011607,0.000000,0.000000,LONG,0.421691,0.468071,0.000000,-0.590904,-0.064360,-0.166667,0.381979,0.318166,0.086969
20,1767546000000000,dio_1vg2p7e,dio_1vg2,probe24_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.068428,0.286968,0.868998,0.009477,0.140480,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281226,0.002139,0.243321,0.181669,0.305848,0.433112,0.230749,0.183362,0.047387,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.023163,-0.044877,-0.050873,0.000805,-0.000552,-0.001161,0.022358,0.048901,0.049713,0.019874,0.020000,0.029027,0.029713,0.000000,0.006292,0.000000,0.000000,0.004576,0.000000,0.000000,0.000000,0.000000,0.000000,0.057203,0.000000,0.000000,0.006292,0.000000,0.006292,0.000000,0.057203,0.006292,0.000000,0.000000,LONG,0.229126,0.116585,-1.000000,-0.461350,-0.050466,0.056818,-0.214131,0.143978,-0.034073
