tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1769316300000000,dio_0ll6njz,dio_0ll6,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ll6,reflection_context_unloaded,0.074504,0.297232,0.847133,0.005714,0.158581,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.361915,0.000000,0.270017,0.234565,0.276070,0.435000,0.245893,0.217325,0.028568,SHORT,0.000000,0.000000,0.118280,NO_TRADE,0.000000,0.000000,100.45000000,100.45000000,100.45000000,100.45000000,0,100.45000000,0.000000,0.022829,-0.050670,-0.051839,0.000329,-0.000891,-0.002436,0.022500,0.049779,0.049403,0.020000,0.020000,0.029779,0.029403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.282709,0.110834,-0.500000,1.000000,0.168624,0.301075,0.052785,0.277372,0.362282
22,1769316600000000,dio_1evjh7w,dio_1evj,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1evj,reflection_context_unloaded,0.108832,0.270738,0.820154,0.027902,0.207748,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.523290,0.000000,0.226704,0.150589,0.323685,0.435000,0.302506,0.162997,0.139509,LONG,0.000000,0.000000,0.302548,NO_TRADE,0.000000,0.000000,100.39000000,100.39000000,100.39000000,100.39000000,0,100.39000000,0.000000,0.017811,-0.047184,-0.048263,-0.004689,0.002262,0.001393,0.022500,0.049445,0.049656,0.020000,0.020000,0.029445,0.029656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.389987,0.077584,0.000000,-0.142813,0.013172,-0.063694,0.396312,0.060968,-0.003567
23,1769316900000000,dio_1bd01e0,dio_1bd0,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bd0,reflection_context_unloaded,0.098756,0.287112,0.815524,0.015742,0.200218,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483118,0.000000,0.259336,0.213875,0.287801,0.435000,0.282645,0.203935,0.078710,LONG,0.000000,0.000000,0.387205,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.019022,-0.047272,-0.048499,-0.003478,0.002190,0.001203,0.022500,0.049462,0.049702,0.020000,0.020000,0.029462,0.029702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.384748,0.211322,0.000000,-0.305376,-0.205832,-0.375982,0.342367,0.224065,-0.030146
24,1769317200000000,dio_1xp5a6o,dio_1xp5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xp5,reflection_context_unloaded,0.092992,0.299827,0.806936,0.006113,0.199177,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.454366,0.000000,0.285765,0.265060,0.258778,0.435000,0.267629,0.237062,0.030567,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.019874,-0.047779,-0.049573,-0.002626,0.001782,0.000342,0.022500,0.049561,0.049915,0.020000,0.020000,0.029561,0.029915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.396295,0.391158,0.000000,-0.498283,-0.266490,-0.239808,0.325383,0.355937,0.051499
25,1769317500000000,dio_0qfggsj,dio_0qfg,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0qfg,reflection_context_unloaded,0.142708,0.269061,0.761219,0.035257,0.274038,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.730710,0.000000,0.240668,0.177847,0.308230,0.435000,0.356874,0.180590,0.176285,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.07000000,100.07000000,100.07000000,100.07000000,0,100.07000000,0.000000,0.011660,-0.043913,-0.046178,-0.010840,0.004909,0.003073,0.022500,0.048821,0.049251,0.020000,0.020000,0.028821,0.029251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.556586,-0.210165,1.000000,0.066310,-0.077223,0.175219,0.978378,0.131313,-0.066734
26,1769317800000000,dio_15y3a44,dio_15y3,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15y3,reflection_context_unloaded,0.105321,0.275616,0.820184,0.024404,0.204220,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.512142,0.000000,0.236173,0.168931,0.313285,0.435000,0.296888,0.174867,0.122021,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.23000000,100.23000000,100.23000000,100.23000000,0,100.23000000,0.000000,0.017306,-0.047074,-0.048605,-0.005194,0.002350,0.001118,0.022500,0.049424,0.049723,0.020000,0.020000,0.029424,0.029723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.383846,-0.088544,0.000000,0.295826,-0.056442,0.090153,0.384196,0.108226,0.039444
27,1769318100000000,dio_0m9r6d6,dio_0m9r,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0m9r,reflection_context_unloaded,0.055147,0.318011,0.877451,0.000000,0.122549,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.201372,0.000000,0.308322,0.309107,0.233804,0.435000,0.190797,0.265487,-0.074689,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.026804,-0.052402,-0.053868,0.004304,-0.003176,-0.005089,0.022500,0.049227,0.048780,0.020000,0.020000,0.029227,0.028780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.217699,0.376723,-1.000000,0.827622,0.426128,0.604027,-0.319316,0.469617,0.530400
28,1769318400000000,dio_04eky6c,dio_04ek,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.091967,0.302959,0.803488,0.003537,0.200049,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.444705,0.000000,0.292447,0.278075,0.251399,0.435000,0.263153,0.245468,0.017685,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.020193,-0.048940,-0.050728,-0.002307,0.000850,-0.000968,0.022500,0.049789,0.049760,0.020000,0.020000,0.029789,0.029760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.403677,0.471656,0.000000,-0.299466,0.341662,0.099648,0.304335,0.389508,0.212185
29,1769318700000000,dio_1t2rk4w,dio_1t2r,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t2r,reflection_context_unloaded,0.094188,0.289754,0.823005,0.014540,0.191535,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482074,0.000000,0.263093,0.221182,0.283658,0.435000,0.281359,0.208658,0.072701,SHORT,0.000000,0.000000,0.010917,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.018300,-0.047249,-0.048286,-0.004200,0.002209,0.001374,0.022500,0.049458,0.049660,0.020000,0.020000,0.029458,0.029660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.357091,0.061068,0.000000,-1.000000,-0.136332,-0.463974,0.361827,0.242908,-0.298596
30,1769319000000000,dio_06gwyga,dio_06gw,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gw,reflection_context_unloaded,0.066067,0.294132,0.861991,0.003963,0.141971,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.267013,0.000000,0.258237,0.211846,0.288952,0.435000,0.222412,0.202600,0.019813,LONG,0.000000,0.000000,0.216516,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.024086,-0.051671,-0.052134,0.001586,-0.002215,-0.002823,0.022500,0.049456,0.049310,0.020000,0.020000,0.029456,0.029310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.250826,-0.293769,-1.000000,-0.516012,0.030826,0.211480,-0.208631,0.218892,-0.246057
31,1769319300000000,dio_1wdhknh,dio_1wdh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wdh,reflection_context_unloaded,0.098760,0.303043,0.786660,0.002756,0.216097,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.450839,0.000000,0.296172,0.285234,0.247339,0.435000,0.263896,0.250114,0.013782,LONG,0.000000,0.000000,0.109005,NO_TRADE,0.000000,0.000000,99.62000000,99.62000000,99.62000000,99.62000000,0,99.62000000,0.000000,0.018717,-0.049758,-0.051102,-0.003783,0.000193,-0.001464,0.022500,0.049952,0.049639,0.020000,0.020000,0.029952,0.029639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.456426,-0.737366,0.000000,0.374415,-0.091245,-0.009479,0.374451,0.407923,-0.324961
32,1769319600000000,dio_1km5eb2,dio_1km5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1km5,reflection_context_unloaded,0.138541,0.297726,0.719445,0.012291,0.292846,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.668066,0.000000,0.304812,0.302043,0.237808,0.435000,0.322433,0.260976,0.061457,LONG,0.000000,0.000000,0.417076,NO_TRADE,0.000000,0.000000,99.10000000,99.10000000,99.10000000,99.10000000,0,99.10000000,0.000000,0.012193,-0.046593,-0.049179,-0.010307,0.002738,0.000658,0.022500,0.049331,0.049836,0.020000,0.020000,0.029331,0.029836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.653722,-1.000000,1.000000,-0.083023,0.042831,-0.039254,0.988007,0.451273,-0.587776
33,1769319900000000,dio_1hvd275,dio_1hvd,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hvd,reflection_context_unloaded,0.134027,0.251228,0.826375,0.055896,0.229521,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005989,0.614926,0.182515,focus_tone,0.627961,0.151828,0.114714,0.173979,0.341860,0.553346,0.403026,0.123545,0.279481,SHORT,0.000000,0.000000,0.015856,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.018478,-0.047828,-0.049720,-0.004019,0.001743,0.000124,0.022497,0.049571,0.049942,0.020000,0.019997,0.029571,0.029945,0.000000,0.000000,0.000135,0.000000,0.000000,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.001226,0.000000,0.000000,0.000135,0.000135,0.000000,0.001226,0.000135,0.000000,0.000000,SHORT,0.361865,-0.094275,0.000000,1.000000,-0.127454,-0.105708,0.364313,0.253126,0.166064
34,1769320200000000,dio_1tfrcya,dio_1tfr,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tfr,reflection_context_unloaded,0.068305,0.289204,0.864754,0.007444,0.142690,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273630,0.000000,0.248021,0.191954,0.300231,0.435000,0.226972,0.189750,0.037222,LONG,0.000000,0.000000,0.305611,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024481,-0.051128,-0.051750,0.001981,-0.001498,-0.002319,0.022500,0.049630,0.049431,0.020000,0.020000,0.029630,0.029431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.248663,0.256325,-1.000000,0.049598,0.123793,0.200401,-0.234662,0.167585,0.195525
35,1769320500000000,dio_0arhapo,dio_0arh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0arh,reflection_context_unloaded,0.102919,0.257286,0.869179,0.044049,0.174870,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008949,0.613210,0.183759,observation_tone,0.403368,0.151682,0.112411,0.168931,0.344611,0.552802,0.340659,0.120412,0.220247,LONG,0.000000,0.000000,0.317613,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.025260,-0.050969,-0.052109,0.002781,-0.001979,-0.002791,0.022479,0.049657,0.049318,0.019982,0.020000,0.029676,0.029318,0.000000,0.000918,0.000000,0.000000,0.000668,0.000000,0.000000,0.000000,0.000000,0.000000,0.008347,0.000000,0.000000,0.000918,0.000000,0.000918,0.000000,0.008347,0.000918,0.000000,0.000000,LONG,0.241018,0.284414,-1.000000,-0.235601,0.197828,0.149182,-0.255392,0.240238,0.132564
36,1769320800000000,dio_0hvozlt,dio_0hvo,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0hvo,reflection_context_unloaded,0.057329,0.315466,0.872603,0.000000,0.127397,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.208275,0.000000,0.303559,0.299671,0.239154,0.435000,0.194014,0.259428,-0.065414,LONG,0.000000,0.000000,0.224535,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026850,-0.050926,-0.051253,0.004350,-0.001231,-0.001663,0.022500,0.049695,0.049590,0.020000,0.020000,0.029695,0.029590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230644,0.420451,-1.000000,-0.695262,-0.374664,-0.925520,-0.304906,0.445190,-0.116514
37,1769321100000000,dio_0d1991m,dio_0d19,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d19,reflection_context_unloaded,0.068012,0.283169,0.876620,0.012491,0.135870,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.287338,0.000000,0.233920,0.164638,0.315719,0.435000,0.234527,0.172073,0.062454,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025111,-0.051420,-0.051851,0.002611,-0.001884,-0.002452,0.022500,0.049536,0.049399,0.020000,0.020000,0.029536,0.029399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.218374,-0.033330,-1.000000,0.170390,-0.133196,0.239521,-0.237295,0.097204,0.070133
38,1769321400000000,dio_0w1xyt1,dio_0w1x,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.107363,0.246623,0.877606,0.052286,0.174679,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001403,0.617586,0.180589,observation_tone,0.427327,0.153468,0.089765,0.125926,0.369138,0.552942,0.353814,0.092386,0.261429,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.025398,-0.049759,-0.051951,0.002967,-0.002096,-0.002583,0.022431,0.049903,0.049368,0.019938,0.020000,0.029964,0.029368,0.000000,0.003079,0.000000,0.000000,0.002239,0.000000,0.000000,0.000000,0.000000,0.000000,0.027992,0.000000,0.000000,0.003079,0.000000,0.003079,0.000000,0.027992,0.003079,0.000000,0.000000,LONG,0.224345,-0.099840,-1.000000,0.110920,-0.170110,0.137672,-0.247631,0.131126,-0.001755
39,1769321700000000,dio_0e8y6p8,dio_0e8y,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0e8y,reflection_context_unloaded,0.088263,0.305440,0.809044,0.002333,0.193289,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.444001,0.000000,0.296304,0.285495,0.247191,0.435000,0.261946,0.250282,0.011664,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.77000000,100.77000000,100.77000000,100.77000000,0,100.77000000,0.000000,0.021678,-0.050190,-0.051876,-0.000822,-0.000253,-0.002484,0.022500,0.049937,0.049392,0.020000,0.020000,0.029937,0.029392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.382349,0.355094,0.000000,0.933313,0.262216,0.475594,0.326579,0.408600,0.517967
40,1769322000000000,dio_1dfgrpg,dio_1dfg,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1dfg,reflection_context_unloaded,0.128011,0.296520,0.747995,0.014609,0.266614,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.664904,0.000000,0.296570,0.286134,0.246829,0.435000,0.323712,0.250667,0.073045,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.015017,-0.045327,-0.048197,-0.007483,0.003761,0.001445,0.022500,0.049088,0.049643,0.020000,0.020000,0.029088,0.029643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.565002,0.523007,1.000000,-0.318808,0.332481,0.019455,0.906905,0.410314,0.220261
41,1769322300000000,dio_10jmwc5,dio_10jm,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_10jm,reflection_context_unloaded,0.099334,0.286722,0.815653,0.016378,0.200725,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.491284,0.000000,0.258768,0.212717,0.288458,0.435000,0.285089,0.203199,0.081891,LONG,0.000000,0.000000,0.083705,NO_TRADE,0.000000,0.000000,100.26000000,100.26000000,100.26000000,100.26000000,0,100.26000000,0.000000,0.018503,-0.047758,-0.049182,-0.003997,0.001799,0.000655,0.022500,0.049557,0.049837,0.020000,0.020000,0.029557,0.029837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.383994,0.172308,0.000000,-0.895392,-0.012898,-0.089286,0.396388,0.221050,-0.136258
42,1769322600000000,dio_0l7rvee,dio_0l7r,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0l7r,reflection_context_unloaded,0.110218,0.244179,0.874896,0.053921,0.179025,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006257,0.614771,0.182628,observation_tone,0.435444,0.151763,0.085688,0.117728,0.373751,0.553343,0.356755,0.087148,0.269607,LONG,0.000000,0.000000,0.020534,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.024623,-0.050875,-0.051193,0.002124,-0.001202,-0.001584,0.022499,0.049711,0.049609,0.019999,0.020000,0.029712,0.029609,0.000000,0.000053,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000480,0.000000,0.000000,0.000053,0.000000,0.000053,0.000000,0.000480,0.000053,0.000000,0.000000,LONG,0.239925,0.150030,-1.000000,-0.116327,0.063120,-0.035934,-0.217674,0.108135,0.048912
