symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_03em,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,2,1,dio_03emv4g,16,16,1773250050000000,1773250050000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004005,0.0,0.036404,0.582465,False,,,0,0.0,0.0,0.0,0.0,,0.689887,0.0,1.0,0.0,0.150185,0.0,0.402666,0.0,-0.082547,0.0,0.887253,0.0,0.482902,0.0,0.405872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.647635,0.0,0.001362,0.002723,0.311077,0.0,0.313574,0.001442,0.231135,0.000545,0.433798,0.002403,0.315303,0.000515,0.268574,0.000605,0.046727,0.001121,0.127059,0.001635,0.302914,0.000573,0.738413,0.003134,0.009345,0.000225,0.270932,0.003358,True,False,False,False,False,False,False,False,"dio_03em: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_05k3,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_05k373k,4,4,1773255460000000,1773255460000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002853,0.0,0.025931,0.4149,False,,,0,0.0,0.0,0.0,0.0,,-0.621911,0.0,0.0,0.0,-0.418137,0.0,0.385766,0.0,0.187638,0.0,0.291985,0.0,0.490127,0.0,-0.411096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.422853,0.0,0.00097,0.00194,0.312504,8.7e-05,0.316578,0.001057,0.22947,0.000405,0.434144,0.001711,0.251908,0.000371,0.270464,0.000483,-0.018556,0.000854,0.090533,0.001077,0.31184,0.000403,0.798817,0.002393,0.0,0.0,0.201184,0.002393,True,False,False,False,False,False,False,False,"dio_05k3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_05st,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_05st56q,60,60,1773245230000000,1773245230000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002792,0.0,0.025386,0.406184,False,,,0,0.0,0.0,0.0,0.0,,-0.2571,0.0,0.0,0.0,-0.165477,0.0,0.06539,0.0,-0.214521,0.0,0.381691,0.0,0.161922,0.0,-0.226595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.501052,0.0,0.00095,0.001899,0.246924,0.0,0.189267,0.001005,0.301659,0.00038,0.434162,0.001676,0.291127,0.000359,0.188138,0.000423,0.102988,0.000781,0.105968,0.00114,0.280053,0.000399,0.810288,0.002185,0.020598,0.000156,0.21031,0.002342,True,False,False,False,False,False,False,False,"dio_05st: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_05ws,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2,2,1,dio_05wschw,53,53,1773252140000000,1773252140000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004332,0.0,0.039377,0.630022,False,,,0,0.0,0.0,0.0,0.0,,-0.795816,0.0,1.0,0.0,0.18245,0.0,-0.009818,0.0,-0.556622,0.0,0.997251,0.0,0.367558,0.0,-0.513194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.686103,0.0,0.001473,0.002945,0.287954,0.0,0.268744,0.001559,0.256544,0.000589,0.4337,0.002599,0.332187,0.000557,0.239573,0.000655,0.092615,0.001212,0.140866,0.001767,0.289822,0.00062,0.728128,0.00339,0.018523,0.000242,0.290395,0.003632,True,False,False,False,False,False,False,False,"dio_05ws: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06b8,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_06b8iqd,62,62,1773245830000000,1773245830000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001625,0.0,0.014774,0.236389,False,,,0,0.0,0.0,0.0,0.0,,-0.256494,0.0,-1.0,0.0,0.375798,0.0,-0.176467,0.0,0.165975,0.0,-0.249411,0.0,0.241972,0.0,-0.02025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.256688,0.0,0.000553,0.001105,0.26291,0.0001,0.220527,0.000551,0.283973,0.000201,0.434512,0.000975,0.218404,0.000204,0.208303,0.000187,0.010102,0.000392,0.062801,0.000656,0.296831,0.00021,0.864932,0.001283,0.002021,7.9e-05,0.137088,0.001362,True,False,False,False,False,False,False,False,"dio_06b8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_081d,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_081d3sf,15,15,1773231730000000,1773231730000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002613,0.0,0.023753,0.380048,False,,,0,0.0,0.0,0.0,0.0,,0.095225,0.0,0.0,0.0,0.175328,0.0,-0.137716,0.0,0.13285,0.0,0.36144,0.0,0.125888,0.0,0.121975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.505424,0.0,0.000888,0.001777,0.239742,0.0,0.175326,0.00094,0.309569,0.000355,0.434216,0.001568,0.294241,0.000336,0.179123,0.000395,0.115118,0.000731,0.104162,0.001066,0.277345,0.000374,0.819692,0.002045,0.023024,0.000147,0.203331,0.002191,True,False,False,False,False,False,False,False,"dio_081d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_08e1,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2,2,1,dio_08e1j4b,60,60,1773218200000000,1773218200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00275,0.0,0.025003,0.400052,False,,,0,0.0,0.0,0.0,0.0,,-0.504213,0.0,0.0,0.0,0.585279,0.0,-0.351928,0.0,-0.868762,0.0,0.30146,0.0,0.453224,0.0,-0.315644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.43156,0.0,0.000935,0.00187,0.305241,0.0,0.302319,0.00099,0.237558,0.000374,0.434175,0.00165,0.256283,0.000354,0.26128,0.000416,-0.004997,0.00077,0.0891,0.001038,0.309035,0.000372,0.801999,0.002307,0.0,0.0,0.198,0.002307,True,False,False,False,False,False,False,False,"dio_08e1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_093t,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2,2,1,dio_093t5vy,24,24,1773216410000000,1773216410000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003949,0.0,0.035905,0.574487,False,,,0,0.0,0.0,0.0,0.0,,0.509379,0.0,1.0,0.0,-0.177439,0.0,-0.245871,0.0,-0.172414,0.0,0.931156,0.0,0.345595,0.0,0.208184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.681243,0.0,0.001343,0.002686,0.283438,0.00014,0.260248,0.001469,0.261374,0.000565,0.433815,0.00237,0.331967,0.000515,0.234017,0.000678,0.09795,0.001193,0.133857,0.001622,0.289471,0.000595,0.746074,0.003076,0.01959,0.000238,0.273516,0.003314,True,False,False,False,False,False,False,False,"dio_093t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_098w,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_098wbgs,54,54,1773243430000000,1773243430000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004339,0.0,0.039442,0.631078,False,,,0,0.0,0.0,0.0,0.0,,-0.836811,0.0,1.0,0.0,0.223314,0.0,-0.041802,0.0,-0.092421,0.0,0.988295,0.0,0.404748,0.0,-0.433503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677412,0.0,0.001475,0.00295,0.295465,0.0,0.283196,0.001562,0.248348,0.00059,0.433698,0.002603,0.327787,0.000558,0.248947,0.000656,0.07884,0.001214,0.1389,0.001771,0.293494,0.000621,0.726373,0.003396,0.015768,0.000242,0.289395,0.003638,True,False,False,False,False,False,False,False,"dio_098w: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09f6,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_09f6lni,65,65,1773246730000000,1773246730000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003907,0.0,0.035515,0.568248,False,,,0,0.0,0.0,0.0,0.0,,0.450198,0.0,1.0,0.0,0.166902,0.0,0.239357,0.0,0.084337,0.0,0.93298,0.0,0.316318,0.0,0.309035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687354,0.0,0.001329,0.002657,0.277695,0.0,0.248935,0.001407,0.26779,0.000531,0.433828,0.002344,0.335216,0.000502,0.226739,0.000591,0.108478,0.001093,0.134603,0.001595,0.286794,0.000559,0.749094,0.003057,0.021695,0.000219,0.272602,0.003276,True,False,False,False,False,False,False,False,"dio_09f6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09xu,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_09xup1x,8,8,1773256660000000,1773256660000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003132,0.0,0.028468,0.455492,False,,,0,0.0,0.0,0.0,0.0,,0.628952,0.0,0.0,0.0,0.161726,0.0,0.012725,0.0,-0.075,0.0,0.396437,0.0,0.29538,0.0,0.376027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476425,0.0,0.001064,0.002129,0.273595,0.000101,0.24098,0.001162,0.272326,0.000446,0.43406,0.001879,0.277207,0.000407,0.221593,0.000532,0.055614,0.00094,0.105596,0.001286,0.291678,0.00047,0.790061,0.002439,0.011123,0.000188,0.221062,0.002627,True,False,False,False,False,False,False,False,"dio_09xu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0a00,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_0a00bar,36,36,1773238030000000,1773238030000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002867,0.0,0.026058,0.416923,False,,,0,0.0,0.0,0.0,0.0,,-0.314966,0.0,0.0,0.0,-0.218953,0.0,0.009667,0.0,-0.252101,0.0,0.397293,0.0,0.171378,0.0,-0.27935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.501345,0.0,0.000974,0.001949,0.24881,0.0,0.19292,0.001031,0.299585,0.00039,0.43414,0.00172,0.290714,0.000369,0.190503,0.000434,0.100212,0.000802,0.10707,0.00117,0.280621,0.00041,0.806604,0.002243,0.020042,0.000161,0.213438,0.002404,True,False,False,False,False,False,False,False,"dio_0a00: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0a0v,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_0a0vbra,37,37,1773238330000000,1773238330000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:1|observation_tone:1,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002782,0.0,0.025292,0.404668,False,,,0,0.0,0.0,0.0,0.0,,-0.517154,0.0,0.0,0.0,0.449451,0.0,-0.352585,0.0,-0.627413,0.0,0.301276,0.0,0.437203,0.0,-0.307221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.434738,0.0,0.000946,0.001892,0.30202,0.0,0.296091,0.001002,0.241089,0.000378,0.434165,0.001669,0.258022,0.000357,0.257246,0.000421,0.000775,0.000778,0.090049,0.001136,0.30745,0.000398,0.800235,0.002178,0.000155,0.000156,0.199919,0.002333,True,False,False,False,False,False,False,False,"dio_0a0v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0a6g,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2,2,1,dio_0a6geu6,43,43,1773222110000000,1773222110000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001117,0.0,0.010154,0.416537,False,,,0,0.0,0.0,0.0,0.0,,0.52307,0.0,0.0,0.0,-0.580234,0.0,-0.196335,0.0,-0.16624,0.0,0.345026,0.0,0.394988,0.0,0.120415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.449306,0.0,0.00038,0.00076,0.293549,0.0,0.280002,0.000402,0.250268,0.000152,0.434665,0.00067,0.264224,0.000144,0.246762,0.000169,0.017462,0.000313,0.094025,0.000455,0.302943,0.00016,0.798817,0.000874,0.003492,6.3e-05,0.204675,0.000936,True,False,False,False,False,False,False,False,"dio_0a6g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0adc,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2,2,1,dio_0adcwua,64,64,1773219400000000,1773219400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003987,0.0,0.036247,0.579952,False,,,0,0.0,0.0,0.0,0.0,,0.569015,0.0,1.0,0.0,0.143798,0.0,0.272741,0.0,-0.066372,0.0,0.923632,0.0,0.376545,0.0,0.339886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.673999,0.0,0.001355,0.002711,0.289746,0.0,0.27229,0.001435,0.254544,0.000542,0.433804,0.002392,0.328302,0.000513,0.241851,0.000603,0.086452,0.001116,0.132842,0.001627,0.292401,0.000571,0.743219,0.00312,0.017291,0.000223,0.274071,0.003344,True,False,False,False,False,False,False,False,"dio_0adc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0alq,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2,2,1,dio_0alqmwl,16,16,1773205000000000,1773205000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003964,0.0,0.036037,0.576591,False,,,0,0.0,0.0,0.0,0.0,,0.583319,0.0,1.0,0.0,0.162201,0.0,0.323968,0.0,-0.064267,0.0,0.909289,0.0,0.407013,0.0,0.352734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.665898,0.0,0.001348,0.002696,0.295864,0.0,0.284125,0.001427,0.247835,0.000539,0.433811,0.002378,0.324422,0.00051,0.249512,0.000599,0.07491,0.001109,0.13059,0.001618,0.295548,0.000567,0.743092,0.003103,0.014982,0.000222,0.27189,0.003325,True,False,False,False,False,False,False,False,"dio_0alq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0b8a,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,2,1,dio_0b8ahqj,3,3,1773246150000000,1773246150000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002181,0.0,0.019829,0.317263,False,,,0,0.0,0.0,0.0,0.0,,-0.322093,0.0,-0.333333,0.0,-0.577926,0.0,0.45765,0.0,0.930233,0.0,0.071858,0.0,0.419961,0.0,-0.133028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.359401,0.0,0.000741,0.001483,0.29845,7.8e-05,0.289468,0.000758,0.244866,0.000281,0.434345,0.001309,0.237804,0.000277,0.252895,0.000285,-0.015089,0.000561,0.075326,0.000823,0.309245,0.00028,0.832607,0.001828,0.0,0.0,0.167393,0.001828,True,False,False,False,False,False,False,False,"dio_0b8a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bde,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2,2,1,dio_0bdex60,55,55,1773234720000000,1773234720000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000577,0.0,0.005245,0.212601,False,,,0,0.0,0.0,0.0,0.0,,0.004538,0.0,-1.0,0.0,0.676302,0.0,-0.030417,0.0,0.078947,0.0,-0.208517,0.0,0.122889,0.0,0.180643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28623,0.0,0.000196,0.000392,0.239115,0.0,0.17452,0.000208,0.310096,7.8e-05,0.434827,0.000346,0.232895,7.4e-05,0.178509,8.8e-05,0.054386,0.000162,0.066228,0.000235,0.285783,8.3e-05,0.876997,0.000451,0.010877,3.2e-05,0.13388,0.000484,True,False,False,False,False,False,False,False,"dio_0bde: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bkt,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2,2,1,dio_0bktgpf,17,17,1773223320000000,1773223320000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004148,0.0,0.037704,0.603265,False,,,0,0.0,0.0,0.0,0.0,,0.718713,0.0,1.0,0.0,0.078031,0.0,0.229688,0.0,0.071429,0.0,0.935687,0.0,0.410813,0.0,0.435492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668834,0.0,0.00141,0.00282,0.296612,0.0,0.285562,0.001494,0.247013,0.000564,0.433756,0.002488,0.325055,0.000533,0.250445,0.000627,0.07461,0.00116,0.134277,0.001692,0.295047,0.000594,0.734767,0.003246,0.014922,0.000232,0.280155,0.003478,True,False,False,False,False,False,False,False,"dio_0bkt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
