symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0omt,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe22/dio_mini_lauf_3,1,1,dio_0omtpce,48,48,1776533192000000,1776533192000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.403693,False,,,0,0.0,0.0,0.0,0.0,,0.386624,0.0,0.0,0.0,-0.016012,0.0,-0.301442,0.0,-0.221774,0.0,0.315596,0.0,0.29155,0.0,0.168312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465874,0.0,0.0,0.0,0.272855,0.0,0.240067,0.0,0.27295,0.0,0.435,0.0,0.274253,0.0,0.220884,0.0,0.053368,0.0,0.097393,0.0,0.293268,0.0,0.80729,0.0,0.010674,0.0,0.203384,0.0,True,False,False,False,False,False,False,False,"dio_0omt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q3d,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_0q3duc7,43,43,1776558800000000,1776558800000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.607069,False,,,0,0.0,0.0,0.0,0.0,,0.631688,0.0,1.0,0.0,-0.08565,0.0,-0.071171,0.0,-0.093857,0.0,0.980072,0.0,0.308905,0.0,0.314418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.695429,0.0,0.0,0.0,0.27613,0.0,0.246734,0.0,0.269171,0.0,0.435,0.0,0.337621,0.0,0.225125,0.0,0.112496,0.0,0.139908,0.0,0.285052,0.0,0.739092,0.0,0.022499,0.0,0.283407,0.0,True,False,False,False,False,False,False,False,"dio_0q3d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q3v,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_0q3vyom,15,15,1776532328000000,1776532328000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.231663,False,,,0,0.0,0.0,0.0,0.0,,-0.161888,0.0,-1.0,0.0,0.302118,0.0,-0.122628,0.0,0.145119,0.0,-0.234336,0.0,0.167835,0.0,0.010875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.273626,0.0,0.0,0.0,0.248065,0.0,0.192049,0.0,0.300177,0.0,0.435,0.0,0.226958,0.0,0.189809,0.0,0.037149,0.0,0.066,0.0,0.289736,0.0,0.869843,0.0,0.00743,0.0,0.137586,0.0,True,False,False,False,False,False,False,False,"dio_0q3v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qcz,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_0qcz5vd,16,16,1776532628000000,1776532628000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.383489,False,,,0,0.0,0.0,0.0,0.0,,0.235215,0.0,0.0,0.0,0.425382,0.0,0.22071,0.0,0.47486,0.0,0.338201,0.0,0.259549,0.0,0.328784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.475438,0.0,0.0,0.0,0.266453,0.0,0.22765,0.0,0.279991,0.0,0.435,0.0,0.27862,0.0,0.212852,0.0,0.065768,0.0,0.096619,0.0,0.290665,0.0,0.814521,0.0,0.013154,0.0,0.198633,0.0,True,False,False,False,False,False,False,False,"dio_0qcz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qjm,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe20/dio_mini_lauf_1,1,1,dio_0qjmt0t,23,23,1776507620000000,1776507620000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.401969,False,,,0,0.0,0.0,0.0,0.0,,0.264971,0.0,0.0,0.0,-0.015364,0.0,-0.160345,0.0,-0.323887,0.0,0.355103,0.0,0.181091,0.0,0.079919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.493496,0.0,0.0,0.0,0.250722,0.0,0.197194,0.0,0.297259,0.0,0.435,0.0,0.287821,0.0,0.193139,0.0,0.094682,0.0,0.103537,0.0,0.282323,0.0,0.811999,0.0,0.018936,0.0,0.206937,0.0,True,False,False,False,False,False,False,False,"dio_0qjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qs0,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_0qs0x7h,57,57,1776563000000000,1776563000000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.608789,False,,,0,0.0,0.0,0.0,0.0,,0.7178,0.0,1.0,0.0,-0.100365,0.0,-0.161923,0.0,-0.297723,0.0,0.954662,0.0,0.385542,0.0,0.318336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676544,0.0,0.0,0.0,0.291486,0.0,0.276479,0.0,0.252305,0.0,0.435,0.0,0.328286,0.0,0.244375,0.0,0.083911,0.0,0.135735,0.0,0.292626,0.0,0.73566,0.0,0.016782,0.0,0.281123,0.0,True,False,False,False,False,False,False,False,"dio_0qs0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0r29,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe21/dio_mini_lauf_2,1,1,dio_0r29kc2,21,21,1776516056000000,1776516056000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.227605,False,,,0,0.0,0.0,0.0,0.0,,0.149313,0.0,-1.0,0.0,0.386969,0.0,0.12925,0.0,0.242464,0.0,-0.23619,0.0,0.178911,0.0,0.224981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.271151,0.0,0.0,0.0,0.250295,0.0,0.196352,0.0,0.297737,0.0,0.435,0.0,0.225679,0.0,0.192598,0.0,0.033081,0.0,0.064832,0.0,0.290958,0.0,0.870631,0.0,0.006616,0.0,0.135985,0.0,True,False,False,False,False,False,False,False,"dio_0r29: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0r90,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe24/dio_mini_lauf_5,1,1,dio_0r90qpl,54,54,1776553064000000,1776553064000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.432606,False,,,0,0.0,0.0,0.0,0.0,,-0.568939,0.0,0.0,0.0,0.833846,0.0,-0.015233,0.0,0.233564,0.0,0.395735,0.0,0.378768,0.0,-0.07177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.459649,0.0,0.0,0.0,0.290305,0.0,0.273909,0.0,0.253761,0.0,0.435,0.0,0.267904,0.0,0.242776,0.0,0.025128,0.0,0.097333,0.0,0.300825,0.0,0.794873,0.0,0.005026,0.0,0.210153,0.0,True,False,False,False,False,False,False,False,"dio_0r90: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0rt8,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe20/dio_mini_lauf_1,1,1,dio_0rt8vuk,35,35,1776511220000000,1776511220000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.379201,False,,,0,0.0,0.0,0.0,0.0,,-0.160421,0.0,0.0,0.0,-0.484054,0.0,0.15454,0.0,0.081967,0.0,0.356729,0.0,0.209732,0.0,-0.189615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.487996,0.0,0.0,0.0,0.256536,0.0,0.208337,0.0,0.290941,0.0,0.435,0.0,0.284765,0.0,0.200377,0.0,0.084387,0.0,0.098918,0.0,0.285846,0.0,0.817688,0.0,0.016877,0.0,0.19919,0.0,True,False,False,False,False,False,False,False,"dio_0rt8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0rwa,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_0rwa8qn,39,39,1776557600000000,1776557600000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.551174,False,,,0,0.0,0.0,0.0,0.0,,0.487621,0.0,1.0,0.0,0.456171,0.0,0.403394,0.0,1.0,0.0,0.88705,0.0,0.447214,0.0,0.582549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.654744,0.0,0.0,0.0,0.303995,0.0,0.300467,0.0,0.238703,0.0,0.435,0.0,0.318917,0.0,0.259954,0.0,0.058963,0.0,0.123948,0.0,0.300631,0.0,0.750765,0.0,0.011793,0.0,0.261027,0.0,True,False,False,False,False,False,False,False,"dio_0rwa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0scd,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe22/dio_mini_lauf_3,1,1,dio_0scdcgj,8,8,1776521192000000,1776521192000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.432583,False,,,0,0.0,0.0,0.0,0.0,,0.430373,0.0,0.0,0.0,-0.113131,0.0,-0.015971,0.0,-0.184659,0.0,0.395528,0.0,0.205566,0.0,0.176926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.494261,0.0,0.0,0.0,0.255635,0.0,0.206697,0.0,0.291871,0.0,0.435,0.0,0.286742,0.0,0.199292,0.0,0.08745,0.0,0.106728,0.0,0.283731,0.0,0.801693,0.0,0.01749,0.0,0.215797,0.0,True,False,False,False,False,False,False,False,"dio_0scd: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0sou,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_0sou17o,50,50,1776542828000000,1776542828000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.416526,False,,,0,0.0,0.0,0.0,0.0,,0.482186,0.0,0.0,0.0,-0.349577,0.0,-0.201172,0.0,-0.163317,0.0,0.343672,0.0,0.342943,0.0,0.153463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.459525,0.0,0.0,0.0,0.283148,0.0,0.260012,0.0,0.261641,0.0,0.435,0.0,0.269761,0.0,0.23379,0.0,0.035971,0.0,0.096606,0.0,0.297893,0.0,0.801308,0.0,0.007194,0.0,0.205886,0.0,True,False,False,False,False,False,False,False,"dio_0sou: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t61,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_0t615p9,46,46,1776541628000000,1776541628000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.239258,False,,,0,0.0,0.0,0.0,0.0,,0.170382,0.0,-1.0,0.0,-0.289126,0.0,0.053407,0.0,0.230924,0.0,-0.214954,0.0,0.140251,0.0,0.072209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281856,0.0,0.0,0.0,0.242617,0.0,0.18137,0.0,0.306231,0.0,0.435,0.0,0.230715,0.0,0.182927,0.0,0.047788,0.0,0.068703,0.0,0.286758,0.0,0.868566,0.0,0.009558,0.0,0.140992,0.0,True,False,False,False,False,False,False,False,"dio_0t61: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0trg,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_0trgbei,4,4,1776529028000000,1776529028000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.402173,False,,,0,0.0,0.0,0.0,0.0,,-0.527567,0.0,0.0,0.0,-0.420994,0.0,0.401042,0.0,0.356371,0.0,0.287708,0.0,0.457375,0.0,-0.325202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.428804,0.0,0.0,0.0,0.305999,0.0,0.3044,0.0,0.236473,0.0,0.435,0.0,0.255119,0.0,0.262487,0.0,-0.007369,0.0,0.088734,0.0,0.309527,0.0,0.802813,0.0,0.0,0.0,0.197187,0.0,True,False,False,False,False,False,False,False,"dio_0trg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ux0,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_0ux03tk,33,33,1776555800000000,1776555800000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.356907,False,,,0,0.0,0.0,0.0,0.0,,0.593732,0.0,-0.5,0.0,-0.643732,0.0,-0.077427,0.0,-0.369318,0.0,0.078321,0.0,0.384884,0.0,0.10413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.343988,0.0,0.0,0.0,0.291539,0.0,0.276286,0.0,0.252413,0.0,0.435,0.0,0.235196,0.0,0.244317,0.0,-0.009121,0.0,0.079934,0.0,0.305305,0.0,0.822369,0.0,0.0,0.0,0.177631,0.0,True,False,False,False,False,False,False,False,"dio_0ux0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0v3a,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe24/dio_mini_lauf_5,1,1,dio_0v3aai1,2,2,1776537464000000,1776537464000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.222315,False,,,0,0.0,0.0,0.0,0.0,,0.0,0.0,-1.0,0.0,-0.310832,0.0,0.010176,0.0,0.0,0.0,-0.202849,0.0,0.054007,0.0,-0.0746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.3008,0.0,0.0,0.0,0.225348,0.0,0.147901,0.0,0.325209,0.0,0.435,0.0,0.240574,0.0,0.161272,0.0,0.079303,0.0,0.071213,0.0,0.278725,0.0,0.876994,0.0,0.015861,0.0,0.138867,0.0,True,False,False,False,False,False,False,False,"dio_0v3a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0vn1,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_0vn1h58,8,8,1776548300000000,1776548300000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.437121,False,,,0,0.0,0.0,0.0,0.0,,0.494326,0.0,0.0,0.0,-0.210222,0.0,-0.025543,0.0,-0.251216,0.0,0.392848,0.0,0.251981,0.0,0.176126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.484603,0.0,0.0,0.0,0.264927,0.0,0.224709,0.0,0.281658,0.0,0.435,0.0,0.281587,0.0,0.210945,0.0,0.070641,0.0,0.104796,0.0,0.288182,0.0,0.798516,0.0,0.014128,0.0,0.215612,0.0,True,False,False,False,False,False,False,False,"dio_0vn1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0w16,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe22/dio_mini_lauf_3,1,1,dio_0w16f1v,66,66,1776538592000000,1776538592000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.639398,False,,,0,0.0,0.0,0.0,0.0,,0.878655,0.0,1.0,0.0,-0.0187,0.0,0.057181,0.0,-0.077042,0.0,0.983989,0.0,0.396043,0.0,0.47215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.67855,0.0,0.0,0.0,0.293591,0.0,0.280555,0.0,0.249994,0.0,0.435,0.0,0.328293,0.0,0.247013,0.0,0.081279,0.0,0.139579,0.0,0.292678,0.0,0.725949,0.0,0.016256,0.0,0.290307,0.0,True,False,False,False,False,False,False,False,"dio_0w16: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0w4x,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_0w4x918,56,56,1776544628000000,1776544628000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.222678,False,,,0,0.0,0.0,0.0,0.0,,-0.038386,0.0,-1.0,0.0,0.24479,0.0,-0.073525,0.0,-0.042373,0.0,-0.220587,0.0,0.086169,0.0,0.028779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.291884,0.0,0.0,0.0,0.231781,0.0,0.160379,0.0,0.318133,0.0,0.435,0.0,0.23638,0.0,0.169343,0.0,0.067037,0.0,0.069347,0.0,0.281928,0.0,0.87569,0.0,0.013407,0.0,0.137717,0.0,True,False,False,False,False,False,False,False,"dio_0w4x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0w8h,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe24/dio_mini_lauf_5,1,1,dio_0w8hhxi,64,64,1776556064000000,1776556064000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.569138,False,,,0,0.0,0.0,0.0,0.0,,0.580758,0.0,1.0,0.0,0.603714,0.0,0.290613,0.0,0.104167,0.0,0.918628,0.0,0.46257,0.0,0.490949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.656094,0.0,0.0,0.0,0.30701,0.0,0.306406,0.0,0.235335,0.0,0.435,0.0,0.318487,0.0,0.263775,0.0,0.054712,0.0,0.125848,0.0,0.301523,0.0,0.744655,0.0,0.010942,0.0,0.266288,0.0,True,False,False,False,False,False,False,False,"dio_0w8h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wxw,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe24/dio_mini_lauf_5,1,1,dio_0wxwaj6,51,51,1776552164000000,1776552164000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.190407,False,,,0,0.0,0.0,0.0,0.0,,-0.114099,0.0,-1.0,0.0,-0.632428,0.0,0.430546,0.0,0.900243,0.0,-0.320553,0.0,0.32994,0.0,-0.03563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.229135,0.0,0.0,0.0,0.280356,0.0,0.254902,0.0,0.26454,0.0,0.435,0.0,0.205947,0.0,0.230415,0.0,-0.024468,0.0,0.053508,0.0,0.306451,0.0,0.881094,0.0,0.0,0.0,0.118906,0.0,True,False,False,False,False,False,False,False,"dio_0wxw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x52,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_0x52rrz,1,1,1776546200000000,1776546200000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.539837,False,,,0,0.0,0.0,0.0,0.0,,0.077786,0.0,1.0,0.0,0.155571,0.0,0.064763,0.0,0.209524,0.0,0.981866,0.0,0.084762,0.0,0.122802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.740509,0.0,0.0,0.0,0.231326,0.0,0.159775,0.0,0.318478,0.0,0.435,0.0,0.362077,0.0,0.168889,0.0,0.193188,0.0,0.143009,0.0,0.264955,0.0,0.768063,0.0,0.038638,0.0,0.270574,0.0,True,False,False,False,False,False,False,False,"dio_0x52: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
