symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0y3d,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,4,1,dio_0y3d9hc,44,44,1768463200000000,1768473200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001534,0.0,0.013943,0.223081,False,,,0,0.0,0.0,0.0,0.0,,0.09034,0.016558,-1.0,0.0,-0.569402,0.011594,-0.055086,0.007949,0.037178,0.000645,-0.215424,0.002226,0.152183,0.005471,-0.07863,0.006619,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279404,0.000782,0.000522,0.001049,0.244977,0.001139,0.185715,0.002687,0.303716,0.00142,0.43454,0.000925,0.229498,0.000706,0.18579,0.00163,0.043708,0.002336,0.066182,0.000686,0.288306,0.00069,0.872354,0.002156,0.008741,0.000467,0.136387,0.001871,True,False,False,False,False,False,False,False,"dio_0y3d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12k8,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_12k8hji,27,51,1768448100000000,1768455300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004444,0.0,0.040393,0.21533,False,,,0,0.0,0.0,0.0,0.0,,-0.21017,0.002837,-1.0,0.0,-0.57275,0.010721,0.29755,0.013218,0.534139,0.038865,-0.283314,0.003702,0.304883,0.005027,-0.148328,0.008758,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504673,0.990653,0.306489,0.612978,0.451963,0.536074,0.312916,0.145591,0.077168,0.154336,0.200389,0.14921,0.218895,0.050685,0.300477,0.059782,0.492685,0.118923,0.271565,0.122181,0.180107,0.086891,0.091458,0.209072,0.077288,0.039574,0.283714,0.039034,0.871713,0.003972,0.019559,0.039204,0.147846,0.040025,True,False,False,False,False,False,False,False,"dio_12k8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_145c,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,4,1,dio_145c1dm,27,51,1768458100000000,1768465300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004427,0.0,0.040248,0.214732,False,,,0,0.0,0.0,0.0,0.0,,-0.258721,0.01274,-1.0,0.0,-0.553768,0.010492,0.372916,0.009007,0.664659,0.004016,-0.304417,0.002522,0.35389,0.010813,-0.144856,0.00885,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503376,0.993248,0.307242,0.614484,0.451418,0.537164,0.300341,0.144961,0.077343,0.154687,0.210024,0.148371,0.237856,0.048516,0.289764,0.058628,0.492825,0.119194,0.265551,0.121883,0.19231,0.085578,0.07324,0.207461,0.075347,0.03758,0.288328,0.038077,0.871803,0.004848,0.017659,0.035398,0.145856,0.040246,True,False,False,False,False,False,False,False,"dio_145c: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14eb,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_14ebdp0,66,66,1768419800000000,1768459800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002786,0.0,0.025324,0.632261,False,,,0,0.0,0.0,0.0,0.0,,0.846135,0.000831,1.0,0.0,-0.093428,0.014335,0.074043,0.012431,-0.053405,0.000428,0.979268,0.00348,0.401423,0.007165,0.440731,0.003991,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676813,0.00192,0.000947,0.0019,0.29467,0.001441,0.282142,0.003782,0.248999,0.001956,0.434164,0.001676,0.327701,0.001274,0.248154,0.002223,0.079548,0.003497,0.138846,0.001767,0.293235,0.001161,0.726807,0.002372,0.01591,0.000699,0.289103,0.003071,True,False,False,False,False,False,False,False,"dio_14eb: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14t4,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_14t4wjr,48,48,1768424400000000,1768454400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003971,0.0,0.0361,0.577596,False,,,0,0.0,0.0,0.0,0.0,,0.552874,0.000327,1.0,0.0,-0.27338,0.014314,-0.244543,0.027344,-0.210602,0.019971,0.931528,0.007656,0.378656,0.009332,0.201877,0.007612,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.674683,0.002938,0.00135,0.002705,0.290048,0.002014,0.273071,0.005104,0.254103,0.002624,0.433809,0.002387,0.328386,0.001834,0.242311,0.003029,0.086075,0.004864,0.132491,0.0025,0.292637,0.001603,0.743832,0.003394,0.017215,0.000973,0.273383,0.004366,True,False,False,False,False,False,False,False,"dio_14t4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1534,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_1534i8q,24,24,1768417200000000,1768447200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003958,0.0,0.035984,0.575746,False,,,0,0.0,0.0,0.0,0.0,,0.534774,0.005435,1.0,0.0,-0.252872,0.003635,-0.2463,0.03564,-0.215322,0.012394,0.931037,0.009979,0.36851,0.012104,0.19572,0.00465,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676643,0.003818,0.001346,0.0027,0.288018,0.002563,0.269137,0.006175,0.256333,0.003231,0.433812,0.002383,0.32947,0.002226,0.239765,0.003721,0.089705,0.005947,0.132784,0.002897,0.291694,0.00193,0.744793,0.003795,0.017941,0.001189,0.273148,0.004985,True,False,False,False,False,False,False,False,"dio_1534: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15gs,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,4,1,dio_15gsl67,3,3,1768400900000000,1768420900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002183,0.0,0.019843,0.317492,False,,,0,0.0,0.0,0.0,0.0,,-0.267521,0.001816,-0.333333,0.0,-0.528215,0.01021,0.395856,0.001628,0.710983,0.007823,0.08916,0.000456,0.363132,0.000187,-0.134387,0.002998,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.373189,2.6e-05,0.000742,0.001485,0.287139,0.000136,0.267437,0.000826,0.257357,0.000319,0.434345,0.00131,0.244663,0.000279,0.238665,0.000321,0.005999,0.0006,0.076944,0.00093,0.304026,0.000318,0.83168,0.001802,0.0012,0.00012,0.169519,0.001922,True,False,False,False,False,False,False,False,"dio_15gs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16qb,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,4,1,dio_16qbfrv,17,41,1768405100000000,1768412300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012522,0.0,0.113838,0.607691,False,,,0,0.0,0.0,0.0,0.0,,0.723885,0.024706,1.0,0.0,0.071417,0.00845,0.189397,0.001993,0.023966,0.016584,0.946969,0.000558,0.395005,0.008188,0.427309,0.00849,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504071,0.991858,0.306839,0.613678,0.45171,0.53658,0.747216,0.145724,0.079999,0.159998,0.218307,0.148608,0.252372,0.052414,0.281237,0.060247,0.490324,0.120675,0.388976,0.123178,0.202051,0.087402,0.186924,0.21058,0.157366,0.04475,0.273063,0.04041,0.733376,0.007226,0.037385,0.042116,0.304009,0.04797,True,False,False,False,False,False,False,False,"dio_16qb: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17qa,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,4,1,dio_17qa5kc,45,45,1768413500000000,1768433500000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001584,0.0,0.014403,0.230446,False,,,0,0.0,0.0,0.0,0.0,,0.158888,0.000908,-1.0,0.0,0.569579,0.00912,0.064161,0.002088,0.198056,0.011496,-0.217965,0.000584,0.184813,0.000964,0.265287,0.000398,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.272523,0.000111,0.000539,0.001078,0.25148,0.000228,0.198358,0.000956,0.296545,0.000434,0.434525,0.000951,0.225853,0.000288,0.193962,0.000502,0.031892,0.00079,0.065394,0.000684,0.291302,0.000326,0.868854,0.001303,0.006378,0.000158,0.137524,0.001331,True,False,False,False,False,False,False,False,"dio_17qa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_18zc,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,4,1,dio_18zcusn,33,57,1768419900000000,1768427100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008917,0.0,0.081061,0.432329,False,,,0,0.0,0.0,0.0,0.0,,0.582615,0.009213,0.0,0.0,-0.634616,0.032034,-0.086906,0.003841,-0.038269,0.007214,0.375666,0.001076,0.382738,0.010608,0.166303,0.003972,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503911,0.992179,0.306932,0.613864,0.451643,0.536715,0.52971,0.145055,0.078795,0.157591,0.215903,0.148276,0.248279,0.050229,0.283686,0.059264,0.491422,0.119979,0.328498,0.122428,0.199275,0.086338,0.129223,0.208766,0.118531,0.042704,0.280954,0.039588,0.79403,0.007179,0.025845,0.041754,0.231815,0.043866,True,False,False,False,False,False,False,False,"dio_18zc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1958,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_1958e1q,13,61,1768423900000000,1768458300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001669,0.0,0.015175,0.24279,False,,,0,0.0,0.0,0.0,0.0,,-0.348302,0.009933,-1.0,0.0,0.440484,0.000812,-0.210423,0.0408,0.161525,0.012316,-0.258918,0.011425,0.305142,0.013094,-0.057028,0.003294,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.242723,0.004218,0.000568,0.001147,0.275533,0.002736,0.245026,0.005636,0.270081,0.00308,0.434499,0.001012,0.211162,0.002082,0.224146,0.003454,-0.012984,0.005536,0.061584,0.001551,0.302524,0.001519,0.863147,0.003445,0.0,0.0,0.136853,0.003445,True,False,False,False,False,False,False,False,"dio_1958: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19js,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_19js3t7,10,10,1768403000000000,1768443000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000731,0.0,0.006646,0.22091,False,,,0,0.0,0.0,0.0,0.0,,0.123283,2.5e-05,-1.0,0.0,-0.677065,0.000113,0.095074,0.003138,0.202176,0.008872,-0.226621,0.000879,0.20004,0.00129,-0.053023,0.001761,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.268265,0.000381,0.000249,0.00051,0.254516,0.000318,0.204417,0.000736,0.293139,0.000368,0.434781,0.00045,0.223802,0.000263,0.197842,0.000396,0.025961,0.000659,0.063023,0.000403,0.293169,0.000226,0.871486,0.000602,0.005192,0.000132,0.133706,0.000734,True,False,False,False,False,False,False,False,"dio_19js: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a0t,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,4,1,dio_1a0twq5,27,51,1768428100000000,1768435300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004376,0.0,0.039782,0.212211,False,,,0,0.0,0.0,0.0,0.0,,-0.227341,0.00621,-1.0,0.0,-0.557491,0.000962,0.358424,0.005937,0.693469,0.009888,-0.300358,0.001663,0.33522,0.004947,-0.122415,0.00127,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501799,0.996401,0.308156,0.616312,0.450756,0.538488,0.304864,0.146693,0.077546,0.155091,0.206109,0.149911,0.23056,0.050904,0.293948,0.060075,0.493005,0.119512,0.267914,0.122901,0.187523,0.087264,0.080391,0.210166,0.075785,0.038602,0.286588,0.038907,0.872721,0.003339,0.018509,0.037099,0.145788,0.040439,True,False,False,False,False,False,False,False,"dio_1a0t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a4k,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,4,1,dio_1a4kji4,27,51,1768438100000000,1768445300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004492,0.0,0.040843,0.217861,False,,,0,0.0,0.0,0.0,0.0,,-0.139508,0.003933,-1.0,0.0,-0.504533,0.009158,0.193876,0.005332,0.488081,0.02028,-0.254285,0.001493,0.220746,0.002426,-0.101596,0.004052,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502662,0.994676,0.307656,0.615312,0.451118,0.537764,0.334089,0.146981,0.077465,0.15493,0.18334,0.150131,0.186166,0.051872,0.319091,0.060568,0.49288,0.119355,0.282084,0.123007,0.158859,0.087826,0.123225,0.210833,0.081856,0.041442,0.275384,0.03982,0.872864,0.006297,0.024645,0.042167,0.151781,0.040556,True,False,False,False,False,False,False,False,"dio_1a4k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1c08,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,4,1,dio_1c08csw,13,37,1768443900000000,1768451100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005019,0.0,0.045621,0.243339,False,,,0,0.0,0.0,0.0,0.0,,-0.348726,0.017975,-1.0,0.0,0.425974,0.009778,-0.208614,0.019226,0.120636,0.017629,-0.258412,0.005383,0.302239,0.017189,-0.068926,0.011245,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.505858,0.988284,0.305802,0.611605,0.45246,0.535079,0.316767,0.142594,0.077199,0.154398,0.199992,0.146437,0.21781,0.046095,0.301039,0.057073,0.492389,0.118793,0.272734,0.120603,0.179477,0.083792,0.093257,0.204395,0.081295,0.039616,0.28261,0.037987,0.862666,0.004251,0.019495,0.039096,0.15683,0.04025,True,False,False,False,False,False,False,False,"dio_1c08: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dlu,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,4,1,dio_1dlu5r5,12,60,1768433600000000,1768448000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008405,0.0,0.076411,0.407592,False,,,0,0.0,0.0,0.0,0.0,,-0.287382,0.004965,0.0,0.0,-0.251912,0.016926,0.067812,0.002281,-0.163561,0.028208,0.381012,0.000639,0.189487,0.003835,-0.254105,0.012484,0.083334,0.166667,0.01,0.02,1.0,0.0,0.504278,0.991445,0.304919,0.609838,0.451796,0.536407,0.568625,0.145684,0.077239,0.154477,0.177354,0.149429,0.173424,0.052604,0.325869,0.06009,0.489564,0.115853,0.348716,0.121199,0.150874,0.087842,0.197843,0.209041,0.125377,0.042438,0.262732,0.04004,0.809314,0.007374,0.039568,0.041809,0.230255,0.043207,True,False,False,False,False,False,False,False,"dio_1dlu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fdl,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,4,1,dio_1fdlgp6,37,61,1768421100000000,1768428300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005165,0.0,0.046959,0.250818,False,,,0,0.0,0.0,0.0,0.0,,-0.352513,0.000957,-1.0,0.0,0.455423,0.002191,-0.123694,0.022521,0.213261,0.000989,-0.234634,0.006305,0.272875,0.009408,-0.045454,0.000864,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502452,0.995097,0.307778,0.615556,0.451029,0.537941,0.326443,0.150498,0.077723,0.155446,0.193714,0.152565,0.206253,0.056742,0.307684,0.063295,0.4927,0.119539,0.277251,0.124736,0.171861,0.09096,0.10539,0.215696,0.083919,0.042455,0.279406,0.041119,0.860785,0.006007,0.021272,0.042652,0.160487,0.042215,True,False,False,False,False,False,False,False,"dio_1fdl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fo9,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,4,1,dio_1fo97k2,35,59,1768420500000000,1768427700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008238,0.0,0.07489,0.39934,False,,,0,0.0,0.0,0.0,0.0,,-0.342307,0.001123,0.0,0.0,-0.401211,0.020495,0.193215,0.001325,0.162941,0.001732,0.3459,0.000371,0.289113,0.004308,-0.255394,0.005201,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501988,0.996025,0.308047,0.616095,0.450834,0.538331,0.544535,0.146949,0.078832,0.157665,0.197008,0.149881,0.212016,0.052547,0.304324,0.060734,0.491827,0.120244,0.337686,0.123479,0.17573,0.088017,0.161956,0.211496,0.118796,0.042838,0.272773,0.040197,0.807988,0.007397,0.032391,0.0423,0.224403,0.043496,True,False,False,False,False,False,False,False,"dio_1fo9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
