source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,62,1768448600000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.23767,-0.294609,-1.0,0.43069,-0.198619,0.151976,-0.255613,0.276066,-0.03122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,14,1768434200000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23578,-0.278753,-1.0,0.38027,-0.211361,0.130719,-0.259181,0.266691,-0.038693,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,38,1768441400000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.235154,-0.286881,-1.0,0.413319,-0.220583,0.127796,-0.261763,0.279266,-0.035897,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,62,1768448600000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.23767,-0.294609,-1.0,0.43069,-0.198619,0.151976,-0.255613,0.276066,-0.03122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,17,1768415100000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622778,0.711532,1.0,0.075642,-0.005745,-0.103578,0.998391,0.313359,0.395897,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,41,1768422300000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.625713,0.736238,1.0,0.067192,-0.00809,-0.108893,0.997735,0.323368,0.406641,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,65,1768429500000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.628738,0.765153,1.0,0.069725,-0.012198,-0.112457,0.996585,0.337643,0.422728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,17,1768415100000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622778,0.711532,1.0,0.075642,-0.005745,-0.103578,0.998391,0.313359,0.395897,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,41,1768422300000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.625713,0.736238,1.0,0.067192,-0.00809,-0.108893,0.997735,0.323368,0.406641,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,65,1768429500000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.628738,0.765153,1.0,0.069725,-0.012198,-0.112457,0.996585,0.337643,0.422728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,26,1768417800000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389315,0.115477,0.0,-0.267,-0.038968,0.074153,0.389089,0.107587,0.015418,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,50,1768425000000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.389011,0.114021,0.0,-0.278065,-0.037593,0.102041,0.389474,0.108168,0.017525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,26,1768417800000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389315,0.115477,0.0,-0.267,-0.038968,0.074153,0.389089,0.107587,0.015418,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,50,1768425000000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.389011,0.114021,0.0,-0.278065,-0.037593,0.102041,0.389474,0.108168,0.017525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,50,1768465000000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382566,0.075829,0.0,-0.281053,-0.057556,0.180723,0.383884,0.10099,0.011156,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,50,1768465000000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382566,0.075829,0.0,-0.281053,-0.057556,0.180723,0.383884,0.10099,0.011156,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,19,1768435700000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.618717,0.749541,1.0,0.019712,0.114795,0.0,0.967857,0.366175,0.424474,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,19,1768435700000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.618717,0.749541,1.0,0.019712,0.114795,0.0,0.967857,0.366175,0.424474,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,18,1768445400000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627696,0.805883,1.0,-0.062136,0.079275,-0.043103,0.977803,0.381708,0.427761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,41,1768452300000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.611109,0.73114,1.0,0.056256,0.165127,0.015385,0.953764,0.385433,0.426017,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,65,1768459500000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.614446,0.749346,1.0,0.051759,0.153478,-0.014493,0.957026,0.387468,0.429158,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,18,1768445400000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627696,0.805883,1.0,-0.062136,0.079275,-0.043103,0.977803,0.381708,0.427761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,41,1768452300000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.611109,0.73114,1.0,0.056256,0.165127,0.015385,0.953764,0.385433,0.426017,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,65,1768459500000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.614446,0.749346,1.0,0.051759,0.153478,-0.014493,0.957026,0.387468,0.429158,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,48,1768464400000000,dio_11w14v0,dio_11w1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566318,0.557194,1.0,-0.327065,-0.360914,-0.319149,0.898944,0.437936,0.169704,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,48,1768464400000000,dio_11w14v0,dio_11w1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566318,0.557194,1.0,-0.327065,-0.360914,-0.319149,0.898944,0.437936,0.169704,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1,35,1768410500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405768,-0.341745,0.0,-0.390964,0.124227,0.106101,0.365216,0.258262,-0.263988,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1,59,1768417700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.405159,-0.342868,0.0,-0.411459,0.127213,0.114796,0.36438,0.263267,-0.267797,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,35,1768410500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405768,-0.341745,0.0,-0.390964,0.124227,0.106101,0.365216,0.258262,-0.263988,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,59,1768417700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.405159,-0.342868,0.0,-0.411459,0.127213,0.114796,0.36438,0.263267,-0.267797,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,11,1768413300000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400553,-0.340318,0.0,-0.369688,0.185237,0.13245,0.348134,0.279883,-0.252813,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,11,1768413300000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400553,-0.340318,0.0,-0.369688,0.185237,0.13245,0.348134,0.279883,-0.252813,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,35,1768430500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406666,-0.344495,0.0,-0.408717,0.113441,0.076754,0.368236,0.257728,-0.275658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,59,1768437700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.405307,-0.340192,0.0,-0.415741,0.120962,0.095541,0.366131,0.260203,-0.271177,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,35,1768430500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406666,-0.344495,0.0,-0.408717,0.113441,0.076754,0.368236,0.257728,-0.275658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,59,1768437700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.405307,-0.340192,0.0,-0.415741,0.120962,0.095541,0.366131,0.260203,-0.271177,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,35,1768450500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405001,-0.330918,0.0,-0.383779,0.120237,0.104712,0.366334,0.250889,-0.256478,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,59,1768457700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403802,-0.326861,0.0,-0.40814,0.121925,0.100503,0.365861,0.253793,-0.260896,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,35,1768450500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405001,-0.330918,0.0,-0.383779,0.120237,0.104712,0.366334,0.250889,-0.256478,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,59,1768457700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403802,-0.326861,0.0,-0.40814,0.121925,0.100503,0.365861,0.253793,-0.260896,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,35,1768460500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408681,-0.35221,0.0,-0.383047,0.107912,0.067204,0.369785,0.254538,-0.275728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,59,1768467700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.406845,-0.347392,0.0,-0.406766,0.115773,0.090206,0.367584,0.259612,-0.274122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,35,1768460500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408681,-0.35221,0.0,-0.383047,0.107912,0.067204,0.369785,0.254538,-0.275728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,59,1768467700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.406845,-0.347392,0.0,-0.406766,0.115773,0.090206,0.367584,0.259612,-0.274122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,35,1768470500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407643,-0.352559,0.0,-0.383422,0.119713,0.093583,0.36648,0.259702,-0.270738,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,59,1768477700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.406634,-0.353407,0.0,-0.403849,0.126774,0.11658,0.364503,0.266292,-0.271516,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,35,1768470500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407643,-0.352559,0.0,-0.383422,0.119713,0.093583,0.36648,0.259702,-0.270738,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,59,1768477700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.406634,-0.353407,0.0,-0.403849,0.126774,0.11658,0.364503,0.266292,-0.271516,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,63,1768448900000000,dio_12dz20d,dio_12dz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.375727,0.065772,0.0,0.233778,-0.1317,0.04886,0.363124,0.120343,0.102711,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,63,1768448900000000,dio_12dz20d,dio_12dz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.375727,0.065772,0.0,0.233778,-0.1317,0.04886,0.363124,0.120343,0.102711,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,27,1768448100000000,dio_12k8hji,dio_12k8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215636,-0.208752,-1.0,-0.578111,0.290941,0.514706,-0.281463,0.302369,-0.152707,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,51,1768455300000000,dio_12k8hji,dio_12k8,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.215023,-0.211589,-1.0,-0.56739,0.304159,0.553571,-0.285165,0.307396,-0.143949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,27,1768448100000000,dio_12k8hji,dio_12k8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215636,-0.208752,-1.0,-0.578111,0.290941,0.514706,-0.281463,0.302369,-0.152707,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,51,1768455300000000,dio_12k8hji,dio_12k8,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.215023,-0.211589,-1.0,-0.56739,0.304159,0.553571,-0.285165,0.307396,-0.143949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,15,1768424500000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562224,0.420982,1.0,0.341581,0.222906,0.488959,0.937586,0.325086,0.415521,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,39,1768431700000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.563808,0.434461,1.0,0.349728,0.221135,0.504587,0.938082,0.331307,0.42815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,15,1768424500000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562224,0.420982,1.0,0.341581,0.222906,0.488959,0.937586,0.325086,0.415521,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,39,1768431700000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.563808,0.434461,1.0,0.349728,0.221135,0.504587,0.938082,0.331307,0.42815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,15,1768444500000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562608,0.409818,1.0,0.35419,0.200758,0.441696,0.943788,0.313112,0.402843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,39,1768451700000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.564176,0.421674,1.0,0.368447,0.19547,0.462329,0.945268,0.318152,0.417031,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,15,1768444500000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562608,0.409818,1.0,0.35419,0.200758,0.441696,0.943788,0.313112,0.402843,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,39,1768451700000000,dio_13c2ucc,dio_13c2,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.564176,0.421674,1.0,0.368447,0.19547,0.462329,0.945268,0.318152,0.417031,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,16,1768444800000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.580137,0.572333,1.0,0.125058,0.279838,0.054545,0.921645,0.377921,0.361429,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,40,1768452000000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.583131,0.598982,1.0,0.130783,0.280487,0.035461,0.921464,0.390302,0.37391,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,64,1768459200000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.585128,0.618927,1.0,0.139907,0.282433,0.050167,0.920919,0.400957,0.39021,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,16,1768444800000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.580137,0.572333,1.0,0.125058,0.279838,0.054545,0.921645,0.377921,0.361429,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,40,1768452000000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.583131,0.598982,1.0,0.130783,0.280487,0.035461,0.921464,0.390302,0.37391,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,64,1768459200000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.585128,0.618927,1.0,0.139907,0.282433,0.050167,0.920919,0.400957,0.39021,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1,14,1768404200000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371991,-0.039135,0.0,0.234884,-0.137512,0.091241,0.361497,0.111773,0.052705,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1,38,1768411400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.371216,-0.044184,0.0,0.250483,-0.148742,0.107527,0.358352,0.121106,0.056878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1,62,1768418600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.371522,-0.038168,0.0,0.272775,-0.131782,0.085034,0.363101,0.115023,0.061099,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,14,1768404200000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371991,-0.039135,0.0,0.234884,-0.137512,0.091241,0.361497,0.111773,0.052705,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,38,1768411400000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.371216,-0.044184,0.0,0.250483,-0.148742,0.107527,0.358352,0.121106,0.056878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,62,1768418600000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.371522,-0.038168,0.0,0.272775,-0.131782,0.085034,0.363101,0.115023,0.061099,True,False,False,False,False,False,False,False
