symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0s84,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,4,1,dio_0s84lnj,8,32,1767562400000000,1767569600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.009176,0.0,0.083419,0.445108,False,,,0,0.0,0.0,0.0,0.0,,0.549306,0.010169,0.0,0.0,0.174107,0.001512,-0.01911,0.000868,-0.013111,0.000516,0.394649,0.000243,0.266593,0.004149,0.346776,0.006161,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501795,0.996411,0.308159,0.616318,0.450754,0.538492,0.55589,0.147121,0.079178,0.158356,0.19241,0.15007,0.203077,0.053,0.309367,0.060938,0.491566,0.120476,0.342133,0.123689,0.169953,0.088291,0.17218,0.21198,0.126869,0.043489,0.268978,0.040437,0.794593,0.00714,0.034436,0.042396,0.239843,0.044825,True,False,False,False,False,False,False,False,"dio_0s84: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0uzt,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,4,1,dio_0uztv4s,23,47,1767516900000000,1767524100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008402,0.0,0.076384,0.407806,False,,,0,0.0,0.0,0.0,0.0,,0.343102,0.023317,0.0,0.0,-0.046642,0.003152,-0.190989,0.001747,-0.344542,0.013903,0.346523,0.000489,0.231781,0.011031,0.112035,0.00952,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503707,0.992586,0.30705,0.6141,0.451557,0.536886,0.555849,0.14511,0.078648,0.157297,0.185644,0.148203,0.189777,0.049884,0.31688,0.059115,0.491598,0.119925,0.343771,0.122383,0.161389,0.086161,0.182382,0.208543,0.123037,0.042832,0.266882,0.039555,0.807642,0.006273,0.036476,0.041708,0.228834,0.044204,True,False,False,False,False,False,False,False,"dio_0uzt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wnz,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,4,1,dio_0wnz3z5,28,52,1767548400000000,1767555600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:3|observation_tone:1,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008552,0.0,0.077749,0.41472,False,,,0,0.0,0.0,0.0,0.0,,-0.578209,0.003926,0.0,0.0,-0.446701,0.016502,0.322921,0.002849,0.215792,0.02149,0.309582,0.000798,0.449947,0.003093,-0.387846,0.010457,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.50339,0.993219,0.307233,0.614467,0.451424,0.537152,0.507088,0.146965,0.078744,0.157488,0.229293,0.149892,0.274403,0.053052,0.2689,0.060919,0.491587,0.120015,0.31863,0.123388,0.216138,0.088234,0.102491,0.211622,0.111953,0.042694,0.28824,0.040228,0.797323,0.006941,0.020749,0.041657,0.223426,0.043963,True,False,False,False,False,False,False,False,"dio_0wnz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x0x,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,4,1,dio_0x0xg1o,55,55,1767526500000000,1767536500000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000844,0.0,0.007671,0.210925,False,,,0,0.0,0.0,0.0,0.0,,0.022696,0.009081,-1.0,0.0,0.633738,0.006118,-0.083631,0.040028,-0.043491,0.024482,-0.223417,0.011208,0.146056,0.021605,0.156108,0.001657,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279511,0.00589,0.000287,0.000703,0.243765,0.004324,0.183466,0.008741,0.305015,0.004886,0.434747,0.00062,0.229807,0.002921,0.184312,0.005555,0.045495,0.008476,0.064655,0.002062,0.288137,0.002377,0.876542,0.000814,0.009099,0.001695,0.132557,0.002509,True,False,False,False,False,False,False,False,"dio_0x0x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11bp,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,4,1,dio_11bpacy,26,50,1767517800000000,1767525000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007976,0.0,0.072507,0.386614,False,,,0,0.0,0.0,0.0,0.0,,0.103816,0.001287,0.0,0.0,-0.279787,0.011054,-0.050129,0.001324,0.068209,0.008211,0.385964,0.00037,0.109423,0.001785,0.004629,0.001731,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501509,0.996983,0.308325,0.61665,0.450634,0.538733,0.586148,0.147587,0.07881,0.15762,0.160889,0.150569,0.142282,0.053493,0.343888,0.061316,0.491956,0.120291,0.35885,0.12383,0.130549,0.088718,0.2283,0.212548,0.127186,0.042897,0.255312,0.040452,0.818831,0.00745,0.04566,0.042509,0.22683,0.043371,True,False,False,False,False,False,False,False,"dio_11bp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1215,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2,4,1,dio_1215ovx,16,40,1767554800000000,1767562000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011976,0.0,0.108869,0.581047,False,,,0,0.0,0.0,0.0,0.0,,0.662988,0.024987,1.0,0.0,0.178941,0.004899,0.375557,0.004401,0.044885,0.016239,0.894844,0.001232,0.464819,0.013127,0.423196,0.018417,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504853,0.990293,0.306385,0.61277,0.452039,0.535923,0.725847,0.144267,0.079704,0.159408,0.232432,0.147431,0.279614,0.050237,0.265787,0.059005,0.490406,0.120401,0.379211,0.122325,0.219708,0.085969,0.159503,0.208294,0.149336,0.044071,0.280948,0.039764,0.739033,0.007144,0.0319,0.041659,0.292868,0.047021,True,False,False,False,False,False,False,False,"dio_1215: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12tp,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,4,1,dio_12tpn07,44,44,1767513200000000,1767533200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001564,0.0,0.014224,0.227583,False,,,0,0.0,0.0,0.0,0.0,,0.114692,0.00091,-1.0,0.0,-0.466321,0.021214,-0.063723,0.00019,0.05635,0.002508,-0.217842,5.3e-05,0.149546,0.002932,-0.03642,0.0051,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279593,0.000579,0.000532,0.001065,0.244452,0.00063,0.184686,0.001716,0.304298,0.000866,0.43453,0.00094,0.229692,0.000521,0.185127,0.000998,0.044566,0.001519,0.066916,0.000879,0.287914,0.00054,0.871105,0.00128,0.008913,0.000304,0.137809,0.001583,True,False,False,False,False,False,False,False,"dio_12tp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12xn,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,4,1,dio_12xngrd,18,66,1767535400000000,1767549800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.01231,0.0,0.111908,0.597787,False,,,0,0.0,0.0,0.0,0.0,,0.667888,0.036101,1.0,0.0,0.143264,0.006944,0.206549,0.013044,0.074063,0.021943,0.942166,0.003652,0.390186,0.008572,0.423214,0.014161,0.083334,0.166667,0.01,0.02,1.0,0.0,0.506082,0.987836,0.303872,0.607745,0.452554,0.534891,0.746795,0.144655,0.078315,0.15663,0.217582,0.148059,0.250622,0.052028,0.281913,0.059394,0.488204,0.116272,0.388133,0.1209,0.200997,0.086997,0.187136,0.207898,0.1559,0.044386,0.273029,0.040182,0.736727,0.00663,0.037427,0.04158,0.3007,0.047816,True,False,False,False,False,False,False,False,"dio_12xn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13c2,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,4,1,dio_13c2ucc,39,63,1767551700000000,1767558900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.0116,0.0,0.105454,0.562655,False,,,0,0.0,0.0,0.0,0.0,,0.41911,0.016985,1.0,0.0,0.358835,0.02494,0.211303,0.000582,0.490864,0.018272,0.940835,0.000163,0.322187,0.011369,0.418995,0.011843,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504794,0.990412,0.30642,0.612839,0.452013,0.535973,0.76082,0.144784,0.079585,0.159169,0.203903,0.147797,0.224338,0.050789,0.297142,0.059347,0.490526,0.120335,0.396514,0.122523,0.183939,0.086362,0.212574,0.208885,0.154959,0.043884,0.267348,0.039858,0.750125,0.007429,0.042514,0.041777,0.292391,0.046457,True,False,False,False,False,False,False,False,"dio_13c2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13p1,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,4,1,dio_13p1iot,16,64,1767544800000000,1767559200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011983,0.0,0.10893,0.58177,False,,,0,0.0,0.0,0.0,0.0,,0.595606,0.047008,1.0,0.0,0.176669,0.013892,0.27939,0.004781,0.026232,0.015564,0.921771,0.001339,0.395765,0.023975,0.381186,0.032771,0.083334,0.166667,0.01,0.02,1.0,0.0,0.508059,0.983882,0.302725,0.605451,0.453385,0.53323,0.742549,0.140326,0.077928,0.155856,0.218955,0.144504,0.252933,0.045773,0.280556,0.055757,0.488096,0.115791,0.386483,0.118544,0.202572,0.082806,0.183911,0.201351,0.153101,0.043122,0.274198,0.038453,0.741513,0.006339,0.036782,0.04027,0.295269,0.046608,True,False,False,False,False,False,False,False,"dio_13p1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14c1,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,4,1,dio_14c1zmg,3,3,1767540900000000,1767560900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002211,0.0,0.020102,0.321625,False,,,0,0.0,0.0,0.0,0.0,,-0.274809,0.016709,-0.333333,0.0,-0.549717,0.00025,0.354438,0.047477,0.603749,0.026545,0.100757,0.013293,0.352238,0.026998,-0.165075,0.004108,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.376992,0.007261,0.000752,0.001509,0.284969,0.005484,0.263208,0.011246,0.259754,0.006224,0.434337,0.001331,0.246305,0.00374,0.235934,0.007063,0.010371,0.010802,0.078209,0.002805,0.302801,0.003063,0.830811,0.002048,0.002074,0.002161,0.171264,0.003592,True,False,False,False,False,False,False,False,"dio_14c1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_151h,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2,4,1,dio_151hz8u,42,66,1767562600000000,1767569800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.013272,0.0,0.120658,0.643873,False,,,0,0.0,0.0,0.0,0.0,,0.948897,0.019983,1.0,0.0,-0.145292,0.005462,0.068246,0.000704,-0.119795,0.016819,0.980892,0.000197,0.450446,0.009563,0.472552,0.013243,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503737,0.992525,0.307032,0.614065,0.451569,0.536861,0.740923,0.145436,0.0803,0.160601,0.229202,0.148568,0.273683,0.052231,0.269139,0.060113,0.490134,0.120892,0.384366,0.123177,0.215796,0.087306,0.168571,0.210484,0.159744,0.044857,0.277273,0.040401,0.719934,0.007706,0.033714,0.042096,0.313781,0.048231,True,False,False,False,False,False,False,False,"dio_151h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15lu,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2,4,1,dio_15lum4f,30,54,1767559000000000,1767566200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008536,0.0,0.077599,0.413902,False,,,0,0.0,0.0,0.0,0.0,,-0.441203,0.004924,0.0,0.0,0.963043,0.009015,0.020307,0.001536,0.174751,0.003758,0.394314,0.00043,0.347921,0.004156,0.019007,0.001346,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501475,0.997049,0.308344,0.616688,0.45062,0.53876,0.539622,0.147114,0.079005,0.15801,0.208694,0.150024,0.234754,0.052751,0.291436,0.060859,0.491791,0.120412,0.333263,0.123646,0.190422,0.088166,0.142841,0.211811,0.118116,0.043097,0.277987,0.040307,0.801005,0.007275,0.028568,0.042362,0.227564,0.043995,True,False,False,False,False,False,False,False,"dio_15lu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16mu,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,4,1,dio_16mu5mx,15,39,1767524500000000,1767531700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.01156,0.0,0.105097,0.560841,False,,,0,0.0,0.0,0.0,0.0,,0.418388,0.01373,1.0,0.0,0.333333,0.003989,0.236833,0.002024,0.548783,0.020643,0.933686,0.000567,0.328526,0.004278,0.424053,0.002603,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502907,0.994185,0.307514,0.615028,0.451221,0.537558,0.758814,0.14683,0.079834,0.159668,0.204966,0.149666,0.226735,0.053679,0.295839,0.061096,0.490734,0.120722,0.395751,0.123741,0.185414,0.088398,0.210338,0.212139,0.154358,0.04446,0.267991,0.04069,0.750466,0.007553,0.042068,0.042427,0.291602,0.046946,True,False,False,False,False,False,False,False,"dio_16mu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16qb,4,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,4,1,dio_16qbfrv,17,17,1767525100000000,1767565100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004174,0.0,0.037949,0.607192,False,,,0,0.0,0.0,0.0,0.0,,0.729477,0.030742,1.0,0.0,0.068337,0.000899,0.203048,0.004832,0.034945,0.039401,0.943146,0.001353,0.402594,0.010739,0.431897,0.00912,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671521,0.001959,0.001419,0.002848,0.294954,0.002146,0.282363,0.005664,0.248826,0.002928,0.433748,0.002513,0.326245,0.00165,0.248372,0.003323,0.077872,0.004973,0.135331,0.001709,0.294096,0.001528,0.733874,0.004946,0.015574,0.000994,0.281701,0.004418,True,False,False,False,False,False,False,False,"dio_16qb: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_18zc,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,4,1,dio_18zcusn,33,57,1767519900000000,1767527100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008915,0.0,0.081041,0.432322,False,,,0,0.0,0.0,0.0,0.0,,0.582645,0.009387,0.0,0.0,-0.656513,0.017403,-0.081457,0.00118,-0.004202,0.008403,0.377192,0.00033,0.383965,0.007222,0.167878,0.000601,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502581,0.994838,0.307703,0.615406,0.451084,0.537832,0.529863,0.146207,0.078979,0.157959,0.215996,0.14927,0.248703,0.05165,0.283483,0.060146,0.491562,0.120258,0.328573,0.123123,0.199493,0.087372,0.129079,0.210495,0.118524,0.043068,0.28103,0.040025,0.793982,0.007137,0.025816,0.042099,0.231834,0.044253,True,False,False,False,False,False,False,False,"dio_18zc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a4k,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,4,1,dio_1a4kji4,27,51,1767538100000000,1767545300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004499,0.0,0.040898,0.218099,False,,,0,0.0,0.0,0.0,0.0,,-0.147744,0.001572,-1.0,0.0,-0.513702,0.005456,0.199773,0.000882,0.531962,0.023032,-0.255937,0.000247,0.22815,0.001163,-0.099632,0.006796,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.50221,0.99558,0.307918,0.615836,0.450928,0.538144,0.332439,0.147999,0.07753,0.15506,0.184764,0.150972,0.189018,0.053302,0.317486,0.061404,0.492926,0.11945,0.281266,0.123548,0.160684,0.088789,0.120581,0.212336,0.081488,0.041636,0.276095,0.040196,0.872507,0.00654,0.024116,0.042468,0.151609,0.040621,True,False,False,False,False,False,False,False,"dio_1a4k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1am3,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,4,1,dio_1am3b4h,32,56,1767549600000000,1767556800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.009129,0.0,0.082991,0.442819,False,,,0,0.0,0.0,0.0,0.0,,0.534644,0.015631,0.0,0.0,0.265577,0.026026,0.000396,0.003593,0.070976,0.010719,0.399497,0.000222,0.267798,0.011061,0.377335,0.017143,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504799,0.990402,0.306416,0.612833,0.452016,0.535969,0.55591,0.144836,0.078744,0.157488,0.192999,0.147973,0.203672,0.050057,0.308945,0.059101,0.491266,0.119839,0.341853,0.122241,0.170462,0.086132,0.171391,0.208373,0.126427,0.042871,0.269253,0.039553,0.795225,0.006858,0.034278,0.041675,0.239053,0.044335,True,False,False,False,False,False,False,False,"dio_1am3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
