tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768426300000000,dio_17nyhdg,dio_17ny,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17ny,reflection_context_unloaded,0.065304,0.290920,0.869789,0.006709,0.136920,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273667,0.000000,0.250466,0.196650,0.297568,0.435000,0.226343,0.192798,0.033545,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.86000000,120.86000000,120.86000000,120.86000000,0,120.86000000,0.000000,0.024253,-0.050780,-0.051549,0.001753,-0.001038,-0.002053,0.022500,0.049743,0.049495,0.020000,0.020000,0.029743,0.029495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230056,0.152106,-1.000000,0.562840,0.061246,0.174419,-0.217149,0.179662,0.255145
22,1768426600000000,dio_0gmgc99,dio_0gmg,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068245,0.287083,0.869224,0.009396,0.140172,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281786,0.000000,0.243125,0.182384,0.305657,0.435000,0.230558,0.183576,0.046982,SHORT,0.000000,0.000000,0.402844,NO_TRADE,0.000000,0.000000,121.25000000,121.25000000,121.25000000,121.25000000,0,121.25000000,0.000000,0.024345,-0.050595,-0.051068,0.001845,-0.000791,-0.001419,0.022500,0.049803,0.049649,0.020000,0.020000,0.029803,0.029649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.236682,0.156223,-1.000000,0.373257,0.041775,-0.071090,-0.211697,0.142880,0.162848
23,1768426900000000,dio_0gh3epo,dio_0gh3,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.104981,0.282654,0.807859,0.018517,0.210659,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.494219,0.000000,0.252233,0.200129,0.295595,0.435000,0.287624,0.195037,0.092587,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.40000000,121.40000000,121.40000000,121.40000000,0,121.40000000,0.000000,0.018658,-0.046611,-0.048100,-0.003842,0.002724,0.001524,0.022500,0.049334,0.049624,0.020000,0.020000,0.029334,0.029624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.414571,0.331455,0.000000,-0.037795,-0.103326,-0.273632,0.371069,0.188655,0.121818
24,1768427200000000,dio_15e5i2o,dio_15e5,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.129066,0.295596,0.746958,0.015197,0.268239,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.666790,0.000000,0.294910,0.283114,0.248543,0.435000,0.324652,0.248668,0.075983,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.49000000,121.49000000,121.49000000,121.49000000,0,121.49000000,0.000000,0.014021,-0.042917,-0.045702,-0.008479,0.005718,0.003458,0.022500,0.048635,0.049160,0.020000,0.020000,0.028635,0.029160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.569477,0.540226,1.000000,-0.249184,-0.323514,-0.378378,0.909416,0.402640,0.167047
25,1768427500000000,dio_0t8k0us,dio_0t8k,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.137618,0.279636,0.754546,0.027163,0.272618,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.704428,0.000000,0.262457,0.220146,0.284246,0.435000,0.343759,0.207943,0.135816,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.65000000,121.65000000,121.65000000,121.65000000,0,121.65000000,0.000000,0.012632,-0.042927,-0.045837,-0.009868,0.005710,0.003349,0.022500,0.048637,0.049186,0.020000,0.020000,0.028637,0.029186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.564967,0.363138,1.000000,-0.046459,-0.191414,0.175953,0.946404,0.240345,0.227398
26,1768427800000000,dio_10017lu,dio_1001,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.103988,0.277769,0.819524,0.022773,0.203249,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506264,0.000000,0.240439,0.177260,0.308563,0.435000,0.294109,0.180242,0.113867,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.49000000,121.49000000,121.49000000,121.49000000,0,121.49000000,0.000000,0.017230,-0.046341,-0.047953,-0.005270,0.002941,0.001642,0.022500,0.049282,0.049595,0.020000,0.020000,0.029282,0.029595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.383389,0.109966,0.000000,-0.268192,-0.096724,0.033445,0.372917,0.129721,0.003904
27,1768428100000000,dio_1a0twq5,dio_1a0t,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a0t,reflection_context_unloaded,0.056506,0.306028,0.874431,0.000000,0.125569,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.231517,0.000000,0.280941,0.255999,0.263918,0.435000,0.206465,0.231133,-0.024669,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.91000000,120.91000000,120.91000000,120.91000000,0,120.91000000,0.000000,0.024955,-0.052488,-0.053428,0.002455,-0.003289,-0.004516,0.022500,0.049200,0.048912,0.020000,0.020000,0.029200,0.028912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.212098,-0.224236,-1.000000,-0.557972,0.355455,0.688525,-0.299527,0.332746,-0.121780
28,1768428400000000,dio_0vu0aw8,dio_0vu0,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.089419,0.311990,0.801290,0.000000,0.198710,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.423414,0.000000,0.312150,0.316273,0.229740,0.435000,0.251994,0.270181,-0.018187,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.19000000,120.19000000,120.19000000,120.19000000,0,120.19000000,0.000000,0.019124,-0.050447,-0.051810,-0.003376,-0.000595,-0.002398,0.022500,0.049852,0.049412,0.020000,0.020000,0.029852,0.029412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.410372,-0.594471,0.000000,-0.484896,0.382576,0.256410,0.292879,0.487943,-0.397997
29,1768428700000000,dio_0fvj36m,dio_0fvj,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.137817,0.292113,0.731647,0.017058,0.285411,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.680871,0.000000,0.291434,0.276218,0.252452,0.435000,0.329532,0.244243,0.085289,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,119.96000000,119.96000000,119.96000000,119.96000000,0,119.96000000,0.000000,0.011877,-0.045264,-0.047615,-0.010623,0.003812,0.001914,0.022500,0.049076,0.049529,0.020000,0.020000,0.029076,0.029529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.621838,-0.771795,1.000000,0.233453,0.055422,-0.325815,0.984482,0.384784,-0.441339
30,1768429000000000,dio_18nyg8o,dio_18ny,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18ny,reflection_context_unloaded,0.137290,0.259868,0.802307,0.048328,0.246021,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007486,0.614058,0.183144,focus_tone,0.609527,0.153537,0.136770,0.215516,0.318074,0.551498,0.392336,0.150695,0.241641,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.42000000,120.42000000,120.42000000,120.42000000,0,120.42000000,0.000000,0.017721,-0.043207,-0.050510,-0.004649,0.001189,-0.000679,0.022370,0.048595,0.049831,0.019885,0.020000,0.028711,0.029831,0.000000,0.005773,0.000000,0.000000,0.004199,0.000000,0.000000,0.000000,0.000000,0.000000,0.052486,0.000000,0.000000,0.005773,0.000000,0.005773,0.000000,0.052486,0.005773,0.000000,0.000000,LONG,0.420036,-0.489295,0.000000,0.894310,-0.033507,-0.023095,0.390618,0.362666,-0.063990
31,1768429300000000,dio_0nwm8wp,dio_0nwm,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.105496,0.247509,0.881259,0.052062,0.170804,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005357,0.615293,0.182250,observation_tone,0.430259,0.152601,0.091056,0.127844,0.367969,0.552808,0.354071,0.093759,0.260312,SHORT,0.000000,0.000000,0.752688,NO_TRADE,0.000000,0.000000,120.95000000,120.95000000,120.95000000,120.95000000,0,120.95000000,0.000000,0.023710,-0.050689,-0.050043,0.001258,-0.000917,-0.001677,0.022452,0.049772,0.049928,0.020000,0.019957,0.029772,0.029971,0.000000,0.000000,0.002148,0.000000,0.000000,0.001562,0.000000,0.000000,0.000000,0.000000,0.000000,0.019530,0.000000,0.000000,0.002148,0.002148,0.000000,0.019530,0.002148,0.000000,0.000000,SHORT,0.212411,0.018379,-1.000000,0.638432,-0.060369,0.000000,-0.216903,0.135223,0.163516
32,1768429600000000,dio_0y31hv6,dio_0y31,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y31,reflection_context_unloaded,0.105470,0.289256,0.794858,0.013156,0.218298,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482564,0.000000,0.267774,0.230174,0.278559,0.435000,0.280272,0.214494,0.065778,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.40000000,121.40000000,121.40000000,121.40000000,0,121.40000000,0.000000,0.018602,-0.047063,-0.049364,-0.003898,0.002359,0.000509,0.022500,0.049422,0.049873,0.020000,0.020000,0.029422,0.029873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.447388,0.559300,0.000000,0.179237,0.005836,0.075758,0.398366,0.266035,0.371376
33,1768429900000000,dio_0710zn1,dio_0710,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.098756,0.298898,0.794549,0.006303,0.211754,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462267,0.000000,0.286588,0.266679,0.257860,0.435000,0.269621,0.238104,0.031517,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.21000000,121.21000000,121.21000000,121.21000000,0,121.21000000,0.000000,0.018799,-0.047133,-0.049301,-0.003701,0.002302,0.000560,0.022500,0.049435,0.049861,0.020000,0.020000,0.029435,0.029861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.436226,0.578897,0.000000,-0.616727,-0.043594,-0.139860,0.387794,0.360122,0.148196
34,1768430200000000,dio_0rwqf09,dio_0rwq,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.062882,0.293701,0.870902,0.004788,0.133886,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.267444,0.000000,0.255623,0.206711,0.291863,0.435000,0.223231,0.199293,0.023939,LONG,0.000000,0.000000,0.479452,NO_TRADE,0.000000,0.000000,120.72000000,120.72000000,120.72000000,120.72000000,0,120.72000000,0.000000,0.024271,-0.051188,-0.051721,0.001771,-0.001577,-0.002281,0.022500,0.049611,0.049440,0.020000,0.020000,0.029611,0.029440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.223056,0.138404,-1.000000,-0.692017,0.087547,0.182648,-0.224513,0.205622,-0.052048
35,1768430500000000,dio_12dnns3,dio_12dn,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.100132,0.289730,0.807517,0.013515,0.205998,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480008,0.000000,0.266128,0.226956,0.280383,0.435000,0.279994,0.212418,0.067576,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.20000000,120.20000000,120.20000000,120.20000000,0,120.20000000,0.000000,0.017931,-0.048717,-0.050206,-0.004569,0.001028,-0.000275,0.022500,0.049745,0.049931,0.020000,0.020000,0.029745,0.029931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.406666,-0.344495,0.000000,-0.408717,0.113441,0.076754,0.368236,0.257728,-0.275658
36,1768430800000000,dio_07wz5z9,dio_07wz,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.089363,0.308169,0.801414,0.000000,0.198586,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.432878,0.000000,0.303181,0.298819,0.239637,0.435000,0.257019,0.258904,-0.001885,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.25000000,120.25000000,120.25000000,120.25000000,0,120.25000000,0.000000,0.019648,-0.048533,-0.049915,-0.002852,0.001176,0.000068,0.022500,0.049709,0.049983,0.020000,0.020000,0.029709,0.029983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.404933,-0.526268,0.000000,0.413446,-0.370819,-0.837438,0.296171,0.442928,-0.362970
37,1768431100000000,dio_095l773,dio_095l,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.060461,0.304829,0.865642,0.000000,0.134358,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.236412,0.000000,0.280214,0.254517,0.264757,0.435000,0.208037,0.230192,-0.022154,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.43000000,120.43000000,120.43000000,120.43000000,0,120.43000000,0.000000,0.025323,-0.051937,-0.052771,0.002823,-0.002565,-0.003659,0.022500,0.049372,0.049112,0.020000,0.020000,0.029372,0.029112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.239823,-0.357506,-1.000000,0.460175,-0.250256,0.152778,-0.270072,0.328888,-0.059206
38,1768431400000000,dio_168nuil,dio_168n,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.102728,0.277349,0.823402,0.023259,0.199857,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506125,0.000000,0.238860,0.174072,0.310369,0.435000,0.294503,0.178209,0.116295,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.62000000,120.62000000,120.62000000,120.62000000,0,120.62000000,0.000000,0.018345,-0.047804,-0.049467,-0.004155,0.001762,0.000427,0.022500,0.049566,0.049894,0.020000,0.020000,0.029566,0.029894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.371686,-0.046020,0.000000,0.263988,-0.142550,0.134328,0.360086,0.121438,0.064451
39,1768431700000000,dio_13c2ucc,dio_13c2,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13c2,reflection_context_unloaded,0.173686,0.248774,0.753583,0.062798,0.309215,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006906,0.614395,0.182900,focus_tone,0.832525,0.154283,0.130383,0.202957,0.325145,0.550972,0.456602,0.142610,0.313991,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.14000000,121.14000000,121.14000000,121.14000000,0,121.14000000,0.000000,0.013763,-0.038067,-0.048239,-0.008563,0.003941,0.001412,0.022326,0.047631,0.049651,0.019845,0.020000,0.027786,0.029651,0.000000,0.007731,0.000000,0.000000,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.070278,0.000000,0.000000,0.007731,0.000000,0.007731,0.000000,0.070278,0.007731,0.000000,0.000000,LONG,0.563808,0.434461,1.000000,0.349728,0.221135,0.504587,0.938082,0.331307,0.428150
40,1768432000000000,dio_1t1wbqf,dio_1t1w,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.171008,0.256655,0.745488,0.056478,0.310990,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008563,0.613433,0.183597,focus_tone,0.811184,0.154122,0.147295,0.235470,0.306655,0.550737,0.446098,0.163707,0.282391,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.57000000,121.57000000,121.57000000,121.57000000,0,121.57000000,0.000000,0.014037,-0.037358,-0.047592,-0.008285,0.004373,0.001933,0.022321,0.047503,0.049524,0.019841,0.020000,0.027661,0.029524,0.000000,0.007936,0.000000,0.000000,0.005772,0.000000,0.000000,0.000000,0.000000,0.000000,0.072147,0.000000,0.000000,0.007936,0.000000,0.007936,0.000000,0.072147,0.007936,0.000000,0.000000,LONG,0.579953,0.609841,1.000000,0.120860,0.332351,0.094340,0.906942,0.415058,0.389385
41,1768432300000000,dio_0jo7huj,dio_0jo7,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jo7,reflection_context_unloaded,0.134277,0.294900,0.735093,0.015069,0.279975,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.670339,0.000000,0.296018,0.285176,0.247374,0.435000,0.325365,0.250022,0.075343,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.03000000,122.03000000,122.03000000,122.03000000,0,122.03000000,0.000000,0.013692,-0.043682,-0.046815,-0.008808,0.005096,0.002559,0.022500,0.048778,0.049374,0.020000,0.020000,0.028778,0.029374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.607886,0.738096,1.000000,0.070857,0.206113,0.065445,0.942288,0.407905,0.443428
42,1768432600000000,dio_1mhqjv6,dio_1mhq,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mhq,reflection_context_unloaded,0.138592,0.292506,0.728783,0.016544,0.287761,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.678787,0.000000,0.292683,0.278802,0.250988,0.435000,0.328597,0.245877,0.082720,LONG,0.000000,0.000000,0.623529,NO_TRADE,0.000000,0.000000,122.42000000,122.42000000,122.42000000,122.42000000,0,122.42000000,0.000000,0.012951,-0.042494,-0.045601,-0.009549,0.006063,0.003540,0.022500,0.048557,0.049140,0.020000,0.020000,0.028557,0.029140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.630606,0.829050,1.000000,-0.076174,0.074149,-0.117647,0.979238,0.391531,0.422457
