tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768416300000000,dio_1gv95y9,dio_1gv9,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gv9,reflection_context_unloaded,0.061677,0.295303,0.870781,0.003528,0.132747,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.261633,0.000000,0.258706,0.212670,0.288485,0.435000,0.220793,0.203152,0.017641,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.71000000,100.71000000,100.71000000,100.71000000,0,100.71000000,0.000000,0.024648,-0.051020,-0.051833,0.002148,-0.001355,-0.002428,0.022500,0.049665,0.049405,0.020000,0.020000,0.029665,0.029405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.221698,0.154890,-1.000000,0.561031,0.157497,0.185185,-0.244099,0.220967,0.258423
22,1768416600000000,dio_06rgzae,dio_06rg,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.069334,0.285721,0.869001,0.010385,0.141384,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.285418,0.000000,0.240542,0.177367,0.308501,0.435000,0.232257,0.180333,0.051925,SHORT,0.000000,0.000000,0.244328,NO_TRADE,0.000000,0.000000,101.03000000,101.03000000,101.03000000,101.03000000,0,101.03000000,0.000000,0.024212,-0.050552,-0.051050,0.001712,-0.000735,-0.001395,0.022500,0.049817,0.049655,0.020000,0.020000,0.029817,0.029655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.239022,0.154398,-1.000000,0.367153,0.015130,-0.017452,-0.204236,0.129946,0.171089
23,1768416900000000,dio_09u3n8b,dio_09u3,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.101948,0.286239,0.808828,0.015921,0.207093,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.484268,0.000000,0.258954,0.213150,0.288212,0.435000,0.283066,0.203463,0.079603,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.019058,-0.046752,-0.048302,-0.003442,0.002609,0.001361,0.022500,0.049362,0.049664,0.020000,0.020000,0.029362,0.029664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.407244,0.331477,0.000000,-0.030453,-0.185984,-0.317029,0.347925,0.222206,0.114913
24,1768417200000000,dio_1534i8q,dio_1534,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1534,reflection_context_unloaded,0.132604,0.291326,0.745983,0.018296,0.272313,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.678552,0.000000,0.286877,0.267525,0.257382,0.435000,0.330066,0.238586,0.091480,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.013607,-0.042917,-0.045770,-0.008893,0.005718,0.003402,0.022500,0.048635,0.049173,0.020000,0.020000,0.028635,0.029173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.577645,0.537491,1.000000,-0.254689,-0.228480,-0.209125,0.936026,0.362458,0.198045
25,1768417500000000,dio_0irs3x1,dio_0irs,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0irs,reflection_context_unloaded,0.143507,0.272645,0.752684,0.032214,0.279530,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.723532,0.000000,0.249332,0.194733,0.298656,0.435000,0.352567,0.191494,0.161072,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.37000000,101.37000000,101.37000000,101.37000000,0,101.37000000,0.000000,0.011869,-0.042525,-0.045211,-0.010631,0.006038,0.003855,0.022500,0.048563,0.049066,0.020000,0.020000,0.028563,0.029066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.579201,0.364082,1.000000,-0.037303,-0.038077,0.177866,0.989339,0.174875,0.230506
26,1768417800000000,dio_11bpacy,dio_11bp,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.106145,0.275369,0.818554,0.024494,0.205940,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.512955,0.000000,0.236004,0.168669,0.313434,0.435000,0.297151,0.174683,0.122469,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.016893,-0.046203,-0.047784,-0.005607,0.003053,0.001778,0.022500,0.049256,0.049562,0.020000,0.020000,0.029256,0.029562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.389315,0.115477,0.000000,-0.267000,-0.038968,0.074153,0.389089,0.107587,0.015418
27,1768418100000000,dio_1mpohjm,dio_1mpo,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mpo,reflection_context_unloaded,0.057440,0.304232,0.872355,0.000000,0.127645,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.237184,0.000000,0.277241,0.248747,0.268029,0.435000,0.209038,0.226460,-0.017422,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.75000000,100.75000000,100.75000000,100.75000000,0,100.75000000,0.000000,0.024573,-0.051922,-0.052574,0.002073,-0.002545,-0.003400,0.022500,0.049377,0.049173,0.020000,0.020000,0.029377,0.029173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.216445,-0.225166,-1.000000,-0.567129,0.306444,0.299145,-0.285804,0.314017,-0.202375
28,1768418400000000,dio_0wnz3z5,dio_0wnz,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wnz,reflection_context_unloaded,0.130821,0.269602,0.799961,0.040804,0.240842,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008972,0.613196,0.183768,focus_tone,0.579286,0.153311,0.155949,0.252585,0.297014,0.551360,0.378722,0.174703,0.204018,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.018597,-0.045027,-0.051484,-0.003775,-0.000246,-0.001968,0.022371,0.048939,0.049516,0.019886,0.020000,0.029053,0.029516,0.000000,0.005718,0.000000,0.000000,0.004158,0.000000,0.000000,0.000000,0.000000,0.000000,0.051981,0.000000,0.000000,0.005718,0.000000,0.005718,0.000000,0.051981,0.005718,0.000000,0.000000,LONG,0.416462,-0.592710,0.000000,-0.486170,0.312796,0.238550,0.312417,0.458100,-0.400888
29,1768418700000000,dio_0sg34nb,dio_0sg3,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0sg3,reflection_context_unloaded,0.136215,0.294051,0.732086,0.015654,0.283568,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.675602,0.000000,0.295084,0.283298,0.248438,0.435000,0.327093,0.248822,0.078271,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.012077,-0.045244,-0.047629,-0.010423,0.003829,0.001903,0.022500,0.049072,0.049532,0.020000,0.020000,0.029072,0.029532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.618133,-0.772747,1.000000,0.236529,-0.096743,-0.336879,0.972912,0.403030,-0.443347
30,1768419000000000,dio_0q96t2k,dio_0q96,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.096892,0.299109,0.799182,0.006524,0.207342,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463679,0.000000,0.286115,0.265781,0.258370,0.435000,0.270139,0.237519,0.032620,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.35000000,100.35000000,100.35000000,100.35000000,0,100.35000000,0.000000,0.017733,-0.048552,-0.050561,-0.004767,0.001161,-0.000746,0.022500,0.049713,0.049815,0.020000,0.020000,0.029713,0.029815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.421000,-0.488388,0.000000,0.903598,0.019329,0.067340,0.394588,0.357817,-0.043166
31,1768419300000000,dio_0x0xg1o,dio_0x0x,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.103565,0.249780,0.881970,0.050451,0.168481,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003317,0.616476,0.181393,observation_tone,0.424266,0.152614,0.095113,0.136292,0.363265,0.553260,0.351349,0.099092,0.252257,SHORT,0.000000,0.000000,0.475410,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.023925,-0.050684,-0.050478,0.001455,-0.000909,-0.001656,0.022470,0.049774,0.049806,0.020000,0.019973,0.029774,0.029833,0.000000,0.000000,0.001352,0.000000,0.000000,0.000983,0.000000,0.000000,0.000000,0.000000,0.000000,0.012288,0.000000,0.000000,0.001352,0.001352,0.000000,0.012288,0.001352,0.000000,0.000000,SHORT,0.208453,0.022057,-1.000000,0.633514,-0.110092,-0.057377,-0.230826,0.156865,0.152920
32,1768419600000000,dio_0y31hv6,dio_0y31,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y31,reflection_context_unloaded,0.144933,0.251193,0.798214,0.054130,0.255915,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005020,0.615488,0.182108,focus_tone,0.625194,0.153985,0.120469,0.184458,0.335745,0.551663,0.401128,0.130478,0.270649,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.018629,-0.047221,-0.043928,-0.003734,0.002232,0.000374,0.022363,0.049452,0.048725,0.020000,0.019878,0.029452,0.028847,0.000000,0.000000,0.006082,0.000000,0.000000,0.004424,0.000000,0.000000,0.000000,0.000000,0.000000,0.055294,0.000000,0.000000,0.006082,0.006082,0.000000,0.055294,0.006082,0.000000,0.000000,SHORT,0.443814,0.560271,0.000000,0.171257,0.048545,0.082237,0.386407,0.283104,0.371301
33,1768419900000000,dio_18zcusn,dio_18zc,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18zc,reflection_context_unloaded,0.097177,0.300754,0.795083,0.004964,0.209881,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.457182,0.000000,0.290071,0.273403,0.254048,0.435000,0.267282,0.242461,0.024822,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.00000000,101.00000000,101.00000000,101.00000000,0,101.00000000,0.000000,0.019019,-0.047379,-0.049705,-0.003481,0.002104,0.000236,0.022500,0.049483,0.049941,0.020000,0.020000,0.029483,0.029941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.432321,0.578009,0.000000,-0.618599,-0.084986,-0.034662,0.376204,0.377434,0.168289
34,1768420200000000,dio_1s87o8h,dio_1s87,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1s87,reflection_context_unloaded,0.062031,0.294543,0.871472,0.004193,0.132721,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.265003,0.000000,0.257134,0.209631,0.290207,0.435000,0.222151,0.201184,0.020966,LONG,0.000000,0.000000,0.304569,NO_TRADE,0.000000,0.000000,100.59000000,100.59000000,100.59000000,100.59000000,0,100.59000000,0.000000,0.024327,-0.051112,-0.051570,0.001827,-0.001477,-0.002082,0.022500,0.049635,0.049488,0.020000,0.020000,0.029635,0.029488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.220254,0.132868,-1.000000,-0.690823,0.111446,0.059222,-0.231205,0.213144,-0.079547
35,1768420500000000,dio_1fo97k2,dio_1fo9,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fo9,reflection_context_unloaded,0.097377,0.292872,0.808587,0.011241,0.202655,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.471060,0.000000,0.271950,0.238290,0.273957,0.435000,0.275947,0.219740,0.056207,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.018310,-0.049183,-0.050569,-0.004190,0.000655,-0.000757,0.022500,0.049837,0.049812,0.020000,0.020000,0.029837,0.029812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.399569,-0.341745,0.000000,-0.390964,0.192553,0.162075,0.346085,0.286959,-0.252794
36,1768420800000000,dio_1vnw345,dio_1vnw,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vnw,reflection_context_unloaded,0.130373,0.267792,0.804210,0.042268,0.238058,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010647,0.612225,0.184472,focus_tone,0.581809,0.153034,0.151697,0.243845,0.301926,0.551224,0.380499,0.169162,0.211338,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.019474,-0.043415,-0.049970,-0.002900,0.001159,0.000024,0.022374,0.048637,0.049994,0.019888,0.020000,0.028749,0.029994,0.000000,0.005587,0.000000,0.000000,0.004064,0.000000,0.000000,0.000000,0.000000,0.000000,0.050795,0.000000,0.000000,0.005587,0.000000,0.005587,0.000000,0.050795,0.005587,0.000000,0.000000,LONG,0.405577,-0.521726,0.000000,0.407940,-0.359134,-0.793226,0.299442,0.435232,-0.352906
37,1768421100000000,dio_1fdlgp6,dio_1fdl,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fdl,reflection_context_unloaded,0.062721,0.299951,0.860620,0.000000,0.139380,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.251194,0.000000,0.269964,0.234613,0.276043,0.435000,0.214885,0.217322,-0.002437,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.36000000,100.36000000,100.36000000,100.36000000,0,100.36000000,0.000000,0.024772,-0.051795,-0.052578,0.002272,-0.002378,-0.003407,0.022500,0.049417,0.049172,0.020000,0.020000,0.029417,0.029172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.249714,-0.352035,-1.000000,0.456519,-0.134955,0.212766,-0.237787,0.277579,-0.045022
38,1768421400000000,dio_168nuil,dio_168n,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.143426,0.237560,0.826836,0.065503,0.238666,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005898,0.614979,0.182477,focus_tone,0.653583,0.153530,0.088263,0.121801,0.371279,0.551865,0.417505,0.089992,0.327513,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.51000000,100.51000000,100.51000000,100.51000000,0,100.51000000,0.000000,0.018229,-0.043157,-0.049532,-0.004156,0.001729,0.000375,0.022385,0.048597,0.049907,0.019898,0.020000,0.028699,0.029907,0.000000,0.005103,0.000000,0.000000,0.003711,0.000000,0.000000,0.000000,0.000000,0.000000,0.046392,0.000000,0.000000,0.005103,0.000000,0.005103,0.000000,0.046392,0.005103,0.000000,0.000000,LONG,0.371245,-0.044184,0.000000,0.250483,-0.148417,0.162272,0.358443,0.120970,0.067827
39,1768421700000000,dio_0qr604f,dio_0qr6,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0qr6,reflection_context_unloaded,0.133949,0.286861,0.750937,0.021870,0.270934,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.690187,0.000000,0.277302,0.248820,0.267987,0.435000,0.335869,0.226517,0.109352,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.013591,-0.044455,-0.047388,-0.008909,0.004468,0.002097,0.022500,0.048923,0.049485,0.020000,0.020000,0.028923,0.029485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.567243,0.432598,1.000000,0.360823,0.177993,0.266393,0.950162,0.314180,0.382131
40,1768422000000000,dio_1t1wbqf,dio_1t1w,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.129945,0.296337,0.743265,0.014415,0.271150,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.664535,0.000000,0.297129,0.287254,0.246195,0.435000,0.323457,0.251383,0.072073,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.31000000,101.31000000,101.31000000,101.31000000,0,101.31000000,0.000000,0.014204,-0.044676,-0.047757,-0.008296,0.004289,0.001800,0.022500,0.048965,0.049557,0.020000,0.020000,0.028965,0.029557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.580376,0.609830,1.000000,0.123304,0.327054,0.187110,0.908425,0.413220,0.408520
41,1768422300000000,dio_10qzsnm,dio_10qz,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_10qz,reflection_context_unloaded,0.183212,0.245921,0.734780,0.063862,0.329083,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007373,0.614124,0.183097,focus_tone,0.842399,0.154501,0.128701,0.199695,0.326954,0.550673,0.459812,0.140500,0.319312,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.69000000,101.69000000,101.69000000,101.69000000,0,101.69000000,0.000000,0.012413,-0.034598,-0.045264,-0.009894,0.006190,0.003812,0.022307,0.047015,0.049076,0.019829,0.020000,0.027187,0.029076,0.000000,0.008563,0.000000,0.000000,0.006228,0.000000,0.000000,0.000000,0.000000,0.000000,0.077847,0.000000,0.000000,0.008563,0.000000,0.008563,0.000000,0.077847,0.008563,0.000000,0.000000,LONG,0.625713,0.736238,1.000000,0.067192,-0.008090,-0.108893,0.997735,0.323368,0.406641
42,1768422600000000,dio_1mhqjv6,dio_1mhq,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mhq,reflection_context_unloaded,0.138879,0.292184,0.728668,0.016780,0.288112,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679770,0.000000,0.292087,0.277649,0.251642,0.435000,0.329030,0.245131,0.083899,LONG,0.000000,0.000000,0.389171,NO_TRADE,0.000000,0.000000,102.01000000,102.01000000,102.01000000,102.01000000,0,102.01000000,0.000000,0.012834,-0.042424,-0.045562,-0.009666,0.006120,0.003571,0.022500,0.048544,0.049133,0.020000,0.020000,0.028544,0.029133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.631344,0.829105,1.000000,-0.083489,0.064233,-0.067682,0.982015,0.388560,0.430725
