symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_13a8,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,4,1,dio_13a8oub,46,46,1786861875000000,1786870998000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000287,0.000106,0.002604,0.232541,False,,,0,0.0,0.0,0.0,0.0,,0.128017,0.005635,-1.0,0.0,0.525378,0.032113,-0.011762,0.001985,-0.236501,0.037395,-0.203293,0.000556,0.142767,0.003605,0.15048,0.002928,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282986,0.000799,9.7e-05,0.000175,0.243143,0.000719,0.182303,0.00149,0.305692,0.000827,0.434914,0.000154,0.230916,0.000446,0.18355,0.000942,0.047366,0.001389,0.067828,0.000525,0.287166,0.000442,0.870322,0.000549,0.009473,0.000278,0.139151,0.000826,True,False,False,False,False,False,False,False,"dio_13a8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_140n,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,4,1,dio_140nvgu,38,38,1786832106000000,1786850352000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007573,0.0,0.068848,0.367081,False,,,0,0.0,0.0,0.0,0.0,,-0.03039,0.005542,0.0,0.0,0.228955,0.028535,-0.181615,0.003617,0.08244,0.035849,0.349148,0.001012,0.125675,0.008412,0.054419,0.003424,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.503746,0.001824,0.002575,0.005149,0.239711,0.001679,0.174354,0.002354,0.309951,0.001507,0.432728,0.004543,0.294101,0.00063,0.178702,0.001727,0.115399,0.002358,0.103317,0.002581,0.277389,0.00048,0.821696,0.006155,0.02308,0.000472,0.201384,0.005967,True,False,False,False,False,False,False,False,"dio_140n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14ud,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,4,1,dio_14udta5,10,58,1786814583000000,1786828983000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.005996,0.0,0.05451,0.402963,False,,,0,0.0,0.0,0.0,0.0,,0.323862,0.008638,0.0,0.0,-0.596714,0.003666,0.079338,0.025417,0.107772,0.00697,0.377785,0.007117,0.264818,0.007634,0.059705,0.004323,0.083334,0.166667,0.01,0.02,1.0,0.0,0.5038,0.9924,0.305196,0.610392,0.451596,0.536808,0.553173,0.149017,0.076485,0.152972,0.192303,0.15195,0.203045,0.056265,0.309169,0.062358,0.490336,0.114557,0.340295,0.122503,0.169892,0.090489,0.170403,0.212992,0.120164,0.042588,0.270454,0.040987,0.808705,0.00508,0.034081,0.042598,0.225376,0.042576,True,False,False,False,False,False,False,False,"dio_14ud: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15lu,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,4,1,dio_15lum4f,6,6,1786804260000000,1786813383000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007341,0.0,0.066732,0.42092,False,,,0,0.0,0.0,0.0,0.0,,-0.50553,5.1e-05,0.0,0.0,0.960071,0.014931,-0.00984,0.056913,0.126759,0.00872,0.392033,0.005511,0.377886,0.005898,-0.027328,0.001868,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.459307,0.001951,0.002496,0.00409,0.29011,0.001229,0.27224,0.00447,0.254458,0.002126,0.432798,0.003609,0.268328,0.001634,0.241989,0.002419,0.026339,0.004052,0.097267,0.003025,0.300568,0.001509,0.795558,0.004922,0.005268,0.00081,0.20971,0.005732,True,False,False,False,False,False,False,False,"dio_15lu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17ny,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,4,1,dio_17nyhdg,7,7,1786822806000000,1786841052000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002083,0.0,0.018932,0.223052,False,,,0,0.0,0.0,0.0,0.0,,0.078201,0.011187,-1.0,0.0,0.661555,0.042451,-0.016001,0.013761,0.110623,0.024909,-0.204481,0.003853,0.145413,0.003686,0.22469,0.008906,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28229,0.001276,0.000708,0.001416,0.243616,0.000751,0.182987,0.002178,0.305244,0.001093,0.434375,0.00125,0.2307,0.00082,0.184046,0.001237,0.046654,0.002057,0.066764,0.000942,0.287573,0.000637,0.872372,0.001181,0.009331,0.000411,0.136959,0.001592,True,False,False,False,False,False,False,False,"dio_17ny: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a18,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,4,1,dio_1a18wn8,13,61,1786839006000000,1786842852000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00851,0.0,0.077369,0.411811,False,,,0,0.0,0.0,0.0,0.0,,-0.463001,0.014162,0.0,0.0,0.449712,0.020844,-0.202449,0.013869,0.137751,0.05599,0.343314,0.003883,0.351443,0.003458,-0.1238,0.00827,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.457776,0.000147,0.002893,0.005781,0.284828,0.000703,0.261771,0.004406,0.260354,0.00192,0.432447,0.005101,0.269371,0.001318,0.235268,0.002159,0.034102,0.003478,0.097242,0.003287,0.29826,0.001478,0.799062,0.00576,0.00682,0.000695,0.207759,0.006456,True,False,False,False,False,False,False,False,"dio_1a18: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1cdk,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,4,1,dio_1cdk1s6,50,50,1786835706000000,1786853952000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008343,0.0,0.075847,0.405764,False,,,0,0.0,0.0,0.0,0.0,,0.290914,0.028314,0.0,0.0,-0.317585,0.001978,-0.075926,0.004524,0.029138,0.058275,0.378741,0.001267,0.204886,0.010309,0.092519,0.003726,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.492046,0.001885,0.002837,0.005682,0.255425,0.002056,0.204907,0.002998,0.292602,0.001889,0.432497,0.005014,0.286698,0.000715,0.198448,0.002164,0.08825,0.002879,0.104692,0.003377,0.283894,0.000503,0.806574,0.008063,0.01765,0.000576,0.211076,0.007812,True,False,False,False,False,False,False,False,"dio_1cdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dl4,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,4,1,dio_1dl438c,35,35,1786858575000000,1786867698000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007942,0.000157,0.072097,0.384429,False,,,0,0.0,0.0,0.0,0.0,,-0.193381,0.000192,0.0,0.0,-0.542479,0.015186,0.125697,0.000361,0.020253,0.024429,0.364804,0.000101,0.220809,0.002359,-0.234438,0.008638,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.486911,0.000457,0.0027,0.005401,0.258757,0.000476,0.211207,0.001943,0.289043,0.00056,0.432617,0.004766,0.284386,0.000769,0.20256,0.000607,0.081826,0.001376,0.100721,0.003081,0.286197,0.000896,0.812544,0.006235,0.016366,0.000275,0.203821,0.00651,True,False,False,False,False,False,False,False,"dio_1dl4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ekr,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,4,1,dio_1ekrk0w,5,5,1786849575000000,1786858698000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.012896,0.000802,0.116729,0.621701,False,,,0,0.0,0.0,0.0,0.0,,-0.768638,0.016726,1.0,0.0,0.230299,0.011131,-0.054564,0.011082,-0.610894,0.051976,0.984722,0.003102,0.382593,0.004152,-0.497344,0.0037,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.681342,0.000395,0.004385,0.008771,0.290975,0.000839,0.273039,0.006258,0.253815,0.002669,0.431131,0.007739,0.330611,0.00199,0.242705,0.002998,0.087905,0.004987,0.140553,0.005119,0.290973,0.002175,0.726729,0.009159,0.017581,0.000998,0.290852,0.010157,True,False,False,False,False,False,False,False,"dio_1ekr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fzx,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,4,1,dio_1fzxboi,4,4,1786849275000000,1786858398000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:2|observation_tone:2,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008615,0.000218,0.078175,0.416063,False,,,0,0.0,0.0,0.0,0.0,,-0.583567,0.022231,0.0,0.0,-0.340296,0.014628,0.342472,0.003716,0.051313,0.020323,0.304108,0.00104,0.443384,0.008557,-0.398205,0.013003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.433899,0.001857,0.002929,0.005854,0.303171,0.001785,0.29741,0.006444,0.240142,0.003068,0.432416,0.005165,0.257839,0.002082,0.258307,0.003492,-0.000468,0.005575,0.092632,0.003283,0.307236,0.001925,0.794574,0.006271,0.00019,0.000461,0.205616,0.006732,True,False,False,False,False,False,False,False,"dio_1fzx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1hjm,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,4,1,dio_1hjm9ux,21,21,1786854375000000,1786863498000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002269,9e-05,0.020571,0.229711,False,,,0,0.0,0.0,0.0,0.0,,0.146391,0.016688,-1.0,0.0,0.514039,0.025578,0.070019,0.000731,0.242259,0.008328,-0.219606,0.000205,0.173139,0.00261,0.2538,0.001541,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.274628,0.000493,0.000772,0.001555,0.249146,0.000527,0.193706,0.000722,0.29916,0.000461,0.434319,0.001372,0.227103,0.000177,0.19098,0.000508,0.036122,0.000684,0.066052,0.00116,0.290127,0.000165,0.869273,0.002688,0.007224,0.000137,0.137952,0.002638,True,False,False,False,False,False,False,False,"dio_1hjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1i05,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,4,1,dio_1i058a3,3,3,1786803360000000,1786821606000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.006491,0.0,0.059006,0.314736,False,,,0,0.0,0.0,0.0,0.0,,-0.30003,0.011053,-0.333333,0.0,-0.63063,0.016529,0.443055,0.009098,1.0,0.0,0.075944,0.002547,0.412996,0.011108,-0.119368,0.010156,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.361366,0.002578,0.002207,0.004414,0.297044,0.002237,0.285985,0.003511,0.246693,0.002137,0.433053,0.003895,0.239001,0.001027,0.250813,0.002425,-0.011813,0.003453,0.075923,0.002288,0.308405,0.000679,0.831283,0.005085,0.0,0.0,0.168717,0.005085,True,False,False,False,False,False,False,False,"dio_1i05: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1im7,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,4,1,dio_1im7pji,23,23,1786827606000000,1786845852000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00837,0.0,0.076095,0.406891,False,,,0,0.0,0.0,0.0,0.0,,0.301423,0.004681,0.0,0.0,-0.03232,0.040983,-0.149805,0.018122,-0.360274,0.046174,0.358055,0.005075,0.194687,0.012202,0.088985,0.021692,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.49119,0.003151,0.002846,0.005699,0.253385,0.002514,0.200944,0.007776,0.294848,0.003839,0.432489,0.005029,0.286998,0.002609,0.195886,0.004373,0.091113,0.00698,0.105204,0.004562,0.282898,0.002525,0.806707,0.007036,0.018223,0.001396,0.211515,0.008432,True,False,False,False,False,False,False,False,"dio_1im7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k10,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,4,1,dio_1k10jqd,15,63,1786816083000000,1786830483000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007677,0.0,0.069794,0.37161,False,,,0,0.0,0.0,0.0,0.0,,0.080346,0.029663,0.0,0.0,0.211729,0.013118,0.201883,0.001143,0.369154,0.0922,0.343473,0.00032,0.152413,0.01084,0.169639,0.031903,0.083334,0.166667,0.01,0.02,1.0,0.0,0.510113,0.979774,0.301534,0.603069,0.454247,0.531505,0.569972,0.14695,0.076179,0.152357,0.170654,0.150969,0.159413,0.057562,0.33367,0.062617,0.489173,0.114478,0.350577,0.121383,0.142042,0.090603,0.208537,0.211985,0.121816,0.041964,0.260482,0.040884,0.82198,0.008962,0.041708,0.042397,0.219727,0.041434,True,False,False,False,False,False,False,False,"dio_1k10: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k9e,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,4,1,dio_1k9enp6,46,47,1786834506000000,1786843929000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:2|SHORT:2,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.00404,0.0,0.036725,0.234677,False,,,0,0.0,0.0,0.0,0.0,,0.146674,0.002219,-1.0,0.0,0.467351,0.036563,0.027398,0.001654,-0.108739,0.042039,-0.207672,0.000463,0.147886,0.007476,0.172553,0.018425,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281349,0.00156,0.001374,0.002198,0.244115,0.001489,0.183595,0.002317,0.304832,0.001424,0.433788,0.001939,0.230431,0.000623,0.184521,0.001628,0.045911,0.002252,0.068567,0.000817,0.287337,0.000528,0.868034,0.002598,0.009182,0.000451,0.141149,0.002243,True,False,False,False,False,False,False,False,"dio_1k9e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pen,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,4,1,dio_1penx54,39,39,1786814160000000,1786832406000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011628,0.0,0.105711,0.563725,False,,,0,0.0,0.0,0.0,0.0,,0.451341,0.003669,1.0,0.0,0.280787,0.039383,0.261794,0.002988,0.745183,0.056474,0.926697,0.000837,0.344442,0.006587,0.469176,0.000212,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680849,0.0012,0.003954,0.007907,0.283446,0.001314,0.2585,0.001631,0.262102,0.000922,0.431511,0.006977,0.3324,0.000812,0.233287,0.001065,0.099114,0.00125,0.133972,0.00437,0.289193,0.001011,0.746334,0.009303,0.019823,0.00025,0.273489,0.009487,True,False,False,False,False,False,False,False,"dio_1pen: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1q4u,4,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,4,1,dio_1q4uryx,21,22,1786808760000000,1786836429000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002644,0.0,0.02403,0.236866,False,,,0,0.0,0.0,0.0,0.0,,0.166003,0.000132,-1.0,0.0,0.405564,0.000249,0.044437,0.020116,0.227107,0.068308,-0.212443,0.005633,0.153275,0.008354,0.235718,0.013528,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279603,0.00246,0.000899,0.001657,0.24517,0.001766,0.18593,0.004134,0.303556,0.002179,0.434207,0.001462,0.229569,0.001445,0.185966,0.002492,0.043604,0.003937,0.068241,0.001753,0.287909,0.001251,0.867733,0.002146,0.008721,0.000787,0.140987,0.002934,True,False,False,False,False,False,False,False,"dio_1q4u: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
