tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768446300000000,dio_1yffxjx,dio_1yff,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yff,reflection_context_unloaded,0.066988,0.290204,0.866786,0.007042,0.140256,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.274248,0.002170,0.250034,0.194751,0.298428,0.433085,0.227018,0.191810,0.035208,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.68000000,100.68000000,100.68000000,100.68000000,0,100.68000000,0.000000,0.024034,-0.045259,-0.051429,0.001677,-0.000928,-0.001896,0.022356,0.048972,0.049533,0.019872,0.020000,0.029100,0.029533,0.000000,0.006382,0.000000,0.000000,0.004641,0.000000,0.000000,0.000000,0.000000,0.000000,0.058016,0.000000,0.000000,0.006382,0.000000,0.006382,0.000000,0.058016,0.006382,0.000000,0.000000,LONG,0.231993,0.160485,-1.000000,0.542698,0.056045,0.138504,-0.215693,0.177775,0.247820
22,1768446600000000,dio_0gmgc99,dio_0gmg,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.069298,0.286121,0.868339,0.010051,0.141711,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.284164,0.000392,0.241526,0.179043,0.307512,0.434654,0.231724,0.181470,0.050254,SHORT,0.000000,0.000000,0.351124,NO_TRADE,0.000000,0.000000,101.00000000,101.00000000,101.00000000,101.00000000,0,101.00000000,0.000000,0.024183,-0.050485,-0.050266,0.001709,-0.000646,-0.001225,0.022474,0.049839,0.049881,0.020000,0.019977,0.029839,0.029904,0.000000,0.000000,0.001154,0.000000,0.000000,0.000840,0.000000,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.001154,0.001154,0.000000,0.010495,0.001154,0.000000,0.000000,SHORT,0.239108,0.159975,-1.000000,0.363619,0.022423,-0.098315,-0.206279,0.134787,0.157192
23,1768446900000000,dio_0gh3epo,dio_0gh3,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.107150,0.282004,0.803469,0.018711,0.215242,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.493621,0.003881,0.252493,0.198700,0.296017,0.431576,0.288106,0.194551,0.093555,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.13000000,101.13000000,101.13000000,101.13000000,0,101.13000000,0.000000,0.018387,-0.046602,-0.037682,-0.003856,0.002731,0.001519,0.022243,0.049332,0.047502,0.020000,0.019772,0.029332,0.027731,0.000000,0.000000,0.011415,0.000000,0.000000,0.008302,0.000000,0.000000,0.000000,0.000000,0.000000,0.103770,0.000000,0.000000,0.011415,0.011415,0.000000,0.103770,0.011415,0.000000,0.000000,SHORT,0.414149,0.331576,0.000000,-0.030435,-0.110006,-0.252226,0.369198,0.190334,0.127933
24,1768447200000000,dio_1534i8q,dio_1534,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1534,reflection_context_unloaded,0.132959,0.292063,0.743613,0.017585,0.273972,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.674734,0.002683,0.289159,0.270754,0.255283,0.432633,0.328872,0.240947,0.087925,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.013531,-0.042953,-0.038619,-0.008792,0.005689,0.003368,0.022322,0.048642,0.047726,0.020000,0.019842,0.028642,0.027884,0.000000,0.000000,0.007890,0.000000,0.000000,0.005738,0.000000,0.000000,0.000000,0.000000,0.000000,0.071731,0.000000,0.000000,0.007890,0.007890,0.000000,0.071731,0.007890,0.000000,0.000000,SHORT,0.573846,0.532056,1.000000,-0.251054,-0.264120,-0.221519,0.926047,0.374562,0.193395
25,1768447500000000,dio_0ksap8b,dio_0ksa,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.142497,0.276646,0.747612,0.028922,0.281310,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.709339,0.005328,0.258925,0.210720,0.289058,0.430299,0.347041,0.202430,0.144611,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.35000000,101.35000000,101.35000000,101.35000000,0,101.35000000,0.000000,0.012027,-0.042687,-0.031308,-0.010120,0.005906,0.003641,0.022147,0.048593,0.046346,0.020000,0.019687,0.028593,0.026659,0.000000,0.000000,0.015671,0.000000,0.000000,0.011397,0.000000,0.000000,0.000000,0.000000,0.000000,0.142459,0.000000,0.000000,0.015671,0.015671,0.000000,0.142459,0.015671,0.000000,0.000000,SHORT,0.569764,0.369708,1.000000,-0.026335,-0.152299,0.118644,0.957356,0.223457,0.224445
26,1768447800000000,dio_10017lu,dio_1001,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.107169,0.276415,0.813904,0.023426,0.209522,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.508020,0.003629,0.239547,0.173747,0.310191,0.431798,0.295504,0.178374,0.117130,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.016862,-0.046227,-0.038084,-0.005398,0.003034,0.001738,0.022260,0.049260,0.047585,0.020000,0.019787,0.029260,0.027799,0.000000,0.000000,0.010675,0.000000,0.000000,0.007763,0.000000,0.000000,0.000000,0.000000,0.000000,0.097042,0.000000,0.000000,0.010675,0.010675,0.000000,0.097042,0.010675,0.000000,0.000000,SHORT,0.388671,0.132013,0.000000,-0.248799,-0.072480,0.037594,0.379706,0.125695,0.021735
27,1768448100000000,dio_12k8hji,dio_12k8,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12k8,reflection_context_unloaded,0.058642,0.302838,0.869685,0.000000,0.130315,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.240121,0.002013,0.275009,0.243195,0.270975,0.433224,0.210852,0.223146,-0.012294,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.75000000,100.75000000,100.75000000,100.75000000,0,100.75000000,0.000000,0.024433,-0.052081,-0.049219,0.002067,-0.002755,-0.003776,0.022367,0.049327,0.049749,0.020000,0.019882,0.029327,0.029868,0.000000,0.000000,0.005922,0.000000,0.000000,0.004307,0.000000,0.000000,0.000000,0.000000,0.000000,0.053832,0.000000,0.000000,0.005922,0.005922,0.000000,0.053832,0.005922,0.000000,0.000000,SHORT,0.215636,-0.208752,-1.000000,-0.578111,0.290941,0.514706,-0.281463,0.302369,-0.152707
28,1768448400000000,dio_0wnz3z5,dio_0wnz,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wnz,reflection_context_unloaded,0.133503,0.268834,0.794377,0.040972,0.246595,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011553,0.611699,0.184852,focus_tone,0.577737,0.158730,0.156734,0.250573,0.297503,0.545992,0.379065,0.174204,0.204861,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.018304,-0.029771,-0.051551,-0.003685,-0.000312,-0.002056,0.021989,0.045976,0.049495,0.019546,0.020000,0.026431,0.029495,0.000000,0.022712,0.000000,0.000000,0.016517,0.000000,0.000000,0.000000,0.000000,0.000000,0.206469,0.000000,0.000000,0.022712,0.000000,0.022712,0.000000,0.206469,0.022712,0.000000,0.000000,LONG,0.412637,-0.576416,0.000000,-0.497144,0.330708,0.257235,0.307402,0.460535,-0.390661
29,1768448700000000,dio_0fvj36m,dio_0fvj,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.185880,0.248476,0.723349,0.061386,0.338038,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006721,0.614502,0.182823,focus_tone,0.833035,0.163346,0.137539,0.212172,0.319020,0.543018,0.456561,0.149629,0.306932,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.010894,-0.014490,-0.047229,-0.010834,0.004035,0.002225,0.021728,0.043477,0.049454,0.019314,0.020000,0.024163,0.029454,0.000000,0.034310,0.000000,0.000000,0.024952,0.000000,0.000000,0.000000,0.000000,0.000000,0.311905,0.000000,0.000000,0.034310,0.000000,0.034310,0.000000,0.311905,0.034310,0.000000,0.000000,LONG,0.624485,-0.767418,1.000000,0.218135,0.024370,-0.368732,0.993176,0.367453,-0.451148
30,1768449000000000,dio_0p558sp,dio_0p55,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0p55,reflection_context_unloaded,0.098480,0.299081,0.795133,0.006290,0.211157,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462572,0.001992,0.287219,0.266872,0.257552,0.433242,0.269914,0.238463,0.031451,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.29000000,100.29000000,100.29000000,100.29000000,0,100.29000000,0.000000,0.017567,-0.043203,-0.050588,-0.004801,0.001129,-0.000782,0.022368,0.048593,0.049806,0.019883,0.020000,0.028710,0.029806,0.000000,0.005859,0.000000,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000,0.000000,0.053266,0.000000,0.000000,0.005859,0.000000,0.005859,0.000000,0.053266,0.005859,0.000000,0.000000,LONG,0.426130,-0.521313,0.000000,0.851757,-0.019327,0.068493,0.394589,0.363350,-0.073815
31,1768449300000000,dio_0nwm8wp,dio_0nwm,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.106822,0.246931,0.878925,0.052338,0.173414,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005740,0.615071,0.182411,observation_tone,0.430534,0.154899,0.090825,0.126134,0.368692,0.550693,0.354630,0.092939,0.261691,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.73000000,100.73000000,100.73000000,100.73000000,0,100.73000000,0.000000,0.023438,-0.050623,-0.043524,0.001142,-0.000829,-0.001516,0.022296,0.049794,0.048601,0.020000,0.019819,0.029794,0.028782,0.000000,0.000000,0.009065,0.000000,0.000000,0.006593,0.000000,0.000000,0.000000,0.000000,0.000000,0.082411,0.000000,0.000000,0.009065,0.009065,0.000000,0.082411,0.009065,0.000000,0.000000,SHORT,0.211328,-0.011028,-1.000000,0.656017,-0.058148,-0.051948,-0.216282,0.134017,0.140879
32,1768449600000000,dio_1am3b4h,dio_1am3,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1am3,reflection_context_unloaded,0.149839,0.247507,0.792400,0.056419,0.264019,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008645,0.613386,0.183631,focus_tone,0.631176,0.159685,0.115802,0.171451,0.342394,0.545810,0.405055,0.122962,0.282093,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.10000000,101.10000000,101.10000000,101.10000000,0,101.10000000,0.000000,0.017944,-0.047067,-0.027333,-0.004009,0.002355,0.000530,0.021953,0.049422,0.045558,0.020000,0.019513,0.029422,0.026044,0.000000,0.000000,0.024331,0.000000,0.000000,0.017695,0.000000,0.000000,0.000000,0.000000,0.000000,0.221190,0.000000,0.000000,0.024331,0.024331,0.000000,0.221190,0.024331,0.000000,0.000000,SHORT,0.442566,0.526987,0.000000,0.193614,0.012777,0.103896,0.396423,0.257679,0.362360
33,1768449900000000,dio_0jpol7s,dio_0jpo,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.100289,0.297298,0.793499,0.007363,0.213864,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.464479,0.002027,0.283875,0.260838,0.260971,0.433211,0.271273,0.234457,0.036816,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.018543,-0.041680,-0.043606,-0.003823,0.002396,0.000724,0.022366,0.048312,0.048667,0.019883,0.019881,0.028429,0.028786,0.000000,0.005825,0.005963,0.000000,0.004237,0.004337,0.000000,0.000000,0.000000,0.000000,0.052959,0.054207,0.000000,0.005825,0.005963,0.005963,0.000000,0.054207,0.005963,0.000000,0.000000,SHORT,0.433657,0.555833,0.000000,-0.589378,-0.048468,-0.168067,0.386429,0.348107,0.136203
34,1768450200000000,dio_1hs5sz6,dio_1hs5,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.063693,0.293257,0.869662,0.005041,0.135379,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.268149,0.001004,0.255220,0.205323,0.292549,0.434114,0.223735,0.198532,0.025203,LONG,0.000000,0.000000,0.475543,NO_TRADE,0.000000,0.000000,100.54000000,100.54000000,100.54000000,100.54000000,0,100.54000000,0.000000,0.024123,-0.049169,-0.051674,0.001689,-0.001529,-0.002218,0.022434,0.049787,0.049455,0.019941,0.020000,0.029846,0.029455,0.000000,0.002952,0.000000,0.000000,0.002147,0.000000,0.000000,0.000000,0.000000,0.000000,0.026836,0.000000,0.000000,0.002952,0.000000,0.002952,0.000000,0.026836,0.002952,0.000000,0.000000,LONG,0.223591,0.138487,-1.000000,-0.694853,0.081032,0.190217,-0.222689,0.203375,-0.051168
35,1768450500000000,dio_12dnns3,dio_12dn,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.102530,0.288314,0.803941,0.014303,0.210362,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481109,0.003781,0.264762,0.222302,0.282644,0.431664,0.281379,0.209862,0.071517,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.017647,-0.038510,-0.050187,-0.004603,0.001056,-0.000249,0.022250,0.047653,0.049938,0.019778,0.020000,0.027876,0.029938,0.000000,0.011121,0.000000,0.000000,0.008088,0.000000,0.000000,0.000000,0.000000,0.000000,0.101100,0.000000,0.000000,0.011121,0.000000,0.011121,0.000000,0.101100,0.011121,0.000000,0.000000,LONG,0.405001,-0.330918,0.000000,-0.383779,0.120237,0.104712,0.366334,0.250889,-0.256478
36,1768450800000000,dio_1vnw345,dio_1vnw,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vnw,reflection_context_unloaded,0.135136,0.264683,0.797824,0.044157,0.246333,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009658,0.612798,0.184056,focus_tone,0.586784,0.158896,0.147917,0.233680,0.307145,0.546277,0.384013,0.163229,0.220784,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.018850,-0.028158,-0.049834,-0.003146,0.001256,0.000133,0.021995,0.045721,0.049967,0.019552,0.020000,0.026170,0.029967,0.000000,0.022423,0.000000,0.000000,0.016308,0.000000,0.000000,0.000000,0.000000,0.000000,0.203849,0.000000,0.000000,0.022423,0.000000,0.022423,0.000000,0.203849,0.022423,0.000000,0.000000,LONG,0.407198,-0.511045,0.000000,0.400797,-0.329008,-0.747126,0.307878,0.416950,-0.339419
37,1768451100000000,dio_1c08csw,dio_1c08,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1c08,reflection_context_unloaded,0.101133,0.263600,0.862142,0.039096,0.176955,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011716,0.611605,0.184921,observation_tone,0.388064,0.154398,0.126729,0.194748,0.329584,0.549778,0.333037,0.137555,0.195482,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.30000000,100.30000000,100.30000000,100.30000000,0,100.30000000,0.000000,0.024859,-0.043731,-0.052575,0.002585,-0.002406,-0.003402,0.022274,0.048624,0.049173,0.019799,0.020000,0.028825,0.029173,0.000000,0.010037,0.000000,0.000000,0.007299,0.000000,0.000000,0.000000,0.000000,0.000000,0.091241,0.000000,0.000000,0.010037,0.000000,0.010037,0.000000,0.091241,0.010037,0.000000,0.000000,LONG,0.243429,-0.357713,-1.000000,0.430863,-0.218227,0.111821,-0.261103,0.310833,-0.074548
38,1768451400000000,dio_140nvgu,dio_140n,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.146916,0.236193,0.820307,0.066054,0.245747,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010068,0.612560,0.184229,focus_tone,0.654235,0.158213,0.088088,0.117911,0.372838,0.546786,0.418552,0.088281,0.330271,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.45000000,100.45000000,100.45000000,100.45000000,0,100.45000000,0.000000,0.017761,-0.029076,-0.049279,-0.004276,0.001854,0.000577,0.022037,0.045900,0.049856,0.019588,0.020000,0.026311,0.029856,0.000000,0.020583,0.000000,0.000000,0.014970,0.000000,0.000000,0.000000,0.000000,0.000000,0.187121,0.000000,0.000000,0.020583,0.000000,0.020583,0.000000,0.187121,0.020583,0.000000,0.000000,LONG,0.373161,-0.049731,0.000000,0.254342,-0.133629,0.101351,0.362584,0.117706,0.053463
39,1768451700000000,dio_13c2ucc,dio_13c2,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13c2,reflection_context_unloaded,0.177629,0.246385,0.747895,0.064181,0.316287,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008447,0.613501,0.183548,focus_tone,0.835947,0.159338,0.127917,0.195119,0.329017,0.546161,0.459140,0.138234,0.320906,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.89000000,100.89000000,100.89000000,100.89000000,0,100.89000000,0.000000,0.013191,-0.024031,-0.047932,-0.008787,0.004136,0.001659,0.021977,0.045062,0.049591,0.019535,0.020000,0.025526,0.029591,0.000000,0.023229,0.000000,0.000000,0.016894,0.000000,0.000000,0.000000,0.000000,0.000000,0.211174,0.000000,0.000000,0.023229,0.000000,0.023229,0.000000,0.211174,0.023229,0.000000,0.000000,LONG,0.564176,0.421674,1.000000,0.368447,0.195470,0.462329,0.945268,0.318152,0.417031
40,1768452000000000,dio_13p1iot,dio_13p1,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13p1,reflection_context_unloaded,0.177817,0.252373,0.736029,0.059030,0.323001,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009125,0.613107,0.183833,focus_tone,0.818090,0.162232,0.142384,0.221544,0.313715,0.543454,0.450848,0.155698,0.295151,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.25000000,101.25000000,101.25000000,101.25000000,0,101.25000000,0.000000,0.013129,-0.015688,-0.047084,-0.008651,0.004711,0.002341,0.021780,0.043685,0.049426,0.019360,0.020000,0.024325,0.029426,0.000000,0.032017,0.000000,0.000000,0.023285,0.000000,0.000000,0.000000,0.000000,0.000000,0.291067,0.000000,0.000000,0.032017,0.000000,0.032017,0.000000,0.291067,0.032017,0.000000,0.000000,LONG,0.583131,0.598982,1.000000,0.130783,0.280487,0.035461,0.921464,0.390302,0.373910
41,1768452300000000,dio_11ex1jn,dio_11ex,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11ex,reflection_context_unloaded,0.180305,0.251846,0.729672,0.058658,0.328986,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,23,23,0.166667,0.036129,0.958333,0.040809,0.595002,0.189640,focus_tone,0.819241,0.156435,0.143000,0.221036,0.313309,0.541844,0.449044,0.155755,0.293289,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.62000000,101.62000000,101.62000000,101.62000000,0,101.62000000,0.000000,0.012737,-0.018935,-0.046352,-0.009148,0.005404,0.002933,0.021885,0.044230,0.049284,0.019453,0.020000,0.024777,0.029284,0.000000,0.027349,0.000000,0.000000,0.019890,0.000000,0.000000,0.000000,0.000000,0.000000,0.248629,0.000000,0.000000,0.027349,0.000000,0.027349,0.000000,0.248629,0.027349,0.000000,0.000000,LONG,0.611109,0.731140,1.000000,0.056256,0.165127,0.015385,0.953764,0.385433,0.426017
42,1768452600000000,dio_0liz90x,dio_0liz,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0liz,reflection_context_unloaded,0.139743,0.291952,0.726855,0.016828,0.289973,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679163,0.001897,0.292334,0.277116,0.251754,0.433326,0.329154,0.245015,0.084139,LONG,0.000000,0.000000,0.644258,NO_TRADE,0.000000,0.000000,101.94000000,101.94000000,101.94000000,101.94000000,0,101.94000000,0.000000,0.012753,-0.037453,-0.045652,-0.009622,0.006046,0.003498,0.022374,0.047558,0.049150,0.019888,0.020000,0.027670,0.029150,0.000000,0.005581,0.000000,0.000000,0.004059,0.000000,0.000000,0.000000,0.000000,0.000000,0.050734,0.000000,0.000000,0.005581,0.000000,0.005581,0.000000,0.050734,0.005581,0.000000,0.000000,LONG,0.629981,0.824069,1.000000,-0.079848,0.073541,-0.056022,0.979408,0.389772,0.431111
