text_island_symbol,inner_map_state,text_island_maturity_state,semantic_maturity_score,stability_pressure,variation_bearing,boundary_clarity,drift_pressure,rawness,inner_map_note,recurrence_count,family_count,families,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_3cksnx,inner_soft_variation_space,variant_resilient_text_island,0.386331467,0.4140782,0.454532587,0.0,0.0,0.613668533,"dio_text_3cksnx: inner_soft_variation_space; score=0.386; stable=0.414; var=0.455; passiv, keine Handlung.",1,2,dio_0s6o|dio_0t7r,True,False,False,False,False,False,False,False
dio_text_3d0df7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_3d0df7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0gvt,True,False,False,False,False,False,False,False
dio_text_3n3v6t,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_3n3v6t: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0h8k,True,False,False,False,False,False,False,False
dio_text_40u2ic,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.28,0.55,0.112,0.0,0.0,0.72,"dio_text_40u2ic: inner_unconfirmed_raw_space; score=0.280; stable=0.550; var=0.112; passiv, keine Handlung.",0,14,dio_037i|dio_0bde|dio_0e5l|dio_0ft4|dio_0j7z|dio_0lxp|dio_0o5p|dio_106w|dio_12im|dio_17b4|dio_1evh|dio_1k3c|dio_1k4r|dio_1vz0,True,False,False,False,False,False,False,False
dio_text_49bo5i,inner_stable_recurrence_space,stable_recurrent_text_island,0.599538667,0.980398,0.239815467,0.0,0.0,0.400461333,"dio_text_49bo5i: inner_stable_recurrence_space; score=0.600; stable=0.980; var=0.240; passiv, keine Handlung.",4,1,dio_06gy,True,False,False,False,False,False,False,False
dio_text_4bznj1,inner_variation_bearing_space,variant_resilient_text_island,0.674720867,0.85464905,0.469888347,0.0,0.0,0.325279133,"dio_text_4bznj1: inner_variation_bearing_space; score=0.675; stable=0.855; var=0.470; passiv, keine Handlung.",3,5,dio_09u3|dio_0gh3|dio_15s8|dio_1efa|dio_1n79,True,False,False,False,False,False,False,False
dio_text_4fjp5y,inner_foreign_boundary_space,new_unconfirmed_text_island,0.34,0.55,0.136,1.0,0.0,0.66,"dio_text_4fjp5y: inner_foreign_boundary_space; score=0.340; stable=0.550; var=0.136; passiv, keine Handlung.",0,3,dio_0bb4|dio_0gp9|dio_12x7,True,False,False,False,False,False,False,False
dio_text_4rcuji,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4rcuji: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1i4x,True,False,False,False,False,False,False,False
dio_text_4zlfdv,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_4zlfdv: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0ghz,True,False,False,False,False,False,False,False
dio_text_564ra6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_564ra6: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0x86,True,False,False,False,False,False,False,False
dio_text_598ccf,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_598ccf: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_0vb1,True,False,False,False,False,False,False,False
dio_text_5c0370,inner_drift_watch_space,new_unconfirmed_text_island,0.2382506,0.46518915,0.39530024,0.0,0.5,0.7617494,"dio_text_5c0370: inner_drift_watch_space; score=0.238; stable=0.465; var=0.395; passiv, keine Handlung.",1,1,dio_02s2,True,False,False,False,False,False,False,False
dio_text_5k2p2w,inner_soft_variation_space,variant_resilient_text_island,0.464211867,0.6282493,0.485684747,0.0,0.0,0.535788133,"dio_text_5k2p2w: inner_soft_variation_space; score=0.464; stable=0.628; var=0.486; passiv, keine Handlung.",1,2,dio_03em|dio_0mod,True,False,False,False,False,False,False,False
dio_text_65wy8h,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_65wy8h: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_1bnp,True,False,False,False,False,False,False,False
dio_text_6g4cqd,inner_soft_variation_space,variant_resilient_text_island,0.542943467,0.7835112,0.517177387,0.0,0.25,0.457056533,"dio_text_6g4cqd: inner_soft_variation_space; score=0.543; stable=0.784; var=0.517; passiv, keine Handlung.",4,1,dio_01sj,True,False,False,False,False,False,False,False
dio_text_6la50y,inner_soft_variation_space,variant_resilient_text_island,0.584238267,0.6745719,0.683695307,0.0,0.25,0.415761733,"dio_text_6la50y: inner_soft_variation_space; score=0.584; stable=0.675; var=0.684; passiv, keine Handlung.",3,1,dio_1u19,True,False,False,False,False,False,False,False
dio_text_6z30px,inner_variation_bearing_space,variant_resilient_text_island,0.755079667,0.92001075,0.752031867,0.0,0.0,0.244920333,"dio_text_6z30px: inner_variation_bearing_space; score=0.755; stable=0.920; var=0.752; passiv, keine Handlung.",8,4,dio_09xu|dio_13cn|dio_1awd|dio_1m6t,True,False,False,False,False,False,False,False
dio_text_73tgfa,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_73tgfa: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_0jds|dio_0jvf,True,False,False,False,False,False,False,False
dio_text_7i7jjq,inner_variation_bearing_space,variant_resilient_text_island,0.704107133,0.86212795,0.481642853,0.0,0.0,0.295892867,"dio_text_7i7jjq: inner_variation_bearing_space; score=0.704; stable=0.862; var=0.482; passiv, keine Handlung.",3,9,dio_06v3|dio_0fa9|dio_0mlx|dio_0y90|dio_12k8|dio_145c|dio_1a0t|dio_1a4k|dio_1mpo,True,False,False,False,False,False,False,False
dio_text_7jfli2,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_7jfli2: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_0zzk|dio_1rct,True,False,False,False,False,False,False,False
dio_text_7kcsxr,inner_soft_variation_space,variant_resilient_text_island,0.472277333,0.664596,0.388910933,0.0,0.333333333,0.527722667,"dio_text_7kcsxr: inner_soft_variation_space; score=0.472; stable=0.665; var=0.389; passiv, keine Handlung.",3,1,dio_0av4,True,False,False,False,False,False,False,False
dio_text_7uk4r3,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_7uk4r3: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_1fo9,True,False,False,False,False,False,False,False
dio_text_88815y,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_88815y: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1dle,True,False,False,False,False,False,False,False
dio_text_88n1j5,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_88n1j5: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_11qj,True,False,False,False,False,False,False,False
dio_text_8a1lm4,inner_variation_bearing_space,variant_resilient_text_island,0.745251867,0.8586093,0.698100747,0.0,0.0,0.254748133,"dio_text_8a1lm4: inner_variation_bearing_space; score=0.745; stable=0.859; var=0.698; passiv, keine Handlung.",6,9,dio_017u|dio_0bno|dio_0h67|dio_0ocv|dio_0qvt|dio_11vr|dio_1pxj|dio_1ull|dio_1vg2,True,False,False,False,False,False,False,False
dio_text_8enqgg,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_8enqgg: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_06jl,True,False,False,False,False,False,False,False
dio_text_8wkwtq,inner_soft_variation_space,variant_resilient_text_island,0.579489133,0.75292845,0.591795653,0.0,0.2,0.420510867,"dio_text_8wkwtq: inner_soft_variation_space; score=0.579; stable=0.753; var=0.592; passiv, keine Handlung.",5,2,dio_15s8|dio_17xt,True,False,False,False,False,False,False,False
dio_text_8y31ii,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_8y31ii: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0zmc,True,False,False,False,False,False,False,False
dio_text_94o2ys,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.226666667,0.55,0.090666667,0.0,0.0,0.773333333,"dio_text_94o2ys: inner_unconfirmed_raw_space; score=0.227; stable=0.550; var=0.091; passiv, keine Handlung.",0,4,dio_04j8|dio_0n6e|dio_113w|dio_1mt4,True,False,False,False,False,False,False,False
dio_text_97z017,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_97z017: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0qtp,True,False,False,False,False,False,False,False
dio_text_9ytzzv,inner_foreign_boundary_space,new_unconfirmed_text_island,0.346666667,0.55,0.138666667,1.0,0.0,0.653333333,"dio_text_9ytzzv: inner_foreign_boundary_space; score=0.347; stable=0.550; var=0.139; passiv, keine Handlung.",0,4,dio_020m|dio_09xr|dio_1k0g|dio_1ykd,True,False,False,False,False,False,False,False
dio_text_adbiwk,inner_drift_watch_space,new_unconfirmed_text_island,0.309134267,0.6417859,0.423653707,0.0,0.5,0.690865733,"dio_text_adbiwk: inner_drift_watch_space; score=0.309; stable=0.642; var=0.424; passiv, keine Handlung.",1,2,dio_00b7|dio_1ekr,True,False,False,False,False,False,False,False
dio_text_al79ws,inner_foreign_boundary_space,new_unconfirmed_text_island,0.353333333,0.55,0.141333333,1.0,0.0,0.646666667,"dio_text_al79ws: inner_foreign_boundary_space; score=0.353; stable=0.550; var=0.141; passiv, keine Handlung.",0,5,dio_06oq|dio_0ec1|dio_0oqr|dio_0v3b|dio_0v6x,True,False,False,False,False,False,False,False
dio_text_asbma1,inner_foreign_boundary_space,new_unconfirmed_text_island,0.38,0.55,0.152,1.0,0.0,0.62,"dio_text_asbma1: inner_foreign_boundary_space; score=0.380; stable=0.550; var=0.152; passiv, keine Handlung.",0,9,dio_04yv|dio_05s8|dio_0vaa|dio_0yxr|dio_13le|dio_1d2c|dio_1frv|dio_1j5a|dio_1pul,True,False,False,False,False,False,False,False
dio_text_atg97d,inner_variation_bearing_space,variant_resilient_text_island,0.686755133,0.75690995,0.674702053,0.0,0.0,0.313244867,"dio_text_atg97d: inner_variation_bearing_space; score=0.687; stable=0.757; var=0.675; passiv, keine Handlung.",2,32,dio_01w7|dio_06gy|dio_0acg|dio_0adc|dio_0alq|dio_0fvb|dio_0jgl|dio_0ks9|dio_0n34|dio_0o73|dio_0w16|dio_0w2f|dio_0w94|dio_0wb6|dio_101q|dio_105u|dio_10vp|dio_11ex|dio_13ek|dio_13p1|dio_151h|dio_16qb|dio_1a1w|dio_1f9y|dio_1fbp|dio_1mrs|dio_1nso|dio_1nvu|dio_1omn|dio_1qmr|dio_1t1w|dio_1ytc,True,False,False,False,False,False,False,False
dio_text_b72586,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.26,0.55,0.104,0.0,0.0,0.74,"dio_text_b72586: inner_unconfirmed_raw_space; score=0.260; stable=0.550; var=0.104; passiv, keine Handlung.",0,9,dio_0hd3|dio_0liz|dio_0pca|dio_0w16|dio_101q|dio_13di|dio_14xc|dio_1f9y|dio_1mhq,True,False,False,False,False,False,False,False
dio_text_bfyz2y,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_bfyz2y: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0qsr,True,False,False,False,False,False,False,False
dio_text_bgbk02,inner_foreign_boundary_space,new_unconfirmed_text_island,0.346666667,0.55,0.138666667,1.0,0.0,0.653333333,"dio_text_bgbk02: inner_foreign_boundary_space; score=0.347; stable=0.550; var=0.139; passiv, keine Handlung.",0,4,dio_0d6d|dio_1386|dio_1p0t|dio_1v8k,True,False,False,False,False,False,False,False
dio_text_bm60e1,inner_drift_watch_space,new_unconfirmed_text_island,0.2383036,0.4653349,0.39532144,0.0,0.5,0.7616964,"dio_text_bm60e1: inner_drift_watch_space; score=0.238; stable=0.465; var=0.395; passiv, keine Handlung.",1,1,dio_0bzr,True,False,False,False,False,False,False,False
dio_text_bmut80,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.24,0.55,0.096,0.0,0.0,0.76,"dio_text_bmut80: inner_unconfirmed_raw_space; score=0.240; stable=0.550; var=0.096; passiv, keine Handlung.",0,6,dio_0892|dio_0jdy|dio_0r5x|dio_120i|dio_1eas|dio_1lk4,True,False,False,False,False,False,False,False
dio_text_bnngns,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_bnngns: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1k1o,True,False,False,False,False,False,False,False
dio_text_c29c6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_c29c6: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0qwb,True,False,False,False,False,False,False,False
dio_text_c8iucg,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_c8iucg: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0wsf,True,False,False,False,False,False,False,False
dio_text_c9w8ew,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_c9w8ew: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_13nf,True,False,False,False,False,False,False,False
dio_text_cmxrx4,inner_drift_watch_space,drifting_unstable_text_island,0.572545067,0.7480406,0.604018027,0.0,0.25,0.427454933,"dio_text_cmxrx4: inner_drift_watch_space; score=0.573; stable=0.748; var=0.604; passiv, keine Handlung.",9,1,dio_0x52,True,False,False,False,False,False,False,False
dio_text_cnvuiq,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_cnvuiq: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_05g5|dio_18f7,True,False,False,False,False,False,False,False
dio_text_co1o9i,inner_stable_recurrence_space,stable_recurrent_text_island,0.599538667,0.980398,0.239815467,0.0,0.0,0.400461333,"dio_text_co1o9i: inner_stable_recurrence_space; score=0.600; stable=0.980; var=0.240; passiv, keine Handlung.",4,1,dio_1dlu,True,False,False,False,False,False,False,False
dio_text_csxwgb,inner_drift_watch_space,reorganizing_but_bearing_text_island,0.537370438,0.7780068,0.643519604,0.0,0.428571429,0.462629562,"dio_text_csxwgb: inner_drift_watch_space; score=0.537; stable=0.778; var=0.644; passiv, keine Handlung.",7,1,dio_0ksa,True,False,False,False,False,False,False,False
dio_text_cxrd76,inner_foreign_boundary_space,new_unconfirmed_text_island,0.34,0.55,0.136,1.0,0.0,0.66,"dio_text_cxrd76: inner_foreign_boundary_space; score=0.340; stable=0.550; var=0.136; passiv, keine Handlung.",0,3,dio_0mni|dio_1tle|dio_1xyx,True,False,False,False,False,False,False,False
dio_text_cz1a69,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_cz1a69: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0hba,True,False,False,False,False,False,False,False
dio_text_d0kbfl,inner_foreign_boundary_space,new_unconfirmed_text_island,0.38,0.55,0.152,1.0,0.0,0.62,"dio_text_d0kbfl: inner_foreign_boundary_space; score=0.380; stable=0.550; var=0.152; passiv, keine Handlung.",0,9,dio_0byk|dio_0gx7|dio_0vt3|dio_0ww9|dio_0xq8|dio_0yez|dio_1fr1|dio_1g11|dio_1ul0,True,False,False,False,False,False,False,False
dio_text_d177jt,inner_foreign_boundary_space,new_unconfirmed_text_island,0.34,0.55,0.136,1.0,0.0,0.66,"dio_text_d177jt: inner_foreign_boundary_space; score=0.340; stable=0.550; var=0.136; passiv, keine Handlung.",0,3,dio_021j|dio_16m3|dio_1l1a,True,False,False,False,False,False,False,False
dio_text_d2dzbp,inner_stable_recurrence_space,stable_recurrent_text_island,0.5028722,0.75539855,0.20114888,0.0,0.0,0.4971278,"dio_text_d2dzbp: inner_stable_recurrence_space; score=0.503; stable=0.755; var=0.201; passiv, keine Handlung.",2,5,dio_05k3|dio_06e2|dio_09a8|dio_0r6d|dio_0wnz,True,False,False,False,False,False,False,False
dio_text_d2s5fa,inner_foreign_boundary_space,new_unconfirmed_text_island,0.346666667,0.55,0.138666667,1.0,0.0,0.653333333,"dio_text_d2s5fa: inner_foreign_boundary_space; score=0.347; stable=0.550; var=0.139; passiv, keine Handlung.",0,4,dio_0j7e|dio_0qgk|dio_0xcb|dio_1db2,True,False,False,False,False,False,False,False
dio_text_dmrcns,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_dmrcns: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1gf2,True,False,False,False,False,False,False,False
dio_text_dnt4t2,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_dnt4t2: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0zlh,True,False,False,False,False,False,False,False
dio_text_dokyr5,inner_variation_bearing_space,variant_resilient_text_island,0.693853867,0.7972648,0.477541547,0.0,0.0,0.306146133,"dio_text_dokyr5: inner_variation_bearing_space; score=0.694; stable=0.797; var=0.478; passiv, keine Handlung.",3,11,dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2,True,False,False,False,False,False,False,False
dio_text_dy1wsg,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_dy1wsg: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1qbh,True,False,False,False,False,False,False,False
dio_text_e8e5ev,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_e8e5ev: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_0ah3|dio_1pih,True,False,False,False,False,False,False,False
dio_text_eg70y3,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.226666667,0.55,0.090666667,0.0,0.0,0.773333333,"dio_text_eg70y3: inner_unconfirmed_raw_space; score=0.227; stable=0.550; var=0.091; passiv, keine Handlung.",0,4,dio_0doc|dio_0qym|dio_1m86|dio_1r1g,True,False,False,False,False,False,False,False
dio_text_f8qv2v,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_f8qv2v: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1k9b,True,False,False,False,False,False,False,False
dio_text_fq9vx7,inner_foreign_boundary_space,new_unconfirmed_text_island,0.353333333,0.55,0.141333333,1.0,0.0,0.646666667,"dio_text_fq9vx7: inner_foreign_boundary_space; score=0.353; stable=0.550; var=0.141; passiv, keine Handlung.",0,5,dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn,True,False,False,False,False,False,False,False
dio_text_fwkqxg,inner_stable_recurrence_space,stable_recurrent_text_island,0.476205333,0.755398,0.190482133,0.0,0.0,0.523794667,"dio_text_fwkqxg: inner_stable_recurrence_space; score=0.476; stable=0.755; var=0.190; passiv, keine Handlung.",2,1,dio_0j15,True,False,False,False,False,False,False,False
dio_text_g2ete1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_g2ete1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_17y0,True,False,False,False,False,False,False,False
dio_text_g9y9ia,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_g9y9ia: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1001,True,False,False,False,False,False,False,False
dio_text_gk99o7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_gk99o7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_09f6,True,False,False,False,False,False,False,False
dio_text_gue9qu,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_gue9qu: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_043c,True,False,False,False,False,False,False,False
dio_text_gxmbau,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_gxmbau: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1oq1,True,False,False,False,False,False,False,False
dio_text_h19w6q,inner_variation_bearing_space,variant_resilient_text_island,0.6948996,0.9639739,0.51795984,0.0,0.0,0.3051004,"dio_text_h19w6q: inner_variation_bearing_space; score=0.695; stable=0.964; var=0.518; passiv, keine Handlung.",6,3,dio_0bm2|dio_0jr8|dio_0ye9,True,False,False,False,False,False,False,False
dio_text_heb288,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_heb288: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0w1x,True,False,False,False,False,False,False,False
dio_text_hiqxzv,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_hiqxzv: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_13di,True,False,False,False,False,False,False,False
dio_text_hxjiff,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_hxjiff: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1as2,True,False,False,False,False,False,False,False
dio_text_hy2bya,inner_variation_bearing_space,variant_resilient_text_island,0.7606338,0.96049295,0.60425352,0.0,0.0,0.2393662,"dio_text_hy2bya: inner_variation_bearing_space; score=0.761; stable=0.960; var=0.604; passiv, keine Handlung.",4,27,dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs,True,False,False,False,False,False,False,False
dio_text_ica3lu,inner_soft_variation_space,variant_resilient_text_island,0.386339267,0.41409965,0.454535707,0.0,0.0,0.613660733,"dio_text_ica3lu: inner_soft_variation_space; score=0.386; stable=0.414; var=0.455; passiv, keine Handlung.",1,2,dio_0wsp|dio_1t1w,True,False,False,False,False,False,False,False
dio_text_j4j9qj,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_j4j9qj: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_0nff|dio_0qfg,True,False,False,False,False,False,False,False
dio_text_j5ifpp,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_j5ifpp: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0n1z,True,False,False,False,False,False,False,False
dio_text_jewpc6,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_jewpc6: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0bbj,True,False,False,False,False,False,False,False
dio_text_jhwfk5,inner_drift_watch_space,new_unconfirmed_text_island,0.2358664,0.4586326,0.39434656,0.0,0.5,0.7641336,"dio_text_jhwfk5: inner_drift_watch_space; score=0.236; stable=0.459; var=0.394; passiv, keine Handlung.",1,1,dio_0pl4,True,False,False,False,False,False,False,False
dio_text_jqih6m,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_jqih6m: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1f0k,True,False,False,False,False,False,False,False
dio_text_k2zhzo,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_k2zhzo: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_0nrp,True,False,False,False,False,False,False,False
dio_text_k8rtsl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_k8rtsl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_037i,True,False,False,False,False,False,False,False
dio_text_kvgrf2,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_kvgrf2: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_13ma,True,False,False,False,False,False,False,False
