symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0ngs,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_0ngsw3h,40,40,1790442542000000,1790442542000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003777,0.0,0.034336,0.549379,False,,,0,0.0,0.0,0.0,0.0,,0.188832,0.0,1.0,0.0,-0.037127,0.0,0.135965,0.0,0.270619,0.0,0.96193,0.0,0.142355,0.0,0.150959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.726199,0.0,0.001284,0.002568,0.242884,0.0,0.181454,0.00136,0.306056,0.000514,0.433867,0.002266,0.355271,0.000485,0.18308,0.000571,0.172191,0.001057,0.141748,0.001541,0.270135,0.00054,0.761532,0.002955,0.034438,0.000211,0.272906,0.003167,True,False,False,False,False,False,False,False,"dio_0ngs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ni1,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,2,1,dio_0ni1bjg,64,64,1790468050000000,1790468050000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003921,0.000364,0.035414,0.566617,False,,,0,0.0,0.0,0.0,0.0,,0.655329,0.0,1.0,0.0,0.768701,0.0,0.375405,0.0,0.088889,0.0,0.894887,0.0,0.555901,0.0,0.56925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.634104,0.0,0.001334,0.002655,0.325768,0.0,0.341944,0.001405,0.215051,0.000531,0.433824,0.002343,0.30765,0.000503,0.286955,0.000591,0.020695,0.001092,0.121008,0.001592,0.3106,0.000558,0.74029,0.003053,0.004139,0.000218,0.263848,0.003271,True,False,False,False,False,False,False,False,"dio_0ni1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nj5,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,2,1,dio_0nj5xt9,35,35,1790422734000000,1790422734000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001221,0.0,0.011099,0.374796,False,,,0,0.0,0.0,0.0,0.0,,-0.177017,0.0,0.0,0.0,-0.531875,0.0,0.21282,0.0,0.133779,0.0,0.34041,0.0,0.248831,0.0,-0.200023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477891,0.0,0.000415,0.00083,0.264328,0.0,0.223278,0.00044,0.282428,0.000166,0.434634,0.000733,0.27995,0.000157,0.210081,0.000184,0.06987,0.000342,0.096296,0.000498,0.28978,0.000174,0.817061,0.000955,0.013974,6.8e-05,0.196912,0.001024,True,False,False,False,False,False,False,False,"dio_0nj5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nki,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_0nkibxw,60,60,1790448542000000,1790448542000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000873,0.0,0.007938,0.21206,False,,,0,0.0,0.0,0.0,0.0,,0.016458,0.0,-1.0,0.0,-0.609054,0.0,0.069157,0.0,-0.225694,0.0,-0.219364,0.0,0.133407,0.0,-0.182096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282608,0.0,0.000297,0.000594,0.241236,2e-06,0.178554,0.000315,0.307799,0.00012,0.434738,0.000524,0.231344,0.000112,0.181136,0.000134,0.050208,0.000246,0.06554,0.000357,0.286844,0.000125,0.876671,0.000684,0.010042,4.9e-05,0.133371,0.000733,True,False,False,False,False,False,False,False,"dio_0nki: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nmw,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,2,1,dio_0nmwz6l,8,8,1790460404000000,1790460404000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002982,0.000448,0.027002,0.432003,False,,,0,0.0,0.0,0.0,0.0,,0.460483,0.0,0.0,0.0,-0.143053,0.0,-0.055291,0.0,-0.300325,0.0,0.384518,0.0,0.239514,0.0,0.163473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.48593,0.0,0.001014,0.002011,0.262385,7.7e-05,0.219318,0.001091,0.284614,0.000417,0.434105,0.001774,0.282811,0.000384,0.207563,0.000492,0.075248,0.000876,0.105314,0.001208,0.286901,0.000439,0.799413,0.002295,0.01505,0.000175,0.215638,0.002471,True,False,False,False,False,False,False,False,"dio_0nmw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nq0,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_0nq0tjs,24,24,1790437742000000,1790437742000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002644,0.0,0.024032,0.384501,False,,,0,0.0,0.0,0.0,0.0,,0.254031,0.0,0.0,0.0,-0.081556,0.0,-0.321668,0.0,-0.680077,0.0,0.309933,0.0,0.254843,0.0,-0.013331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.472422,0.0,0.000899,0.001798,0.265429,5.9e-05,0.22532,0.000971,0.281222,0.000371,0.434207,0.001586,0.278199,0.000343,0.211423,0.000434,0.066776,0.000777,0.097285,0.001083,0.290027,0.000391,0.813488,0.002062,0.013355,0.000156,0.199867,0.002218,True,False,False,False,False,False,False,False,"dio_0nq0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0o0t,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,2,1,dio_0o0tc1v,52,52,1790427834000000,1790427834000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002797,0.0,0.025426,0.406806,False,,,0,0.0,0.0,0.0,0.0,,-0.526002,0.0,0.0,0.0,-0.447351,0.0,0.341218,0.0,0.073925,0.0,0.304459,0.0,0.435808,0.0,-0.38714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.435463,0.0,0.000951,0.001902,0.301704,0.0001,0.295535,0.001041,0.241404,0.0004,0.434161,0.001678,0.258301,0.000365,0.256875,0.000481,0.001426,0.000846,0.090449,0.001149,0.307232,0.000422,0.799635,0.002177,0.000286,0.000169,0.200651,0.002347,True,False,False,False,False,False,False,False,"dio_0o0t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ocp,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,2,1,dio_0ocp3oo,26,26,1790456650000000,1790456650000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003783,0.000213,0.034362,0.549809,False,,,0,0.0,0.0,0.0,0.0,,0.153741,0.0,1.0,0.0,-0.073194,0.0,-0.076184,0.0,0.070822,0.0,0.978668,0.0,0.10828,0.0,0.082693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.735358,0.0,0.001286,0.002568,0.235927,0.00012,0.168184,0.0014,0.313582,0.000537,0.433865,0.002266,0.359642,0.000491,0.174446,0.000641,0.185196,0.001132,0.143828,0.001552,0.266691,0.000566,0.762691,0.002946,0.037039,0.000226,0.274348,0.003172,True,False,False,False,False,False,False,False,"dio_0ocp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0omt,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,2,1,dio_0omtpce,48,48,1790435788000000,1790435788000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002769,0.0,0.025175,0.402797,False,,,0,0.0,0.0,0.0,0.0,,0.377527,0.0,0.0,0.0,-0.022031,0.0,-0.297812,0.0,-0.234834,0.0,0.316613,0.0,0.287167,0.0,0.159161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466892,0.0,0.000941,0.001883,0.271927,9.7e-05,0.23785,0.001029,0.274113,0.000396,0.434169,0.001662,0.274949,0.000361,0.219546,0.000475,0.055404,0.000835,0.098089,0.001138,0.29265,0.000417,0.806649,0.002156,0.011081,0.000167,0.204432,0.002324,True,False,False,False,False,False,False,False,"dio_0omt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p7h,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,2,1,dio_0p7h222,56,56,1790456496000000,1790456496000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00137,2.8e-05,0.012453,0.424393,False,,,0,0.0,0.0,0.0,0.0,,0.361426,0.0,0.0,0.0,-0.03755,0.0,-0.034639,0.0,-0.187793,0.0,0.390301,0.0,0.172355,0.0,0.155828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500171,0.0,0.000465,0.000931,0.248927,0.000102,0.193542,0.000528,0.299284,0.000206,0.434589,0.000822,0.290241,0.000181,0.190815,0.000267,0.099427,0.000447,0.107659,0.000568,0.2806,0.000219,0.804947,0.001062,0.019886,8.9e-05,0.214938,0.001152,True,False,False,False,False,False,False,False,"dio_0p7h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p8l,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_0p8li9n,2,2,1790431142000000,1790431142000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001556,0.0,0.014141,0.226263,False,,,0,0.0,0.0,0.0,0.0,,0.044444,0.0,-1.0,0.0,-0.222129,0.0,-0.047739,0.0,-0.177419,0.0,-0.213367,0.0,0.074258,0.0,-0.063906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.295277,0.0,0.000529,0.001058,0.229407,1.6e-05,0.155481,0.000566,0.320858,0.000214,0.434534,0.000933,0.238059,0.000201,0.166241,0.000244,0.071817,0.000446,0.070863,0.000636,0.280519,0.000226,0.874445,0.001216,0.014364,8.9e-05,0.139919,0.001305,True,False,False,False,False,False,False,False,"dio_0p8l: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0pbq,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,2,1,dio_0pbq4wq,15,15,1790462504000000,1790462504000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002541,0.000393,0.022845,0.365497,False,,,0,0.0,0.0,0.0,0.0,,0.106364,0.0,0.0,0.0,0.197636,0.0,0.30788,0.0,0.732323,0.0,0.313794,0.0,0.205604,0.0,0.253461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.48281,0.0,0.000864,0.001713,0.255661,7.7e-05,0.206261,0.000933,0.292032,0.000358,0.434237,0.001511,0.283697,0.000327,0.199121,0.000426,0.084575,0.000753,0.097402,0.00103,0.285755,0.000377,0.821141,0.001954,0.016915,0.00015,0.195774,0.002104,True,False,False,False,False,False,False,False,"dio_0pbq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q3d,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,2,1,dio_0q3duc7,43,43,1790461750000000,1790461750000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001311,0.000184,0.011799,0.605126,False,,,0,0.0,0.0,0.0,0.0,,0.626133,0.0,1.0,0.0,-0.082001,0.0,-0.086498,0.0,-0.090312,0.0,0.975781,0.0,0.312425,0.0,0.312892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.694124,0.0,0.000446,0.000887,0.276837,0.0,0.247865,0.00047,0.268485,0.000178,0.434607,0.000783,0.337154,0.000168,0.225911,0.000197,0.111242,0.000365,0.13968,0.000534,0.285374,0.000187,0.73904,0.001024,0.022248,7.3e-05,0.283208,0.001097,True,False,False,False,False,False,False,False,"dio_0q3d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q3v,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_0q3vyom,15,15,1790435042000000,1790435042000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001596,0.0,0.014507,0.232114,False,,,0,0.0,0.0,0.0,0.0,,-0.161872,0.0,-1.0,0.0,0.302071,0.0,-0.117647,0.0,0.165816,0.0,-0.232941,0.0,0.165729,0.0,0.015012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.274242,0.0,0.000543,0.001085,0.247663,4.1e-05,0.190951,0.000561,0.300744,0.000209,0.434522,0.000957,0.227344,0.000203,0.189171,0.000217,0.038172,0.00042,0.066513,0.000648,0.289402,0.00022,0.869159,0.001254,0.007634,8.4e-05,0.138476,0.001337,True,False,False,False,False,False,False,False,"dio_0q3v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q64,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,2,1,dio_0q6441v,44,44,1790462050000000,1790462050000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002875,9.3e-05,0.026072,0.417151,False,,,0,0.0,0.0,0.0,0.0,,0.455688,0.0,0.0,0.0,-0.694502,0.0,-0.071928,0.0,-0.01845,0.0,0.37986,0.0,0.332719,0.0,0.084815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466637,0.0,0.000978,0.001953,0.281083,0.0,0.255521,0.001034,0.264089,0.000391,0.434138,0.001723,0.272478,0.000369,0.230995,0.000434,0.041482,0.000803,0.098181,0.001173,0.296573,0.000412,0.800258,0.002249,0.008297,0.000161,0.208038,0.00241,True,False,False,False,False,False,False,False,"dio_0q64: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qcz,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_0qcz5vd,16,16,1790435342000000,1790435342000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002638,0.0,0.023984,0.383736,False,,,0,0.0,0.0,0.0,0.0,,0.229615,0.0,0.0,0.0,0.399209,0.0,0.217263,0.0,0.44837,0.0,0.339166,0.0,0.251562,0.0,0.314068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477171,0.0,0.000897,0.001794,0.264858,0.0,0.224077,0.00095,0.281927,0.000359,0.434208,0.001583,0.279697,0.00034,0.21065,0.000398,0.069047,0.000738,0.097633,0.001077,0.289679,0.000378,0.813724,0.002065,0.013809,0.000147,0.200085,0.002212,True,False,False,False,False,False,False,False,"dio_0qcz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qfc,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,2,1,dio_0qfc66g,12,12,1790461604000000,1790461604000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002818,0.000931,0.025034,0.400503,False,,,0,0.0,0.0,0.0,0.0,,-0.406572,0.0,0.0,0.0,-0.056999,0.0,-0.354262,0.0,-0.883028,0.0,0.300807,0.0,0.32867,0.0,-0.417966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.456379,0.0,0.000958,0.001882,0.280259,0.0,0.253955,0.000996,0.264979,0.000376,0.434154,0.001661,0.269816,0.000356,0.229975,0.000419,0.039841,0.000774,0.095383,0.00112,0.296854,0.000394,0.805745,0.002145,0.007968,0.000155,0.202223,0.0023,True,False,False,False,False,False,False,False,"dio_0qfc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qjm,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,2,1,dio_0qjmt0t,23,23,1790409980000000,1790409980000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002766,0.0,0.025145,0.402319,False,,,0,0.0,0.0,0.0,0.0,,0.264971,0.0,0.0,0.0,-0.015388,0.0,-0.156477,0.0,-0.333333,0.0,0.356186,0.0,0.17947,0.0,0.078024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.493972,0.0,0.000941,0.001881,0.250361,7e-05,0.196055,0.001019,0.297811,0.00039,0.43417,0.00166,0.28822,0.000359,0.192502,0.000458,0.095718,0.000818,0.104249,0.001135,0.281944,0.000411,0.810875,0.002157,0.019144,0.000163,0.208268,0.00232,True,False,False,False,False,False,False,False,"dio_0qjm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0r90,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,2,1,dio_0r90qpl,54,54,1790455896000000,1790455896000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002982,4.1e-05,0.027085,0.433355,False,,,0,0.0,0.0,0.0,0.0,,-0.574302,0.0,0.0,0.0,0.837433,0.0,-0.013179,0.0,0.225753,0.0,0.39631,0.0,0.380731,0.0,-0.075474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.459337,0.0,0.001014,0.002028,0.290652,9.3e-05,0.274118,0.001105,0.253541,0.000424,0.434106,0.001789,0.267907,0.000388,0.243017,0.000505,0.02489,0.000893,0.097945,0.001226,0.300771,0.000447,0.793407,0.002327,0.004978,0.000178,0.211572,0.002505,True,False,False,False,False,False,False,False,"dio_0r90: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
