kind,value,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
missing_edge,dio_0fvj|dio_0sg3,True,False,False,False,False,False,False,False
missing_edge,dio_0fvj|dio_1hse,True,False,False,False,False,False,False,False
missing_edge,dio_0fvj|dio_1tsz,True,False,False,False,False,False,False,False
missing_edge,dio_0g9z|dio_1c08,True,False,False,False,False,False,False,False
missing_edge,dio_0gh3|dio_0uzt,True,False,False,False,False,False,False,False
missing_edge,dio_0gmg|dio_0ic5,True,False,False,False,False,False,False,False
missing_edge,dio_0gmg|dio_0nwm,True,False,False,False,False,False,False,False
missing_edge,dio_0gmg|dio_1k5p,True,False,False,False,False,False,False,False
missing_edge,dio_0h67|dio_0xo2,True,False,False,False,False,False,False,False
missing_edge,dio_0h67|dio_12tp,True,False,False,False,False,False,False,False
missing_edge,dio_0h67|dio_1ckq,True,False,False,False,False,False,False,False
missing_edge,dio_0h67|dio_1lp1,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_0liz,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_14eb,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_16qb,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_1935,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_1ka9,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_1mhq,True,False,False,False,False,False,False,False
missing_edge,dio_0hd3|dio_1pel,True,False,False,False,False,False,False,False
missing_edge,dio_0hsr|dio_0pni,True,False,False,False,False,False,False,False
missing_edge,dio_0hsr|dio_0t8k,True,False,False,False,False,False,False,False
missing_edge,dio_0ic5|dio_0nwm,True,False,False,False,False,False,False,False
missing_edge,dio_0ic5|dio_0t27,True,False,False,False,False,False,False,False
missing_edge,dio_0ic5|dio_1k5p,True,False,False,False,False,False,False,False
missing_edge,dio_0irs|dio_0pl4,True,False,False,False,False,False,False,False
missing_edge,dio_0jhl|dio_0s84,True,False,False,False,False,False,False,False
missing_edge,dio_0jhl|dio_1am3,True,False,False,False,False,False,False,False
missing_edge,dio_0jhl|dio_1bwy,True,False,False,False,False,False,False,False
missing_edge,dio_0jpo|dio_0kjn,True,False,False,False,False,False,False,False
missing_edge,dio_0jpo|dio_0n61,True,False,False,False,False,False,False,False
missing_edge,dio_0jpo|dio_0v77,True,False,False,False,False,False,False,False
missing_edge,dio_0jpo|dio_0vh7,True,False,False,False,False,False,False,False
missing_edge,dio_0jpo|dio_17se,True,False,False,False,False,False,False,False
missing_edge,dio_0jpo|dio_18zc,True,False,False,False,False,False,False,False
missing_edge,dio_0kjn|dio_0v77,True,False,False,False,False,False,False,False
missing_edge,dio_0kjn|dio_0vh7,True,False,False,False,False,False,False,False
missing_edge,dio_0kjn|dio_1mvf,True,False,False,False,False,False,False,False
missing_edge,dio_0kjn|dio_1n5f,True,False,False,False,False,False,False,False
missing_edge,dio_0kjn|dio_1yc2,True,False,False,False,False,False,False,False
missing_edge,dio_0ksa|dio_0pl4,True,False,False,False,False,False,False,False
missing_edge,dio_0lci|dio_1bo9,True,False,False,False,False,False,False,False
missing_edge,dio_0liz|dio_14eb,True,False,False,False,False,False,False,False
missing_edge,dio_0liz|dio_16qb,True,False,False,False,False,False,False,False
missing_edge,dio_0liz|dio_1935,True,False,False,False,False,False,False,False
missing_edge,dio_0liz|dio_1ka9,True,False,False,False,False,False,False,False
missing_edge,dio_0liz|dio_1mhq,True,False,False,False,False,False,False,False
missing_edge,dio_0liz|dio_1pel,True,False,False,False,False,False,False,False
missing_edge,dio_0n61|dio_17se,True,False,False,False,False,False,False,False
missing_edge,dio_0n61|dio_18zc,True,False,False,False,False,False,False,False
missing_edge,dio_0nwm|dio_0x0x,True,False,False,False,False,False,False,False
missing_edge,dio_0nwm|dio_1gv7,True,False,False,False,False,False,False,False
missing_edge,dio_0nwm|dio_1k5p,True,False,False,False,False,False,False,False
missing_edge,dio_0p55|dio_0q96,True,False,False,False,False,False,False,False
missing_edge,dio_0p55|dio_0u8f,True,False,False,False,False,False,False,False
missing_edge,dio_0p55|dio_15lu,True,False,False,False,False,False,False,False
missing_edge,dio_0pl4|dio_0t8k,True,False,False,False,False,False,False,False
missing_edge,dio_0q71|dio_13p1,True,False,False,False,False,False,False,False
missing_edge,dio_0q71|dio_16qb,True,False,False,False,False,False,False,False
missing_edge,dio_0q71|dio_1ka9,True,False,False,False,False,False,False,False
missing_edge,dio_0q96|dio_0u8f,True,False,False,False,False,False,False,False
missing_edge,dio_0q96|dio_15lu,True,False,False,False,False,False,False,False
missing_edge,dio_0q96|dio_1jba,True,False,False,False,False,False,False,False
missing_edge,dio_0rwq|dio_1hs5,True,False,False,False,False,False,False,False
missing_edge,dio_0rwq|dio_1s87,True,False,False,False,False,False,False,False
missing_edge,dio_0s84|dio_1am3,True,False,False,False,False,False,False,False
missing_edge,dio_0s84|dio_1bwy,True,False,False,False,False,False,False,False
missing_edge,dio_0sg3|dio_1tsz,True,False,False,False,False,False,False,False
missing_edge,dio_0t5z|dio_1c1b,True,False,False,False,False,False,False,False
missing_edge,dio_0u8f|dio_15lu,True,False,False,False,False,False,False,False
missing_edge,dio_0u8f|dio_1jba,True,False,False,False,False,False,False,False
missing_edge,dio_0ug0|dio_11i7,True,False,False,False,False,False,False,False
missing_edge,dio_0ug0|dio_19bg,True,False,False,False,False,False,False,False
missing_edge,dio_0ug0|dio_1vnw,True,False,False,False,False,False,False,False
missing_edge,dio_0ug0|dio_1xvd,True,False,False,False,False,False,False,False
missing_edge,dio_0v77|dio_0vh7,True,False,False,False,False,False,False,False
missing_edge,dio_0v77|dio_17se,True,False,False,False,False,False,False,False
missing_edge,dio_0v77|dio_1mvf,True,False,False,False,False,False,False,False
missing_edge,dio_0v77|dio_1n5f,True,False,False,False,False,False,False,False
missing_edge,dio_0v77|dio_1yc2,True,False,False,False,False,False,False,False
missing_edge,dio_0vh7|dio_17se,True,False,False,False,False,False,False,False
missing_edge,dio_0vh7|dio_1mvf,True,False,False,False,False,False,False,False
missing_edge,dio_0vh7|dio_1n5f,True,False,False,False,False,False,False,False
missing_edge,dio_0vh7|dio_1yc2,True,False,False,False,False,False,False,False
missing_edge,dio_0wsp|dio_1215,True,False,False,False,False,False,False,False
missing_edge,dio_0wsp|dio_12xn,True,False,False,False,False,False,False,False
missing_edge,dio_0wsp|dio_1nu7,True,False,False,False,False,False,False,False
missing_edge,dio_0x0x|dio_12fo,True,False,False,False,False,False,False,False
missing_edge,dio_0x52|dio_1jgc,True,False,False,False,False,False,False,False
missing_edge,dio_0xo2|dio_12tp,True,False,False,False,False,False,False,False
missing_edge,dio_0xo2|dio_1kg8,True,False,False,False,False,False,False,False
missing_edge,dio_0xo2|dio_1n7v,True,False,False,False,False,False,False,False
missing_edge,dio_0xo2|dio_1ull,True,False,False,False,False,False,False,False
missing_edge,dio_0xt4|dio_1hse,True,False,False,False,False,False,False,False
missing_edge,dio_1001|dio_11bp,True,False,False,False,False,False,False,False
missing_edge,dio_1001|dio_168n,True,False,False,False,False,False,False,False
missing_edge,dio_108f|dio_1c08,True,False,False,False,False,False,False,False
missing_edge,dio_11ex|dio_12xn,True,False,False,False,False,False,False,False
missing_edge,dio_11ex|dio_1lno,True,False,False,False,False,False,False,False
missing_edge,dio_11ex|dio_1mhq,True,False,False,False,False,False,False,False
missing_edge,dio_11i7|dio_19bg,True,False,False,False,False,False,False,False
missing_edge,dio_11i7|dio_1vnw,True,False,False,False,False,False,False,False
missing_edge,dio_11i7|dio_1xvd,True,False,False,False,False,False,False,False
missing_edge,dio_1215|dio_12xn,True,False,False,False,False,False,False,False
missing_edge,dio_1215|dio_1nu7,True,False,False,False,False,False,False,False
missing_edge,dio_1215|dio_1t1w,True,False,False,False,False,False,False,False
missing_edge,dio_12fo|dio_171b,True,False,False,False,False,False,False,False
missing_edge,dio_12fo|dio_1gv7,True,False,False,False,False,False,False,False
missing_edge,dio_12fo|dio_1k4r,True,False,False,False,False,False,False,False
missing_edge,dio_12fo|dio_1yff,True,False,False,False,False,False,False,False
missing_edge,dio_12k8|dio_1a0t,True,False,False,False,False,False,False,False
missing_edge,dio_12k8|dio_1bmi,True,False,False,False,False,False,False,False
missing_edge,dio_12k8|dio_1nxp,True,False,False,False,False,False,False,False
missing_edge,dio_12k8|dio_1xvh,True,False,False,False,False,False,False,False
missing_edge,dio_12tp|dio_1kg8,True,False,False,False,False,False,False,False
missing_edge,dio_12tp|dio_1n7v,True,False,False,False,False,False,False,False
missing_edge,dio_12xn|dio_13p1,True,False,False,False,False,False,False,False
missing_edge,dio_12xn|dio_1mrs,True,False,False,False,False,False,False,False
missing_edge,dio_12xn|dio_1nu7,True,False,False,False,False,False,False,False
missing_edge,dio_12xn|dio_1nvu,True,False,False,False,False,False,False,False
missing_edge,dio_12xn|dio_1qpi,True,False,False,False,False,False,False,False
missing_edge,dio_12xn|dio_1t1w,True,False,False,False,False,False,False,False
missing_edge,dio_13c2|dio_16mu,True,False,False,False,False,False,False,False
missing_edge,dio_13c2|dio_1b8t,True,False,False,False,False,False,False,False
missing_edge,dio_13c2|dio_1hzg,True,False,False,False,False,False,False,False
missing_edge,dio_13c2|dio_1puj,True,False,False,False,False,False,False,False
missing_edge,dio_13p1|dio_1nu7,True,False,False,False,False,False,False,False
missing_edge,dio_13p1|dio_1qpi,True,False,False,False,False,False,False,False
missing_edge,dio_13p1|dio_1t1w,True,False,False,False,False,False,False,False
missing_edge,dio_140n|dio_18vh,True,False,False,False,False,False,False,False
missing_edge,dio_14c1|dio_15gs,True,False,False,False,False,False,False,False
missing_edge,dio_14c1|dio_1gol,True,False,False,False,False,False,False,False
missing_edge,dio_14c1|dio_1t2d,True,False,False,False,False,False,False,False
missing_edge,dio_14eb|dio_16qb,True,False,False,False,False,False,False,False
missing_edge,dio_14eb|dio_1935,True,False,False,False,False,False,False,False
missing_edge,dio_14eb|dio_1ka9,True,False,False,False,False,False,False,False
missing_edge,dio_14eb|dio_1pel,True,False,False,False,False,False,False,False
missing_edge,dio_151h|dio_1lno,True,False,False,False,False,False,False,False
missing_edge,dio_151h|dio_1mhq,True,False,False,False,False,False,False,False
missing_edge,dio_1534|dio_1wxr,True,False,False,False,False,False,False,False
missing_edge,dio_157f|dio_1puj,True,False,False,False,False,False,False,False
missing_edge,dio_15lu|dio_1jba,True,False,False,False,False,False,False,False
missing_edge,dio_15s8|dio_17xt,True,False,False,False,False,False,False,False
missing_edge,dio_168n|dio_18vh,True,False,False,False,False,False,False,False
missing_edge,dio_16mu|dio_1hzg,True,False,False,False,False,False,False,False
missing_edge,dio_16mu|dio_1puj,True,False,False,False,False,False,False,False
missing_edge,dio_16mu|dio_1xpi,True,False,False,False,False,False,False,False
missing_edge,dio_16qb|dio_1935,True,False,False,False,False,False,False,False
missing_edge,dio_16qb|dio_1ka9,True,False,False,False,False,False,False,False
missing_edge,dio_16qb|dio_1mrs,True,False,False,False,False,False,False,False
missing_edge,dio_16qb|dio_1nvu,True,False,False,False,False,False,False,False
missing_edge,dio_171b|dio_1k4r,True,False,False,False,False,False,False,False
missing_edge,dio_171b|dio_1yff,True,False,False,False,False,False,False,False
missing_edge,dio_18zc|dio_19mp,True,False,False,False,False,False,False,False
missing_edge,dio_1935|dio_1ka9,True,False,False,False,False,False,False,False
missing_edge,dio_1935|dio_1mrs,True,False,False,False,False,False,False,False
missing_edge,dio_1935|dio_1pel,True,False,False,False,False,False,False,False
missing_edge,dio_19bg|dio_1xvd,True,False,False,False,False,False,False,False
missing_edge,dio_1a0t|dio_1bmi,True,False,False,False,False,False,False,False
missing_edge,dio_1a3i|dio_1uf1,True,False,False,False,False,False,False,False
missing_edge,dio_1am3|dio_1bwy,True,False,False,False,False,False,False,False
missing_edge,dio_1b8t|dio_1kf1,True,False,False,False,False,False,False,False
missing_edge,dio_1b8t|dio_1tln,True,False,False,False,False,False,False,False
missing_edge,dio_1b8t|dio_1xpi,True,False,False,False,False,False,False,False
missing_edge,dio_1b8t|dio_1yuk,True,False,False,False,False,False,False,False
missing_edge,dio_1bmi|dio_1nxp,True,False,False,False,False,False,False,False
missing_edge,dio_1bmi|dio_1xvh,True,False,False,False,False,False,False,False
missing_edge,dio_1c08|dio_1fdl,True,False,False,False,False,False,False,False
missing_edge,dio_1ckq|dio_1lp1,True,False,False,False,False,False,False,False
missing_edge,dio_1ckq|dio_1vg2,True,False,False,False,False,False,False,False
missing_edge,dio_1fdl|dio_1uf1,True,False,False,False,False,False,False,False
missing_edge,dio_1gv7|dio_1hjm,True,False,False,False,False,False,False,False
missing_edge,dio_1gv7|dio_1k9b,True,False,False,False,False,False,False,False
missing_edge,dio_1gv7|dio_1mxa,True,False,False,False,False,False,False,False
missing_edge,dio_1hjm|dio_1k9b,True,False,False,False,False,False,False,False
missing_edge,dio_1hjm|dio_1mxa,True,False,False,False,False,False,False,False
missing_edge,dio_1hs5|dio_1s87,True,False,False,False,False,False,False,False
missing_edge,dio_1hse|dio_1tsz,True,False,False,False,False,False,False,False
missing_edge,dio_1hzg|dio_1kf1,True,False,False,False,False,False,False,False
missing_edge,dio_1hzg|dio_1xpi,True,False,False,False,False,False,False,False
missing_edge,dio_1hzg|dio_1yuk,True,False,False,False,False,False,False,False
missing_edge,dio_1k4r|dio_1yff,True,False,False,False,False,False,False,False
missing_edge,dio_1k9b|dio_1mxa,True,False,False,False,False,False,False,False
missing_edge,dio_1ka9|dio_1mrs,True,False,False,False,False,False,False,False
missing_edge,dio_1ka9|dio_1nvu,True,False,False,False,False,False,False,False
missing_edge,dio_1ka9|dio_1pel,True,False,False,False,False,False,False,False
missing_edge,dio_1kf1|dio_1xpi,True,False,False,False,False,False,False,False
missing_edge,dio_1kf1|dio_1yuk,True,False,False,False,False,False,False,False
missing_edge,dio_1kg8|dio_1n7v,True,False,False,False,False,False,False,False
missing_edge,dio_1kg8|dio_1ull,True,False,False,False,False,False,False,False
missing_edge,dio_1lno|dio_1mhq,True,False,False,False,False,False,False,False
missing_edge,dio_1lno|dio_1pel,True,False,False,False,False,False,False,False
missing_edge,dio_1lp1|dio_1vg2,True,False,False,False,False,False,False,False
missing_edge,dio_1mrs|dio_1nvu,True,False,False,False,False,False,False,False
missing_edge,dio_1mvf|dio_1n5f,True,False,False,False,False,False,False,False
missing_edge,dio_1mvf|dio_1yc2,True,False,False,False,False,False,False,False
missing_edge,dio_1n5f|dio_1yc2,True,False,False,False,False,False,False,False
missing_edge,dio_1n7v|dio_1ull,True,False,False,False,False,False,False,False
missing_edge,dio_1nu7|dio_1t1w,True,False,False,False,False,False,False,False
missing_edge,dio_1nxp|dio_1xvh,True,False,False,False,False,False,False,False
missing_edge,dio_1puj|dio_1tln,True,False,False,False,False,False,False,False
missing_edge,dio_1tln|dio_1xpi,True,False,False,False,False,False,False,False
missing_edge,dio_1tln|dio_1yuk,True,False,False,False,False,False,False,False
missing_edge,dio_1xpi|dio_1yuk,True,False,False,False,False,False,False,False
new_edge,dio_005q|dio_00fq,True,False,False,False,False,False,False,False
new_edge,dio_005q|dio_05k3,True,False,False,False,False,False,False,False
new_edge,dio_005q|dio_0vu0,True,False,False,False,False,False,False,False
new_edge,dio_005q|dio_1del,True,False,False,False,False,False,False,False
new_edge,dio_005q|dio_1dok,True,False,False,False,False,False,False,False
new_edge,dio_00fq|dio_05k3,True,False,False,False,False,False,False,False
new_edge,dio_00fq|dio_1del,True,False,False,False,False,False,False,False
new_edge,dio_00fq|dio_1dok,True,False,False,False,False,False,False,False
new_edge,dio_017u|dio_0qvt,True,False,False,False,False,False,False,False
new_edge,dio_017u|dio_11vr,True,False,False,False,False,False,False,False
new_edge,dio_017u|dio_1ull,True,False,False,False,False,False,False,False
new_edge,dio_017u|dio_1vg2,True,False,False,False,False,False,False,False
new_edge,dio_01sj|dio_0cyg,True,False,False,False,False,False,False,False
new_edge,dio_01sj|dio_1pen,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_039l,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_09f6,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0alq,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0fs6,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0fvb,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0n32,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0t7r,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0uam,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_0w94,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_101q,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_11ex,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1215,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_13p1,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1a1w,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1ewi,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1fbp,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1j54,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1nvu,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1pip,True,False,False,False,False,False,False,False
new_edge,dio_01w7|dio_1w13,True,False,False,False,False,False,False,False
new_edge,dio_02cr|dio_0oah,True,False,False,False,False,False,False,False
new_edge,dio_02cr|dio_1pho,True,False,False,False,False,False,False,False
new_edge,dio_02s2|dio_140n,True,False,False,False,False,False,False,False
new_edge,dio_02s2|dio_168n,True,False,False,False,False,False,False,False
new_edge,dio_02s2|dio_19b6,True,False,False,False,False,False,False,False
new_edge,dio_02s2|dio_1hj5,True,False,False,False,False,False,False,False
new_edge,dio_02s2|dio_1o2b,True,False,False,False,False,False,False,False
new_edge,dio_037i|dio_0j7z,True,False,False,False,False,False,False,False
new_edge,dio_037i|dio_12im,True,False,False,False,False,False,False,False
new_edge,dio_037i|dio_1k3c,True,False,False,False,False,False,False,False
new_edge,dio_039l|dio_0t7r,True,False,False,False,False,False,False,False
new_edge,dio_039l|dio_101q,True,False,False,False,False,False,False,False
new_edge,dio_039l|dio_1ewi,True,False,False,False,False,False,False,False
new_edge,dio_039l|dio_1nso,True,False,False,False,False,False,False,False
new_edge,dio_03bb|dio_1ekr,True,False,False,False,False,False,False,False
new_edge,dio_03bb|dio_1w53,True,False,False,False,False,False,False,False
new_edge,dio_05c5|dio_098w,True,False,False,False,False,False,False,False
new_edge,dio_05c5|dio_0avw,True,False,False,False,False,False,False,False
new_edge,dio_05k3|dio_0vu0,True,False,False,False,False,False,False,False
new_edge,dio_05k3|dio_1del,True,False,False,False,False,False,False,False
new_edge,dio_05k3|dio_1dok,True,False,False,False,False,False,False,False
new_edge,dio_06gy|dio_0w16,True,False,False,False,False,False,False,False
new_edge,dio_06gy|dio_0w94,True,False,False,False,False,False,False,False
new_edge,dio_06gy|dio_1ewi,True,False,False,False,False,False,False,False
new_edge,dio_06gy|dio_1ka9,True,False,False,False,False,False,False,False
new_edge,dio_06gy|dio_1omn,True,False,False,False,False,False,False,False
new_edge,dio_06q2|dio_0ui7,True,False,False,False,False,False,False,False
new_edge,dio_06q2|dio_13mn,True,False,False,False,False,False,False,False
new_edge,dio_06q2|dio_1bwy,True,False,False,False,False,False,False,False
new_edge,dio_06v3|dio_0p4k,True,False,False,False,False,False,False,False
new_edge,dio_07kj|dio_1ldu,True,False,False,False,False,False,False,False
new_edge,dio_07t9|dio_19bg,True,False,False,False,False,False,False,False
new_edge,dio_081d|dio_1001,True,False,False,False,False,False,False,False
new_edge,dio_081d|dio_140n,True,False,False,False,False,False,False,False
new_edge,dio_081d|dio_1bj6,True,False,False,False,False,False,False,False
new_edge,dio_081d|dio_1o2b,True,False,False,False,False,False,False,False
new_edge,dio_08e1|dio_0qsr,True,False,False,False,False,False,False,False
new_edge,dio_08e1|dio_19bg,True,False,False,False,False,False,False,False
new_edge,dio_08e1|dio_1jtk,True,False,False,False,False,False,False,False
new_edge,dio_098w|dio_0avw,True,False,False,False,False,False,False,False
new_edge,dio_09ah|dio_11bp,True,False,False,False,False,False,False,False
new_edge,dio_09ah|dio_15r6,True,False,False,False,False,False,False,False
new_edge,dio_09ah|dio_19b6,True,False,False,False,False,False,False,False
new_edge,dio_09ah|dio_1eu2,True,False,False,False,False,False,False,False
new_edge,dio_09ah|dio_1hj5,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_0alq,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_0fs6,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_0fvb,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_0uam,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_13p1,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_1a1w,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_1j54,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_1pip,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_1qpi,True,False,False,False,False,False,False,False
new_edge,dio_09f6|dio_1w13,True,False,False,False,False,False,False,False
new_edge,dio_09xu|dio_0bzr,True,False,False,False,False,False,False,False
new_edge,dio_09xu|dio_0u87,True,False,False,False,False,False,False,False
new_edge,dio_09xu|dio_1bwy,True,False,False,False,False,False,False,False
new_edge,dio_0a0v|dio_19bg,True,False,False,False,False,False,False,False
new_edge,dio_0a0v|dio_1jtk,True,False,False,False,False,False,False,False
new_edge,dio_0a6g|dio_0oah,True,False,False,False,False,False,False,False
new_edge,dio_0a6g|dio_0wdq,True,False,False,False,False,False,False,False
new_edge,dio_0a6g|dio_15pt,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_0myd,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_0n32,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_0uam,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_0wsp,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_1215,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_13p1,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_1a1w,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_1j54,True,False,False,False,False,False,False,False
new_edge,dio_0alq|dio_1nvu,True,False,False,False,False,False,False,False
new_edge,dio_0b1z|dio_0bm2,True,False,False,False,False,False,False,False
new_edge,dio_0b1z|dio_1wnr,True,False,False,False,False,False,False,False
new_edge,dio_0bde|dio_106w,True,False,False,False,False,False,False,False
new_edge,dio_0bde|dio_1evh,True,False,False,False,False,False,False,False
new_edge,dio_0bde|dio_1k4r,True,False,False,False,False,False,False,False
new_edge,dio_0bm2|dio_1wnr,True,False,False,False,False,False,False,False
new_edge,dio_0bno|dio_1pxj,True,False,False,False,False,False,False,False
new_edge,dio_0bno|dio_1vg2,True,False,False,False,False,False,False,False
new_edge,dio_0bzr|dio_0u87,True,False,False,False,False,False,False,False
new_edge,dio_0e5l|dio_0ft4,True,False,False,False,False,False,False,False
new_edge,dio_0e5l|dio_106w,True,False,False,False,False,False,False,False
new_edge,dio_0e5l|dio_1evh,True,False,False,False,False,False,False,False
new_edge,dio_0e5l|dio_1vz0,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_0fvb,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_0n32,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_0uam,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_0w94,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_101q,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_11ex,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1215,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_13p1,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1a1w,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1ewi,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1fbp,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1j54,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1pip,True,False,False,False,False,False,False,False
new_edge,dio_0fs6|dio_1w13,True,False,False,False,False,False,False,False
new_edge,dio_0ft4|dio_106w,True,False,False,False,False,False,False,False
new_edge,dio_0ft4|dio_1vz0,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_0n32,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_0uam,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_1215,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_13p1,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_1a1w,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_1j54,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_1nvu,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_1pip,True,False,False,False,False,False,False,False
new_edge,dio_0fvb|dio_1w13,True,False,False,False,False,False,False,False
new_edge,dio_0g9z|dio_1958,True,False,False,False,False,False,False,False
new_edge,dio_0gmg|dio_0juh,True,False,False,False,False,False,False,False
new_edge,dio_0gmg|dio_0ux8,True,False,False,False,False,False,False,False
new_edge,dio_0gmg|dio_0we7,True,False,False,False,False,False,False,False
new_edge,dio_0gmg|dio_1378,True,False,False,False,False,False,False,False
new_edge,dio_0gvf|dio_0yn1,True,False,False,False,False,False,False,False
new_edge,dio_0gvf|dio_1da1,True,False,False,False,False,False,False,False
new_edge,dio_0hi9|dio_0inm,True,False,False,False,False,False,False,False
new_edge,dio_0hi9|dio_1as2,True,False,False,False,False,False,False,False
new_edge,dio_0hi9|dio_1hs5,True,False,False,False,False,False,False,False
new_edge,dio_0inm|dio_1as2,True,False,False,False,False,False,False,False
new_edge,dio_0inm|dio_1hs5,True,False,False,False,False,False,False,False
new_edge,dio_0irs|dio_0mtm,True,False,False,False,False,False,False,False
new_edge,dio_0irs|dio_11e9,True,False,False,False,False,False,False,False
new_edge,dio_0j7z|dio_0lxp,True,False,False,False,False,False,False,False
new_edge,dio_0j7z|dio_0o5p,True,False,False,False,False,False,False,False
new_edge,dio_0j7z|dio_12im,True,False,False,False,False,False,False,False
new_edge,dio_0j7z|dio_17b4,True,False,False,False,False,False,False,False
new_edge,dio_0j7z|dio_1k3c,True,False,False,False,False,False,False,False
new_edge,dio_0j7z|dio_1k4r,True,False,False,False,False,False,False,False
new_edge,dio_0juh|dio_0ux8,True,False,False,False,False,False,False,False
new_edge,dio_0ksa|dio_0mtm,True,False,False,False,False,False,False,False
new_edge,dio_0ksa|dio_0pni,True,False,False,False,False,False,False,False
new_edge,dio_0ksa|dio_11e9,True,False,False,False,False,False,False,False
new_edge,dio_0lxp|dio_0o5p,True,False,False,False,False,False,False,False
new_edge,dio_0lxp|dio_1k3c,True,False,False,False,False,False,False,False
new_edge,dio_0lxp|dio_1k4r,True,False,False,False,False,False,False,False
new_edge,dio_0mod|dio_0wsp,True,False,False,False,False,False,False,False
new_edge,dio_0mod|dio_1t1w,True,False,False,False,False,False,False,False
new_edge,dio_0mtm|dio_0pni,True,False,False,False,False,False,False,False
new_edge,dio_0mtm|dio_0t8k,True,False,False,False,False,False,False,False
new_edge,dio_0mtm|dio_11e9,True,False,False,False,False,False,False,False
new_edge,dio_0myd|dio_0uam,True,False,False,False,False,False,False,False
new_edge,dio_0myd|dio_1215,True,False,False,False,False,False,False,False
new_edge,dio_0myd|dio_13p1,True,False,False,False,False,False,False,False
new_edge,dio_0myd|dio_1a1w,True,False,False,False,False,False,False,False
new_edge,dio_0myd|dio_1j54,True,False,False,False,False,False,False,False
