tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1767546300000000,dio_1yffxjx,dio_1yff,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yff,reflection_context_unloaded,0.065731,0.290576,0.869309,0.006920,0.137610,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.274314,0.000000,0.249892,0.195533,0.298201,0.435000,0.226676,0.192077,0.034600,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.71000000,100.71000000,100.71000000,100.71000000,0,100.71000000,0.000000,0.024190,-0.050744,-0.051500,0.001690,-0.000989,-0.001990,0.022500,0.049755,0.049511,0.020000,0.020000,0.029755,0.029511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.232025,0.160437,-1.000000,0.527749,0.059423,0.182584,-0.216638,0.176781,0.253021
22,1767546600000000,dio_0gmgc99,dio_0gmg,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068966,0.286280,0.868870,0.009957,0.141087,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.283750,0.000000,0.241645,0.179500,0.307292,0.435000,0.231500,0.181714,0.049787,SHORT,0.000000,0.000000,0.396601,NO_TRADE,0.000000,0.000000,101.02000000,101.02000000,101.02000000,101.02000000,0,101.02000000,0.000000,0.024234,-0.050504,-0.050937,0.001734,-0.000671,-0.001245,0.022500,0.049833,0.049692,0.020000,0.020000,0.029833,0.029692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.238790,0.159944,-1.000000,0.348841,0.029640,-0.099150,-0.208299,0.135440,0.153460
23,1767546900000000,dio_0gh3epo,dio_0gh3,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.104399,0.283365,0.808014,0.018006,0.209992,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.492361,0.000000,0.253575,0.202734,0.294118,0.435000,0.286749,0.196721,0.090028,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.14000000,101.14000000,101.14000000,101.14000000,0,101.14000000,0.000000,0.018684,-0.046592,-0.048071,-0.003816,0.002738,0.001547,0.022500,0.049331,0.049618,0.020000,0.020000,0.029331,0.029618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.413223,0.331543,0.000000,-0.045054,-0.116462,-0.286145,0.367391,0.195371,0.117622
24,1767547200000000,dio_1534i8q,dio_1534,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1534,reflection_context_unloaded,0.131818,0.291834,0.746950,0.017946,0.270996,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.676445,0.000000,0.287643,0.269006,0.256542,0.435000,0.329275,0.239546,0.089729,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.013691,-0.042975,-0.045843,-0.008809,0.005671,0.003344,0.022500,0.048646,0.049187,0.020000,0.020000,0.028646,0.029187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.574046,0.526304,1.000000,-0.217943,-0.262751,-0.192926,0.926430,0.366274,0.203839
25,1767547500000000,dio_0ksap8b,dio_0ksa,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.138785,0.278115,0.754426,0.028277,0.273851,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.708531,0.000000,0.259538,0.214510,0.287442,0.435000,0.345675,0.204291,0.141384,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.36000000,101.36000000,101.36000000,101.36000000,0,101.36000000,0.000000,0.012393,-0.042700,-0.045479,-0.010107,0.005895,0.003638,0.022500,0.048595,0.049117,0.020000,0.020000,0.028595,0.029117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.567160,0.358565,1.000000,-0.048269,-0.160751,0.102740,0.954990,0.225836,0.209760
26,1767547800000000,dio_10017lu,dio_1001,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.104677,0.277251,0.818746,0.023112,0.204366,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.507748,0.000000,0.239594,0.175628,0.309488,0.435000,0.294746,0.179185,0.115561,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.017119,-0.046258,-0.047858,-0.005381,0.003008,0.001719,0.022500,0.049266,0.049576,0.020000,0.020000,0.029266,0.029576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.386474,0.120988,0.000000,-0.256061,-0.080321,0.038168,0.377510,0.125519,0.013932
27,1767548100000000,dio_12k8hji,dio_12k8,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12k8,reflection_context_unloaded,0.057412,0.304061,0.872417,0.000000,0.127583,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.237838,0.000000,0.276815,0.247954,0.268479,0.435000,0.209330,0.225939,-0.016609,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.74000000,100.74000000,100.74000000,100.74000000,0,100.74000000,0.000000,0.024637,-0.052185,-0.053002,0.002137,-0.002891,-0.003961,0.022500,0.049294,0.049041,0.020000,0.020000,0.029294,0.029041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215948,-0.219717,-1.000000,-0.585424,0.300098,0.557621,-0.284027,0.311990,-0.152019
28,1767548400000000,dio_0wnz3z5,dio_0wnz,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wnz,reflection_context_unloaded,0.090650,0.308348,0.798556,0.000000,0.201444,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.433606,0.000000,0.304266,0.300938,0.238435,0.435000,0.256934,0.260271,-0.003337,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.018764,-0.050168,-0.051460,-0.003736,-0.000223,-0.001937,0.022500,0.049944,0.049523,0.020000,0.020000,0.029944,0.029523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.414546,-0.576246,0.000000,-0.438450,0.324346,0.226537,0.309183,0.448400,-0.382618
29,1767548700000000,dio_0fvj36m,dio_0fvj,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.180994,0.249823,0.733423,0.061034,0.327611,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005034,0.615480,0.182114,focus_tone,0.834086,0.154830,0.136479,0.215070,0.318302,0.550915,0.455550,0.150380,0.305170,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.011449,-0.037183,-0.047193,-0.010858,0.004045,0.002254,0.022307,0.047462,0.049447,0.019829,0.020000,0.027633,0.029447,0.000000,0.008572,0.000000,0.000000,0.006234,0.000000,0.000000,0.000000,0.000000,0.000000,0.077924,0.000000,0.000000,0.008572,0.000000,0.008572,0.000000,0.077924,0.008572,0.000000,0.000000,LONG,0.625057,-0.767342,1.000000,0.188644,0.025451,-0.372024,0.992874,0.363156,-0.458842
30,1767549000000000,dio_0p558sp,dio_0p55,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0p55,reflection_context_unloaded,0.138671,0.259066,0.800292,0.048803,0.248511,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006648,0.614544,0.182792,focus_tone,0.611635,0.153682,0.135578,0.213358,0.319318,0.551561,0.393280,0.149265,0.244015,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.29000000,100.29000000,100.29000000,100.29000000,0,100.29000000,0.000000,0.017510,-0.043210,-0.050595,-0.004858,0.001125,-0.000792,0.022368,0.048595,0.049803,0.019883,0.020000,0.028712,0.029803,0.000000,0.005857,0.000000,0.000000,0.004260,0.000000,0.000000,0.000000,0.000000,0.000000,0.053246,0.000000,0.000000,0.005857,0.000000,0.005857,0.000000,0.053246,0.005857,0.000000,0.000000,LONG,0.427280,-0.521313,0.000000,0.836949,-0.010412,0.096154,0.397085,0.357237,-0.071837
31,1767549300000000,dio_0ic5er6,dio_0ic5,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ic5,reflection_context_unloaded,0.065439,0.286731,0.877186,0.010172,0.132986,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.283406,0.000000,0.240868,0.178008,0.308138,0.435000,0.231607,0.180746,0.050861,SHORT,0.000000,0.000000,0.701299,NO_TRADE,0.000000,0.000000,100.72000000,100.72000000,100.72000000,100.72000000,0,100.72000000,0.000000,0.023624,-0.050609,-0.051110,0.001124,-0.000810,-0.001474,0.022500,0.049799,0.049636,0.020000,0.020000,0.029799,0.029636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.211681,-0.011029,-1.000000,0.641344,-0.057990,-0.064935,-0.216237,0.131603,0.134759
32,1767549600000000,dio_1am3b4h,dio_1am3,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1am3,reflection_context_unloaded,0.104989,0.289036,0.796552,0.013437,0.216885,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483492,0.000000,0.267015,0.228710,0.279389,0.435000,0.280731,0.213545,0.067186,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.13000000,101.13000000,101.13000000,101.13000000,0,101.13000000,0.000000,0.018495,-0.046991,-0.049256,-0.004005,0.002417,0.000595,0.022500,0.049408,0.049852,0.020000,0.020000,0.029408,0.029852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.442221,0.526829,0.000000,0.252564,-0.001401,0.065617,0.399608,0.262267,0.368763
33,1767549900000000,dio_0jpol7s,dio_0jpo,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.098915,0.298021,0.795753,0.007004,0.211250,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.464235,0.000000,0.284644,0.262913,0.259996,0.435000,0.270685,0.235667,0.035018,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.018672,-0.047106,-0.049241,-0.003828,0.002324,0.000608,0.022500,0.049430,0.049849,0.020000,0.020000,0.029430,0.029849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.433483,0.555778,0.000000,-0.618615,-0.042889,-0.112676,0.387991,0.350418,0.140233
34,1767550200000000,dio_0rwqf09,dio_0rwq,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.102667,0.254479,0.875638,0.046704,0.171066,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007097,0.614284,0.182981,observation_tone,0.414509,0.152076,0.105743,0.156199,0.351869,0.552876,0.345652,0.112130,0.233521,LONG,0.000000,0.000000,0.435967,NO_TRADE,0.000000,0.000000,100.54000000,100.54000000,100.54000000,100.54000000,0,100.54000000,0.000000,0.024182,-0.050412,-0.051679,0.001712,-0.001542,-0.002225,0.022470,0.049828,0.049454,0.019974,0.020000,0.029855,0.029454,0.000000,0.001318,0.000000,0.000000,0.000958,0.000000,0.000000,0.000000,0.000000,0.000000,0.011980,0.000000,0.000000,0.001318,0.000000,0.001318,0.000000,0.011980,0.001318,0.000000,0.000000,LONG,0.222813,0.138487,-1.000000,-0.709535,0.085887,0.177112,-0.224048,0.207763,-0.057313
35,1767550500000000,dio_12dnns3,dio_12dn,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.100263,0.289146,0.808244,0.013972,0.205728,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481211,0.000000,0.264848,0.224464,0.281797,0.435000,0.280670,0.210808,0.069862,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.017876,-0.048638,-0.050142,-0.004624,0.001091,-0.000190,0.022500,0.049730,0.049953,0.020000,0.020000,0.029730,0.029953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.405090,-0.330950,0.000000,-0.398591,0.115537,0.079365,0.367650,0.251299,-0.265121
36,1767550800000000,dio_11i7416,dio_11i7,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11i7,reflection_context_unloaded,0.091016,0.305941,0.800620,0.001296,0.200675,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439384,0.000000,0.298875,0.290464,0.244374,0.435000,0.259977,0.253500,0.006478,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.019329,-0.048485,-0.049928,-0.003171,0.001214,0.000058,0.022500,0.049700,0.049986,0.020000,0.020000,0.029700,0.029986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.408941,-0.521881,0.000000,0.437643,-0.314718,-0.726744,0.311879,0.421394,-0.332568
37,1767551100000000,dio_1c08csw,dio_1c08,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1c08,reflection_context_unloaded,0.100440,0.263488,0.864319,0.039384,0.175065,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006991,0.614345,0.182936,observation_tone,0.390008,0.152784,0.125523,0.194188,0.330263,0.552275,0.333710,0.136789,0.196921,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.30000000,100.30000000,100.30000000,100.30000000,0,100.30000000,0.000000,0.024944,-0.049873,-0.052555,0.002520,-0.002394,-0.003376,0.022424,0.049921,0.049179,0.019933,0.020000,0.029988,0.029179,0.000000,0.003357,0.000000,0.000000,0.002442,0.000000,0.000000,0.000000,0.000000,0.000000,0.030522,0.000000,0.000000,0.003357,0.000000,0.003357,0.000000,0.030522,0.003357,0.000000,0.000000,LONG,0.245362,-0.363180,-1.000000,0.419695,-0.206957,0.112179,-0.257948,0.306609,-0.080218
38,1767551400000000,dio_140nvgu,dio_140n,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.144084,0.237089,0.826021,0.065794,0.239773,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006953,0.614367,0.182920,focus_tone,0.654931,0.153400,0.087575,0.120283,0.372108,0.551740,0.418020,0.089052,0.328968,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.44000000,100.44000000,100.44000000,100.44000000,0,100.44000000,0.000000,0.018074,-0.042937,-0.049233,-0.004310,0.001870,0.000615,0.022384,0.048555,0.049847,0.019897,0.020000,0.028658,0.029847,0.000000,0.005153,0.000000,0.000000,0.003748,0.000000,0.000000,0.000000,0.000000,0.000000,0.046849,0.000000,0.000000,0.005153,0.000000,0.005153,0.000000,0.046849,0.005153,0.000000,0.000000,LONG,0.374351,-0.055257,0.000000,0.243250,-0.130613,0.085324,0.363428,0.116985,0.044501
39,1767551700000000,dio_13c2ucc,dio_13c2,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13c2,reflection_context_unloaded,0.133017,0.287277,0.752465,0.021626,0.269162,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.688428,0.000000,0.277801,0.249733,0.267469,0.435000,0.335252,0.227120,0.108132,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.86000000,100.86000000,100.86000000,100.86000000,0,100.86000000,0.000000,0.013735,-0.044985,-0.048064,-0.008765,0.004038,0.001553,0.022500,0.049023,0.049617,0.020000,0.020000,0.029023,0.029617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.561954,0.410618,1.000000,0.346365,0.211012,0.500000,0.940917,0.316503,0.413074
40,1767552000000000,dio_0q71476,dio_0q71,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q71,reflection_context_unloaded,0.131139,0.294754,0.743286,0.015618,0.272331,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.669536,0.000000,0.294071,0.281375,0.249528,0.435000,0.325657,0.247569,0.078088,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.26000000,101.26000000,101.26000000,101.26000000,0,101.26000000,0.000000,0.013897,-0.044160,-0.047092,-0.008603,0.004707,0.002335,0.022500,0.048868,0.049427,0.020000,0.020000,0.028868,0.029427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.582114,0.598922,1.000000,0.189719,0.276654,0.017730,0.922537,0.398097,0.384475
41,1767552300000000,dio_11ex1jn,dio_11ex,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11ex,reflection_context_unloaded,0.177577,0.252359,0.736949,0.059204,0.322255,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008188,0.613651,0.183439,focus_tone,0.824280,0.154317,0.140727,0.222828,0.313820,0.550651,0.451527,0.155508,0.296019,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.62000000,101.62000000,101.62000000,101.62000000,0,101.62000000,0.000000,0.013134,-0.035698,-0.046298,-0.009178,0.005433,0.002976,0.022312,0.047207,0.049274,0.019833,0.020000,0.027375,0.029274,0.000000,0.008355,0.000000,0.000000,0.006076,0.000000,0.000000,0.000000,0.000000,0.000000,0.075953,0.000000,0.000000,0.008355,0.000000,0.008355,0.000000,0.075953,0.008355,0.000000,0.000000,LONG,0.611516,0.731140,1.000000,0.041567,0.164372,0.000000,0.953976,0.382766,0.419414
42,1767552600000000,dio_0liz90x,dio_0liz,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0liz,reflection_context_unloaded,0.138126,0.292959,0.729138,0.016238,0.287100,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.677692,0.000000,0.293494,0.280362,0.250103,0.435000,0.328078,0.246890,0.081189,LONG,0.000000,0.000000,0.616246,NO_TRADE,0.000000,0.000000,101.93000000,101.93000000,101.93000000,101.93000000,0,101.93000000,0.000000,0.012930,-0.042614,-0.045785,-0.009570,0.005965,0.003390,0.022500,0.048579,0.049176,0.020000,0.020000,0.028579,0.029176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.628921,0.824152,1.000000,-0.094480,0.081626,-0.028011,0.977145,0.395543,0.433247
