source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,53,1773216100000000,dio_1ekrk0w,dio_1ekr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626067,-0.763334,1.0,0.219099,0.001304,-0.601578,0.999635,0.356204,-0.495199,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,5,1773246750000000,dio_1ekrk0w,dio_1ekr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627431,-0.809654,1.0,0.272856,-0.033648,-0.613682,0.990579,0.397844,-0.510657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,5,1773246750000000,dio_1ekrk0w,dio_1ekr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627431,-0.809654,1.0,0.272856,-0.033648,-0.613682,0.990579,0.397844,-0.510657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,5,1773255760000000,dio_1ekrk0w,dio_1ekr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623669,-0.787393,1.0,0.287871,-0.041975,-0.668016,0.988247,0.394394,-0.505454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,5,1773255760000000,dio_1ekrk0w,dio_1ekr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.623669,-0.787393,1.0,0.287871,-0.041975,-0.668016,0.988247,0.394394,-0.505454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,24,1773234430000000,dio_1f2s2s1,dio_1f2s,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.394258,0.309379,0.0,-0.015639,-0.303774,-0.575758,0.314943,0.260026,0.054347,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,24,1773234430000000,dio_1f2s2s1,dio_1f2s,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.394258,0.309379,0.0,-0.015639,-0.303774,-0.575758,0.314943,0.260026,0.054347,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,18,1773205600000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627117,0.827935,1.0,-0.062255,0.11468,-0.038241,0.967889,0.405859,0.441054,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,18,1773205600000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.627117,0.827935,1.0,-0.062255,0.11468,-0.038241,0.967889,0.405859,0.441054,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,43,1773240130000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62469,0.830841,1.0,0.03358,0.152543,0.009416,0.957288,0.418394,0.475213,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,43,1773240130000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62469,0.830841,1.0,0.03358,0.152543,0.009416,0.957288,0.418394,0.475213,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,66,1773274060000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639943,0.894211,1.0,-0.003546,0.075522,-0.057471,0.978854,0.407855,0.488413,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,66,1773274060000000,dio_1f9y063,dio_1f9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639943,0.894211,1.0,-0.003546,0.075522,-0.057471,0.978854,0.407855,0.488413,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,65,1773273760000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.609241,0.725895,1.0,0.109677,0.165244,-0.04562,0.953732,0.391827,0.4237,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,65,1773273760000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.609241,0.725895,1.0,0.109677,0.165244,-0.04562,0.953732,0.391827,0.4237,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,6,1773229030000000,dio_1fckm1u,dio_1fck,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622418,-0.793413,1.0,0.336689,-0.051298,-0.181644,0.985636,0.408649,-0.399835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,6,1773229030000000,dio_1fckm1u,dio_1fck,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.622418,-0.793413,1.0,0.336689,-0.051298,-0.181644,0.985636,0.408649,-0.399835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,13,1773213110000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24904,-0.345066,-1.0,0.454324,-0.133754,0.237718,-0.237451,0.273796,-0.036655,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,37,1773220310000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.249407,-0.346466,-1.0,0.437882,-0.135733,0.200594,-0.238005,0.272585,-0.04881,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,13,1773213110000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24904,-0.345066,-1.0,0.454324,-0.133754,0.237718,-0.237451,0.273796,-0.036655,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,37,1773220310000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.249407,-0.346466,-1.0,0.437882,-0.135733,0.200594,-0.238005,0.272585,-0.04881,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,61,1773272560000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244974,-0.347121,-1.0,0.46455,-0.178686,0.267261,-0.250032,0.295167,-0.029443,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,61,1773272560000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244974,-0.347121,-1.0,0.46455,-0.178686,0.267261,-0.250032,0.295167,-0.029443,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,35,1773219710000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396312,-0.319824,0.0,-0.391184,0.199517,0.113365,0.344135,0.280712,-0.250312,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,35,1773219710000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396312,-0.319824,0.0,-0.391184,0.199517,0.113365,0.344135,0.280712,-0.250312,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,61,1773218500000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239688,-0.298773,-1.0,0.46151,-0.174027,0.246407,-0.248728,0.272418,-0.007269,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,61,1773218500000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239688,-0.298773,-1.0,0.46151,-0.174027,0.246407,-0.248728,0.272418,-0.007269,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,61,1773227510000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24812,-0.293341,-1.0,0.472495,-0.07114,0.247525,-0.219919,0.228681,-0.001367,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,61,1773227510000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24812,-0.293341,-1.0,0.472495,-0.07114,0.247525,-0.219919,0.228681,-0.001367,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,61,1773236520000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239879,-0.307812,-1.0,0.460352,-0.184132,0.229277,-0.251557,0.280273,-0.016035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,61,1773236520000000,dio_1h6suwt,dio_1h6s,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239879,-0.307812,-1.0,0.460352,-0.184132,0.229277,-0.251557,0.280273,-0.016035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,26,1773208000000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.392439,0.142958,0.0,-0.285189,-0.036116,0.057803,0.389887,0.120841,0.023172,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,26,1773208000000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.392439,0.142958,0.0,-0.285189,-0.036116,0.057803,0.389887,0.120841,0.023172,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,26,1773217010000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395723,0.148456,0.0,-0.28883,-0.006236,0.052083,0.398254,0.111183,0.024233,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,26,1773217010000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395723,0.148456,0.0,-0.28883,-0.006236,0.052083,0.398254,0.111183,0.024233,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,26,1773226020000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390466,0.137446,0.0,-0.298543,-0.04721,0.011905,0.386781,0.125322,0.0077,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,26,1773226020000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390466,0.137446,0.0,-0.298543,-0.04721,0.011905,0.386781,0.125322,0.0077,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,26,1773244040000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.392387,0.15397,0.0,-0.307094,-0.045636,-0.026667,0.387222,0.132969,0.007187,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,26,1773244040000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.392387,0.15397,0.0,-0.307094,-0.045636,-0.026667,0.387222,0.132969,0.007187,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,50,1773269260000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.387829,0.119346,0.0,-0.29583,-0.053127,0.057471,0.385124,0.119772,0.007329,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,50,1773269260000000,dio_1hj5niv,dio_1hj5,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.387829,0.119346,0.0,-0.29583,-0.053127,0.057471,0.385124,0.119772,0.007329,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,46,1773241030000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233888,0.180802,-1.0,0.507627,0.070836,0.26643,-0.219834,0.186908,0.276366,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,46,1773241030000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233888,0.180802,-1.0,0.507627,0.070836,0.26643,-0.219834,0.186908,0.276366,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,45,1773249740000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233622,0.180411,-1.0,0.462818,0.084632,0.273224,-0.223697,0.185369,0.266751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,45,1773249740000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233622,0.180411,-1.0,0.462818,0.084632,0.273224,-0.223697,0.185369,0.266751,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,10,1773203200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221638,0.145727,-1.0,-0.751319,0.09776,0.295749,-0.227373,0.222476,-0.03956,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,34,1773210400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.220367,0.155106,-1.0,-0.735155,0.128237,0.295139,-0.235906,0.236629,-0.03055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,58,1773217600000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223828,0.136742,-1.0,-0.744076,0.063628,0.263158,-0.217816,0.203208,-0.049371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,10,1773203200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221638,0.145727,-1.0,-0.751319,0.09776,0.295749,-0.227373,0.222476,-0.03956,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,34,1773210400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.220367,0.155106,-1.0,-0.735155,0.128237,0.295139,-0.235906,0.236629,-0.03055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,58,1773217600000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223828,0.136742,-1.0,-0.744076,0.063628,0.263158,-0.217816,0.203208,-0.049371,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,34,1773219410000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.217796,0.166201,-1.0,-0.757114,0.165611,0.192069,-0.246371,0.260499,-0.050221,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,34,1773219410000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.217796,0.166201,-1.0,-0.757114,0.165611,0.192069,-0.246371,0.260499,-0.050221,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,10,1773221220000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22148,0.13541,-1.0,-0.746785,0.087065,0.306748,-0.224378,0.212925,-0.042049,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,58,1773235620000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.22583,0.154979,-1.0,-0.71989,0.071726,0.273492,-0.220083,0.210399,-0.031287,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,10,1773221220000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22148,0.13541,-1.0,-0.746785,0.087065,0.306748,-0.224378,0.212925,-0.042049,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,58,1773235620000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.22583,0.154979,-1.0,-0.71989,0.071726,0.273492,-0.220083,0.210399,-0.031287,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,58,1773253640000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227701,0.180695,-1.0,-0.744601,0.078707,0.26936,-0.222038,0.228085,-0.023643,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,58,1773253640000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227701,0.180695,-1.0,-0.744601,0.078707,0.26936,-0.222038,0.228085,-0.023643,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,57,1773226310000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428927,0.587396,0.0,-0.66529,-0.122904,-0.100251,0.365587,0.404772,0.149222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,57,1773226310000000,dio_1hzf9jc,dio_1hzf,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428927,0.587396,0.0,-0.66529,-0.122904,-0.100251,0.365587,0.404772,0.149222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,15,1773240740000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563842,0.466193,1.0,0.316546,0.270994,0.686747,0.924122,0.360266,0.474388,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,15,1773240740000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563842,0.466193,1.0,0.316546,0.270994,0.686747,0.924122,0.360266,0.474388,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,3,1773219120000000,dio_1i058a3,dio_1i05,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316836,-0.305327,-0.333333,-0.583119,0.438947,0.983051,0.077095,0.405894,-0.114321,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,3,1773219120000000,dio_1i058a3,dio_1i05,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316836,-0.305327,-0.333333,-0.583119,0.438947,0.983051,0.077095,0.405894,-0.114321,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,63,1773228110000000,dio_1i4xxjo,dio_1i4x,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570392,0.44931,1.0,0.195776,0.207213,0.375,0.94198,0.307064,0.3736,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,63,1773228110000000,dio_1i4xxjo,dio_1i4x,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570392,0.44931,1.0,0.195776,0.207213,0.375,0.94198,0.307064,0.3736,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,23,1773207100000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402723,0.292659,0.0,-0.048569,-0.180076,-0.377551,0.349579,0.20632,0.076722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,23,1773207100000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402723,0.292659,0.0,-0.048569,-0.180076,-0.377551,0.349579,0.20632,0.076722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,47,1773250340000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403248,0.294695,0.0,-0.051608,-0.176202,-0.419223,0.350663,0.206034,0.068799,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,47,1773250340000000,dio_1im7pji,dio_1im7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403248,0.294695,0.0,-0.051608,-0.176202,-0.419223,0.350663,0.206034,0.068799,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,64,1773255440000000,dio_1ingj3v,dio_1ing,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577416,0.541925,1.0,0.191316,0.252946,-0.05531,0.929175,0.364457,0.338332,True,False,False,False,False,False,False,False
