source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,8,1769302400000000,dio_1frvyg1,dio_1frv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.650319,-0.930699,1.0,-0.030238,0.002438,-0.065217,0.999317,0.396756,-0.541492,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,8,1769352400000000,dio_1frvyg1,dio_1frv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6476,-0.90876,1.0,-0.000514,-0.011063,-0.112045,0.996902,0.386408,-0.531438,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,8,1769352400000000,dio_1frvyg1,dio_1frv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6476,-0.90876,1.0,-0.000514,-0.011063,-0.112045,0.996902,0.386408,-0.531438,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,8,1769362400000000,dio_1frvyg1,dio_1frv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.646671,-0.90876,1.0,-0.00045,-0.021315,-0.12766,0.994032,0.390704,-0.534546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,8,1769362400000000,dio_1frvyg1,dio_1frv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.646671,-0.90876,1.0,-0.00045,-0.021315,-0.12766,0.994032,0.390704,-0.534546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,3,1769360900000000,dio_1fzne7d,dio_1fzn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.321192,0.404948,-0.333333,0.659378,0.50281,0.925714,0.059213,0.486759,0.570165,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,3,1769360900000000,dio_1fzne7d,dio_1fzn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.321192,0.404948,-0.333333,0.659378,0.50281,0.925714,0.059213,0.486759,0.570165,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,51,1769355300000000,dio_1g11eve,dio_1g11,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219369,0.421043,-1.0,0.931168,0.439814,0.911885,-0.323148,0.510547,0.641642,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,51,1769355300000000,dio_1g11eve,dio_1g11,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219369,0.421043,-1.0,0.931168,0.439814,0.911885,-0.323148,0.510547,0.641642,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,21,1769346300000000,dio_1gcznlk,dio_1gcz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.28971,0.105292,-0.5,1.0,0.084151,0.300926,0.076438,0.239566,0.359149,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,21,1769346300000000,dio_1gcznlk,dio_1gcz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.28971,0.105292,-0.5,1.0,0.084151,0.300926,0.076438,0.239566,0.359149,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,16,1769334800000000,dio_1gf2nfd,dio_1gf2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.586448,0.568942,1.0,-0.186411,0.190227,0.386364,0.946736,0.348677,0.351142,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,16,1769334800000000,dio_1gf2nfd,dio_1gf2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.586448,0.568942,1.0,-0.186411,0.190227,0.386364,0.946736,0.348677,0.351142,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,9,1769312700000000,dio_1hvd275,dio_1hvd,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.360942,-0.083192,0.0,1.0,-0.123032,-0.092391,0.365551,0.246614,0.174934,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,33,1769319900000000,dio_1hvd275,dio_1hvd,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.361865,-0.094275,0.0,1.0,-0.127454,-0.105708,0.364313,0.253126,0.166064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,57,1769327100000000,dio_1hvd275,dio_1hvd,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.361226,-0.088729,0.0,1.0,-0.127192,-0.111902,0.364386,0.250687,0.167931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,9,1769312700000000,dio_1hvd275,dio_1hvd,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.360942,-0.083192,0.0,1.0,-0.123032,-0.092391,0.365551,0.246614,0.174934,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,33,1769319900000000,dio_1hvd275,dio_1hvd,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.361865,-0.094275,0.0,1.0,-0.127454,-0.105708,0.364313,0.253126,0.166064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,57,1769327100000000,dio_1hvd275,dio_1hvd,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.361226,-0.088729,0.0,1.0,-0.127192,-0.111902,0.364386,0.250687,0.167931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,16,1769314800000000,dio_1i6799w,dio_1i67,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.480989,0.461804,0.5,-0.307543,0.327602,-0.006775,0.608271,0.380757,0.183445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,16,1769314800000000,dio_1i6799w,dio_1i67,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.480989,0.461804,0.5,-0.307543,0.327602,-0.006775,0.608271,0.380757,0.183445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,40,1769362000000000,dio_1idyxsu,dio_1idy,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.405315,0.539752,0.0,-0.43306,0.37939,-0.192678,0.293771,0.455329,0.159791,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,40,1769362000000000,dio_1idyxsu,dio_1idy,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.405315,0.539752,0.0,-0.43306,0.37939,-0.192678,0.293771,0.455329,0.159791,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,48,1769324400000000,dio_1ipnl87,dio_1ipn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400346,0.436168,0.0,-0.528368,-0.273489,-0.25522,0.323423,0.382595,0.066402,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,48,1769324400000000,dio_1ipnl87,dio_1ipn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400346,0.436168,0.0,-0.528368,-0.273489,-0.25522,0.323423,0.382595,0.066402,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,48,1769354400000000,dio_1ipnl87,dio_1ipn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396528,0.430577,0.0,-0.524697,-0.309144,-0.228471,0.31344,0.394634,0.069501,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,48,1769354400000000,dio_1ipnl87,dio_1ipn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396528,0.430577,0.0,-0.524697,-0.309144,-0.228471,0.31344,0.394634,0.069501,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,44,1769333200000000,dio_1j5a12x,dio_1j5a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629231,-0.848429,1.0,-0.262247,-0.067581,0.038217,0.981077,0.426684,-0.530416,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,44,1769333200000000,dio_1j5a12x,dio_1j5a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629231,-0.848429,1.0,-0.262247,-0.067581,0.038217,0.981077,0.426684,-0.530416,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,44,1769363200000000,dio_1j5a12x,dio_1j5a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626559,-0.826638,1.0,-0.247352,-0.072112,-0.020633,0.979809,0.417051,-0.526408,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,44,1769363200000000,dio_1j5a12x,dio_1j5a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626559,-0.826638,1.0,-0.247352,-0.072112,-0.020633,0.979809,0.417051,-0.526408,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,44,1769373200000000,dio_1j5a12x,dio_1j5a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625178,-0.815778,1.0,-0.284181,-0.063665,0.0,0.982174,0.414835,-0.525039,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,44,1769373200000000,dio_1j5a12x,dio_1j5a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625178,-0.815778,1.0,-0.284181,-0.063665,0.0,0.982174,0.414835,-0.525039,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,5,1769341500000000,dio_1k0ga1q,dio_1k0g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.290359,0.066627,-0.5,-1.0,-0.026055,-0.533333,0.092705,0.198926,-0.309356,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,5,1769341500000000,dio_1k0ga1q,dio_1k0g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.290359,0.066627,-0.5,-1.0,-0.026055,-0.533333,0.092705,0.198926,-0.309356,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,32,1769319600000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.653722,-1.0,1.0,-0.083023,0.042831,-0.039254,0.988007,0.451273,-0.587776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1,56,1769326800000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.652145,-1.0,1.0,-0.135878,0.046781,-0.042614,0.986901,0.461389,-0.601133,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,32,1769319600000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.653722,-1.0,1.0,-0.083023,0.042831,-0.039254,0.988007,0.451273,-0.587776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,56,1769326800000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.652145,-1.0,1.0,-0.135878,0.046781,-0.042614,0.986901,0.461389,-0.601133,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,32,1769349600000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.656496,-1.0,1.0,-0.09779,0.008499,-0.027701,0.99762,0.439216,-0.58901,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,56,1769356800000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.654096,-1.0,1.0,-0.172955,0.01586,0.0,0.995559,0.454334,-0.601509,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,32,1769349600000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.656496,-1.0,1.0,-0.09779,0.008499,-0.027701,0.99762,0.439216,-0.58901,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,56,1769356800000000,dio_1km5eb2,dio_1km5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.654096,-1.0,1.0,-0.172955,0.01586,0.0,0.995559,0.454334,-0.601509,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,7,1769332100000000,dio_1ko9bmx,dio_1ko9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.442874,-0.606201,0.0,-0.20148,-0.111738,0.022026,0.368713,0.333771,-0.383422,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,31,1769339300000000,dio_1ko9bmx,dio_1ko9,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.449615,-0.66072,0.0,-0.194453,-0.111045,0.007112,0.368907,0.355254,-0.41525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,7,1769332100000000,dio_1ko9bmx,dio_1ko9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.442874,-0.606201,0.0,-0.20148,-0.111738,0.022026,0.368713,0.333771,-0.383422,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,31,1769339300000000,dio_1ko9bmx,dio_1ko9,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.449615,-0.66072,0.0,-0.194453,-0.111045,0.007112,0.368907,0.355254,-0.41525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1,55,1769376500000000,dio_1kxjywt,dio_1kxj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62442,-0.797106,1.0,0.42935,-0.010555,0.012837,0.997045,0.407914,-0.340768,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,55,1769376500000000,dio_1kxjywt,dio_1kxj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62442,-0.797106,1.0,0.42935,-0.010555,0.012837,0.997045,0.407914,-0.340768,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,30,1769359000000000,dio_1l1a41x,dio_1l1a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.332464,-0.338044,-0.5,-0.560386,0.031169,0.341394,0.091273,0.244731,-0.255518,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,30,1769359000000000,dio_1l1a41x,dio_1l1a,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.332464,-0.338044,-0.5,-0.560386,0.031169,0.341394,0.091273,0.244731,-0.255518,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,26,1769347800000000,dio_1lj94mg,dio_1lj9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.38223,-0.099612,0.0,0.288439,-0.090722,0.056818,0.374598,0.12609,0.024806,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,26,1769347800000000,dio_1lj94mg,dio_1lj9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.38223,-0.099612,0.0,0.288439,-0.090722,0.056818,0.374598,0.12609,0.024806,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,41,1769342300000000,dio_1m31dc0,dio_1m31,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.361298,0.183517,0.0,-0.844015,0.290891,0.119048,0.318551,0.334294,-0.075985,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,41,1769342300000000,dio_1m31dc0,dio_1m31,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.361298,0.183517,0.0,-0.844015,0.290891,0.119048,0.318551,0.334294,-0.075985,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,58,1769337400000000,dio_1mhrxqu,dio_1mhr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.259281,0.323386,-1.0,0.048549,0.095369,0.332944,-0.226703,0.183645,0.259337,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,58,1769337400000000,dio_1mhrxqu,dio_1mhr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.259281,0.323386,-1.0,0.048549,0.095369,0.332944,-0.226703,0.183645,0.259337,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,46,1769343800000000,dio_1mlwiuw,dio_1mlw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214831,0.099681,-1.0,0.80601,0.098237,0.289017,-0.227506,0.212087,0.307067,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,46,1769343800000000,dio_1mlwiuw,dio_1mlw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214831,0.099681,-1.0,0.80601,0.098237,0.289017,-0.227506,0.212087,0.307067,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,55,1769346500000000,dio_1nbbeuh,dio_1nbb,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.456221,-0.709711,0.0,-0.176461,-0.107338,0.02069,0.369945,0.371395,-0.435651,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,55,1769346500000000,dio_1nbbeuh,dio_1nbb,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.456221,-0.709711,0.0,-0.176461,-0.107338,0.02069,0.369945,0.371395,-0.435651,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1,15,1769344500000000,dio_1nt1b9y,dio_1nt1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.376654,0.316319,0.0,0.840817,0.297398,0.724206,0.316728,0.392292,0.523776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,15,1769344500000000,dio_1nt1b9y,dio_1nt1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.376654,0.316319,0.0,0.840817,0.297398,0.724206,0.316728,0.392292,0.523776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,32,1769339600000000,dio_1o13mki,dio_1o13,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.652036,-1.0,1.0,-0.238326,-0.021968,0.122126,0.993849,0.467359,-0.592773,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1,56,1769346800000000,dio_1o13mki,dio_1o13,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.651161,-1.0,1.0,-0.298601,-0.016309,0.131579,0.995433,0.474626,-0.605349,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,32,1769339600000000,dio_1o13mki,dio_1o13,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.652036,-1.0,1.0,-0.238326,-0.021968,0.122126,0.993849,0.467359,-0.592773,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,56,1769346800000000,dio_1o13mki,dio_1o13,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.651161,-1.0,1.0,-0.298601,-0.016309,0.131579,0.995433,0.474626,-0.605349,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1,63,1769318900000000,dio_1o1w3bl,dio_1o1w,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.379774,0.393854,0.0,1.0,0.324731,0.772128,0.309075,0.461805,0.614984,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,63,1769318900000000,dio_1o1w3bl,dio_1o1w,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.379774,0.393854,0.0,1.0,0.324731,0.772128,0.309075,0.461805,0.614984,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1,63,1769338900000000,dio_1o1w3bl,dio_1o1w,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.381619,0.404706,0.0,1.0,0.318691,0.743671,0.310767,0.463827,0.615369,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,63,1769338900000000,dio_1o1w3bl,dio_1o1w,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.381619,0.404706,0.0,1.0,0.318691,0.743671,0.310767,0.463827,0.615369,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1,43,1769362900000000,dio_1omrh2l,dio_1omr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593064,-0.556327,1.0,-0.248637,-0.084874,-0.102433,0.976235,0.309086,-0.391702,True,False,False,False,False,False,False,False
