symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0bhk,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_0bhk095,66,66,1769329800000000,1769329800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,3.2e-05,0.0,0.000296,0.238721,False,,,0,0.0,0.0,0.0,0.0,,0.138889,0.0,-1.0,0.0,-0.138819,0.0,0.056007,0.0,-0.049505,0.0,-0.215682,0.0,0.104067,0.0,0.03456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.288991,0.0,1.1e-05,2.2e-05,0.235341,3e-06,0.167312,1.1e-05,0.314202,4e-06,0.434991,1.9e-05,0.234628,4e-06,0.17382,3e-06,0.060807,8e-06,0.070597,1.3e-05,0.283195,4e-06,0.870144,2.6e-05,0.012161,1e-06,0.142017,2.7e-05,True,False,False,False,False,False,False,False,"dio_0bhk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bux,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_0bux51e,15,15,1769334500000000,1769334500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002642,0.0,0.024022,0.38436,False,,,0,0.0,0.0,0.0,0.0,,0.19974,0.0,0.0,0.0,0.636492,0.0,-0.110762,0.0,0.152439,0.0,0.368987,0.0,0.23225,0.0,0.2951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.485208,0.0,0.000898,0.001797,0.260979,0.000107,0.216577,0.000988,0.286179,0.00038,0.434207,0.001585,0.282968,0.000345,0.205793,0.000462,0.077176,0.000807,0.099055,0.001087,0.287683,0.000402,0.81418,0.002056,0.015435,0.000162,0.201255,0.002217,True,False,False,False,False,False,False,False,"dio_0bux: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0byk,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,2,1,dio_0byk7ox,51,51,1769335300000000,1769335300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001492,0.0,0.013569,0.217115,False,,,0,0.0,0.0,0.0,0.0,,0.454193,0.0,-1.0,0.0,0.967686,0.0,0.499057,0.0,1.0,0.0,-0.339736,0.0,0.555195,0.0,0.686593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.181398,0.0,0.000508,0.001015,0.325395,0.0,0.342028,0.000538,0.215087,0.000203,0.434552,0.000896,0.180784,0.000192,0.286826,0.000226,-0.106042,0.000418,0.053985,0.000564,0.325524,0.000202,0.880033,0.001252,0.0,0.0,0.119967,0.001252,True,False,False,False,False,False,False,False,"dio_0byk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0c7j,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_0c7jm5c,64,64,1769359200000000,1769359200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003933,0.0,0.035749,0.571983,False,,,0,0.0,0.0,0.0,0.0,,0.573082,0.0,1.0,0.0,-0.366887,0.0,0.309289,0.0,-0.124046,0.0,0.913399,0.0,0.429298,0.0,0.208064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.662016,0.0,0.001337,0.002674,0.30028,0.000142,0.292763,0.001464,0.242938,0.000563,0.43382,0.002359,0.322159,0.000513,0.255084,0.000677,0.067075,0.00119,0.128795,0.001616,0.297869,0.000594,0.743599,0.003061,0.013415,0.000238,0.269815,0.0033,True,False,False,False,False,False,False,False,"dio_0c7j: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0e6t,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_0e6t3ev,2,2,1769310600000000,1769310600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001576,0.0,0.014328,0.22925,False,,,0,0.0,0.0,0.0,0.0,,0.055483,0.0,-1.0,0.0,0.244234,0.0,0.023741,0.0,0.108635,0.0,-0.206648,0.0,0.072352,0.0,0.111414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.296599,0.0,0.000536,0.001072,0.228992,7e-06,0.154726,0.00057,0.321286,0.000215,0.434527,0.000946,0.238532,0.000203,0.165741,0.000243,0.07279,0.000445,0.071441,0.000644,0.280218,0.000227,0.873593,0.001232,0.014559,8.9e-05,0.140965,0.001322,True,False,False,False,False,False,False,False,"dio_0e6t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0e8y,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_0e8y6p8,39,39,1769321700000000,1769321700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002629,0.0,0.023897,0.382349,False,,,0,0.0,0.0,0.0,0.0,,0.355094,0.0,0.0,0.0,0.933313,0.0,0.262216,0.0,0.475594,0.0,0.326579,0.0,0.4086,0.0,0.517967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.444001,0.0,0.000893,0.001787,0.296304,0.0,0.285022,0.000946,0.24737,0.000358,0.434211,0.001577,0.262115,0.000338,0.250083,0.000398,0.012032,0.000736,0.0888,0.001073,0.305252,0.000376,0.808015,0.002057,0.002406,0.000147,0.194391,0.002204,True,False,False,False,False,False,False,False,"dio_0e8y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ec1,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,2,1,dio_0ec1fk8,17,17,1769355100000000,1769355100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001493,0.0,0.013571,0.217137,False,,,0,0.0,0.0,0.0,0.0,,0.183443,0.0,-1.0,0.0,-0.785579,0.0,0.188361,0.0,0.016155,0.0,-0.252741,0.0,0.28185,0.0,-0.08258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.248246,0.0,0.000508,0.001015,0.270852,8.7e-05,0.236013,0.000508,0.275198,0.000186,0.434552,0.000896,0.213928,0.000188,0.218301,0.000175,-0.004372,0.000362,0.058463,0.000563,0.301231,0.000185,0.870084,0.001251,0.0,0.0,0.129916,0.001251,True,False,False,False,False,False,False,False,"dio_0ec1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fip,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,2,1,dio_0fipxmq,17,17,1769365100000000,1769365100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002027,0.0,0.018433,0.294923,False,,,0,0.0,0.0,0.0,0.0,,0.177867,0.0,-0.5,0.0,-0.737765,0.0,0.188911,0.0,0.041528,0.0,0.047105,0.0,0.272089,0.0,-0.069153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.362177,0.0,0.00069,0.001379,0.26895,0.0,0.232147,0.00073,0.277372,0.000276,0.434391,0.001217,0.246376,0.000261,0.215839,0.000307,0.030537,0.000567,0.076799,0.000827,0.29621,0.00029,0.842907,0.001587,0.006108,0.000113,0.1632,0.001701,True,False,False,False,False,False,False,False,"dio_0fip: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fmr,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_0fmrjpm,19,19,1769315700000000,1769315700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000324,0.0,0.002949,0.413177,False,,,0,0.0,0.0,0.0,0.0,,-0.430407,0.0,0.0,0.0,-0.229735,0.0,-0.200313,0.0,-0.176532,0.0,0.343912,0.0,0.30166,0.0,-0.331471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467816,0.0,0.000111,0.000221,0.274904,0.0,0.243941,0.000117,0.270742,4.5e-05,0.434902,0.000195,0.274282,4.2e-05,0.223413,4.9e-05,0.050869,9.1e-05,0.098461,0.000132,0.293899,4.6e-05,0.803806,0.000254,0.010174,1.8e-05,0.206367,0.000272,True,False,False,False,False,False,False,False,"dio_0fmr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0gp9,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_0gp9zrv,28,28,1769338400000000,1769338400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002707,0.0,0.024608,0.393735,False,,,0,0.0,0.0,0.0,0.0,,0.466107,0.0,0.0,0.0,-0.222354,0.0,0.46353,0.0,0.379507,0.0,0.270212,0.0,0.426024,0.0,0.283556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.432625,0.0,0.00092,0.001841,0.299786,0.0,0.291768,0.000974,0.243542,0.000368,0.434188,0.001624,0.258015,0.000348,0.254449,0.000409,0.003566,0.000757,0.088866,0.001105,0.306752,0.000388,0.804106,0.002119,0.000713,0.000151,0.196608,0.00227,True,False,False,False,False,False,False,False,"dio_0gp9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0gqd,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_0gqdol0,37,37,1769341100000000,1769341100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002538,0.0,0.023078,0.369258,False,,,0,0.0,0.0,0.0,0.0,,0.195323,0.0,0.0,0.0,0.32996,0.0,-0.349263,0.0,-0.646204,0.0,0.302206,0.0,0.28152,0.0,0.059331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466005,0.0,0.000863,0.001726,0.270823,0.0,0.235709,0.000914,0.275335,0.000345,0.434238,0.001523,0.274983,0.000327,0.21816,0.000384,0.056823,0.000711,0.09368,0.001036,0.293154,0.000363,0.817076,0.001987,0.011365,0.000142,0.194288,0.002129,True,False,False,False,False,False,False,False,"dio_0gqd: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0gx7,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,2,1,dio_0gx7epm,51,51,1769365300000000,1769365300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001479,0.0,0.013447,0.215146,False,,,0,0.0,0.0,0.0,0.0,,0.437707,0.0,-1.0,0.0,0.905025,0.0,0.514959,0.0,1.0,0.0,-0.344189,0.0,0.544924,0.0,0.662322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.182829,0.0,0.000503,0.001006,0.323342,0.0,0.338045,0.000533,0.217346,0.000202,0.434557,0.000887,0.181726,0.00019,0.284249,0.000223,-0.102523,0.000414,0.053844,0.000558,0.32468,0.000201,0.880347,0.00124,0.0,0.0,0.119653,0.00124,True,False,False,False,False,False,False,False,"dio_0gx7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0h5v,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,2,1,dio_0h5vmdp,42,42,1769332600000000,1769332600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,WAIT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0,0.0,0.0,0.0,0.0,,0.161095,0.0,-1.0,0.0,-0.13851,0.0,0.066273,0.0,-0.082278,0.0,-0.218556,0.0,0.117656,0.0,0.040515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.285871,0.0,0.0,0.0,0.238052,0.0,0.172588,0.0,0.311211,0.0,0.435,0.0,0.233035,0.0,0.17723,0.0,0.055805,0.0,0.037598,0.0,0.291705,0.0,0.941251,0.0,0.011161,0.0,0.06991,0.0,True,False,False,False,False,False,False,False,"dio_0h5v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hba,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_0hbabtn,19,19,1769335700000000,1769335700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000328,0.0,0.002979,0.306615,False,,,0,0.0,0.0,0.0,0.0,,-0.099512,0.0,-0.5,0.0,0.066062,0.0,0.127391,0.0,-0.02455,0.0,0.06433,0.0,0.105869,0.0,-0.044782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.397832,0.0,0.000111,0.000223,0.235757,1.7e-05,0.167977,0.000123,0.313814,4.8e-05,0.434901,0.000197,0.265024,4.3e-05,0.174283,6e-05,0.090742,0.000103,0.087211,0.000135,0.279554,5.1e-05,0.846526,0.000255,0.018149,2.1e-05,0.171623,0.000275,True,False,False,False,False,False,False,False,"dio_0hba: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hfg,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_0hfgt1i,60,60,1769328000000000,1769328000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001617,0.0,0.014694,0.235106,False,,,0,0.0,0.0,0.0,0.0,,0.471333,0.0,-1.0,0.0,-0.758792,0.0,-0.376383,0.0,-0.931217,0.0,-0.305387,0.0,0.477448,0.0,-0.104407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.201756,0.0,0.000549,0.001099,0.310005,7e-06,0.311894,0.000584,0.232168,0.000221,0.434515,0.00097,0.19059,0.000208,0.267398,0.000248,-0.076809,0.000457,0.05776,0.00061,0.31808,0.00022,0.871645,0.001356,0.0,0.0,0.128355,0.001356,True,False,False,False,False,False,False,False,"dio_0hfg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hvo,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_0hvozlt,36,36,1769320800000000,1769320800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000356,0.0,0.003236,0.230644,False,,,0,0.0,0.0,0.0,0.0,,0.420451,0.0,-1.0,0.0,-0.695262,0.0,-0.374664,0.0,-0.92552,0.0,-0.304906,0.0,0.44519,0.0,-0.116514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.208275,0.0,0.000121,0.000242,0.303574,2.9e-05,0.299612,0.000118,0.239175,4.3e-05,0.434893,0.000214,0.194036,4.4e-05,0.259409,3.7e-05,-0.065373,8.2e-05,0.057396,0.000134,0.315445,4.3e-05,0.872453,0.000299,0.0,0.0,0.127547,0.000299,True,False,False,False,False,False,False,False,"dio_0hvo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0i79,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,2,1,dio_0i79j08,64,64,1769319200000000,1769319200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003915,0.0,0.035597,0.569546,False,,,0,0.0,0.0,0.0,0.0,,0.573082,0.0,1.0,0.0,-0.352106,0.0,0.339903,0.0,-0.118343,0.0,0.904827,0.0,0.43979,0.0,0.212752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.658718,0.0,0.001332,0.002663,0.302387,0.000144,0.296839,0.001459,0.240627,0.000561,0.433825,0.002349,0.32068,0.000511,0.257723,0.000676,0.062956,0.001186,0.12781,0.001609,0.299,0.000592,0.743958,0.003049,0.012592,0.000237,0.268634,0.003286,True,False,False,False,False,False,False,False,"dio_0i79: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ik2,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_0ik23ih,48,48,1769344400000000,1769344400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001566,0.0,0.014235,0.227757,False,,,0,0.0,0.0,0.0,0.0,,0.379905,0.0,-1.0,0.0,-0.725656,0.0,-0.345345,0.0,-0.714286,0.0,-0.296697,0.0,0.42071,0.0,-0.104268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.21432,0.0,0.000532,0.001065,0.29866,3.1e-05,0.28989,0.000554,0.244646,0.000207,0.43453,0.000939,0.1971,0.0002,0.253165,0.000219,-0.056065,0.000419,0.057637,0.000591,0.313268,0.000205,0.871916,0.001313,0.0,0.0,0.128084,0.001313,True,False,False,False,False,False,False,False,"dio_0ik2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ivr,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_0ivrw0m,30,30,1769339000000000,1769339000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001556,0.0,0.014143,0.226288,False,,,0,0.0,0.0,0.0,0.0,,-0.022185,0.0,-1.0,0.0,-0.120248,0.0,-0.044011,0.0,-0.092736,0.0,-0.212323,0.0,0.047042,0.0,-0.05983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.300866,0.0,0.000529,0.001058,0.223937,0.0,0.144912,0.00056,0.326851,0.000212,0.434534,0.000933,0.241061,0.000201,0.159395,0.000235,0.081666,0.000436,0.072356,0.000635,0.277825,0.000222,0.875506,0.001218,0.016334,8.7e-05,0.140827,0.001305,True,False,False,False,False,False,False,False,"dio_0ivr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
