symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0a0v,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_0a0vbra,37,37,1774738606000000,1774738606000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002779,0.0,0.025267,0.404276,False,,,0,0.0,0.0,0.0,0.0,,-0.511652,0.0,0.0,0.0,0.445756,0.0,-0.350603,0.0,-0.619048,0.0,0.301831,0.0,0.433468,0.0,-0.303354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.435563,0.0,0.000945,0.00189,0.301274,0.0,0.294643,0.001001,0.24191,0.000378,0.434166,0.001668,0.258449,0.000357,0.25631,0.00042,0.002139,0.000778,0.090203,0.001135,0.307093,0.000398,0.800499,0.002175,0.000428,0.000156,0.199929,0.002331,True,False,False,False,False,False,False,False,"dio_0a0v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bde,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,2,1,dio_0bdex60,55,55,1774734984000000,1774734984000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000577,0.0,0.005246,0.213451,False,,,0,0.0,0.0,0.0,0.0,,-0.004537,0.0,-1.0,0.0,0.645822,0.0,-0.028786,0.0,0.065531,0.0,-0.20806,0.0,0.117327,0.0,0.165562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.287406,0.0,0.000196,0.000392,0.238004,0.0,0.172362,0.000208,0.311319,7.9e-05,0.434827,0.000346,0.233518,7.4e-05,0.177115,8.7e-05,0.056404,0.000162,0.066649,0.000236,0.285207,8.3e-05,0.876959,0.000452,0.011281,3.2e-05,0.134322,0.000484,True,False,False,False,False,False,False,False,"dio_0bde: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bhg,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_0bhg4wa,25,25,1774735006000000,1774735006000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004042,0.0,0.036747,0.587952,False,,,0,0.0,0.0,0.0,0.0,,0.548464,0.0,1.0,0.0,-0.129941,0.0,-0.161011,0.0,0.169133,0.0,0.954917,0.0,0.31877,0.0,0.309781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.689934,0.0,0.001375,0.002749,0.278092,0.000153,0.249829,0.001507,0.267278,0.00058,0.433787,0.002425,0.335823,0.000527,0.227289,0.0007,0.108534,0.001227,0.137375,0.001661,0.286365,0.000611,0.742958,0.003147,0.021707,0.000245,0.278749,0.003392,True,False,False,False,False,False,False,False,"dio_0bhg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bkt,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,2,1,dio_0bktgpf,17,17,1774723584000000,1774723584000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002428,0.0,0.022071,0.603547,False,,,0,0.0,0.0,0.0,0.0,,0.72338,0.0,1.0,0.0,0.074902,0.0,0.233527,0.0,0.070922,0.0,0.934612,0.0,0.413885,0.0,0.437253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668069,0.0,0.000825,0.001651,0.297229,0.0,0.287064,0.000874,0.24622,0.00033,0.434272,0.001457,0.324568,0.000313,0.251348,0.000367,0.073221,0.00068,0.133787,0.000991,0.295467,0.000347,0.735238,0.0019,0.014644,0.000136,0.279406,0.002036,True,False,False,False,False,False,False,False,"dio_0bkt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0cyg,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_0cygers,15,15,1774750050000000,1774750050000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003821,0.0,0.034731,0.555705,False,,,0,0.0,0.0,0.0,0.0,,0.516587,0.0,1.0,0.0,0.432073,0.0,0.397737,0.0,0.985748,0.0,0.888634,0.0,0.453148,0.0,0.590136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.653779,0.0,0.001299,0.002598,0.305185,0.0,0.302083,0.001375,0.237656,0.00052,0.433854,0.002292,0.318579,0.000492,0.261156,0.000578,0.057424,0.001069,0.125032,0.001559,0.300804,0.000547,0.747671,0.00299,0.011485,0.000214,0.263813,0.003204,True,False,False,False,False,False,False,False,"dio_0cyg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fch,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_0fchitj,30,30,1774736506000000,1774736506000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00432,0.0,0.039272,0.628345,False,,,0,0.0,0.0,0.0,0.0,,-0.856305,0.0,1.0,0.0,0.321708,0.0,-0.072623,0.0,-0.143885,0.0,0.979665,0.0,0.441623,0.0,-0.431098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668828,0.0,0.001469,0.002938,0.302852,0.0,0.297512,0.001555,0.240231,0.000588,0.433704,0.002592,0.323435,0.000556,0.258209,0.000653,0.065224,0.001209,0.136442,0.001763,0.297239,0.000618,0.725783,0.00338,0.013045,0.000242,0.287262,0.003622,True,False,False,False,False,False,False,False,"dio_0fch: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fon,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,2,1,dio_0fonde1,27,27,1774717562000000,1774717562000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001396,0.0,0.012691,0.203066,False,,,0,0.0,0.0,0.0,0.0,,-0.22521,0.0,-1.0,0.0,-0.698419,0.0,0.420628,0.0,0.594059,0.0,-0.317776,0.0,0.382999,0.0,-0.174926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.218912,0.0,0.000474,0.000949,0.290998,3.8e-05,0.275248,0.00049,0.252955,0.000183,0.434581,0.000838,0.200371,0.000177,0.243644,0.000189,-0.043272,0.000367,0.054716,0.000527,0.310679,0.000181,0.87841,0.00117,0.0,0.0,0.12159,0.00117,True,False,False,False,False,False,False,False,"dio_0fon: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fsw,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_0fswicp,42,42,1774758150000000,1774758150000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001106,0.0,0.010053,0.645547,False,,,0,0.0,0.0,0.0,0.0,,0.949856,0.0,1.0,0.0,-0.120759,0.0,0.057296,0.0,-0.157807,0.0,0.983957,0.0,0.442325,0.0,0.471376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.669289,0.0,0.000376,0.000752,0.302855,0.0,0.298316,0.000398,0.239886,0.000151,0.434668,0.000664,0.323327,0.000143,0.258549,0.000168,0.064778,0.000309,0.138122,0.000451,0.296982,0.000159,0.721851,0.000866,0.012956,6.1e-05,0.291104,0.000927,True,False,False,False,False,False,False,False,"dio_0fsw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fvb,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_0fvbe0q,66,66,1774747306000000,1774747306000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00406,0.0,0.036911,0.590583,False,,,0,0.0,0.0,0.0,0.0,,0.619538,0.0,1.0,0.0,0.242098,0.0,0.197154,0.0,0.102881,0.0,0.944797,0.0,0.381746,0.0,0.425621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.675922,0.0,0.00138,0.002761,0.290779,0.0,0.274293,0.001462,0.253406,0.000552,0.433782,0.002436,0.32857,0.000523,0.243146,0.000614,0.085425,0.001136,0.134213,0.001657,0.29254,0.000581,0.739715,0.003177,0.017085,0.000228,0.277371,0.003405,True,False,False,False,False,False,False,False,"dio_0fvb: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ghz,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,2,1,dio_0ghzwn6,48,48,1774723862000000,1774723862000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00389,0.0,0.035363,0.565809,False,,,0,0.0,0.0,0.0,0.0,,0.46474,0.0,1.0,0.0,-0.222203,0.0,-0.271348,0.0,-0.148588,0.0,0.924023,0.0,0.344709,0.0,0.177208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680421,0.0,0.001323,0.002645,0.283264,0.000142,0.259916,0.001449,0.261564,0.000558,0.433833,0.002334,0.33178,0.000508,0.233801,0.000672,0.097979,0.001178,0.132653,0.001599,0.289666,0.000587,0.748763,0.003028,0.019596,0.000236,0.270833,0.003264,True,False,False,False,False,False,False,False,"dio_0ghz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0h3x,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_0h3xxsh,37,37,1774756650000000,1774756650000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001687,0.0,0.015331,0.245285,False,,,0,0.0,0.0,0.0,0.0,,-0.395257,0.0,-1.0,0.0,0.470371,0.0,-0.237203,0.0,0.240826,0.0,-0.266417,0.0,0.340893,0.0,-0.06029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.234523,0.0,0.000574,0.001147,0.282669,0.000138,0.258889,0.000561,0.26222,0.000202,0.434494,0.001012,0.20698,0.00021,0.233108,0.000174,-0.026127,0.000385,0.061359,0.000635,0.305621,0.000201,0.863646,0.001412,0.0,0.0,0.136354,0.001412,True,False,False,False,False,False,False,False,"dio_0h3x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hd3,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,2,1,dio_0hd3xl3,18,18,1774741928000000,1774741928000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00152,0.0,0.013817,0.627149,False,,,0,0.0,0.0,0.0,0.0,,0.805477,0.0,1.0,0.0,-0.091693,0.0,0.077257,0.0,-0.083488,0.0,0.978368,0.0,0.385419,0.0,0.412363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679888,0.0,0.000517,0.001034,0.291468,0.0,0.27616,0.000547,0.252435,0.000207,0.434544,0.000912,0.329326,0.000195,0.244233,0.00023,0.085093,0.000425,0.138758,0.00062,0.291902,0.000217,0.729468,0.00119,0.017018,8.5e-05,0.28755,0.001275,True,False,False,False,False,False,False,False,"dio_0hd3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ia8,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_0ia8oee,20,20,1774751550000000,1774751550000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001532,0.0,0.013924,0.222788,False,,,0,0.0,0.0,0.0,0.0,,0.066481,0.0,-1.0,0.0,-0.486363,0.0,-0.047975,0.0,0.07377,0.0,-0.213433,0.0,0.12589,0.0,-0.064744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.284941,0.0,0.000521,0.001042,0.239712,3.9e-05,0.175511,0.000565,0.309501,0.000216,0.43454,0.000919,0.232437,0.000199,0.179189,0.000255,0.053249,0.000454,0.067588,0.000629,0.285715,0.000228,0.87347,0.001195,0.010649,9.1e-05,0.13718,0.001285,True,False,False,False,False,False,False,False,"dio_0ia8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j6l,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_0j6lwnt,65,65,1774774072000000,1774774072000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004193,0.0,0.03812,0.609912,False,,,0,0.0,0.0,0.0,0.0,,0.725967,0.0,1.0,0.0,0.095206,0.0,0.161621,0.0,-0.073126,0.0,0.954746,0.0,0.38802,0.0,0.414765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.67606,0.0,0.001425,0.002851,0.292015,0.0,0.276697,0.001509,0.252038,0.000571,0.433742,0.002516,0.328287,0.000539,0.244699,0.000634,0.083589,0.001173,0.136607,0.001711,0.292543,0.000601,0.733581,0.003282,0.016717,0.000235,0.283137,0.003516,True,False,False,False,False,False,False,False,"dio_0j6l: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jdy,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_0jdyiqx,63,63,1774773472000000,1774773472000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003835,0.0,0.034869,0.557903,False,,,0,0.0,0.0,0.0,0.0,,0.437876,0.0,1.0,0.0,0.319564,0.0,0.29838,0.0,0.78022,0.0,0.916453,0.0,0.360358,0.0,0.47795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676232,0.0,0.001304,0.002608,0.286639,0.0,0.266081,0.001381,0.258068,0.000521,0.433849,0.002301,0.329766,0.000493,0.237875,0.00058,0.09189,0.001074,0.130634,0.001565,0.291521,0.000549,0.750543,0.003002,0.018378,0.000214,0.267835,0.003216,True,False,False,False,False,False,False,False,"dio_0jdy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jjr,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_0jjr1oc,39,39,1774766272000000,1774766272000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003815,0.0,0.034675,0.55481,False,,,0,0.0,0.0,0.0,0.0,,0.465782,0.0,1.0,0.0,0.441867,0.0,0.338174,0.0,0.883721,0.0,0.905311,0.0,0.40836,0.0,0.54363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.665072,0.0,0.001297,0.002594,0.296265,0.0,0.284718,0.001373,0.247501,0.000519,0.433856,0.002289,0.324103,0.000491,0.249939,0.000577,0.074165,0.001068,0.127499,0.001557,0.296382,0.000545,0.749633,0.002986,0.014833,0.000214,0.2652,0.003198,True,False,False,False,False,False,False,False,"dio_0jjr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jpo,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_0jpol7s,19,19,1774760272000000,1774760272000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001576,0.0,0.014325,0.419281,False,,,0,0.0,0.0,0.0,0.0,,0.456377,0.0,0.0,0.0,-0.656261,0.0,-0.058915,0.0,-0.064309,0.0,0.383504,0.0,0.321424,0.0,0.085207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.469406,0.0,0.000535,0.001071,0.278827,0.0,0.251374,0.000567,0.266486,0.000215,0.434528,0.000945,0.273765,0.000203,0.228261,0.000238,0.045506,0.000441,0.098851,0.000643,0.29548,0.000226,0.800557,0.001233,0.009101,8.8e-05,0.208545,0.001321,True,False,False,False,False,False,False,False,"dio_0jpo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jr8,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_0jr81hz,24,24,1774761772000000,1774761772000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003907,0.0,0.035518,0.568286,False,,,0,0.0,0.0,0.0,0.0,,0.537009,0.0,1.0,0.0,-0.225192,0.0,-0.338501,0.0,-0.186722,0.0,0.90522,0.0,0.403745,0.0,0.209335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.665982,0.0,0.001329,0.002657,0.295085,0.000148,0.282824,0.001456,0.248574,0.000561,0.433828,0.002344,0.32462,0.00051,0.248623,0.000677,0.075997,0.001186,0.129605,0.001606,0.295461,0.000591,0.745764,0.003041,0.0152,0.000237,0.269435,0.003279,True,False,False,False,False,False,False,False,"dio_0jr8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jx1,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_0jx1g53,6,6,1774747350000000,1774747350000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002815,0.0,0.025586,0.409369,False,,,0,0.0,0.0,0.0,0.0,,-0.427863,0.0,0.0,0.0,1.0,0.0,0.043307,0.0,0.332168,0.0,0.387874,0.0,0.357892,0.0,0.06683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.462724,0.0,0.000957,0.001914,0.286118,8.4e-05,0.265299,0.001042,0.258547,0.0004,0.434156,0.001689,0.270049,0.000366,0.237318,0.000475,0.032731,0.000841,0.095829,0.001155,0.299277,0.000421,0.801595,0.002194,0.006546,0.000168,0.204952,0.002361,True,False,False,False,False,False,False,False,"dio_0jx1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0l9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,2,1,dio_0l9danm,61,61,1774754828000000,1774754828000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001674,0.0,0.015215,0.24343,False,,,0,0.0,0.0,0.0,0.0,,-0.326094,0.0,-1.0,0.0,0.421678,0.0,-0.178893,0.0,0.172414,0.0,-0.25009,0.0,0.279563,0.0,-0.046927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.249075,0.0,0.000569,0.001138,0.270426,0.000124,0.235104,0.00056,0.275707,0.000203,0.434498,0.001004,0.214291,0.00021,0.217731,0.00018,-0.00344,0.00039,0.062093,0.000631,0.30023,0.000202,0.862014,0.001402,0.0,0.0,0.137986,0.001402,True,False,False,False,False,False,False,False,"dio_0l9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
