symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0i4h,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,2,1,dio_0i4hwlj,41,41,1804545625000000,1804545625000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003789,0.0,0.034451,0.551211,False,,,0,0.0,0.0,0.0,0.0,,0.338686,0.0,1.0,0.0,0.217472,0.0,0.2674,0.0,0.11658,0.0,0.925128,0.0,0.289351,0.0,0.265173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.691648,0.0,0.001288,0.002577,0.272307,0.0,0.238495,0.001364,0.273713,0.000516,0.433863,0.002274,0.337834,0.000487,0.219983,0.000573,0.117851,0.001061,0.133667,0.001547,0.284671,0.000543,0.755341,0.002966,0.02357,0.000212,0.268229,0.003178,True,False,False,False,False,False,False,False,"dio_0i4h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0icm,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,2,1,dio_0icmcu1,58,58,1804541450000000,1804541450000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002808,0.0,0.025521,0.408346,False,,,0,0.0,0.0,0.0,0.0,,0.318918,0.0,0.0,0.0,-0.538038,0.0,0.028386,0.0,0.202977,0.0,0.392052,0.0,0.231954,0.0,0.09006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.488496,0.0,0.000955,0.001909,0.260896,0.000106,0.216425,0.001047,0.28626,0.000403,0.434158,0.001684,0.283916,0.000366,0.205693,0.000487,0.078224,0.000853,0.102565,0.001154,0.286865,0.000425,0.806844,0.002185,0.015644,0.000171,0.208802,0.002355,True,False,False,False,False,False,False,False,"dio_0icm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ink,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,2,1,dio_0inkmhg,42,42,1804573750000000,1804573750000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001958,0.000775,0.017302,0.625287,False,,,0,0.0,0.0,0.0,0.0,,0.768227,0.0,1.0,0.0,0.147286,0.0,0.036051,0.0,-0.052083,0.0,0.989906,0.0,0.361363,0.0,0.455139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.686314,0.0,0.000665,0.001303,0.28665,0.0,0.266745,0.000689,0.257758,0.00026,0.434413,0.00115,0.332424,0.000246,0.238158,0.000289,0.094265,0.000536,0.140012,0.000775,0.289525,0.000272,0.730757,0.001483,0.018853,0.000108,0.288096,0.001591,True,False,False,False,False,False,False,False,"dio_0ink: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0iou,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,2,1,dio_0ioutx5,60,60,1804569875000000,1804569875000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00276,0.000542,0.024746,0.395927,False,,,0,0.0,0.0,0.0,0.0,,-0.401201,0.0,0.0,0.0,-0.167839,0.0,-0.368673,0.0,-0.976096,0.0,0.296772,0.0,0.350201,0.0,-0.460173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.451508,0.0,0.000938,0.00186,0.284631,0.0,0.262342,0.000984,0.260225,0.000372,0.434172,0.001642,0.267309,0.000352,0.235422,0.000413,0.031887,0.000765,0.093541,0.001115,0.299142,0.000391,0.806302,0.002137,0.006377,0.000153,0.200075,0.00229,True,False,False,False,False,False,False,False,"dio_0iou: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0irs,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,2,1,dio_0irs3x1,25,25,1804522275000000,1804522275000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003974,0.0,0.036127,0.578036,False,,,0,0.0,0.0,0.0,0.0,,0.3364,0.0,1.0,0.0,-0.004225,0.0,-0.022849,0.0,0.161054,0.0,0.993602,0.0,0.151561,0.0,0.219581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.728792,0.0,0.001351,0.002702,0.244601,0.000126,0.184948,0.001473,0.304069,0.000566,0.433808,0.002384,0.355529,0.000517,0.185303,0.000674,0.170226,0.001192,0.145472,0.001631,0.270071,0.000596,0.752386,0.003096,0.034045,0.000238,0.281659,0.003334,True,False,False,False,False,False,False,False,"dio_0irs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j34,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,2,1,dio_0j34aey,26,26,1804568950000000,1804568950000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003819,0.000873,0.034499,0.551956,False,,,0,0.0,0.0,0.0,0.0,,0.164804,0.0,1.0,0.0,-0.05131,0.0,-0.073972,0.0,0.0,0.0,0.979288,0.0,0.108496,0.0,0.079976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.735401,0.0,0.001298,0.002565,0.235957,0.000123,0.168257,0.0014,0.313539,0.000538,0.433855,0.002263,0.359645,0.000491,0.174489,0.000642,0.185156,0.001133,0.14412,0.001541,0.266641,0.000565,0.762023,0.002919,0.037031,0.000226,0.275007,0.003145,True,False,False,False,False,False,False,False,"dio_0j34: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j8d,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,2,1,dio_0j8dxep,20,20,1804511500000000,1804511500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001638,0.0,0.014895,0.23832,False,,,0,0.0,0.0,0.0,0.0,,0.19994,0.0,-1.0,0.0,-0.501756,0.0,-0.048682,0.0,0.009091,0.0,-0.213631,0.0,0.184702,0.0,-0.006637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.273151,0.0,0.000557,0.001114,0.251472,4.5e-05,0.198311,0.000605,0.296571,0.000231,0.434508,0.000983,0.226038,0.000213,0.193938,0.000274,0.0321,0.000487,0.066514,0.000672,0.291044,0.000244,0.866457,0.001277,0.00642,9.8e-05,0.139962,0.001375,True,False,False,False,False,False,False,False,"dio_0j8d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jdy,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,2,1,dio_0jdyiqx,39,39,1804554300000000,1804554300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003857,4.1e-05,0.035038,0.560613,False,,,0,0.0,0.0,0.0,0.0,,0.44964,0.0,1.0,0.0,0.335137,0.0,0.280103,0.0,0.787815,0.0,0.921571,0.0,0.360114,0.0,0.489794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676997,0.0,0.001311,0.002623,0.286605,2.5e-05,0.265988,0.00138,0.25812,0.000519,0.433843,0.002314,0.329993,0.000495,0.237822,0.000569,0.092172,0.001064,0.131065,0.001574,0.291406,0.000546,0.74971,0.003024,0.018434,0.000213,0.268725,0.003237,True,False,False,False,False,False,False,False,"dio_0jdy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jg9,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,2,1,dio_0jg9j0c,47,47,1804538150000000,1804538150000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001594,0.0,0.014489,0.231827,False,,,0,0.0,0.0,0.0,0.0,,0.167924,0.0,-1.0,0.0,0.286975,0.0,-0.132619,0.0,-0.286225,0.0,-0.237133,0.0,0.172144,0.0,0.105666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.272373,0.0,0.000542,0.001084,0.249001,0.0,0.19346,0.000573,0.299322,0.000217,0.434522,0.000956,0.226478,0.000205,0.190813,0.000241,0.035665,0.000446,0.066081,0.00065,0.290065,0.000228,0.869004,0.001248,0.007133,9e-05,0.138129,0.001336,True,False,False,False,False,False,False,False,"dio_0jg9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jhi,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,2,1,dio_0jhis29,4,4,1804562350000000,1804562350000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002903,0.000703,0.025944,0.415075,False,,,0,0.0,0.0,0.0,0.0,,-0.56695,0.0,0.0,0.0,-0.351296,0.0,0.329755,0.0,0.06012,0.0,0.307669,0.0,0.432823,0.0,-0.389779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.436509,0.0,0.000987,0.001948,0.301086,8.2e-05,0.29435,0.001059,0.242072,0.000406,0.434129,0.001718,0.258759,0.000372,0.256105,0.00048,0.002654,0.000852,0.091782,0.001168,0.30667,0.000426,0.797219,0.002216,0.000531,0.00017,0.203311,0.002387,True,False,False,False,False,False,False,False,"dio_0jhi: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jhl,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,2,1,dio_0jhl21k,9,9,1804536025000000,1804536025000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001407,0.0,0.012795,0.430743,False,,,0,0.0,0.0,0.0,0.0,,0.44413,0.0,0.0,0.0,0.286785,0.0,0.010275,0.0,-0.019011,0.0,0.397123,0.0,0.236736,0.0,0.313739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.48825,0.0,0.000478,0.000957,0.261847,9.2e-05,0.21853,0.000538,0.285114,0.00021,0.434578,0.000844,0.283505,0.000186,0.206995,0.000267,0.07651,0.000453,0.105093,0.000582,0.286752,0.000221,0.800465,0.001091,0.015302,9e-05,0.214837,0.001182,True,False,False,False,False,False,False,False,"dio_0jhl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jp7,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,2,1,dio_0jp7k53,12,12,1804518375000000,1804518375000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002753,0.0,0.025027,0.400427,False,,,0,0.0,0.0,0.0,0.0,,-0.406613,0.0,0.0,0.0,-0.057029,0.0,-0.353362,0.0,-0.780347,0.0,0.301059,0.0,0.328314,0.0,-0.397459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.456485,0.0,0.000936,0.001872,0.280204,0.0,0.253834,0.000991,0.26505,0.000374,0.434174,0.001652,0.26986,0.000354,0.2299,0.000416,0.03996,0.00077,0.09538,0.001124,0.296828,0.000394,0.805805,0.002155,0.007992,0.000154,0.202187,0.002309,True,False,False,False,False,False,False,False,"dio_0jp7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jty,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,2,1,dio_0jtybg7,40,40,1804517500000000,1804517500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003867,0.0,0.03516,0.562561,False,,,0,0.0,0.0,0.0,0.0,,0.393422,0.0,1.0,0.0,-0.202998,0.0,0.218069,0.0,-0.335648,0.0,0.938941,0.0,0.289306,0.0,0.104467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.693591,0.0,0.001315,0.00263,0.272245,0.0,0.238445,0.001392,0.273739,0.000526,0.433839,0.002321,0.338388,0.000497,0.219935,0.000585,0.118454,0.001082,0.135354,0.001579,0.284278,0.000554,0.751858,0.003027,0.023691,0.000216,0.271832,0.003244,True,False,False,False,False,False,False,False,"dio_0jty: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jvf,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,2,1,dio_0jvfhp6,38,38,1804526175000000,1804526175000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002502,0.0,0.022749,0.363986,False,,,0,0.0,0.0,0.0,0.0,,-0.011051,0.0,0.0,0.0,0.183994,0.0,-0.201674,0.0,0.092725,0.0,0.343531,0.0,0.118784,0.0,0.056515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.504338,0.0,0.000851,0.001702,0.238331,0.0,0.172592,0.000901,0.311123,0.00034,0.43425,0.001501,0.294304,0.000322,0.177354,0.000379,0.11695,0.0007,0.102184,0.001022,0.277177,0.000358,0.824902,0.001958,0.02339,0.00014,0.198488,0.002098,True,False,False,False,False,False,False,False,"dio_0jvf: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kg9,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,2,1,dio_0kg908h,9,9,1804563850000000,1804563850000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004155,0.000797,0.03757,0.601098,False,,,0,0.0,0.0,0.0,0.0,,0.669615,0.0,1.0,0.0,-0.192106,0.0,-0.161447,0.0,-0.27933,0.0,0.954795,0.0,0.379783,0.0,0.273013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677715,0.0,0.001412,0.002795,0.29027,0.00014,0.273474,0.001527,0.253868,0.000587,0.433754,0.002467,0.329188,0.000536,0.242578,0.000704,0.08661,0.001239,0.135864,0.00168,0.291976,0.000617,0.736575,0.003183,0.017322,0.000248,0.280748,0.003431,True,False,False,False,False,False,False,False,"dio_0kg9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kmw,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,2,1,dio_0kmwk0l,60,60,1804532775000000,1804532775000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002729,0.0,0.024803,0.396842,False,,,0,0.0,0.0,0.0,0.0,,-0.386067,0.0,0.0,0.0,-0.193691,0.0,-0.331107,0.0,-0.781449,0.0,0.30729,0.0,0.332204,0.0,-0.418973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.45658,0.0,0.000928,0.001855,0.280973,0.0,0.255345,0.000982,0.264194,0.000371,0.434181,0.001637,0.26968,0.000351,0.230873,0.000412,0.038807,0.000764,0.094741,0.001113,0.297306,0.000391,0.806713,0.002135,0.007761,0.000153,0.201048,0.002288,True,False,False,False,False,False,False,False,"dio_0kmw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kua,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,2,1,dio_0kuaw1o,63,63,1804552225000000,1804552225000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001628,0.0,0.014798,0.236778,False,,,0,0.0,0.0,0.0,0.0,,-0.223926,0.0,-1.0,0.0,0.310208,0.0,-0.14593,0.0,0.065359,0.0,-0.24086,0.0,0.204973,0.0,-0.037877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.265285,0.0,0.000553,0.001107,0.25551,4.2e-05,0.206172,0.000572,0.292114,0.000213,0.434511,0.000977,0.222766,0.000207,0.199016,0.000221,0.023748,0.000429,0.064944,0.000661,0.293149,0.000224,0.866235,0.001279,0.00475,8.6e-05,0.138514,0.001364,True,False,False,False,False,False,False,False,"dio_0kua: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0l9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,2,1,dio_0l9danm,37,37,1804525875000000,1804525875000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0017,0.0,0.015452,0.247242,False,,,0,0.0,0.0,0.0,0.0,,-0.330033,0.0,-1.0,0.0,0.426745,0.0,-0.140779,0.0,0.174497,0.0,-0.239418,0.0,0.26602,0.0,-0.0475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.253277,0.0,0.000578,0.001156,0.267717,0.000135,0.229844,0.000566,0.278689,0.000204,0.43449,0.00102,0.216185,0.000213,0.21433,0.000178,0.001855,0.00039,0.063073,0.000683,0.298849,0.000214,0.860663,0.001346,0.000371,7.8e-05,0.139708,0.001424,True,False,False,False,False,False,False,False,"dio_0l9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lck,2,dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,2,1,dio_0lck4vw,34,34,1804562075000000,1804562075000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000639,6.8e-05,0.00577,0.232709,False,,,0,0.0,0.0,0.0,0.0,,0.316287,0.0,-1.0,0.0,-0.958785,0.0,0.147856,0.0,0.471074,0.0,-0.2414,0.0,0.348346,0.0,0.041227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.236535,0.0,0.000218,0.000433,0.284129,5.2e-05,0.26196,0.000211,0.260516,7.7e-05,0.434808,0.000382,0.207084,8e-05,0.23504,6.6e-05,-0.027956,0.000145,0.059487,0.00024,0.306694,7.6e-05,0.867806,0.000535,0.0,0.0,0.132193,0.000535,True,False,False,False,False,False,False,False,"dio_0lck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
