symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_02s2,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,6,1,dio_02s2v1v,14,38,1770254200000000,1770264200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.00596,0.0,0.054181,0.371303,False,,,0,0.0,0.0,0.0,0.0,,-0.042655,0.016756,0.0,0.0,0.216279,0.034223,-0.154454,0.011796,0.054305,0.01213,0.356753,0.003303,0.11739,0.014876,0.038881,0.011103,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668847,0.99346,0.204869,0.614607,0.540916,0.537253,0.555636,0.147104,0.052595,0.156917,0.187901,0.150089,0.154379,0.05324,0.331809,0.061092,0.472655,0.119859,0.336069,0.123398,0.147516,0.0884,0.188553,0.211798,0.117309,0.042526,0.263416,0.040259,0.823115,0.007623,0.037711,0.04236,0.214596,0.042729,True,False,False,False,False,False,False,False,"dio_02s2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_07kj,6,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,6,1,dio_07kjvok,47,47,1770214100000000,1770254100000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002812,0.0,0.02556,0.408968,False,,,0,0.0,0.0,0.0,0.0,,0.329314,0.005484,0.0,0.0,-0.069845,0.010905,-0.154126,0.008774,-0.425344,0.029126,0.356845,0.002457,0.21422,0.003219,0.082584,0.011512,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.487114,0.000988,0.000956,0.001917,0.257303,0.000715,0.209527,0.002288,0.290171,0.001106,0.434156,0.001692,0.284468,0.000812,0.201215,0.001276,0.083253,0.002088,0.103278,0.001581,0.285166,0.000792,0.807495,0.002584,0.016651,0.000418,0.209155,0.003002,True,False,False,False,False,False,False,False,"dio_07kj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hi9,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,6,1,dio_0hi9pi8,10,58,1770263000000000,1770277400000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002794,0.0,0.025396,0.220482,False,,,0,0.0,0.0,0.0,0.0,,0.140078,0.024112,-1.0,0.0,-0.773154,0.028076,0.097513,0.004196,0.460859,0.019209,-0.227304,0.001175,0.223493,0.012857,-0.014941,0.010606,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.337358,0.99571,0.419483,0.644564,0.361691,0.538198,0.364155,0.152289,0.10563,0.16441,0.158879,0.14882,0.179034,0.048896,0.329121,0.060193,0.51701,0.130677,0.305703,0.12957,0.145101,0.08596,0.160602,0.214594,0.089204,0.042458,0.26894,0.039107,0.873147,0.005658,0.032121,0.042919,0.158973,0.041894,True,False,False,False,False,False,False,False,"dio_0hi9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j7z,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,6,1,dio_0j7zicp,21,46,1770236600000000,1770246300000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.000652,0.0,0.00593,0.233517,False,,,0,0.0,0.0,0.0,0.0,,0.193111,0.014605,-1.0,0.0,0.474385,0.04281,0.099576,0.017828,0.275119,0.044403,-0.227881,0.004992,0.19883,0.018937,0.277019,0.023752,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.672185,0.983445,0.202933,0.608798,0.542318,0.533047,0.317035,0.144886,0.050326,0.150691,0.204564,0.147938,0.18706,0.048286,0.313363,0.058479,0.473899,0.117676,0.264376,0.120861,0.168573,0.085329,0.095803,0.20619,0.077871,0.039435,0.27967,0.038508,0.869532,0.004966,0.019161,0.041238,0.149629,0.037231,True,False,False,False,False,False,False,False,"dio_0j7z: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0oic,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,6,1,dio_0oicsls,6,54,1770251800000000,1770266200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.014406,0.0,0.130967,0.419116,False,,,0,0.0,0.0,0.0,0.0,,-0.485863,0.009601,0.0,0.0,0.980194,0.020908,0.01731,0.005135,0.289443,0.010141,0.395153,0.001438,0.368164,0.008813,0.021052,0.005061,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336391,0.995907,0.420044,0.644679,0.361284,0.538281,0.562499,0.152759,0.109713,0.17233,0.18771,0.149913,0.23304,0.053901,0.298131,0.062687,0.513626,0.132095,0.354418,0.131426,0.18047,0.0886,0.173948,0.219276,0.126154,0.047072,0.272707,0.041109,0.796967,0.010249,0.03479,0.043855,0.237823,0.051004,True,False,False,False,False,False,False,False,"dio_0oic: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0rwa,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,6,1,dio_0rwa8qn,15,63,1770254500000000,1770268900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.018869,0.0,0.171532,0.54931,False,,,0,0.0,0.0,0.0,0.0,,0.487288,0.020162,1.0,0.0,0.446043,0.01208,0.426079,0.009626,0.997743,0.006772,0.880698,0.002695,0.454981,0.006011,0.57948,0.012316,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336161,0.996353,0.420178,0.644248,0.361188,0.538468,0.753144,0.153795,0.111262,0.175265,0.205079,0.150683,0.265924,0.056535,0.27934,0.063856,0.512312,0.132558,0.403517,0.132381,0.201923,0.090045,0.201594,0.221512,0.154203,0.049445,0.27367,0.04208,0.746923,0.01311,0.040319,0.044303,0.293395,0.05573,True,False,False,False,False,False,False,False,"dio_0rwa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0rwq,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,6,1,dio_0rwqf09,10,58,1770213000000000,1770227400000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.001719,0.0,0.015629,0.219793,False,,,0,0.0,0.0,0.0,0.0,,0.151239,0.023966,-1.0,0.0,-0.746892,0.027915,0.126478,0.00763,0.176562,0.017893,-0.235414,0.002136,0.236144,0.009227,-0.059247,0.007751,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.337973,0.993062,0.419127,0.643004,0.361949,0.537086,0.360404,0.152774,0.105179,0.163302,0.161505,0.14896,0.184168,0.048752,0.326229,0.060693,0.517268,0.13027,0.30387,0.12956,0.148413,0.085954,0.155457,0.215106,0.088104,0.042205,0.270329,0.039229,0.873305,0.005308,0.031091,0.043022,0.157787,0.041208,True,False,False,False,False,False,False,False,"dio_0rwq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x0x,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,6,1,dio_0x0xg1o,7,55,1770212100000000,1770226500000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002224,0.0,0.020214,0.206574,False,,,0,0.0,0.0,0.0,0.0,,-0.007394,0.011157,-1.0,0.0,0.672741,0.020392,-0.101513,0.006422,-0.015545,0.023359,-0.228424,0.001798,0.15338,0.005166,0.154208,0.014088,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.337705,0.995318,0.419282,0.642161,0.361836,0.538033,0.377972,0.154816,0.105388,0.163439,0.144932,0.150821,0.151958,0.052957,0.344483,0.063346,0.517144,0.130174,0.31321,0.130727,0.127592,0.088569,0.185618,0.219296,0.090989,0.042366,0.262502,0.040308,0.880299,0.006016,0.037123,0.043859,0.156825,0.040543,True,False,False,False,False,False,False,False,"dio_0x0x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x86,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,6,1,dio_0x86lr1,27,51,1770215300000000,1770235300000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.00314,0.0,0.028544,0.195872,False,,,0,0.0,0.0,0.0,0.0,,-0.192477,0.005421,-1.0,0.0,-0.598054,0.015473,0.482296,0.008447,1.0,0.0,-0.335043,0.002365,0.379093,0.00147,-0.05132,0.005634,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.667131,0.998606,0.205864,0.617591,0.540195,0.539414,0.266682,0.14857,0.051875,0.155165,0.239871,0.151396,0.256301,0.053306,0.274164,0.061523,0.47368,0.119673,0.241295,0.123864,0.21319,0.088884,0.028106,0.212697,0.065798,0.036831,0.297662,0.038991,0.878895,0.006369,0.011301,0.033965,0.132406,0.040334,True,False,False,False,False,False,False,False,"dio_0x86: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xn0,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,6,1,dio_0xn04ov,21,45,1770213500000000,1770233500000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.001811,0.0,0.01646,0.229678,False,,,0,0.0,0.0,0.0,0.0,,0.179522,0.010624,-1.0,0.0,0.512854,0.022525,0.114224,0.003302,0.328243,0.018559,-0.231983,0.000924,0.20543,0.004647,0.289266,0.007858,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668069,0.995792,0.20532,0.615959,0.540589,0.538233,0.315713,0.148012,0.051292,0.153608,0.205377,0.150953,0.18924,0.052319,0.312206,0.061002,0.473981,0.119042,0.264033,0.123259,0.169846,0.088364,0.094187,0.211623,0.077338,0.040572,0.280227,0.039812,0.87,0.005787,0.018837,0.042325,0.148838,0.038611,True,False,False,False,False,False,False,False,"dio_0xn0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ye9,6,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,6,1,dio_0ye947n,24,24,1770207200000000,1770267200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003887,0.0,0.035337,0.565389,False,,,0,0.0,0.0,0.0,0.0,,0.517144,0.006581,1.0,0.0,-0.165482,0.029359,-0.359433,0.031365,-0.289677,0.055954,0.899359,0.008782,0.394639,0.017827,0.191949,0.003291,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.666982,0.004795,0.001321,0.002649,0.293252,0.003719,0.27929,0.008371,0.250579,0.004483,0.433834,0.002338,0.325381,0.002792,0.246333,0.005152,0.079047,0.007945,0.129649,0.00313,0.294661,0.002475,0.747024,0.003724,0.01581,0.001589,0.268786,0.005014,True,False,False,False,False,False,False,False,"dio_0ye9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0yn1,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,6,1,dio_0yn1kw7,16,64,1770234800000000,1770249200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.019312,0.0,0.175561,0.562267,False,,,0,0.0,0.0,0.0,0.0,,0.372119,0.036668,1.0,0.0,0.150818,0.028106,0.206503,0.010184,0.511738,0.053432,0.942179,0.002852,0.267153,0.019923,0.346931,0.027879,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.34231,0.991017,0.416611,0.641842,0.36377,0.536227,0.798461,0.149809,0.110557,0.174987,0.168171,0.14615,0.193191,0.050269,0.320389,0.060641,0.511537,0.132182,0.425706,0.130284,0.155136,0.085419,0.27057,0.215703,0.166615,0.048746,0.254758,0.040642,0.749997,0.013842,0.054114,0.043141,0.304117,0.055597,True,False,False,False,False,False,False,False,"dio_0yn1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1001,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,6,1,dio_10017lu,26,50,1770215000000000,1770255000000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006259,0.0,0.056903,0.389107,False,,,0,0.0,0.0,0.0,0.0,,0.154609,0.023852,0.0,0.0,-0.252712,0.025752,-0.096441,0.018466,0.03263,0.056338,0.372996,0.00517,0.145875,0.004143,0.032456,0.016581,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.670249,0.989253,0.204055,0.612166,0.541505,0.535486,0.552018,0.146624,0.052501,0.156601,0.193638,0.149574,0.16539,0.053026,0.325515,0.060824,0.472419,0.119496,0.333474,0.122982,0.154665,0.088083,0.17881,0.211066,0.118345,0.043092,0.265651,0.040275,0.816484,0.007922,0.035762,0.042213,0.219278,0.044166,True,False,False,False,False,False,False,False,"dio_1001: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_10j6,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,6,1,dio_10j6fev,15,63,1770214500000000,1770228900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.019395,0.0,0.176319,0.564608,False,,,0,0.0,0.0,0.0,0.0,,0.452858,0.02211,1.0,0.0,0.297862,0.011033,0.249725,0.012088,0.473016,0.029938,0.930077,0.003385,0.342742,0.012426,0.419691,0.011095,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.338487,0.992526,0.418828,0.642717,0.362165,0.536861,0.782181,0.15276,0.111117,0.175256,0.18287,0.15115,0.222362,0.058383,0.303956,0.063432,0.511911,0.132345,0.417439,0.13186,0.173855,0.091027,0.243584,0.220389,0.162861,0.049421,0.262053,0.042054,0.746345,0.013661,0.048717,0.044078,0.302372,0.055951,True,False,False,False,False,False,False,False,"dio_10j6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_118t,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,6,1,dio_118tdzy,5,53,1770231500000000,1770245900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.021296,0.0,0.193603,0.619767,False,,,0,0.0,0.0,0.0,0.0,,-0.742558,0.01734,1.0,0.0,0.053711,0.008659,0.085381,0.0053,-0.483292,0.007329,0.976093,0.001484,0.356328,0.008123,-0.4996,0.012745,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336241,0.99644,0.420131,0.644988,0.361221,0.538505,0.786219,0.152964,0.112076,0.177093,0.185265,0.149331,0.227182,0.055782,0.301223,0.063788,0.511575,0.132979,0.418141,0.132442,0.176933,0.089056,0.241208,0.221499,0.170484,0.050154,0.261414,0.042212,0.728351,0.014208,0.048242,0.0443,0.319891,0.05731,True,False,False,False,False,False,False,False,"dio_118t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12dn,6,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,6,1,dio_12dnns3,11,35,1770210500000000,1770250500000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002774,0.0,0.025217,0.40347,False,,,0,0.0,0.0,0.0,0.0,,-0.339598,0.014916,0.0,0.0,-0.414947,0.009847,0.140629,0.064245,0.083074,0.035283,0.360624,0.017988,0.268087,0.032819,-0.273148,0.006023,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.47687,0.009082,0.000943,0.001895,0.26819,0.006555,0.230473,0.013732,0.278295,0.007597,0.434168,0.001672,0.278747,0.004633,0.214802,0.008652,0.063945,0.013285,0.099632,0.003625,0.290665,0.003795,0.807014,0.002685,0.012789,0.002657,0.205775,0.00481,True,False,False,False,False,False,False,False,"dio_12dn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fdl,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,6,1,dio_1fdlgp6,13,61,1770213900000000,1770228300000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.008563,0.0,0.077844,0.249262,False,,,0,0.0,0.0,0.0,0.0,,-0.353628,0.013253,-1.0,0.0,0.462269,0.018,-0.140577,0.006112,0.227454,0.014465,-0.239362,0.001711,0.281529,0.008533,-0.041596,0.00439,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.336598,0.995905,0.419924,0.644677,0.361371,0.53828,0.350965,0.153064,0.107697,0.168359,0.170314,0.149105,0.200455,0.05111,0.316801,0.061991,0.515358,0.131395,0.299376,0.130784,0.159129,0.087072,0.140247,0.217856,0.091076,0.044659,0.273365,0.040297,0.860108,0.007286,0.028125,0.043198,0.168017,0.046445,True,False,False,False,False,False,False,False,"dio_1fdl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
