source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,44,1770273200000000,dio_0h6744j,dio_0h67,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.22872,0.120523,-1.0,-0.487992,-0.053373,0.082645,-0.214944,0.151115,-0.033096,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,20,1770266000000000,dio_0h6744j,dio_0h67,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.228535,0.116515,-1.0,-0.490528,-0.04948,0.085034,-0.213855,0.148203,-0.035471,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,44,1770273200000000,dio_0h6744j,dio_0h67,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.22872,0.120523,-1.0,-0.487992,-0.053373,0.082645,-0.214944,0.151115,-0.033096,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,10,1770263000000000,dio_0hi9pi8,dio_0hi9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219393,0.128873,-1.0,-0.754684,0.099446,0.449541,-0.227845,0.216643,-0.019047,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,34,1770270200000000,dio_0hi9pi8,dio_0hi9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.220045,0.138377,-1.0,-0.782019,0.097843,0.464286,-0.227396,0.224336,-0.017336,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1,58,1770277400000000,dio_0hi9pi8,dio_0hi9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222009,0.152985,-1.0,-0.78276,0.09525,0.46875,-0.22667,0.2295,-0.008441,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,10,1770263000000000,dio_0hi9pi8,dio_0hi9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219393,0.128873,-1.0,-0.754684,0.099446,0.449541,-0.227845,0.216643,-0.019047,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,34,1770270200000000,dio_0hi9pi8,dio_0hi9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.220045,0.138377,-1.0,-0.782019,0.097843,0.464286,-0.227396,0.224336,-0.017336,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,58,1770277400000000,dio_0hi9pi8,dio_0hi9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222009,0.152985,-1.0,-0.78276,0.09525,0.46875,-0.22667,0.2295,-0.008441,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,10,1770203000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220859,0.140108,-1.0,-0.732657,0.103689,0.313076,-0.229033,0.21962,-0.034762,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,34,1770210200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221634,0.149536,-1.0,-0.760572,0.100474,0.321429,-0.228133,0.226696,-0.034511,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,58,1770217400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224083,0.164074,-1.0,-0.747448,0.095965,0.313589,-0.22687,0.228808,-0.024788,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,10,1770203000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220859,0.140108,-1.0,-0.732657,0.103689,0.313076,-0.229033,0.21962,-0.034762,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,34,1770210200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221634,0.149536,-1.0,-0.760572,0.100474,0.321429,-0.228133,0.226696,-0.034511,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,58,1770217400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224083,0.164074,-1.0,-0.747448,0.095965,0.313589,-0.22687,0.228808,-0.024788,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,34,1770230200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222748,0.156911,-1.0,-0.740974,0.102887,0.33284,-0.228808,0.227671,-0.023396,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,58,1770237400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224071,0.164082,-1.0,-0.749881,0.095485,0.316547,-0.226736,0.228999,-0.024776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,34,1770230200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222748,0.156911,-1.0,-0.740974,0.102887,0.33284,-0.228808,0.227671,-0.023396,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,58,1770237400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224071,0.164082,-1.0,-0.749881,0.095485,0.316547,-0.226736,0.228999,-0.024776,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,11,1770233300000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.211254,0.10098,-1.0,-0.722569,0.160568,0.367647,-0.244959,0.225461,-0.043339,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,35,1770240500000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211484,0.111078,-1.0,-0.752006,0.163864,0.39823,-0.245882,0.235796,-0.038632,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,59,1770247700000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211419,0.120892,-1.0,-0.79485,0.166632,0.418089,-0.246657,0.247936,-0.039446,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,11,1770233300000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.211254,0.10098,-1.0,-0.722569,0.160568,0.367647,-0.244959,0.225461,-0.043339,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,35,1770240500000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211484,0.111078,-1.0,-0.752006,0.163864,0.39823,-0.245882,0.235796,-0.038632,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,59,1770247700000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211419,0.120892,-1.0,-0.79485,0.166632,0.418089,-0.246657,0.247936,-0.039446,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,10,1770243000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220652,0.140136,-1.0,-0.732781,0.105967,0.32967,-0.229671,0.220608,-0.031457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,34,1770250200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222215,0.155168,-1.0,-0.764637,0.100455,0.338681,-0.228127,0.229703,-0.028883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,58,1770257400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223979,0.164204,-1.0,-0.748012,0.097133,0.320069,-0.227197,0.229443,-0.023555,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,10,1770243000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220652,0.140136,-1.0,-0.732781,0.105967,0.32967,-0.229671,0.220608,-0.031457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,34,1770250200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222215,0.155168,-1.0,-0.764637,0.100455,0.338681,-0.228127,0.229703,-0.028883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,58,1770257400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223979,0.164204,-1.0,-0.748012,0.097133,0.320069,-0.227197,0.229443,-0.023555,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,10,1770253000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220716,0.134449,-1.0,-0.743448,0.095064,0.416667,-0.226618,0.215347,-0.019803,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,34,1770260200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221329,0.143783,-1.0,-0.770382,0.093765,0.432099,-0.226254,0.223031,-0.017953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1,58,1770267400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.2248,0.163655,-1.0,-0.759918,0.084339,0.417376,-0.223615,0.225744,-0.007258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,10,1770253000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220716,0.134449,-1.0,-0.743448,0.095064,0.416667,-0.226618,0.215347,-0.019803,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,34,1770260200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221329,0.143783,-1.0,-0.770382,0.093765,0.432099,-0.226254,0.223031,-0.017953,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,58,1770267400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.2248,0.163655,-1.0,-0.759918,0.084339,0.417376,-0.223615,0.225744,-0.007258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,22,1770236600000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234474,0.188343,-1.0,0.450322,0.088858,0.251346,-0.22488,0.188476,0.263819,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,46,1770243800000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.233916,0.202798,-1.0,0.493132,0.103183,0.278261,-0.228891,0.207413,0.287571,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,22,1770236600000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234474,0.188343,-1.0,0.450322,0.088858,0.251346,-0.22488,0.188476,0.263819,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,46,1770243800000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.233916,0.202798,-1.0,0.493132,0.103183,0.278261,-0.228891,0.207413,0.287571,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,21,1770246300000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232162,0.188193,-1.0,0.479701,0.106686,0.295749,-0.229872,0.200601,0.279666,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,21,1770246300000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232162,0.188193,-1.0,0.479701,0.106686,0.295749,-0.229872,0.200601,0.279666,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,63,1770238900000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558989,0.456496,1.0,0.326994,0.309059,0.750487,0.913463,0.373852,0.484214,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,63,1770238900000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558989,0.456496,1.0,0.326994,0.309059,0.750487,0.913463,0.373852,0.484214,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,63,1770258900000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560996,0.455014,1.0,0.323604,0.285844,0.691964,0.919964,0.362937,0.470866,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,63,1770258900000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560996,0.455014,1.0,0.323604,0.285844,0.691964,0.919964,0.362937,0.470866,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1,18,1770235400000000,dio_0jglr58,dio_0jgl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.588696,0.616102,1.0,0.184148,0.228149,0.099778,0.936118,0.384049,0.409168,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,18,1770235400000000,dio_0jglr58,dio_0jgl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.588696,0.616102,1.0,0.184148,0.228149,0.099778,0.936118,0.384049,0.409168,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1,8,1770202400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.445078,0.561167,0.0,0.2665,0.011602,0.017452,0.396751,0.283203,0.381704,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,8,1770202400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.445078,0.561167,0.0,0.2665,0.011602,0.017452,0.396751,0.283203,0.381704,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1,8,1770212400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.441163,0.561167,0.0,0.2665,0.054756,0.030637,0.384668,0.301328,0.384341,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,8,1770212400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.441163,0.561167,0.0,0.2665,0.054756,0.030637,0.384668,0.301328,0.384341,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1,8,1770222400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444339,0.551768,0.0,0.252873,0.010828,0.02149,0.396968,0.27675,0.373978,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,8,1770222400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444339,0.551768,0.0,0.252873,0.010828,0.02149,0.396968,0.27675,0.373978,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,8,1770242400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.440044,0.527337,0.0,0.289086,0.016784,0.043328,0.3953,0.274785,0.373355,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1,32,1770249600000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.441413,0.537974,0.0,0.289355,0.015645,0.033445,0.395619,0.278817,0.3774,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,8,1770242400000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.440044,0.527337,0.0,0.289086,0.016784,0.043328,0.3953,0.274785,0.373355,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,32,1770249600000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.441413,0.537974,0.0,0.289355,0.015645,0.033445,0.395619,0.278817,0.3774,True,False,False,False,False,False,False,False
