tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
23,1769366900000000,dio_005bcqv,dio_005b,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_005b,reflection_context_unloaded,0.098830,0.287275,0.815093,0.015622,0.200529,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483226,0.000000,0.259747,0.214685,0.287342,0.435000,0.282565,0.204456,0.078109,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.26000000,100.26000000,100.26000000,100.26000000,0,100.26000000,0.000000,0.018913,-0.047168,-0.048353,-0.003587,0.002274,0.001320,0.022500,0.049442,0.049674,0.020000,0.020000,0.029442,0.029674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.385865,0.216949,0.000000,-0.338926,-0.192411,-0.422535,0.346125,0.226159,-0.044358
24,1769367200000000,dio_1rlf4nd,dio_1rlf,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rlf,reflection_context_unloaded,0.088862,0.305476,0.806821,0.001931,0.195110,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.438874,0.000000,0.296689,0.286220,0.246780,0.435000,0.260412,0.250756,0.009656,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.14000000,100.14000000,100.14000000,100.14000000,0,100.14000000,0.000000,0.020477,-0.048014,-0.049959,-0.002023,0.001593,0.000033,0.022500,0.049607,0.049992,0.020000,0.020000,0.029607,0.029992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.389956,0.419224,0.000000,-0.458078,-0.383548,-0.284192,0.292607,0.410457,0.067988
25,1769367500000000,dio_0afoi4z,dio_0afo,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0afo,reflection_context_unloaded,0.136525,0.277308,0.761460,0.029182,0.267722,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.708227,0.000000,0.256547,0.208586,0.290801,0.435000,0.346396,0.200487,0.145909,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.012517,-0.044498,-0.047023,-0.009983,0.004434,0.002391,0.022500,0.048931,0.049414,0.020000,0.020000,0.028931,0.029414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.546011,-0.243253,1.000000,0.029287,-0.246777,0.178571,0.930902,0.210498,-0.093478
26,1769367800000000,dio_0b1jvwp,dio_0b1j,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0b1j,reflection_context_unloaded,0.105190,0.275710,0.820399,0.024369,0.203970,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.512326,0.000000,0.236334,0.169212,0.313125,0.435000,0.296901,0.175056,0.121845,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.017372,-0.047267,-0.048976,-0.005128,0.002194,0.000820,0.022500,0.049461,0.049796,0.020000,0.020000,0.029461,0.029796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.383000,-0.083010,0.000000,0.336583,-0.048134,0.206813,0.386522,0.108934,0.075657
27,1769368100000000,dio_0vt3s7y,dio_0vt3,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vt3,reflection_context_unloaded,0.054326,0.320181,0.879276,0.000000,0.120724,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.194620,0.000000,0.312965,0.318167,0.228668,0.435000,0.187674,0.271335,-0.083661,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.027100,-0.052814,-0.054530,0.004600,-0.003715,-0.005946,0.022500,0.049099,0.048584,0.020000,0.020000,0.029099,0.028584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.214739,0.387880,-1.000000,0.805365,0.479114,0.918367,-0.334152,0.492996,0.594174
28,1769368400000000,dio_04eky6c,dio_04ek,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.089449,0.305599,0.804904,0.001656,0.196752,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.437137,0.000000,0.297258,0.287367,0.246130,0.435000,0.259770,0.251488,0.008282,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.020550,-0.049433,-0.051104,-0.001950,0.000454,-0.001466,0.022500,0.049887,0.049638,0.020000,0.020000,0.029887,0.029638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.396071,0.460466,0.000000,-0.292071,0.412641,0.156827,0.284461,0.413436,0.219129
29,1769368700000000,dio_15saxve,dio_15sa,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15sa,reflection_context_unloaded,0.098013,0.285375,0.821510,0.017692,0.196183,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.494212,0.000000,0.254936,0.205405,0.292604,0.435000,0.286904,0.198442,0.088462,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.017840,-0.046865,-0.047687,-0.004660,0.002518,0.001856,0.022500,0.049383,0.049543,0.020000,0.020000,0.029383,0.029543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.367038,0.066633,0.000000,-1.000000,-0.034016,-0.597015,0.390476,0.202273,-0.322088
30,1769369000000000,dio_1bvsn8r,dio_1bvs,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bvs,reflection_context_unloaded,0.066028,0.294683,0.861090,0.003518,0.142428,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.265874,0.000000,0.259481,0.214283,0.287570,0.435000,0.221762,0.204170,0.017591,LONG,0.000000,0.000000,0.325615,NO_TRADE,0.000000,0.000000,99.68000000,99.68000000,99.68000000,99.68000000,0,99.68000000,0.000000,0.024146,-0.051855,-0.052413,0.001646,-0.002456,-0.003190,0.022500,0.049398,0.049223,0.020000,0.020000,0.029398,0.029223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.252999,-0.310366,-1.000000,-0.519767,0.027784,0.325615,-0.207780,0.225186,-0.233426
31,1769369300000000,dio_0uxjwdo,dio_0uxj,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.101394,0.299987,0.785746,0.004980,0.219234,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.459633,0.000000,0.290470,0.274185,0.253605,0.435000,0.267862,0.242964,0.024898,LONG,0.000000,0.000000,0.150919,NO_TRADE,0.000000,0.000000,99.62000000,99.62000000,99.62000000,99.62000000,0,99.62000000,0.000000,0.018353,-0.049595,-0.050985,-0.004147,0.000324,-0.001308,0.022500,0.049919,0.049676,0.020000,0.020000,0.029919,0.029676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.462917,-0.737366,0.000000,0.404074,-0.012160,-0.000000,0.396595,0.379453,-0.315947
32,1769369600000000,dio_0yxrwn9,dio_0yxr,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0yxr,reflection_context_unloaded,0.139954,0.295937,0.719142,0.013568,0.294426,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.672386,0.000000,0.301399,0.295445,0.241550,0.435000,0.324540,0.256703,0.067838,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.14000000,99.14000000,99.14000000,99.14000000,0,99.14000000,0.000000,0.012119,-0.046423,-0.048912,-0.010381,0.002875,0.000872,0.022500,0.049298,0.049784,0.020000,0.020000,0.029298,0.029784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.656879,-1.000000,1.000000,-0.038451,-0.019348,-0.122616,0.994583,0.434278,-0.593751
33,1769369900000000,dio_11nxs33,dio_11nx,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11nx,reflection_context_unloaded,0.093307,0.292134,0.820860,0.012695,0.191834,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.476455,0.000000,0.268168,0.230932,0.278129,0.435000,0.278458,0.214985,0.063473,SHORT,0.000000,0.000000,0.015480,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.018566,-0.047611,-0.049429,-0.003934,0.001918,0.000457,0.022500,0.049528,0.049886,0.020000,0.020000,0.029528,0.029886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.360989,-0.105376,0.000000,1.000000,-0.151732,-0.332817,0.357515,0.267986,0.114426
34,1769370200000000,dio_0zzkxy5,dio_0zzk,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0zzk,reflection_context_unloaded,0.108928,0.249599,0.868221,0.049627,0.181406,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005144,0.615416,0.182161,observation_tone,0.422573,0.152381,0.097565,0.140696,0.360713,0.553050,0.350155,0.102021,0.248134,LONG,0.000000,0.000000,0.468975,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.024410,-0.050483,-0.052118,0.001942,-0.001710,-0.002803,0.022468,0.049803,0.049315,0.019972,0.020000,0.029831,0.029315,0.000000,0.001416,0.000000,0.000000,0.001029,0.000000,0.000000,0.000000,0.000000,0.000000,0.012868,0.000000,0.000000,0.001416,0.000000,0.001416,0.000000,0.012868,0.001416,0.000000,0.000000,LONG,0.252645,0.273096,-1.000000,0.098093,0.089673,0.454545,-0.225108,0.168058,0.267385
35,1769370500000000,dio_0vuvekd,dio_0vuv,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.065546,0.293816,0.863474,0.004110,0.140636,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.264175,0.000000,0.257250,0.209875,0.290070,0.435000,0.221886,0.201337,0.020549,LONG,0.000000,0.000000,0.468085,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.024967,-0.051252,-0.051800,0.002467,-0.001662,-0.002384,0.022500,0.049590,0.049416,0.020000,0.020000,0.029590,0.029416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.246900,0.284414,-1.000000,-0.250107,0.129308,0.070922,-0.236206,0.213780,0.113431
36,1769370800000000,dio_08f8uh5,dio_08f8,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_08f8,reflection_context_unloaded,0.056883,0.315097,0.873594,0.000000,0.126406,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.208777,0.000000,0.302464,0.297539,0.240363,0.435000,0.194445,0.258051,-0.063606,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026798,-0.050859,-0.051139,0.004298,-0.001141,-0.001512,0.022500,0.049717,0.049627,0.020000,0.020000,0.029717,0.029627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.226909,0.397866,-1.000000,-0.680112,-0.389924,-1.000000,-0.309179,0.439690,-0.140422
37,1769371100000000,dio_14ixzl1,dio_14ix,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.105394,0.246541,0.882647,0.052585,0.169939,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002905,0.616715,0.181220,observation_tone,0.426489,0.153191,0.088646,0.123499,0.370478,0.552845,0.353801,0.090874,0.262927,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025436,-0.049864,-0.052030,0.003000,-0.002031,-0.002687,0.022435,0.049927,0.049343,0.019942,0.020000,0.029984,0.029343,0.000000,0.002880,0.000000,0.000000,0.002094,0.000000,0.000000,0.000000,0.000000,0.000000,0.026180,0.000000,0.000000,0.002880,0.000000,0.002880,0.000000,0.026180,0.002880,0.000000,0.000000,LONG,0.208822,-0.016670,-1.000000,0.159252,-0.219370,0.256654,-0.261424,0.124617,0.080216
38,1769371400000000,dio_0w1xyt1,dio_0w1x,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.068165,0.285283,0.872286,0.010694,0.138408,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.282151,0.000000,0.238875,0.174265,0.310261,0.435000,0.231765,0.178297,0.053468,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.025305,-0.051526,-0.051856,0.002805,-0.002023,-0.002458,0.022500,0.049503,0.049398,0.020000,0.020000,0.029503,0.029398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.229593,-0.116469,-1.000000,0.092383,-0.138871,0.107212,-0.238884,0.122024,-0.021608
39,1769371700000000,dio_14vkfz8,dio_14vk,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14vk,reflection_context_unloaded,0.084905,0.311701,0.811323,0.000000,0.188677,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.427228,0.000000,0.309100,0.310416,0.233061,0.435000,0.253859,0.266379,-0.012520,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.82000000,100.82000000,100.82000000,100.82000000,0,100.82000000,0.000000,0.022489,-0.050899,-0.052844,-0.000011,-0.001195,-0.003754,0.022500,0.049704,0.049090,0.020000,0.020000,0.029704,0.029090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.375065,0.382836,0.000000,1.000000,0.362122,0.838095,0.298606,0.472882,0.622007
40,1769372000000000,dio_15rj2m0,dio_15rj,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15rj,reflection_context_unloaded,0.090234,0.306789,0.800945,0.000660,0.199714,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.436459,0.000000,0.300415,0.293491,0.242658,0.435000,0.258747,0.255449,0.003298,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.021370,-0.049453,-0.050922,-0.001130,0.000438,-0.001226,0.022500,0.049891,0.049697,0.020000,0.020000,0.029891,0.029697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.406968,0.523007,0.000000,-0.392506,0.349414,-0.136452,0.302164,0.429218,0.171392
41,1769372300000000,dio_0oqrw0n,dio_0oqr,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0oqr,reflection_context_unloaded,0.057852,0.302324,0.871440,0.000000,0.128560,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.246371,0.000000,0.272983,0.240485,0.272714,0.435000,0.212735,0.221116,-0.008381,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.026113,-0.051905,-0.052366,0.003613,-0.002523,-0.003128,0.022500,0.049382,0.049238,0.020000,0.020000,0.029382,0.029238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215799,0.183425,-1.000000,-0.873556,0.180745,0.015949,-0.250609,0.292720,-0.103746
42,1769372600000000,dio_04v2ic9,dio_04v2,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04v2,reflection_context_unloaded,0.106099,0.276799,0.815881,0.023245,0.207364,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.508403,0.000000,0.239321,0.174981,0.309854,0.435000,0.295018,0.178793,0.116225,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.27000000,100.27000000,100.27000000,100.27000000,0,100.27000000,0.000000,0.019104,-0.047953,-0.049289,-0.003396,0.001642,0.000569,0.022500,0.049595,0.049858,0.020000,0.020000,0.029595,0.029858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.396197,0.172291,0.000000,-0.131297,0.072424,-0.049505,0.379721,0.123788,0.055071
43,1769372900000000,dio_1omrh2l,dio_1omr,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1omr,reflection_context_unloaded,0.138509,0.283872,0.744928,0.023727,0.278799,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.698641,0.000000,0.272751,0.239987,0.272996,0.435000,0.339439,0.220805,0.118634,LONG,0.000000,0.000000,0.185676,NO_TRADE,0.000000,0.000000,99.87000000,99.87000000,99.87000000,99.87000000,0,99.87000000,0.000000,0.012630,-0.045228,-0.047453,-0.009870,0.003841,0.002045,0.022500,0.049069,0.049497,0.020000,0.020000,0.029069,0.029497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.589891,-0.523485,1.000000,-0.241125,-0.078490,-0.145889,0.978023,0.291410,-0.380199
44,1769373200000000,dio_1j5a12x,dio_1j5a,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1j5a,reflection_context_unloaded,0.136611,0.294996,0.729466,0.014870,0.285404,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.674537,0.000000,0.297503,0.287898,0.245829,0.435000,0.326169,0.251819,0.074351,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.31000000,99.31000000,99.31000000,99.31000000,0,99.31000000,0.000000,0.012321,-0.046152,-0.048761,-0.010179,0.003094,0.000993,0.022500,0.049246,0.049754,0.020000,0.020000,0.029246,0.029754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.625178,-0.815778,1.000000,-0.284181,-0.063665,0.000000,0.982174,0.414835,-0.525039
