tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1770216300000000,dio_1you8az,dio_1you,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1you,reflection_context_unloaded,0.060809,0.297004,0.869740,0.002192,0.132453,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.256661,0.000000,0.262178,0.219432,0.284651,0.435000,0.218481,0.207520,0.010962,LONG,0.000000,0.000000,0.349741,NO_TRADE,0.000000,0.000000,100.74000000,100.74000000,100.74000000,100.74000000,0,100.74000000,0.000000,0.024881,-0.051223,-0.052134,0.002381,-0.001623,-0.002824,0.022500,0.049600,0.049310,0.020000,0.020000,0.029600,0.029310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.223027,0.182585,-1.000000,0.498044,0.195328,0.297927,-0.254692,0.238410,0.281364
22,1770216600000000,dio_0we7ego,dio_0we7,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0we7,reflection_context_unloaded,0.070191,0.284523,0.868956,0.011221,0.142265,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.287736,0.000000,0.238219,0.172851,0.311062,0.435000,0.233521,0.177414,0.056107,SHORT,0.000000,0.000000,0.148387,NO_TRADE,0.000000,0.000000,101.01000000,101.01000000,101.01000000,101.01000000,0,101.01000000,0.000000,0.024179,-0.050489,-0.050908,0.001679,-0.000650,-0.001207,0.022500,0.049838,0.049701,0.020000,0.020000,0.029838,0.029701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.240696,0.154428,-1.000000,0.293637,0.015384,-0.090323,-0.204308,0.118303,0.138888
23,1770216900000000,dio_1tj7odd,dio_1tj7,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tj7,reflection_context_unloaded,0.100670,0.287130,0.810387,0.015344,0.204957,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481563,0.000000,0.260350,0.215866,0.286672,0.435000,0.281939,0.205218,0.076721,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.12000000,101.12000000,101.12000000,101.12000000,0,101.12000000,0.000000,0.019190,-0.046747,-0.048203,-0.003310,0.002614,0.001441,0.022500,0.049360,0.049644,0.020000,0.020000,0.029360,0.029644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.401252,0.309379,0.000000,-0.044931,-0.219245,-0.409277,0.338611,0.229211,0.080613
24,1770217200000000,dio_1jphz4b,dio_1jph,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1jph,reflection_context_unloaded,0.132774,0.290197,0.747468,0.019135,0.271666,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679838,0.000000,0.284353,0.262627,0.260159,0.435000,0.331093,0.235418,0.095674,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.25000000,101.25000000,101.25000000,101.25000000,0,101.25000000,0.000000,0.013703,-0.042955,-0.045785,-0.008797,0.005688,0.003391,0.022500,0.048642,0.049176,0.020000,0.020000,0.028642,0.029176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.574462,0.515019,1.000000,-0.151814,-0.260087,-0.201729,0.927176,0.349835,0.211629
25,1770217500000000,dio_0ksap8b,dio_0ksa,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.142034,0.274217,0.753462,0.031091,0.277629,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.719049,0.000000,0.252206,0.200300,0.295499,0.435000,0.350554,0.195097,0.155457,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.39000000,101.39000000,101.39000000,101.39000000,0,101.39000000,0.000000,0.012075,-0.042606,-0.045318,-0.010425,0.005971,0.003768,0.022500,0.048578,0.049087,0.020000,0.020000,0.028578,0.029087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.574878,0.358459,1.000000,-0.033579,-0.079270,0.151976,0.977804,0.189219,0.223073
26,1770217800000000,dio_11bpacy,dio_11bp,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.105524,0.277078,0.816971,0.023161,0.206190,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.508826,0.000000,0.239635,0.175702,0.309446,0.435000,0.295038,0.179234,0.115804,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.28000000,101.28000000,101.28000000,101.28000000,0,101.28000000,0.000000,0.017100,-0.046282,-0.047940,-0.005400,0.002989,0.001652,0.022500,0.049271,0.049593,0.020000,0.020000,0.029271,0.029593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.392260,0.148500,0.000000,-0.259707,-0.051863,0.076923,0.385478,0.125705,0.036215
27,1770218100000000,dio_0eq26dl,dio_0eq2,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0eq2,reflection_context_unloaded,0.054781,0.307692,0.878264,0.000000,0.121736,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.226383,0.000000,0.283943,0.261821,0.260616,0.435000,0.204235,0.234900,-0.030665,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.78000000,100.78000000,100.78000000,100.78000000,0,100.78000000,0.000000,0.025137,-0.052474,-0.053350,0.002637,-0.003270,-0.004414,0.022500,0.049204,0.048936,0.020000,0.020000,0.029204,0.028936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.201553,-0.186797,-1.000000,-0.607179,0.409874,0.587248,-0.314765,0.347750,-0.132879
28,1770218400000000,dio_0vu0aw8,dio_0vu0,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.089758,0.311267,0.800539,0.000000,0.199461,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.425811,0.000000,0.310634,0.313320,0.231414,0.435000,0.253067,0.268273,-0.015207,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.019016,-0.050367,-0.051701,-0.003484,-0.000488,-0.002254,0.022500,0.049878,0.049447,0.020000,0.020000,0.029878,0.029447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.411804,-0.592593,0.000000,-0.500717,0.360294,0.235714,0.299118,0.480327,-0.404881
29,1770218700000000,dio_1onmm45,dio_1onm,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1onm,reflection_context_unloaded,0.177139,0.255340,0.732886,0.056938,0.324052,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005875,0.614993,0.182467,focus_tone,0.819450,0.154687,0.147288,0.235870,0.306487,0.550850,0.448562,0.163872,0.284690,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.93000000,99.93000000,99.93000000,99.93000000,0,99.93000000,0.000000,0.012086,-0.037534,-0.047493,-0.010223,0.003812,0.002012,0.022309,0.047524,0.049505,0.019830,0.020000,0.027694,0.029505,0.000000,0.008497,0.000000,0.000000,0.006179,0.000000,0.000000,0.000000,0.000000,0.000000,0.077241,0.000000,0.000000,0.008497,0.000000,0.008497,0.000000,0.077241,0.008497,0.000000,0.000000,LONG,0.620283,-0.799991,1.000000,0.180990,-0.123033,-0.502646,0.965551,0.416628,-0.505087
30,1770219000000000,dio_0q96t2k,dio_0q96,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.136285,0.261528,0.801887,0.047134,0.245247,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007701,0.613933,0.183234,focus_tone,0.607134,0.151771,0.139793,0.222261,0.314417,0.553007,0.390530,0.154858,0.235672,SHORT,0.000000,0.000000,0.104167,NO_TRADE,0.000000,0.000000,100.31000000,100.31000000,100.31000000,100.31000000,0,100.31000000,0.000000,0.017859,-0.048884,-0.050471,-0.004625,0.000894,-0.001131,0.022485,0.049778,0.049826,0.020000,0.019987,0.029778,0.029840,0.000000,0.000000,0.000669,0.000000,0.000000,0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.006082,0.000000,0.000000,0.000669,0.000669,0.000000,0.006082,0.000669,0.000000,0.000000,SHORT,0.426068,-0.532078,0.000000,0.918278,0.017294,0.147059,0.395158,0.377661,-0.048165
31,1770219300000000,dio_0x0xg1o,dio_0x0x,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.103268,0.249802,0.882680,0.050474,0.167794,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004682,0.615684,0.181967,observation_tone,0.424485,0.152272,0.095060,0.136039,0.363384,0.553252,0.351335,0.098963,0.252372,SHORT,0.000000,0.000000,0.307425,NO_TRADE,0.000000,0.000000,100.76000000,100.76000000,100.76000000,100.76000000,0,100.76000000,0.000000,0.023953,-0.050775,-0.050849,0.001473,-0.001030,-0.001811,0.022480,0.049745,0.049696,0.020000,0.019982,0.029745,0.029715,0.000000,0.000000,0.000905,0.000000,0.000000,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000,0.008231,0.000000,0.000000,0.000905,0.000905,0.000000,0.008231,0.000905,0.000000,0.000000,SHORT,0.206772,-0.011025,-1.000000,0.670531,-0.104679,-0.029002,-0.229310,0.155881,0.148953
32,1770219600000000,dio_0bzr5sx,dio_0bzr,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.102497,0.293364,0.794865,0.010186,0.215321,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.472686,0.000000,0.275739,0.245598,0.269813,0.435000,0.275407,0.224477,0.050931,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.018995,-0.047335,-0.049710,-0.003505,0.002140,0.000232,0.022500,0.049474,0.049942,0.020000,0.020000,0.029474,0.029942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.442328,0.571251,0.000000,0.266948,0.055083,0.041420,0.384577,0.305772,0.392252
33,1770219900000000,dio_1hzf9jc,dio_1hzf,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzf,reflection_context_unloaded,0.136184,0.264219,0.796633,0.044668,0.248036,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.012151,0.611352,0.185103,focus_tone,0.596515,0.152936,0.146495,0.233619,0.307671,0.550969,0.385920,0.162578,0.223342,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.03000000,101.03000000,101.03000000,101.03000000,0,101.03000000,0.000000,0.019178,-0.047439,-0.044322,-0.003189,0.002055,0.000179,0.022367,0.049495,0.048802,0.020000,0.019882,0.029495,0.028920,0.000000,0.000000,0.005915,0.000000,0.000000,0.004302,0.000000,0.000000,0.000000,0.000000,0.000000,0.053769,0.000000,0.000000,0.005915,0.005915,0.000000,0.053769,0.005915,0.000000,0.000000,SHORT,0.432979,0.611539,0.000000,-0.655374,-0.112571,-0.129032,0.368480,0.408986,0.159366
34,1770220200000000,dio_0rwqf09,dio_0rwq,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.100311,0.257622,0.875832,0.044435,0.168604,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006938,0.614376,0.182914,observation_tone,0.406873,0.151884,0.111717,0.168002,0.345203,0.553082,0.341893,0.119716,0.222177,LONG,0.000000,0.000000,0.228113,NO_TRADE,0.000000,0.000000,100.58000000,100.58000000,100.58000000,100.58000000,0,100.58000000,0.000000,0.024561,-0.050973,-0.051940,0.002076,-0.001810,-0.002569,0.022485,0.049662,0.049371,0.019986,0.020000,0.029676,0.029371,0.000000,0.000686,0.000000,0.000000,0.000499,0.000000,0.000000,0.000000,0.000000,0.000000,0.006238,0.000000,0.000000,0.000686,0.000000,0.000686,0.000000,0.006238,0.000686,0.000000,0.000000,LONG,0.219204,0.149536,-1.000000,-0.760572,0.127255,0.184957,-0.235631,0.237944,-0.061805
35,1770220500000000,dio_1fo97k2,dio_1fo9,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fo9,reflection_context_unloaded,0.097179,0.293185,0.808552,0.011027,0.202475,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.470599,0.000000,0.272570,0.239492,0.273276,0.435000,0.275654,0.220517,0.055137,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.14000000,100.14000000,100.14000000,100.14000000,0,100.14000000,0.000000,0.018366,-0.049207,-0.050574,-0.004134,0.000635,-0.000764,0.022500,0.049842,0.049810,0.020000,0.020000,0.029842,0.029810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.399263,-0.341846,0.000000,-0.420620,0.188526,0.124408,0.347213,0.290056,-0.267501
36,1770220800000000,dio_19bgxq2,dio_19bg,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.128747,0.270304,0.803984,0.040539,0.236556,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004095,0.616025,0.181720,focus_tone,0.576544,0.153933,0.156250,0.253922,0.296401,0.551919,0.378094,0.175397,0.202697,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.23000000,100.23000000,100.23000000,100.23000000,0,100.23000000,0.000000,0.019751,-0.043547,-0.050050,-0.002624,0.001079,-0.000067,0.022375,0.048662,0.049983,0.019889,0.020000,0.028773,0.029983,0.000000,0.005551,0.000000,0.000000,0.004037,0.000000,0.000000,0.000000,0.000000,0.000000,0.050460,0.000000,0.000000,0.005551,0.000000,0.005551,0.000000,0.050460,0.005551,0.000000,0.000000,LONG,0.403024,-0.532499,0.000000,0.489067,-0.380862,-0.880000,0.293359,0.461862,-0.356823
37,1770221100000000,dio_1fdlgp6,dio_1fdl,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fdl,reflection_context_unloaded,0.102415,0.261095,0.863888,0.041164,0.177276,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005699,0.615095,0.182393,observation_tone,0.397068,0.152985,0.120940,0.185524,0.335210,0.552392,0.336956,0.131134,0.205822,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.38000000,100.38000000,100.38000000,100.38000000,0,100.38000000,0.000000,0.024816,-0.049931,-0.052699,0.002393,-0.002485,-0.003564,0.022423,0.049931,0.049135,0.019932,0.020000,0.030000,0.029135,0.000000,0.003418,0.000000,0.000000,0.002486,0.000000,0.000000,0.000000,0.000000,0.000000,0.031074,0.000000,0.000000,0.003418,0.000000,0.003418,0.000000,0.031074,0.003418,0.000000,0.000000,LONG,0.249407,-0.357430,-1.000000,0.459988,-0.144569,0.234949,-0.240479,0.284437,-0.042774
38,1770221400000000,dio_168nuil,dio_168n,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.142559,0.237774,0.828591,0.065425,0.236834,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006398,0.614689,0.182687,focus_tone,0.652572,0.153439,0.088337,0.121863,0.371231,0.551832,0.417177,0.090051,0.327126,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.55000000,100.55000000,100.55000000,100.55000000,0,100.55000000,0.000000,0.018404,-0.043198,-0.049509,-0.003982,0.001742,0.000393,0.022387,0.048605,0.049902,0.019899,0.020000,0.028706,0.029902,0.000000,0.005041,0.000000,0.000000,0.003666,0.000000,0.000000,0.000000,0.000000,0.000000,0.045828,0.000000,0.000000,0.005041,0.000000,0.005041,0.000000,0.045828,0.005041,0.000000,0.000000,LONG,0.365549,-0.016571,0.000000,0.261482,-0.172032,0.123457,0.351831,0.121050,0.078168
39,1770221700000000,dio_10j6fev,dio_10j6,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_10j6,reflection_context_unloaded,0.173437,0.249361,0.753013,0.062293,0.309280,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007987,0.613767,0.183355,focus_tone,0.830366,0.154136,0.131677,0.205260,0.323808,0.550856,0.455611,0.144147,0.311464,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.013861,-0.038091,-0.048259,-0.008465,0.003915,0.001396,0.022326,0.047635,0.049655,0.019845,0.020000,0.027790,0.029655,0.000000,0.007741,0.000000,0.000000,0.005630,0.000000,0.000000,0.000000,0.000000,0.000000,0.070369,0.000000,0.000000,0.007741,0.000000,0.007741,0.000000,0.070369,0.007741,0.000000,0.000000,LONG,0.565002,0.449371,1.000000,0.290574,0.242637,0.465116,0.932062,0.337135,0.414409
40,1770222000000000,dio_1t1wbqf,dio_1t1w,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.169842,0.257861,0.746023,0.055553,0.309530,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.014500,0.609990,0.186090,focus_tone,0.807735,0.153289,0.149859,0.239305,0.304311,0.550124,0.444209,0.166446,0.277763,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.32000000,101.32000000,101.32000000,101.32000000,0,101.32000000,0.000000,0.014222,-0.037640,-0.047922,-0.008100,0.004156,0.001667,0.022322,0.047553,0.049589,0.019842,0.020000,0.027711,0.029589,0.000000,0.007916,0.000000,0.000000,0.005757,0.000000,0.000000,0.000000,0.000000,0.000000,0.071960,0.000000,0.000000,0.007916,0.000000,0.007916,0.000000,0.071960,0.007916,0.000000,0.000000,LONG,0.577003,0.604166,1.000000,0.141752,0.352085,0.156006,0.901416,0.424306,0.403555
41,1770222300000000,dio_139x6me,dio_139x,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_139x,reflection_context_unloaded,0.142746,0.283835,0.734205,0.023139,0.288934,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.699542,0.000000,0.274788,0.244118,0.270654,0.435000,0.339129,0.223436,0.115693,LONG,0.000000,0.000000,0.426099,NO_TRADE,0.000000,0.000000,101.66000000,101.66000000,101.66000000,101.66000000,0,101.66000000,0.000000,0.012503,-0.042335,-0.045208,-0.009997,0.006193,0.003858,0.022500,0.048528,0.049066,0.020000,0.020000,0.028528,0.029066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.623984,0.708419,1.000000,0.027046,0.000694,-0.119840,0.999806,0.302155,0.379238
42,1770222600000000,dio_06gy9nb,dio_06gy,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gy,reflection_context_unloaded,0.180317,0.249997,0.734621,0.060896,0.326276,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006829,0.614439,0.182868,focus_tone,0.833402,0.152397,0.136204,0.215503,0.318224,0.552653,0.454923,0.150441,0.304482,LONG,0.000000,0.000000,0.258940,NO_TRADE,0.000000,0.000000,101.99000000,101.99000000,101.99000000,101.99000000,0,101.99000000,0.000000,0.012622,-0.040326,-0.045328,-0.009829,0.006235,0.003761,0.022452,0.048126,0.049088,0.019957,0.020000,0.028169,0.029088,0.000000,0.002152,0.000000,0.000000,0.001565,0.000000,0.000000,0.000000,0.000000,0.000000,0.019567,0.000000,0.000000,0.002152,0.000000,0.002152,0.000000,0.019567,0.002152,0.000000,0.000000,LONG,0.629792,0.795624,1.000000,-0.046691,0.046569,-0.110974,0.986961,0.361192,0.412149
