tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1770216300000000,dio_1you8az,dio_1you,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1you,reflection_context_unloaded,0.061025,0.296937,0.869315,0.002217,0.132902,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.256661,0.000365,0.262222,0.219254,0.284715,0.434678,0.218548,0.207464,0.011084,LONG,0.000000,0.000000,0.349741,NO_TRADE,0.000000,0.000000,100.74000000,100.74000000,100.74000000,100.74000000,0,100.74000000,0.000000,0.024857,-0.050612,-0.052134,0.002381,-0.001623,-0.002824,0.022476,0.049769,0.049310,0.019979,0.020000,0.029791,0.029310,0.000000,0.001073,0.000000,0.000000,0.000780,0.000000,0.000000,0.000000,0.000000,0.000000,0.009750,0.000000,0.000000,0.001073,0.000000,0.001073,0.000000,0.009750,0.001073,0.000000,0.000000,LONG,0.223027,0.182585,-1.000000,0.498044,0.195328,0.297927,-0.254692,0.238410,0.281364
22,1770216600000000,dio_0we7ego,dio_0we7,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0we7,reflection_context_unloaded,0.070291,0.284488,0.868764,0.011235,0.142471,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.287736,0.000167,0.238219,0.172763,0.311095,0.434853,0.233553,0.177377,0.056176,SHORT,0.000000,0.000000,0.148387,NO_TRADE,0.000000,0.000000,101.01000000,101.01000000,101.01000000,101.01000000,0,101.01000000,0.000000,0.024168,-0.050489,-0.050629,0.001679,-0.000650,-0.001207,0.022489,0.049838,0.049779,0.020000,0.019990,0.029838,0.029789,0.000000,0.000000,0.000491,0.000000,0.000000,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.004465,0.000000,0.000000,0.000491,0.000491,0.000000,0.004465,0.000491,0.000000,0.000000,SHORT,0.240696,0.154428,-1.000000,0.293637,0.015384,-0.090323,-0.204308,0.118303,0.138888
23,1770216900000000,dio_1tj7odd,dio_1tj7,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tj7,reflection_context_unloaded,0.101802,0.286719,0.808236,0.015508,0.207272,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481563,0.001876,0.260276,0.214848,0.287062,0.433345,0.282297,0.204758,0.077540,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.12000000,101.12000000,101.12000000,101.12000000,0,101.12000000,0.000000,0.019066,-0.046747,-0.043132,-0.003310,0.002614,0.001441,0.022376,0.049360,0.048586,0.020000,0.019890,0.029360,0.028696,0.000000,0.000000,0.005517,0.000000,0.000000,0.004013,0.000000,0.000000,0.000000,0.000000,0.000000,0.050156,0.000000,0.000000,0.005517,0.005517,0.000000,0.050156,0.005517,0.000000,0.000000,SHORT,0.401252,0.309379,0.000000,-0.044931,-0.219245,-0.409277,0.338611,0.229211,0.080613
24,1770217200000000,dio_1jphz4b,dio_1jph,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1jph,reflection_context_unloaded,0.136009,0.289036,0.741302,0.019594,0.278293,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679838,0.005371,0.284214,0.259736,0.261261,0.430260,0.332116,0.234143,0.097972,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.25000000,101.25000000,101.25000000,101.25000000,0,101.25000000,0.000000,0.013347,-0.042955,-0.031494,-0.008797,0.005688,0.003391,0.022145,0.048642,0.046374,0.020000,0.019684,0.028642,0.026690,0.000000,0.000000,0.015798,0.000000,0.000000,0.011490,0.000000,0.000000,0.000000,0.000000,0.000000,0.143621,0.000000,0.000000,0.015798,0.015798,0.000000,0.143621,0.015798,0.000000,0.000000,SHORT,0.574462,0.515019,1.000000,-0.151814,-0.260087,-0.201729,0.927176,0.349835,0.211629
25,1770217500000000,dio_0ksap8b,dio_0ksa,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.145274,0.273056,0.747283,0.031551,0.284268,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.719049,0.005382,0.252074,0.197406,0.296602,0.430251,0.351578,0.193823,0.157755,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.39000000,101.39000000,101.39000000,101.39000000,0,101.39000000,0.000000,0.011719,-0.042606,-0.031015,-0.010425,0.005971,0.003768,0.022144,0.048578,0.046295,0.020000,0.019683,0.028578,0.026611,0.000000,0.000000,0.015829,0.000000,0.000000,0.011512,0.000000,0.000000,0.000000,0.000000,0.000000,0.143899,0.000000,0.000000,0.015829,0.015829,0.000000,0.143899,0.015829,0.000000,0.000000,SHORT,0.574878,0.358459,1.000000,-0.033579,-0.079270,0.151976,0.977804,0.189219,0.223073
26,1770217800000000,dio_11bpacy,dio_11bp,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.107729,0.276289,0.812764,0.023473,0.210709,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.508826,0.003663,0.239552,0.173734,0.310195,0.431768,0.295735,0.178371,0.117364,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.28000000,101.28000000,101.28000000,101.28000000,0,101.28000000,0.000000,0.016857,-0.046282,-0.038098,-0.005400,0.002989,0.001652,0.022258,0.049271,0.047586,0.020000,0.019785,0.029271,0.027802,0.000000,0.000000,0.010775,0.000000,0.000000,0.007836,0.000000,0.000000,0.000000,0.000000,0.000000,0.097953,0.000000,0.000000,0.010775,0.010775,0.000000,0.097953,0.010775,0.000000,0.000000,SHORT,0.392260,0.148500,0.000000,-0.259707,-0.051863,0.076923,0.385478,0.125705,0.036215
27,1770218100000000,dio_0eq26dl,dio_0eq2,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0eq2,reflection_context_unloaded,0.055304,0.307513,0.877102,0.000000,0.122898,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.226383,0.000942,0.283983,0.261335,0.260797,0.434169,0.204411,0.234713,-0.030302,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.78000000,100.78000000,100.78000000,100.78000000,0,100.78000000,0.000000,0.025075,-0.052474,-0.051756,0.002637,-0.003270,-0.004414,0.022438,0.049204,0.049357,0.020000,0.019945,0.029204,0.029412,0.000000,0.000000,0.002771,0.000000,0.000000,0.002016,0.000000,0.000000,0.000000,0.000000,0.000000,0.025194,0.000000,0.000000,0.002771,0.002771,0.000000,0.025194,0.002771,0.000000,0.000000,SHORT,0.201553,-0.186797,-1.000000,-0.607179,0.409874,0.587248,-0.314765,0.347750,-0.132879
28,1770218400000000,dio_0vu0aw8,dio_0vu0,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.091895,0.310479,0.795789,0.000000,0.204211,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.425811,0.003850,0.310522,0.311244,0.232207,0.431603,0.253800,0.267352,-0.013552,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.018761,-0.040207,-0.051701,-0.003484,-0.000488,-0.002254,0.022245,0.047954,0.049447,0.019774,0.020000,0.028181,0.029447,0.000000,0.011324,0.000000,0.000000,0.008236,0.000000,0.000000,0.000000,0.000000,0.000000,0.102946,0.000000,0.000000,0.011324,0.000000,0.011324,0.000000,0.102946,0.011324,0.000000,0.000000,LONG,0.411804,-0.592593,0.000000,-0.500717,0.360294,0.235714,0.299118,0.480327,-0.404881
29,1770218700000000,dio_1onmm45,dio_1onm,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1onm,reflection_context_unloaded,0.182355,0.253511,0.722885,0.057653,0.334768,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005875,0.614993,0.182467,focus_tone,0.819450,0.163376,0.147288,0.231269,0.308225,0.543183,0.450206,0.161940,0.288266,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.93000000,99.93000000,99.93000000,99.93000000,0,99.93000000,0.000000,0.011511,-0.014971,-0.047493,-0.010223,0.003812,0.002012,0.021734,0.043549,0.049505,0.019319,0.020000,0.024230,0.029505,0.000000,0.034053,0.000000,0.000000,0.024766,0.000000,0.000000,0.000000,0.000000,0.000000,0.309573,0.000000,0.000000,0.034053,0.000000,0.034053,0.000000,0.309573,0.034053,0.000000,0.000000,LONG,0.620283,-0.799991,1.000000,0.180990,-0.123033,-0.502646,0.965551,0.416628,-0.505087
30,1770219000000000,dio_0q96t2k,dio_0q96,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.136669,0.261391,0.801155,0.047188,0.246033,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007701,0.613933,0.183234,focus_tone,0.607134,0.152409,0.139780,0.221919,0.314547,0.552445,0.390651,0.154709,0.235942,SHORT,0.000000,0.000000,0.104167,NO_TRADE,0.000000,0.000000,100.31000000,100.31000000,100.31000000,100.31000000,0,100.31000000,0.000000,0.017817,-0.048884,-0.049052,-0.004625,0.000894,-0.001131,0.022443,0.049778,0.049771,0.020000,0.019949,0.029778,0.029821,0.000000,0.000000,0.002543,0.000000,0.000000,0.001849,0.000000,0.000000,0.000000,0.000000,0.000000,0.023118,0.000000,0.000000,0.002543,0.002543,0.000000,0.023118,0.002543,0.000000,0.000000,SHORT,0.426068,-0.532078,0.000000,0.918278,0.017294,0.147059,0.395158,0.377661,-0.048165
31,1770219300000000,dio_0x0xg1o,dio_0x0x,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.103811,0.249612,0.881640,0.050549,0.168908,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004682,0.615684,0.181967,observation_tone,0.424485,0.153176,0.095060,0.135561,0.363564,0.552454,0.351506,0.098762,0.252743,SHORT,0.000000,0.000000,0.307425,NO_TRADE,0.000000,0.000000,100.76000000,100.76000000,100.76000000,100.76000000,0,100.76000000,0.000000,0.023893,-0.050775,-0.048955,0.001473,-0.001030,-0.001811,0.022420,0.049745,0.049735,0.020000,0.019929,0.029745,0.029806,0.000000,0.000000,0.003563,0.000000,0.000000,0.002591,0.000000,0.000000,0.000000,0.000000,0.000000,0.032388,0.000000,0.000000,0.003563,0.003563,0.000000,0.032388,0.003563,0.000000,0.000000,SHORT,0.206772,-0.011025,-1.000000,0.670531,-0.104679,-0.029002,-0.229310,0.155881,0.148953
32,1770219600000000,dio_0bzr5sx,dio_0bzr,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.104990,0.292466,0.790115,0.010542,0.220427,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.472686,0.004139,0.275618,0.243366,0.270665,0.431348,0.276196,0.223485,0.052711,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.018722,-0.047335,-0.038559,-0.003505,0.002140,0.000232,0.022226,0.049474,0.047645,0.020000,0.019757,0.029474,0.027888,0.000000,0.000000,0.012174,0.000000,0.000000,0.008854,0.000000,0.000000,0.000000,0.000000,0.000000,0.110674,0.000000,0.000000,0.012174,0.012174,0.000000,0.110674,0.012174,0.000000,0.000000,SHORT,0.442328,0.571251,0.000000,0.266948,0.055083,0.041420,0.384577,0.305772,0.392252
33,1770219900000000,dio_1hzf9jc,dio_1hzf,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzf,reflection_context_unloaded,0.139821,0.262944,0.789658,0.045167,0.255510,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.012151,0.611352,0.185103,focus_tone,0.596515,0.158996,0.146495,0.230411,0.308883,0.545621,0.387067,0.161230,0.225836,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.03000000,101.03000000,101.03000000,101.03000000,0,101.03000000,0.000000,0.018777,-0.047439,-0.028273,-0.003189,0.002055,0.000179,0.021966,0.049495,0.045718,0.020000,0.019525,0.029495,0.026192,0.000000,0.000000,0.023740,0.000000,0.000000,0.017265,0.000000,0.000000,0.000000,0.000000,0.000000,0.215817,0.000000,0.000000,0.023740,0.023740,0.000000,0.215817,0.023740,0.000000,0.000000,SHORT,0.432979,0.611539,0.000000,-0.655374,-0.112571,-0.129032,0.368480,0.408986,0.159366
34,1770220200000000,dio_0rwqf09,dio_0rwq,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.100728,0.257488,0.875017,0.044485,0.169469,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006938,0.614376,0.182914,observation_tone,0.406873,0.152586,0.111778,0.167651,0.345332,0.552462,0.342023,0.119596,0.222427,LONG,0.000000,0.000000,0.228113,NO_TRADE,0.000000,0.000000,100.58000000,100.58000000,100.58000000,100.58000000,0,100.58000000,0.000000,0.024514,-0.049707,-0.051940,0.002076,-0.001810,-0.002569,0.022438,0.049897,0.049371,0.019945,0.020000,0.029952,0.029371,0.000000,0.002751,0.000000,0.000000,0.002001,0.000000,0.000000,0.000000,0.000000,0.000000,0.025011,0.000000,0.000000,0.002751,0.000000,0.002751,0.000000,0.025011,0.002751,0.000000,0.000000,LONG,0.219204,0.149536,-1.000000,-0.760572,0.127255,0.184957,-0.235631,0.237944,-0.061805
35,1770220500000000,dio_1fo97k2,dio_1fo9,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fo9,reflection_context_unloaded,0.098300,0.292790,0.806405,0.011182,0.204777,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.470599,0.001867,0.272562,0.238501,0.273651,0.433353,0.276007,0.220097,0.055910,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.14000000,100.14000000,100.14000000,100.14000000,0,100.14000000,0.000000,0.018242,-0.044149,-0.050574,-0.004134,0.000635,-0.000764,0.022376,0.048776,0.049810,0.019890,0.020000,0.028886,0.029810,0.000000,0.005490,0.000000,0.000000,0.003993,0.000000,0.000000,0.000000,0.000000,0.000000,0.049908,0.000000,0.000000,0.005490,0.000000,0.005490,0.000000,0.049908,0.005490,0.000000,0.000000,LONG,0.399263,-0.341846,0.000000,-0.420620,0.188526,0.124408,0.347213,0.290056,-0.267501
36,1770220800000000,dio_19bgxq2,dio_19bg,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.132146,0.269112,0.797465,0.041006,0.243541,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004095,0.616025,0.181720,focus_tone,0.576544,0.159597,0.156250,0.250923,0.297534,0.546922,0.379166,0.174138,0.205028,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.23000000,100.23000000,100.23000000,100.23000000,0,100.23000000,0.000000,0.019376,-0.028558,-0.050050,-0.002624,0.001079,-0.000067,0.022000,0.045789,0.049983,0.019556,0.020000,0.026233,0.029983,0.000000,0.022209,0.000000,0.000000,0.016152,0.000000,0.000000,0.000000,0.000000,0.000000,0.201904,0.000000,0.000000,0.022209,0.000000,0.022209,0.000000,0.201904,0.022209,0.000000,0.000000,LONG,0.403024,-0.532499,0.000000,0.489067,-0.380862,-0.880000,0.293359,0.461862,-0.356823
37,1770221100000000,dio_1fdlgp6,dio_1fdl,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fdl,reflection_context_unloaded,0.104529,0.260314,0.859888,0.041478,0.181590,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005699,0.615095,0.182393,observation_tone,0.397068,0.156481,0.120733,0.183603,0.335951,0.549307,0.337627,0.130236,0.207391,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.38000000,100.38000000,100.38000000,100.38000000,0,100.38000000,0.000000,0.024585,-0.040488,-0.052699,0.002393,-0.002485,-0.003564,0.022192,0.047966,0.049135,0.019726,0.020000,0.028240,0.029135,0.000000,0.013700,0.000000,0.000000,0.009964,0.000000,0.000000,0.000000,0.000000,0.000000,0.124547,0.000000,0.000000,0.013700,0.000000,0.013700,0.000000,0.124547,0.013700,0.000000,0.000000,LONG,0.249407,-0.357430,-1.000000,0.459988,-0.144569,0.234949,-0.240479,0.284437,-0.042774
38,1770221400000000,dio_168nuil,dio_168n,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.145643,0.236693,0.822677,0.065848,0.243171,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006398,0.614689,0.182687,focus_tone,0.652572,0.158578,0.088337,0.119143,0.372259,0.547298,0.418149,0.088908,0.329241,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.55000000,100.55000000,100.55000000,100.55000000,0,100.55000000,0.000000,0.018064,-0.029591,-0.049509,-0.003982,0.001742,0.000393,0.022047,0.045990,0.049902,0.019597,0.020000,0.026393,0.029902,0.000000,0.020154,0.000000,0.000000,0.014657,0.000000,0.000000,0.000000,0.000000,0.000000,0.183214,0.000000,0.000000,0.020154,0.000000,0.020154,0.000000,0.183214,0.020154,0.000000,0.000000,LONG,0.365549,-0.016571,0.000000,0.261482,-0.172032,0.123457,0.351831,0.121050,0.078168
39,1770221700000000,dio_10j6fev,dio_10j6,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_10j6,reflection_context_unloaded,0.178190,0.247695,0.743899,0.062945,0.319046,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007987,0.613767,0.183355,focus_tone,0.830366,0.162055,0.131677,0.201068,0.325391,0.543869,0.457109,0.142386,0.314723,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.013337,-0.017473,-0.048259,-0.008465,0.003915,0.001396,0.021802,0.043956,0.049655,0.019379,0.020000,0.024576,0.029655,0.000000,0.031031,0.000000,0.000000,0.022568,0.000000,0.000000,0.000000,0.000000,0.000000,0.282097,0.000000,0.000000,0.031031,0.000000,0.031031,0.000000,0.282097,0.031031,0.000000,0.000000,LONG,0.565002,0.449371,1.000000,0.290574,0.242637,0.465116,0.932062,0.337135,0.414409
40,1770222000000000,dio_1t1wbqf,dio_1t1w,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.174704,0.256157,0.736700,0.056219,0.319519,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.014500,0.609990,0.186090,focus_tone,0.807735,0.161389,0.149859,0.235017,0.305931,0.542977,0.445742,0.164645,0.281096,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.32000000,101.32000000,101.32000000,101.32000000,0,101.32000000,0.000000,0.013686,-0.016577,-0.047922,-0.008100,0.004156,0.001667,0.021786,0.043815,0.049589,0.019365,0.020000,0.024450,0.029589,0.000000,0.031739,0.000000,0.000000,0.023083,0.000000,0.000000,0.000000,0.000000,0.000000,0.288537,0.000000,0.000000,0.031739,0.000000,0.031739,0.000000,0.288537,0.031739,0.000000,0.000000,LONG,0.577003,0.604166,1.000000,0.141752,0.352085,0.156006,0.901416,0.424306,0.403555
41,1770222300000000,dio_139x6me,dio_139x,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_139x,reflection_context_unloaded,0.143492,0.283574,0.732774,0.023241,0.290467,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.699542,0.001243,0.274788,0.243460,0.270903,0.433903,0.339364,0.223160,0.116204,LONG,0.000000,0.000000,0.426099,NO_TRADE,0.000000,0.000000,101.66000000,101.66000000,101.66000000,101.66000000,0,101.66000000,0.000000,0.012421,-0.039014,-0.045208,-0.009997,0.006193,0.003858,0.022418,0.047866,0.049066,0.019927,0.020000,0.027939,0.029066,0.000000,0.003656,0.000000,0.000000,0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.033235,0.000000,0.000000,0.003656,0.000000,0.003656,0.000000,0.033235,0.003656,0.000000,0.000000,LONG,0.623984,0.708419,1.000000,0.027046,0.000694,-0.119840,0.999806,0.302155,0.379238
42,1770222600000000,dio_06gy9nb,dio_06gy,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gy,reflection_context_unloaded,0.181959,0.249421,0.731471,0.061122,0.329650,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006829,0.614439,0.182868,focus_tone,0.833402,0.155134,0.136204,0.214055,0.318771,0.550239,0.455441,0.149833,0.305608,LONG,0.000000,0.000000,0.258940,NO_TRADE,0.000000,0.000000,101.99000000,101.99000000,101.99000000,101.99000000,0,101.99000000,0.000000,0.012441,-0.033078,-0.045328,-0.009829,0.006235,0.003761,0.022270,0.046731,0.049088,0.019796,0.020000,0.026935,0.029088,0.000000,0.010201,0.000000,0.000000,0.007419,0.000000,0.000000,0.000000,0.000000,0.000000,0.092736,0.000000,0.000000,0.010201,0.000000,0.010201,0.000000,0.092736,0.010201,0.000000,0.000000,LONG,0.629792,0.795624,1.000000,-0.046691,0.046569,-0.110974,0.986961,0.361192,0.412149
