symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0m1m,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_0m1m71l,52,52,1783744762000000,1783744762000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002132,0.0,0.019384,0.310151,False,,,0,0.0,0.0,0.0,0.0,,-0.440701,0.0,-0.5,0.0,-0.520434,0.0,0.422516,0.0,0.267094,0.0,-0.018304,0.0,0.445821,0.0,-0.318278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.318273,0.0,0.000725,0.00145,0.303666,8.7e-05,0.299525,0.000738,0.239165,0.000273,0.434361,0.001279,0.224918,0.00027,0.259413,0.000272,-0.034495,0.000542,0.072618,0.000804,0.312063,0.000271,0.838626,0.001787,0.0,0.0,0.161374,0.001787,True,False,False,False,False,False,False,False,"dio_0m1m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m9e,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_0m9e4kg,38,38,1783758750000000,1783758750000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002531,0.0,0.023015,0.368231,False,,,0,0.0,0.0,0.0,0.0,,-0.049657,0.0,0.0,0.0,0.209596,0.0,-0.199244,0.0,0.022523,0.0,0.344212,0.0,0.138074,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500575,0.0,0.000861,0.001721,0.242193,0.0,0.180073,0.000911,0.30688,0.000344,0.434241,0.001519,0.292234,0.000326,0.182196,0.000382,0.110038,0.000708,0.101722,0.001033,0.27895,0.000363,0.822855,0.001981,0.022007,0.000141,0.199151,0.002123,True,False,False,False,False,False,False,False,"dio_0m9e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mtr,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,2,1,dio_0mtrzck,16,16,1783706680000000,1783706680000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00388,0.0,0.035267,0.564274,False,,,0,0.0,0.0,0.0,0.0,,0.577886,0.0,1.0,0.0,0.569635,0.0,0.349098,0.0,0.027027,0.0,0.902253,0.0,0.480475,0.0,0.465734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.65022,0.0,0.001319,0.002638,0.310601,0.0,0.312658,0.001396,0.231658,0.000528,0.433836,0.002328,0.316145,0.000499,0.267981,0.000586,0.048165,0.001086,0.124853,0.001584,0.303198,0.000555,0.743955,0.003036,0.009633,0.000218,0.265678,0.003253,True,False,False,False,False,False,False,False,"dio_0mtr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n41,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,2,1,dio_0n41xut,45,45,1783751756000000,1783751756000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001643,0.0,0.014938,0.239006,False,,,0,0.0,0.0,0.0,0.0,,0.170029,0.0,-1.0,0.0,-0.302996,0.0,0.052197,0.0,0.163265,0.0,-0.214615,0.0,0.141814,0.0,0.05515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281591,0.0,0.000558,0.001117,0.242908,5.1e-05,0.181673,0.000609,0.306003,0.000233,0.434507,0.000986,0.230665,0.000214,0.183183,0.000279,0.047483,0.000492,0.068924,0.000675,0.286797,0.000246,0.867938,0.00128,0.009497,9.9e-05,0.141559,0.001379,True,False,False,False,False,False,False,False,"dio_0n41: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n6e,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,2,1,dio_0n6elz8,3,3,1783757344000000,1783757344000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002174,2e-05,0.019769,0.316318,False,,,0,0.0,0.0,0.0,0.0,,-0.305647,0.0,-0.333333,0.0,-0.594816,0.0,0.442141,0.0,0.921212,0.0,0.076201,0.0,0.409241,0.0,-0.129676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.362153,0.0,0.00074,0.001479,0.296314,7.9e-05,0.285312,0.000755,0.247222,0.00028,0.434347,0.001305,0.23914,0.000276,0.250209,0.000283,-0.011069,0.000558,0.075379,0.000821,0.30832,0.000279,0.832493,0.001824,0.0,0.0,0.167507,0.001824,True,False,False,False,False,False,False,False,"dio_0n6e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ngs,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_0ngsw3h,40,40,1783741162000000,1783741162000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003779,0.0,0.034356,0.549693,False,,,0,0.0,0.0,0.0,0.0,,0.188832,0.0,1.0,0.0,-0.037127,0.0,0.132507,0.0,0.272727,0.0,0.962898,0.0,0.140903,0.0,0.151381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.726625,0.0,0.001285,0.00257,0.242593,0.0,0.18089,0.00136,0.306376,0.000514,0.433866,0.002267,0.355467,0.000486,0.182715,0.000571,0.172752,0.001058,0.141879,0.001543,0.26998,0.00054,0.761491,0.002958,0.03455,0.000211,0.27306,0.003169,True,False,False,False,False,False,False,False,"dio_0ngs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ni1,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_0ni1bjg,64,64,1783766550000000,1783766550000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003893,0.0,0.035393,0.566277,False,,,0,0.0,0.0,0.0,0.0,,0.655329,0.0,1.0,0.0,0.783307,0.0,0.374791,0.0,0.088889,0.0,0.895059,0.0,0.55798,0.0,0.572756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.633712,0.0,0.001324,0.002647,0.326137,0.0,0.342739,0.001401,0.214601,0.00053,0.433832,0.002336,0.30743,0.000501,0.287451,0.000588,0.01998,0.001089,0.120848,0.001589,0.310807,0.000558,0.740326,0.003047,0.003996,0.000218,0.26367,0.003265,True,False,False,False,False,False,False,False,"dio_0ni1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0niq,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_0niqeqg,63,63,1783766250000000,1783766250000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002436,0.0,0.022141,0.354254,False,,,0,0.0,0.0,0.0,0.0,,0.03267,0.0,0.0,0.0,0.225089,0.0,0.326987,0.0,0.774487,0.0,0.308444,0.0,0.18707,0.0,0.227214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.485768,0.0,0.000828,0.001656,0.251954,8.4e-05,0.199089,0.000905,0.296102,0.000348,0.434269,0.001461,0.285496,0.000317,0.194477,0.000418,0.09102,0.000735,0.096817,0.001,0.284284,0.000367,0.825304,0.001897,0.018204,0.000147,0.1929,0.002043,True,False,False,False,False,False,False,False,"dio_0niq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nj5,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_0nj5xt9,35,35,1783721474000000,1783721474000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001226,0.0,0.011141,0.374539,False,,,0,0.0,0.0,0.0,0.0,,-0.177017,0.0,0.0,0.0,-0.531908,0.0,0.215638,0.0,0.128779,0.0,0.339621,0.0,0.25002,0.0,-0.201031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477543,0.0,0.000416,0.000833,0.264565,0.0,0.223737,0.000441,0.282166,0.000167,0.434632,0.000735,0.279791,0.000158,0.210378,0.000185,0.069412,0.000343,0.09619,0.000501,0.289906,0.000175,0.817093,0.000959,0.013882,6.9e-05,0.196789,0.001028,True,False,False,False,False,False,False,False,"dio_0nj5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nki,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_0nkibxw,60,60,1783747162000000,1783747162000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000884,0.0,0.008034,0.212388,False,,,0,0.0,0.0,0.0,0.0,,0.021946,0.0,-1.0,0.0,-0.612713,0.0,0.071851,0.0,-0.22807,0.0,-0.220118,0.0,0.137429,0.0,-0.180375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281698,0.0,0.0003,0.000601,0.24204,1e-06,0.180111,0.000319,0.306915,0.00012,0.434735,0.00053,0.230878,0.000113,0.182144,0.000134,0.048733,0.000248,0.065361,0.000361,0.287231,0.000127,0.876413,0.000691,0.009746,4.9e-05,0.133333,0.000742,True,False,False,False,False,False,False,False,"dio_0nki: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nmw,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,2,1,dio_0nmwz6l,8,8,1783758844000000,1783758844000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002976,2.1e-05,0.027055,0.432881,False,,,0,0.0,0.0,0.0,0.0,,0.466098,0.0,0.0,0.0,-0.146774,0.0,-0.051234,0.0,-0.29654,0.0,0.385655,0.0,0.240763,0.0,0.166481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.485839,0.0,0.001012,0.002024,0.262638,7.2e-05,0.219805,0.001095,0.284338,0.000419,0.434107,0.001786,0.282719,0.000386,0.207879,0.000492,0.07484,0.000879,0.105374,0.00122,0.286996,0.000442,0.799098,0.002323,0.014968,0.000176,0.21587,0.002498,True,False,False,False,False,False,False,False,"dio_0nmw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nq0,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_0nq0tjs,24,24,1783736362000000,1783736362000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002644,0.0,0.024037,0.384591,False,,,0,0.0,0.0,0.0,0.0,,0.254031,0.0,0.0,0.0,-0.066867,0.0,-0.324407,0.0,-0.678295,0.0,0.309166,0.0,0.253643,0.0,-0.00945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.472555,0.0,0.000899,0.001798,0.265188,5.9e-05,0.224854,0.000972,0.281486,0.000371,0.434207,0.001586,0.278299,0.000343,0.211122,0.000434,0.067178,0.000777,0.097355,0.001083,0.289908,0.000392,0.813511,0.002063,0.013435,0.000155,0.199925,0.002218,True,False,False,False,False,False,False,False,"dio_0nq0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nrp,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_0nrp4o0,3,3,1783711874000000,1783711874000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002236,0.0,0.020321,0.325136,False,,,0,0.0,0.0,0.0,0.0,,-0.30003,0.0,-0.333333,0.0,-0.650007,0.0,0.32349,0.0,0.620968,0.0,0.109423,0.0,0.365879,0.0,-0.199825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.375477,0.0,0.00076,0.00152,0.287699,9e-05,0.268497,0.000774,0.256754,0.000286,0.43433,0.001341,0.245161,0.000283,0.239356,0.000286,0.005805,0.000569,0.078031,0.000906,0.30402,0.0003,0.829178,0.001759,0.001161,0.000114,0.171984,0.001873,True,False,False,False,False,False,False,False,"dio_0nrp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nzg,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_0nzgm66,57,57,1783764450000000,1783764450000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00418,0.0,0.037993,0.607899,False,,,0,0.0,0.0,0.0,0.0,,0.712321,0.0,1.0,0.0,-0.140193,0.0,-0.154407,0.0,-0.266781,0.0,0.956766,0.0,0.386457,0.0,0.311897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676656,0.0,0.001421,0.002842,0.291601,0.000145,0.276058,0.001554,0.252402,0.000598,0.433746,0.002508,0.328541,0.000545,0.244248,0.000717,0.084292,0.001261,0.136443,0.001717,0.292424,0.00063,0.734255,0.003254,0.016858,0.000253,0.282604,0.003507,True,False,False,False,False,False,False,False,"dio_0nzg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0o0t,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_0o0tc1v,52,52,1783726574000000,1783726574000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0028,0.0,0.025455,0.407286,False,,,0,0.0,0.0,0.0,0.0,,-0.526002,0.0,0.0,0.0,-0.447351,0.0,0.335926,0.0,0.074425,0.0,0.305941,0.0,0.433586,0.0,-0.38704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.436115,0.0,0.000952,0.001904,0.301261,0.0001,0.294672,0.001042,0.241893,0.000401,0.43416,0.00168,0.258601,0.000365,0.256317,0.000482,0.002283,0.000847,0.09065,0.00115,0.306995,0.000423,0.799571,0.00218,0.000456,0.000169,0.200886,0.00235,True,False,False,False,False,False,False,False,"dio_0o0t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ocp,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_0ocp3oo,26,26,1783755150000000,1783755150000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003775,0.0,0.034314,0.549034,False,,,0,0.0,0.0,0.0,0.0,,0.153741,0.0,1.0,0.0,-0.073194,0.0,-0.084374,0.0,0.072046,0.0,0.976375,0.0,0.11172,0.0,0.082938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.734349,0.0,0.001283,0.002567,0.236619,0.000117,0.169521,0.001398,0.312824,0.000537,0.433867,0.002265,0.359177,0.000491,0.175311,0.000639,0.183866,0.001131,0.143513,0.00155,0.26706,0.000566,0.7628,0.002941,0.036773,0.000226,0.273973,0.003167,True,False,False,False,False,False,False,False,"dio_0ocp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0omt,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,2,1,dio_0omtpce,48,48,1783734468000000,1783734468000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002769,0.0,0.02517,0.402721,False,,,0,0.0,0.0,0.0,0.0,,0.377527,0.0,0.0,0.0,-0.009942,0.0,-0.301717,0.0,-0.245098,0.0,0.315519,0.0,0.286873,0.0,0.160009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466798,0.0,0.000941,0.001883,0.271868,9.6e-05,0.237736,0.00103,0.274177,0.000395,0.434169,0.001661,0.274939,0.00036,0.219471,0.000474,0.055468,0.000835,0.098084,0.001138,0.292627,0.000417,0.806688,0.002156,0.011093,0.000167,0.204406,0.002323,True,False,False,False,False,False,False,False,"dio_0omt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p12,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,2,1,dio_0p12rz9,65,65,1783775944000000,1783775944000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004255,0.00016,0.038586,0.617372,False,,,0,0.0,0.0,0.0,0.0,,0.781472,0.0,1.0,0.0,0.043919,0.0,0.16579,0.0,-0.103189,0.0,0.953579,0.0,0.404877,0.0,0.427527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.672526,0.0,0.001447,0.00289,0.295457,0.0,0.28325,0.00153,0.24832,0.000578,0.433724,0.002551,0.326408,0.000547,0.248967,0.000643,0.077442,0.00119,0.136695,0.001736,0.293996,0.000609,0.730652,0.00333,0.015488,0.000238,0.284836,0.003567,True,False,False,False,False,False,False,False,"dio_0p12: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p7h,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,2,1,dio_0p7h222,56,56,1783755056000000,1783755056000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002913,0.0,0.026478,0.423642,False,,,0,0.0,0.0,0.0,0.0,,0.35595,0.0,0.0,0.0,-0.019328,0.0,-0.040299,0.0,-0.191693,0.0,0.388716,0.0,0.169517,0.0,0.156355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500517,0.0,0.000991,0.001981,0.248368,8.1e-05,0.192167,0.001076,0.300011,0.000412,0.434126,0.001748,0.290587,0.000378,0.189993,0.000487,0.100595,0.000866,0.10801,0.001195,0.280238,0.000435,0.804685,0.00227,0.020119,0.000174,0.215434,0.002444,True,False,False,False,False,False,False,False,"dio_0p7h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
