source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,44,1783769644000000,dio_0azls62,dio_0azl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417421,0.445148,0.0,-0.673463,-0.060259,0.009346,0.383127,0.320025,0.089521,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,44,1783769644000000,dio_0azls62,dio_0azl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417425,0.445148,0.0,-0.673463,-0.060259,0.009346,0.383127,0.320025,0.089521,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,55,1783736568000000,dio_0bdex60,dio_0bde,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.213931,0.0,-1.0,0.679258,-0.009028,0.113636,-0.202528,0.112473,0.185749,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,55,1783736568000000,dio_0bdex60,dio_0bde,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.213931,0.0,-1.0,0.679258,-0.009028,0.113636,-0.202528,0.112473,0.185749,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3,5,1783712474000000,dio_0blxlim,dio_0blx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62104,-0.815362,1.0,0.186945,-0.133434,-0.456349,0.962639,0.428405,-0.503006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,5,1783712474000000,dio_0blxlim,dio_0blx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62104,-0.815362,1.0,0.186945,-0.133434,-0.456349,0.962639,0.428405,-0.503006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11,24,1783754550000000,dio_0bm269r,dio_0bm2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558767,0.486747,1.0,-0.279739,-0.363359,-0.274949,0.898259,0.401803,0.150451,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,24,1783754550000000,dio_0bm269r,dio_0bm2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558767,0.486747,1.0,-0.279739,-0.363359,-0.274949,0.898259,0.401803,0.150451,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,24,1783763644000000,dio_0bm269r,dio_0bm2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559528,0.481408,1.0,-0.261532,-0.352561,-0.265306,0.901283,0.392112,0.153759,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,24,1783763644000000,dio_0bm269r,dio_0bm2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559536,0.481408,1.0,-0.261532,-0.352561,-0.265306,0.901283,0.392112,0.153759,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,33,1783766344000000,dio_0bvcppi,dio_0bvc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.278372,0.571651,-1.0,-0.556114,-0.0831,-0.400372,-0.223268,0.363974,0.106582,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,33,1783766344000000,dio_0bvcppi,dio_0bvc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.278376,0.571651,-1.0,-0.556114,-0.0831,-0.400372,-0.223268,0.363974,0.106582,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10,60,1783756256000000,dio_0c9olsq,dio_0c9o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39907,-0.38089,0.0,-0.153819,-0.309851,-0.801158,0.313242,0.314722,-0.410447,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,60,1783756256000000,dio_0c9olsq,dio_0c9o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39907,-0.38089,0.0,-0.153819,-0.309851,-0.801158,0.313242,0.314722,-0.410447,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,9,1783722768000000,dio_0ce4ac8,dio_0ce4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.609711,0.675162,1.0,-0.151143,-0.08269,-0.201939,0.976847,0.342481,0.301429,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,9,1783722768000000,dio_0ce4ac8,dio_0ce4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.609711,0.675162,1.0,-0.151143,-0.08269,-0.201939,0.976847,0.342481,0.301429,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10,9,1783740956000000,dio_0ce4ac8,dio_0ce4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.607688,0.663921,1.0,-0.128789,-0.095856,-0.219885,0.97316,0.339713,0.296909,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,9,1783740956000000,dio_0ce4ac8,dio_0ce4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.607688,0.663921,1.0,-0.128789,-0.095856,-0.219885,0.97316,0.339713,0.296909,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3,50,1783725974000000,dio_0coap9e,dio_0coa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408944,0.283141,0.0,-0.303996,-0.034091,0.082919,0.390455,0.181877,0.102184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,50,1783725974000000,dio_0coap9e,dio_0coa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408944,0.283141,0.0,-0.303996,-0.034091,0.082919,0.390455,0.181877,0.102184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3,26,1783718774000000,dio_0cxro63,dio_0cxr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.557389,0.197961,1.0,-0.087964,-0.046784,0.0,0.9869,0.116867,0.089747,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,26,1783718774000000,dio_0cxro63,dio_0cxr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.557389,0.197961,1.0,-0.087964,-0.046784,0.0,0.9869,0.116867,0.089747,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,64,1783775644000000,dio_0dkia90,dio_0dki,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565903,0.618074,1.0,0.664382,0.360204,0.123596,0.899143,0.517178,0.530292,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,64,1783775644000000,dio_0dkia90,dio_0dki,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565911,0.618074,1.0,0.664382,0.360204,0.123596,0.899143,0.517178,0.530292,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,35,1783730568000000,dio_0dos349,dio_0dos,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380173,-0.179777,0.0,-0.557029,0.150798,0.053981,0.357776,0.227966,-0.223565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,35,1783730568000000,dio_0dos349,dio_0dos,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380173,-0.179777,0.0,-0.557029,0.150798,0.053981,0.357776,0.227966,-0.223565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10,35,1783748756000000,dio_0dos349,dio_0dos,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380631,-0.166036,0.0,-0.524884,0.135808,0.055468,0.361974,0.210756,-0.207859,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,35,1783748756000000,dio_0dos349,dio_0dos,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380631,-0.166036,0.0,-0.524884,0.135808,0.055468,0.361974,0.210756,-0.207859,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7,36,1783739962000000,dio_0e02c46,dio_0e02,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.415281,-0.270814,0.0,-0.086118,0.003336,-0.35828,0.399066,0.128922,-0.24398,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,36,1783739962000000,dio_0e02c46,dio_0e02,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.415281,-0.270814,0.0,-0.086118,0.003336,-0.35828,0.399066,0.128922,-0.24398,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,58,1783773844000000,dio_0e1j08g,dio_0e1j,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410257,0.344285,0.0,-0.561818,0.034794,0.338409,0.390258,0.249104,0.125645,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,58,1783773844000000,dio_0e1j08g,dio_0e1j,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410262,0.344285,0.0,-0.561818,0.034794,0.338409,0.390258,0.249104,0.125645,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1,33,1783711780000000,dio_0e37mni,dio_0e37,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.27636,0.516305,-1.0,-0.607555,-0.0193,-0.239411,-0.205404,0.322163,0.095436,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,33,1783711780000000,dio_0e37mni,dio_0e37,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.27636,0.516305,-1.0,-0.607555,-0.0193,-0.239411,-0.205404,0.322163,0.095436,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,33,1783729968000000,dio_0e37mni,dio_0e37,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.27868,0.541306,-1.0,-0.580118,-0.033626,-0.289515,-0.209415,0.33429,0.106,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,33,1783729968000000,dio_0e37mni,dio_0e37,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.27868,0.541306,-1.0,-0.580118,-0.033626,-0.289515,-0.209415,0.33429,0.106,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10,33,1783748156000000,dio_0e37mni,dio_0e37,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.276863,0.516305,-1.0,-0.578336,-0.021178,-0.266544,-0.20593,0.318277,0.097022,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,33,1783748156000000,dio_0e37mni,dio_0e37,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.276863,0.516305,-1.0,-0.578336,-0.021178,-0.266544,-0.20593,0.318277,0.097022,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1,64,1783721080000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569799,0.607793,1.0,0.599411,0.320038,0.080831,0.910389,0.485595,0.500389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,64,1783721080000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569799,0.607793,1.0,0.599411,0.320038,0.080831,0.910389,0.485595,0.500389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3,16,1783715774000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564467,0.589107,1.0,0.591993,0.35608,0.145798,0.900298,0.491697,0.501138,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,16,1783715774000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564467,0.589107,1.0,0.591993,0.35608,0.145798,0.900298,0.491697,0.501138,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,16,1783724868000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562035,0.589077,1.0,0.576982,0.386658,0.127315,0.891736,0.502126,0.493822,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,64,1783739268000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.569401,0.597764,1.0,0.584295,0.315055,0.098619,0.911785,0.476871,0.494703,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,16,1783724868000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562035,0.589077,1.0,0.576982,0.386658,0.127315,0.891736,0.502126,0.493822,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,64,1783739268000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.569401,0.597764,1.0,0.584295,0.315055,0.098619,0.911785,0.476871,0.494703,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10,16,1783743056000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565686,0.589166,1.0,0.57707,0.346512,0.102828,0.902977,0.485316,0.488995,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,16,1783743056000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565686,0.589166,1.0,0.57707,0.346512,0.102828,0.902977,0.485316,0.488995,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,16,1783761244000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563817,0.622644,1.0,0.643938,0.394234,0.1125,0.889615,0.530119,0.525726,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,16,1783761244000000,dio_0eeh3bx,dio_0eeh,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563824,0.622644,1.0,0.643938,0.394234,0.1125,0.889615,0.530119,0.525726,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11,7,1783749450000000,dio_0ft440d,dio_0ft4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234747,0.173297,-1.0,0.660021,0.012772,0.037651,-0.203576,0.183752,0.262981,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,7,1783749450000000,dio_0ft440d,dio_0ft4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234747,0.173297,-1.0,0.660021,0.012772,0.037651,-0.203576,0.183752,0.262981,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,7,1783758544000000,dio_0ft440d,dio_0ft4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229207,0.128523,-1.0,0.630177,0.022431,0.053354,-0.206281,0.164229,0.233886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,7,1783758544000000,dio_0ft440d,dio_0ft4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22921,0.128523,-1.0,0.630177,0.022431,0.053354,-0.206281,0.164229,0.233886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1,11,1783705180000000,dio_0g2u0gr,dio_0g2u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23068,-0.184144,-1.0,-0.531679,0.104488,0.1341,-0.229257,0.206294,-0.203903,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1,59,1783719580000000,dio_0g2u0gr,dio_0g2u,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.2315,-0.174172,-1.0,-0.46436,0.099412,0.106908,-0.227835,0.189203,-0.187601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,11,1783705180000000,dio_0g2u0gr,dio_0g2u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23068,-0.184144,-1.0,-0.531679,0.104488,0.1341,-0.229257,0.206294,-0.203903,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,59,1783719580000000,dio_0g2u0gr,dio_0g2u,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.2315,-0.174172,-1.0,-0.46436,0.099412,0.106908,-0.227835,0.189203,-0.187601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_13,59,1783774144000000,dio_0g2u0gr,dio_0g2u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226546,-0.157736,-1.0,-0.532522,0.115085,0.111301,-0.232224,0.199788,-0.193877,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe26/dio_mini_lauf_14,59,1783774144000000,dio_0g2u0gr,dio_0g2u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226556,-0.157736,-1.0,-0.532522,0.115085,0.111301,-0.232224,0.199788,-0.193877,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10,12,1783741856000000,dio_0g59arh,dio_0g59,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400794,-0.39002,0.0,-0.068169,-0.324637,-0.78022,0.309102,0.311063,-0.390816,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,12,1783741856000000,dio_0g59arh,dio_0g59,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400794,-0.39002,0.0,-0.068169,-0.324637,-0.78022,0.309102,0.311063,-0.390816,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1,22,1783708480000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236037,0.121264,-1.0,0.315794,-0.017424,-0.146789,-0.204879,0.108776,0.114341,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1,46,1783715680000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.235912,0.158325,-1.0,0.433244,0.037795,-0.121951,-0.210583,0.151689,0.16825,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,22,1783708480000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236037,0.121264,-1.0,0.315794,-0.017424,-0.146789,-0.204879,0.108776,0.114341,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,46,1783715680000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.235912,0.158325,-1.0,0.433244,0.037795,-0.121951,-0.210583,0.151689,0.16825,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3,22,1783717574000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234858,0.132288,-1.0,0.337831,-0.039348,-0.096525,-0.211018,0.12614,0.135856,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3,46,1783724774000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,WAIT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.0,0.141932,-1.0,0.429622,-0.000642,-0.076816,-0.20018,0.128621,0.167228,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,22,1783717574000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.234858,0.132288,-1.0,0.337831,-0.039348,-0.096525,-0.211018,0.12614,0.135856,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,46,1783724774000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,WAIT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.0,0.141932,-1.0,0.429622,-0.000642,-0.076816,-0.20018,0.128621,0.167228,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5,22,1783726668000000,dio_0gmgc99,dio_0gmg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238157,0.137787,-1.0,0.37339,0.001193,-0.115031,-0.200334,0.118114,0.143768,True,False,False,False,False,False,False,False
