symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_081d,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_081d3sf,15,15,1772031500000000,1772031500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002602,0.0,0.023651,0.378417,False,,,0,0.0,0.0,0.0,0.0,,0.078405,0.0,0.0,0.0,0.186547,0.0,-0.130685,0.0,0.148883,0.0,0.363408,0.0,0.117665,0.0,0.118455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.507344,0.0,0.000884,0.001769,0.238098,0.0,0.172138,0.000936,0.311378,0.000354,0.434219,0.001561,0.295212,0.000334,0.177061,0.000394,0.118151,0.000728,0.104405,0.001062,0.276579,0.000373,0.820501,0.002036,0.02363,0.000146,0.20313,0.002181,True,False,False,False,False,False,False,False,"dio_081d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0892,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,2,1,dio_0892ehv,39,39,1772011700000000,1772011700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003862,0.0,0.03511,0.561759,False,,,0,0.0,0.0,0.0,0.0,,0.42159,0.0,1.0,0.0,0.279643,0.0,0.244556,0.0,0.707434,0.0,0.931524,0.0,0.324524,0.0,0.444691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685509,0.0,0.001313,0.002626,0.279443,0.0,0.252163,0.00139,0.26596,0.000525,0.433841,0.002317,0.334258,0.000496,0.228863,0.000583,0.105395,0.001081,0.133251,0.001576,0.287828,0.000553,0.750729,0.003022,0.021079,0.000216,0.27035,0.003238,True,False,False,False,False,False,False,False,"dio_0892: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_08e1,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,2,1,dio_08e1j4b,60,60,1772018000000000,1772018000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002765,0.0,0.02513,0.402083,False,,,0,0.0,0.0,0.0,0.0,,-0.525745,0.0,0.0,0.0,0.570515,0.0,-0.361653,0.0,-0.886194,0.0,0.298737,0.0,0.46399,0.0,-0.334733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.429025,0.0,0.00094,0.00188,0.307397,0.0,0.306494,0.000996,0.23519,0.000375,0.434171,0.001659,0.255005,0.000355,0.263982,0.000418,-0.008977,0.000773,0.089204,0.001043,0.309931,0.000374,0.801768,0.002318,0.0,0.0,0.198232,0.002318,True,False,False,False,False,False,False,False,"dio_08e1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09u3,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,2,1,dio_09u3n8b,23,23,1772042900000000,1772042900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002808,0.0,0.025528,0.408452,False,,,0,0.0,0.0,0.0,0.0,,0.320428,0.0,0.0,0.0,-0.037665,0.0,-0.156275,0.0,-0.368852,0.0,0.356243,0.0,0.206241,0.0,0.09663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.488626,0.0,0.000955,0.00191,0.255711,7.3e-05,0.206433,0.001035,0.291925,0.000396,0.434157,0.001685,0.285312,0.000364,0.199215,0.000467,0.086096,0.000831,0.103634,0.001151,0.284397,0.000418,0.807967,0.00219,0.017219,0.000166,0.209253,0.002356,True,False,False,False,False,False,False,False,"dio_09u3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09xu,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_09xup1x,8,8,1772056400000000,1772056400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003125,0.0,0.028404,0.454461,False,,,0,0.0,0.0,0.0,0.0,,0.617658,0.0,0.0,0.0,0.154312,0.0,0.011092,0.0,-0.084746,0.0,0.396894,0.0,0.288765,0.0,0.365974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477812,0.0,0.001063,0.002125,0.272269,9.9e-05,0.238414,0.001158,0.27378,0.000445,0.434063,0.001875,0.277945,0.000407,0.219933,0.00053,0.058012,0.000937,0.105819,0.001283,0.291056,0.000469,0.790631,0.002434,0.011602,0.000187,0.220971,0.002621,True,False,False,False,False,False,False,False,"dio_09xu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0a6g,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,2,1,dio_0a6geu6,43,43,1772021900000000,1772021900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001205,0.0,0.010951,0.415103,False,,,0,0.0,0.0,0.0,0.0,,0.512058,0.0,0.0,0.0,-0.5875,0.0,-0.19579,0.0,-0.168831,0.0,0.345179,0.0,0.391296,0.0,0.111986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.450066,0.0,0.000409,0.000819,0.292809,0.0,0.278553,0.000434,0.251087,0.000164,0.434639,0.000723,0.264637,0.000155,0.245828,0.000182,0.018808,0.000337,0.094051,0.000492,0.302615,0.000173,0.799358,0.000942,0.003762,6.7e-05,0.204404,0.00101,True,False,False,False,False,False,False,False,"dio_0a6g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0acg,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,2,1,dio_0acgavj,40,40,1772012000000000,1772012000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003942,0.0,0.035835,0.573357,False,,,0,0.0,0.0,0.0,0.0,,0.548464,0.0,1.0,0.0,0.164117,0.0,0.313208,0.0,0.0,0.0,0.912302,0.0,0.388161,0.0,0.346528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.67009,0.0,0.00134,0.00268,0.29209,0.0,0.276813,0.001419,0.251981,0.000536,0.433817,0.002365,0.326589,0.000507,0.244781,0.000596,0.081809,0.001103,0.131202,0.001609,0.293779,0.000564,0.744801,0.003084,0.016362,0.000221,0.271561,0.003306,True,False,False,False,False,False,False,False,"dio_0acg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0adc,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,2,1,dio_0adcwua,64,64,1772019200000000,1772019200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003993,0.0,0.036305,0.580869,False,,,0,0.0,0.0,0.0,0.0,,0.585487,0.0,1.0,0.0,0.118241,0.0,0.290828,0.0,-0.067873,0.0,0.918568,0.0,0.386971,0.0,0.342676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671205,0.0,0.001358,0.002716,0.291838,0.0,0.276336,0.001437,0.25225,0.000543,0.433802,0.002396,0.326969,0.000514,0.24447,0.000604,0.082499,0.001118,0.132352,0.00163,0.293415,0.000572,0.742551,0.003126,0.0165,0.000224,0.273949,0.003349,True,False,False,False,False,False,False,False,"dio_0adc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0alq,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,2,1,dio_0alqmwl,16,16,1772004800000000,1772004800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003954,0.0,0.035945,0.575123,False,,,0,0.0,0.0,0.0,0.0,,0.572044,0.0,1.0,0.0,0.154803,0.0,0.327166,0.0,-0.065445,0.0,0.908393,0.0,0.402437,0.0,0.344408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.666688,0.0,0.001344,0.002689,0.294949,0.0,0.282351,0.001424,0.24884,0.000538,0.433814,0.002372,0.324884,0.000508,0.248365,0.000598,0.076519,0.001106,0.13063,0.001614,0.295143,0.000566,0.74372,0.003094,0.015304,0.000221,0.271584,0.003316,True,False,False,False,False,False,False,False,"dio_0alq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0b8a,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_0b8ahqj,3,3,1772054900000000,1772054900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002184,0.0,0.019854,0.317667,False,,,0,0.0,0.0,0.0,0.0,,-0.316445,0.0,-0.333333,0.0,-0.566645,0.0,0.448625,0.0,0.878378,0.0,0.074385,0.0,0.411993,0.0,-0.137528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.361349,0.0,0.000742,0.001485,0.296865,8.2e-05,0.286378,0.000759,0.246617,0.000281,0.434345,0.00131,0.23877,0.000277,0.250899,0.000283,-0.012129,0.00056,0.075512,0.000824,0.308526,0.000279,0.832195,0.00183,0.0,0.0,0.167805,0.00183,True,False,False,False,False,False,False,False,"dio_0b8a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bde,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,2,1,dio_0bdex60,31,31,1772009300000000,1772009300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000566,0.0,0.005139,0.212089,False,,,0,0.0,0.0,0.0,0.0,,-0.011025,0.0,-1.0,0.0,0.670567,0.0,-0.046067,0.0,0.06462,0.0,-0.212899,0.0,0.131269,0.0,0.167686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28394,0.0,0.000192,0.000384,0.240786,0.0,0.177771,0.000203,0.308252,7.7e-05,0.434831,0.000339,0.231811,7.2e-05,0.18061,8.6e-05,0.051201,0.000158,0.065661,0.000231,0.286635,8.1e-05,0.876844,0.000442,0.01024,3.2e-05,0.133396,0.000474,True,False,False,False,False,False,False,False,"dio_0bde: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bmo,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_0bmo6ng,56,56,1772043800000000,1772043800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000585,0.0,0.00532,0.239584,False,,,0,0.0,0.0,0.0,0.0,,0.19757,0.0,-1.0,0.0,0.600351,0.0,-0.006588,0.0,0.203046,0.0,-0.201845,0.0,0.181802,0.0,0.295332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.275381,0.0,0.000199,0.000398,0.250893,0.0,0.197375,0.00021,0.297137,8e-05,0.434825,0.000351,0.226747,7.5e-05,0.19329,8.8e-05,0.033458,0.000163,0.066741,0.000239,0.290768,8.3e-05,0.866558,0.000458,0.006692,3.3e-05,0.140134,0.000491,True,False,False,False,False,False,False,False,"dio_0bmo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bno,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_0bno3p4,45,45,1772040500000000,1772040500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001626,0.0,0.014788,0.236604,False,,,0,0.0,0.0,0.0,0.0,,0.203641,0.0,-1.0,0.0,-0.617384,0.0,-0.043112,0.0,0.176252,0.0,-0.212071,0.0,0.202418,0.0,0.001117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.269826,0.0,0.000553,0.001106,0.255004,5.8e-05,0.205182,0.000605,0.292675,0.000233,0.434512,0.000976,0.224171,0.000212,0.198379,0.000279,0.025793,0.000492,0.065335,0.000669,0.292839,0.000245,0.866275,0.001267,0.005158,9.9e-05,0.138883,0.001365,True,False,False,False,False,False,False,False,"dio_0bno: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0eck,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_0eckb0s,13,13,1772030900000000,1772030900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:1|observation_tone:1,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002765,0.0,0.025136,0.402177,False,,,0,0.0,0.0,0.0,0.0,,-0.505758,0.0,0.0,0.0,0.48773,0.0,-0.355311,0.0,-0.714286,0.0,0.300513,0.0,0.439686,0.0,-0.309026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.434135,0.0,0.00094,0.00188,0.302526,0.0,0.297061,0.000995,0.240539,0.000376,0.434171,0.001659,0.25772,0.000356,0.257877,0.000418,-0.000157,0.000774,0.089596,0.001069,0.307767,0.000381,0.800948,0.002272,2.3e-05,4.6e-05,0.199075,0.002318,True,False,False,False,False,False,False,False,"dio_0eck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fdh,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_0fdhaa2,8,8,1772029400000000,1772029400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000781,0.0,0.007104,0.247024,False,,,0,0.0,0.0,0.0,0.0,,0.263482,0.0,-1.0,0.0,0.556537,0.0,0.022539,0.0,0.176991,0.0,-0.206311,0.0,0.209175,0.0,0.316517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.269282,0.0,0.000266,0.000531,0.256348,5e-06,0.207954,0.00028,0.291132,0.000106,0.434766,0.000469,0.223608,0.0001,0.200134,0.000116,0.023474,0.000216,0.066258,0.000318,0.293238,0.00011,0.863193,0.000613,0.004694,4.3e-05,0.141503,0.000655,True,False,False,False,False,False,False,False,"dio_0fdh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fvb,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_0fvbe0q,66,66,1772046800000000,1772046800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004069,0.0,0.036985,0.591764,False,,,0,0.0,0.0,0.0,0.0,,0.641658,0.0,1.0,0.0,0.227442,0.0,0.217007,0.0,0.104822,0.0,0.939238,0.0,0.39703,0.0,0.434879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.672087,0.0,0.001383,0.002766,0.293845,0.0,0.280224,0.001465,0.250043,0.000553,0.433779,0.002441,0.32669,0.000524,0.246986,0.000615,0.079703,0.001139,0.133491,0.00166,0.294027,0.000582,0.738777,0.003184,0.015941,0.000228,0.277164,0.003411,True,False,False,False,False,False,False,False,"dio_0fvb: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ghz,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,2,1,dio_0ghzwn6,48,48,1772023400000000,1772023400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003906,0.0,0.035507,0.568123,False,,,0,0.0,0.0,0.0,0.0,,0.48119,0.0,1.0,0.0,-0.204179,0.0,-0.272096,0.0,-0.172932,0.0,0.923813,0.0,0.349049,0.0,0.185877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679524,0.0,0.001328,0.002656,0.284129,0.000142,0.261597,0.001455,0.260611,0.00056,0.433828,0.002344,0.331301,0.00051,0.234887,0.000673,0.096413,0.001183,0.132731,0.001605,0.290023,0.00059,0.747893,0.003041,0.019283,0.000237,0.27139,0.003277,True,False,False,False,False,False,False,False,"dio_0ghz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hi9,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_0hi9pi8,10,10,1772057000000000,1772057000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000611,0.0,0.005561,0.218681,False,,,0,0.0,0.0,0.0,0.0,,0.100817,0.0,-1.0,0.0,-0.780509,0.0,0.063779,0.0,0.443038,0.0,-0.217858,0.0,0.194012,0.0,-0.042257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.270698,0.0,0.000208,0.000416,0.253282,4.9e-05,0.20209,0.000203,0.294463,7.4e-05,0.434816,0.000367,0.224796,7.6e-05,0.196322,6.4e-05,0.028474,0.00014,0.063112,0.000245,0.292623,7.7e-05,0.872407,0.000484,0.005695,2.8e-05,0.133288,0.000513,True,False,False,False,False,False,False,False,"dio_0hi9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j7z,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,2,1,dio_0j7zicp,45,45,1772049500000000,1772049500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000837,0.0,0.00761,0.233951,False,,,0,0.0,0.0,0.0,0.0,,0.191382,0.0,-1.0,0.0,0.49941,0.0,0.086167,0.0,0.297398,0.0,-0.224127,0.0,0.196476,0.0,0.286512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.269327,0.0,0.000284,0.000569,0.253852,6.5e-05,0.203031,0.000279,0.293921,0.000101,0.434749,0.000502,0.224293,0.000105,0.196968,8.8e-05,0.027325,0.000193,0.06502,0.000337,0.292423,0.000106,0.867657,0.000662,0.005465,3.8e-05,0.137807,0.000701,True,False,False,False,False,False,False,False,"dio_0j7z: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jhl,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,2,1,dio_0jhl21k,56,56,1772052800000000,1772052800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003042,0.0,0.027654,0.442453,False,,,0,0.0,0.0,0.0,0.0,,0.553419,0.0,0.0,0.0,0.300311,0.0,0.021737,0.0,0.04902,0.0,0.393914,0.0,0.289615,0.0,0.391793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477225,0.0,0.001034,0.002068,0.27244,0.000122,0.238759,0.001136,0.273588,0.000438,0.434087,0.001825,0.27773,0.000397,0.220153,0.000531,0.057578,0.000928,0.104106,0.001251,0.291512,0.000461,0.794243,0.002367,0.011516,0.000185,0.217272,0.002552,True,False,False,False,False,False,False,False,"dio_0jhl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
