source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,34,1772046200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223849,0.17737,-1.0,-0.779378,0.107946,0.335689,-0.230225,0.244533,-0.020586,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,10,1772039000000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222051,0.134504,-1.0,-0.758672,0.076551,0.319927,-0.221434,0.21003,-0.042774,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,34,1772046200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223849,0.17737,-1.0,-0.779378,0.107946,0.335689,-0.230225,0.244533,-0.020586,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,34,1772055200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223649,0.165937,-1.0,-0.785111,0.093643,0.41958,-0.22622,0.234641,-0.011586,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,58,1772062400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.225439,0.1746,-1.0,-0.752836,0.093519,0.383305,-0.226185,0.233064,-0.006244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,34,1772055200000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223649,0.165937,-1.0,-0.785111,0.093643,0.41958,-0.22622,0.234641,-0.011586,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,58,1772062400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.225439,0.1746,-1.0,-0.752836,0.093519,0.383305,-0.226185,0.233064,-0.006244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,58,1772071400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223811,0.174892,-1.0,-0.782891,0.104215,0.4363,-0.22918,0.242488,-0.002694,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,58,1772071400000000,dio_0inm1zr,dio_0inm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223811,0.174892,-1.0,-0.782891,0.104215,0.4363,-0.22918,0.242488,-0.002694,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,45,1772049500000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233951,0.191382,-1.0,0.49941,0.086167,0.297398,-0.224127,0.196476,0.286512,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,45,1772049500000000,dio_0j7zicp,dio_0j7z,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233951,0.191382,-1.0,0.49941,0.086167,0.297398,-0.224127,0.196476,0.286512,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,15,1772022500000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559629,0.439766,1.0,0.316572,0.282608,0.737527,0.92087,0.354049,0.469752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,15,1772022500000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559629,0.439766,1.0,0.316572,0.282608,0.737527,0.92087,0.354049,0.469752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,15,1772040500000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560913,0.454913,1.0,0.324078,0.286497,0.730198,0.919781,0.363244,0.47857,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,15,1772040500000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560913,0.454913,1.0,0.324078,0.286497,0.730198,0.919781,0.363244,0.47857,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,64,1772028200000000,dio_0jglr58,dio_0jgl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579798,0.580015,1.0,0.121906,0.294492,0.082956,0.917542,0.386798,0.370657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,64,1772028200000000,dio_0jglr58,dio_0jgl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.579798,0.580015,1.0,0.121906,0.294492,0.082956,0.917542,0.386798,0.370657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,18,1772032400000000,dio_0jglr58,dio_0jgl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593373,0.660976,1.0,0.168955,0.239573,0.122494,0.93292,0.405263,0.435194,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,18,1772032400000000,dio_0jglr58,dio_0jgl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593373,0.660976,1.0,0.168955,0.239573,0.122494,0.93292,0.405263,0.435194,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,56,1772052800000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.442453,0.553419,0.0,0.300311,0.021737,0.04902,0.393914,0.289615,0.391793,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,56,1772052800000000,dio_0jhl21k,dio_0jhl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.442453,0.553419,0.0,0.300311,0.021737,0.04902,0.393914,0.289615,0.391793,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,24,1772061200000000,dio_0jr81hz,dio_0jr8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569599,0.548136,1.0,-0.21794,-0.340529,-0.178197,0.904652,0.40811,0.219011,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,24,1772061200000000,dio_0jr81hz,dio_0jr8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569599,0.548136,1.0,-0.21794,-0.340529,-0.178197,0.904652,0.40811,0.219011,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,22,1772051600000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235983,0.132079,-1.0,0.351667,-0.023158,-0.35163,-0.206484,0.121466,0.088038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,46,1772058800000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.234823,0.124893,-1.0,0.336131,-0.030422,-0.344828,-0.208518,0.119013,0.081646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,22,1772051600000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235983,0.132079,-1.0,0.351667,-0.023158,-0.35163,-0.206484,0.121466,0.088038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,46,1772058800000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.234823,0.124893,-1.0,0.336131,-0.030422,-0.344828,-0.208518,0.119013,0.081646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,22,1772060600000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238541,0.148706,-1.0,0.340856,-0.019614,-0.34188,-0.205492,0.125232,0.096705,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,22,1772060600000000,dio_0juhj2v,dio_0juh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238541,0.148706,-1.0,0.340856,-0.019614,-0.34188,-0.205492,0.125232,0.096705,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,35,1772055500000000,dio_0k50l9b,dio_0k50,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409499,-0.368756,0.0,-0.445722,0.104775,0.043478,0.370663,0.270198,-0.304781,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,35,1772055500000000,dio_0k50l9b,dio_0k50,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409499,-0.368756,0.0,-0.445722,0.104775,0.043478,0.370663,0.270198,-0.304781,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,35,1772064500000000,dio_0k50l9b,dio_0k50,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410788,-0.380102,0.0,-0.438867,0.107256,0.043253,0.369968,0.274909,-0.309535,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,35,1772064500000000,dio_0k50l9b,dio_0k50,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410788,-0.380102,0.0,-0.438867,0.107256,0.043253,0.369968,0.274909,-0.309535,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,26,1772052800000000,dio_0kp3f30,dio_0kp3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382717,0.087844,0.0,-0.35045,-0.0541,0.057971,0.384852,0.115688,-0.023321,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,26,1772052800000000,dio_0kp3f30,dio_0kp3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382717,0.087844,0.0,-0.35045,-0.0541,0.057971,0.384852,0.115688,-0.023321,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,50,1772069000000000,dio_0kp3f30,dio_0kp3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389484,0.124783,0.0,-0.31385,-0.037465,0.059172,0.38951,0.11836,0.006389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,50,1772069000000000,dio_0kp3f30,dio_0kp3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.389484,0.124783,0.0,-0.31385,-0.037465,0.059172,0.38951,0.11836,0.006389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,17,1772023100000000,dio_0ks924e,dio_0ks9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.603682,0.714106,1.0,0.068794,0.22137,0.072202,0.938016,0.403907,0.43085,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,17,1772023100000000,dio_0ks924e,dio_0ks9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.603682,0.714106,1.0,0.068794,0.22137,0.072202,0.938016,0.403907,0.43085,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,25,1772007500000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565869,0.358316,1.0,0.010387,-0.184273,0.185185,0.948404,0.229549,0.240187,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,25,1772007500000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565869,0.358316,1.0,0.010387,-0.184273,0.185185,0.948404,0.229549,0.240187,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,25,1772043500000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574922,0.391586,1.0,-0.01171,-0.127986,0.163551,0.964164,0.220094,0.249188,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,49,1772050700000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.568749,0.370552,1.0,0.028314,-0.164103,0.130641,0.954051,0.229085,0.240433,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,25,1772043500000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574922,0.391586,1.0,-0.01171,-0.127986,0.163551,0.964164,0.220094,0.249188,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,49,1772050700000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.568749,0.370552,1.0,0.028314,-0.164103,0.130641,0.954051,0.229085,0.240433,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,16,1772049800000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581215,0.67867,1.0,0.142819,0.403541,-0.096386,0.887008,0.47738,0.395054,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,40,1772057000000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.579425,0.658805,1.0,0.177826,0.38821,-0.106383,0.891301,0.468198,0.390332,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,16,1772049800000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581215,0.67867,1.0,0.142819,0.403541,-0.096386,0.887008,0.47738,0.395054,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,40,1772057000000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.579425,0.658805,1.0,0.177826,0.38821,-0.106383,0.891301,0.468198,0.390332,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,25,1772052500000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565814,0.363432,1.0,0.021312,-0.188849,0.223529,0.947122,0.235368,0.253343,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,49,1772059700000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561906,0.347732,1.0,0.042748,-0.205799,0.254237,0.942376,0.239323,0.255837,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,25,1772052500000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565814,0.363432,1.0,0.021312,-0.188849,0.223529,0.947122,0.235368,0.253343,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,49,1772059700000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561906,0.347732,1.0,0.042748,-0.205799,0.254237,0.942376,0.239323,0.255837,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,25,1772061500000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565589,0.358103,1.0,-0.004286,-0.188631,0.187793,0.947183,0.230314,0.237068,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,25,1772061500000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565589,0.358103,1.0,-0.004286,-0.188631,0.187793,0.947183,0.230314,0.237068,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,9,1772029700000000,dio_0n1zrvs,dio_0n1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449539,0.629525,0.0,0.161904,0.079054,-0.018975,0.377865,0.323508,0.387596,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,9,1772029700000000,dio_0n1zrvs,dio_0n1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449539,0.629525,0.0,0.161904,0.079054,-0.018975,0.377865,0.323508,0.387596,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,41,1772057300000000,dio_0n34d31,dio_0n34,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6153,0.807156,1.0,0.062812,0.217412,0.019011,0.939125,0.440369,0.470885,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,41,1772057300000000,dio_0n34d31,dio_0n34,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6153,0.807156,1.0,0.062812,0.217412,0.019011,0.939125,0.440369,0.470885,True,False,False,False,False,False,False,False
