tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
39,1767561700000000,dio_0j15kzd,dio_0j15,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0j15,reflection_context_unloaded,0.172138,0.255600,0.744840,0.057316,0.312476,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006361,0.614711,0.182672,focus_tone,0.811738,0.162063,0.146718,0.230549,0.308743,0.544231,0.447966,0.161386,0.286579,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.13000000,101.13000000,101.13000000,101.13000000,0,101.13000000,0.000000,0.014310,-0.019161,-0.049727,-0.007507,0.002949,0.000218,0.021816,0.044211,0.049946,0.019392,0.020000,0.024819,0.029946,0.000000,0.030389,0.000000,0.000000,0.022101,0.000000,0.000000,0.000000,0.000000,0.000000,0.276268,0.000000,0.000000,0.030389,0.000000,0.030389,0.000000,0.276268,0.030389,0.000000,0.000000,LONG,0.553102,0.459732,1.000000,0.489488,0.336942,0.742754,0.905656,0.412921,0.523478
40,1767562000000000,dio_1215ovx,dio_1215,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1215,reflection_context_unloaded,0.171371,0.261066,0.736352,0.052730,0.316378,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009707,0.612770,0.184077,focus_tone,0.797980,0.159408,0.158716,0.254495,0.295289,0.545813,0.440373,0.176723,0.263650,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.56000000,101.56000000,101.56000000,101.56000000,0,101.56000000,0.000000,0.014269,-0.023446,-0.048024,-0.007692,0.004095,0.001585,0.021961,0.044960,0.049609,0.019521,0.020000,0.025439,0.029609,0.000000,0.023951,0.000000,0.000000,0.017419,0.000000,0.000000,0.000000,0.000000,0.000000,0.217738,0.000000,0.000000,0.023951,0.000000,0.023951,0.000000,0.217738,0.023951,0.000000,0.000000,LONG,0.582284,0.675481,1.000000,0.181390,0.377758,0.053004,0.894228,0.471383,0.432404
41,1767562300000000,dio_085ntsh,dio_085n,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_085n,reflection_context_unloaded,0.135545,0.297172,0.727641,0.012984,0.285343,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.663636,0.002887,0.302432,0.296080,0.240901,0.432453,0.322342,0.257424,0.064918,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.96000000,101.96000000,101.96000000,101.96000000,0,101.96000000,0.000000,0.013847,-0.036055,-0.046950,-0.008462,0.005037,0.002450,0.022309,0.047267,0.049400,0.019830,0.020000,0.027437,0.029400,0.000000,0.008490,0.000000,0.000000,0.006175,0.000000,0.000000,0.000000,0.000000,0.000000,0.077185,0.000000,0.000000,0.008490,0.000000,0.008490,0.000000,0.077185,0.008490,0.000000,0.000000,LONG,0.617480,0.818294,1.000000,0.040765,0.213657,0.014368,0.940176,0.439942,0.470902
42,1767562600000000,dio_151hz8u,dio_151h,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_151h,reflection_context_unloaded,0.140938,0.296180,0.716085,0.013176,0.297091,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.668205,0.006020,0.303365,0.296570,0.240311,0.429688,0.323922,0.258040,0.065882,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.29000000,102.29000000,102.29000000,102.29000000,0,102.29000000,0.000000,0.012989,-0.042638,-0.029928,-0.009113,0.005946,0.003281,0.022102,0.048584,0.046086,0.020000,0.019646,0.028584,0.026440,0.000000,0.000000,0.017707,0.000000,0.000000,0.012877,0.000000,0.000000,0.000000,0.000000,0.000000,0.160968,0.000000,0.000000,0.017707,0.017707,0.000000,0.160968,0.017707,0.000000,0.000000,SHORT,0.642774,0.938905,1.000000,-0.142561,0.067894,-0.128205,0.980990,0.445665,0.465931
43,1767562900000000,dio_0n61fis,dio_0n61,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0n61,reflection_context_unloaded,0.139728,0.257944,0.799356,0.049438,0.250082,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008319,0.613575,0.183494,focus_tone,0.610745,0.156271,0.134126,0.208741,0.321606,0.548897,0.393877,0.146687,0.247190,LONG,0.000000,0.000000,0.829327,NO_TRADE,0.000000,0.000000,102.02000000,102.02000000,102.02000000,102.02000000,0,102.02000000,0.000000,0.017745,-0.033766,-0.048926,-0.004436,0.002721,0.000860,0.022182,0.046781,0.049786,0.019717,0.020000,0.027064,0.029786,0.000000,0.014155,0.000000,0.000000,0.010295,0.000000,0.000000,0.000000,0.000000,0.000000,0.128683,0.000000,0.000000,0.014155,0.000000,0.014155,0.000000,0.128683,0.014155,0.000000,0.000000,LONG,0.420857,0.488920,0.000000,-0.716509,-0.069118,-0.108173,0.380647,0.349017,0.080198
44,1767563200000000,dio_1lp1roa,dio_1lp1,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1lp1,reflection_context_unloaded,0.107868,0.247480,0.875193,0.051705,0.176512,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003460,0.616393,0.181453,observation_tone,0.428531,0.155251,0.092479,0.129796,0.366677,0.550901,0.353729,0.095205,0.258523,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.71000000,101.71000000,101.71000000,101.71000000,0,101.71000000,0.000000,0.023162,-0.042290,-0.050934,0.000869,-0.000586,-0.001242,0.022294,0.048370,0.049693,0.019817,0.020000,0.028553,0.029693,0.000000,0.009166,0.000000,0.000000,0.006666,0.000000,0.000000,0.000000,0.000000,0.000000,0.083327,0.000000,0.000000,0.009166,0.000000,0.009166,0.000000,0.083327,0.009166,0.000000,0.000000,LONG,0.222423,0.082053,-1.000000,-0.505608,-0.067622,0.024814,-0.218934,0.143761,-0.070433
45,1767563500000000,dio_1k9b08n,dio_1k9b,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.105086,0.253115,0.872010,0.047490,0.175480,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004220,0.615953,0.181772,observation_tone,0.416266,0.155189,0.104077,0.152255,0.353918,0.550783,0.347192,0.109741,0.237451,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.23000000,102.23000000,102.23000000,102.23000000,0,102.23000000,0.000000,0.024220,-0.042981,-0.051879,0.001929,-0.001244,-0.002488,0.022291,0.048496,0.049391,0.019814,0.020000,0.028682,0.029391,0.000000,0.009295,0.000000,0.000000,0.006760,0.000000,0.000000,0.000000,0.000000,0.000000,0.084496,0.000000,0.000000,0.009295,0.000000,0.009295,0.000000,0.084496,0.009295,0.000000,0.000000,LONG,0.225350,0.147117,-1.000000,0.658494,0.082252,0.268949,-0.223031,0.201694,0.294214
46,1767563800000000,dio_0t27p1k,dio_0t27,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.110254,0.245510,0.872653,0.052948,0.180295,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007359,0.614132,0.183091,observation_tone,0.434237,0.153259,0.089172,0.123333,0.370375,0.551773,0.355773,0.091035,0.264738,SHORT,0.000000,0.000000,0.506329,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.024046,-0.050341,-0.046676,0.001656,-0.000453,-0.000974,0.022390,0.049887,0.049268,0.020000,0.019902,0.029887,0.029366,0.000000,0.000000,0.004903,0.000000,0.000000,0.003566,0.000000,0.000000,0.000000,0.000000,0.000000,0.044572,0.000000,0.000000,0.004903,0.004903,0.000000,0.044572,0.004903,0.000000,0.000000,SHORT,0.238673,0.146642,-1.000000,0.379616,0.005596,-0.240506,-0.201567,0.124679,0.125126
47,1767564100000000,dio_07kjvok,dio_07kj,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.145281,0.246046,0.806315,0.058123,0.251808,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007915,0.613810,0.183324,focus_tone,0.631690,0.157258,0.109571,0.160869,0.348669,0.548118,0.406392,0.115776,0.290616,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.66000000,102.66000000,102.66000000,102.66000000,0,102.66000000,0.000000,0.018619,-0.046688,-0.032932,-0.003501,0.002661,0.001378,0.022120,0.049349,0.046595,0.020000,0.019662,0.029349,0.026933,0.000000,0.000000,0.016893,0.000000,0.000000,0.012286,0.000000,0.000000,0.000000,0.000000,0.000000,0.153569,0.000000,0.000000,0.016893,0.016893,0.000000,0.153569,0.016893,0.000000,0.000000,SHORT,0.410444,0.348516,0.000000,-0.088032,-0.158539,-0.341530,0.355609,0.227048,0.105735
48,1767564400000000,dio_0bm269r,dio_0bm2,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bm2,reflection_context_unloaded,0.128677,0.297652,0.744095,0.013520,0.269425,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.660206,0.002645,0.299858,0.291515,0.243516,0.432666,0.321975,0.254374,0.067601,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.71000000,102.71000000,102.71000000,102.71000000,0,102.71000000,0.000000,0.014099,-0.043134,-0.039037,-0.008226,0.005541,0.003108,0.022325,0.048676,0.047802,0.020000,0.019844,0.028676,0.027958,0.000000,0.000000,0.007779,0.000000,0.000000,0.005657,0.000000,0.000000,0.000000,0.000000,0.000000,0.070717,0.000000,0.000000,0.007779,0.007779,0.000000,0.070717,0.007779,0.000000,0.000000,SHORT,0.565737,0.546215,1.000000,-0.290907,-0.362035,-0.306748,0.898630,0.428010,0.174713
49,1767564700000000,dio_0pl42l5,dio_0pl4,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.180932,0.239040,0.752697,0.069646,0.316948,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004338,0.615884,0.181822,focus_tone,0.849945,0.159836,0.112244,0.165919,0.345701,0.546656,0.467302,0.119074,0.348228,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.85000000,102.85000000,102.85000000,102.85000000,0,102.85000000,0.000000,0.012265,-0.042973,-0.025251,-0.009717,0.005673,0.003267,0.021982,0.048646,0.045254,0.020000,0.019540,0.028646,0.025714,0.000000,0.000000,0.023011,0.000000,0.000000,0.016735,0.000000,0.000000,0.000000,0.000000,0.000000,0.209193,0.000000,0.000000,0.023011,0.023011,0.000000,0.209193,0.023011,0.000000,0.000000,SHORT,0.558511,0.336931,1.000000,-0.022256,-0.234190,0.153584,0.934427,0.243432,0.214057
50,1767565000000000,dio_002s17r,dio_002s,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.147823,0.234849,0.820782,0.067175,0.246393,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005137,0.615421,0.182157,focus_tone,0.659828,0.157229,0.084772,0.113521,0.375637,0.548774,0.420853,0.084979,0.335874,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.68000000,102.68000000,102.68000000,102.68000000,0,102.68000000,0.000000,0.016699,-0.046439,-0.033875,-0.005449,0.002862,0.001502,0.022147,0.049301,0.046775,0.020000,0.019687,0.029301,0.027088,0.000000,0.000000,0.015671,0.000000,0.000000,0.011397,0.000000,0.000000,0.000000,0.000000,0.000000,0.142468,0.000000,0.000000,0.015671,0.015671,0.000000,0.142468,0.015671,0.000000,0.000000,SHORT,0.379561,0.065003,0.000000,-0.288290,-0.074576,0.142857,0.379119,0.104749,-0.004217
51,1767565300000000,dio_0fa9zle,dio_0fa9,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.056984,0.308532,0.873368,0.000000,0.126632,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.224292,0.001006,0.287248,0.267670,0.257199,0.434112,0.202972,0.238810,-0.035839,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.16000000,102.16000000,102.16000000,102.16000000,0,102.16000000,0.000000,0.025065,-0.052687,-0.052001,0.002631,-0.003549,-0.004879,0.022433,0.049138,0.049274,0.020000,0.019941,0.029138,0.029333,0.000000,0.000000,0.002959,0.000000,0.000000,0.002152,0.000000,0.000000,0.000000,0.000000,0.000000,0.026899,0.000000,0.000000,0.002959,0.002959,0.000000,0.026899,0.002959,0.000000,0.000000,SHORT,0.215190,-0.270580,-1.000000,-0.570002,0.379376,0.714286,-0.306225,0.364182,-0.145468
52,1767565600000000,dio_06e206h,dio_06e2,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.131590,0.270683,0.795882,0.039737,0.243855,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006152,0.614832,0.182584,focus_tone,0.573381,0.157537,0.159328,0.257675,0.293826,0.548272,0.377015,0.178328,0.198687,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.60000000,101.60000000,101.60000000,101.60000000,0,101.60000000,0.000000,0.018710,-0.035102,-0.051729,-0.003408,-0.000498,-0.002291,0.022118,0.046962,0.049438,0.019660,0.020000,0.027302,0.029438,0.000000,0.016992,0.000000,0.000000,0.012357,0.000000,0.000000,0.000000,0.000000,0.000000,0.154468,0.000000,0.000000,0.016992,0.000000,0.016992,0.000000,0.154468,0.016992,0.000000,0.000000,LONG,0.413180,-0.600396,0.000000,-0.410766,0.378255,0.202703,0.294089,0.476756,-0.394265
53,1767565900000000,dio_0fvj36m,dio_0fvj,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.189101,0.248444,0.718435,0.062396,0.343961,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005626,0.643790,0.182363,focus_tone,0.837650,0.176928,0.139642,0.214883,0.319317,0.552316,0.463674,0.151693,0.311981,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.40000000,101.40000000,101.40000000,101.40000000,0,101.40000000,0.000000,0.010846,-0.007193,-0.047452,-0.010687,0.003908,0.002046,0.021533,0.042344,0.049497,0.019141,0.020000,0.023203,0.029497,0.000000,0.042960,0.000000,0.000000,0.031244,0.000000,0.000000,0.000000,0.000000,0.000000,0.390547,0.000000,0.000000,0.042960,0.000000,0.042960,0.000000,0.390547,0.042960,0.000000,0.000000,LONG,0.625584,-0.783233,1.000000,0.233084,0.029292,-0.389222,0.991798,0.378554,-0.460515
54,1767566200000000,dio_15lum4f,dio_15lu,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15lu,reflection_context_unloaded,0.139665,0.257834,0.800188,0.049749,0.249561,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002951,0.616688,0.181240,focus_tone,0.613179,0.158010,0.133682,0.208379,0.321866,0.548582,0.395086,0.146339,0.248746,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.86000000,101.86000000,101.86000000,101.86000000,0,101.86000000,0.000000,0.017495,-0.033170,-0.050753,-0.004621,0.001046,-0.001001,0.022116,0.046633,0.049752,0.019659,0.020000,0.026974,0.029752,0.000000,0.017072,0.000000,0.000000,0.012416,0.000000,0.000000,0.000000,0.000000,0.000000,0.155198,0.000000,0.000000,0.017072,0.000000,0.017072,0.000000,0.155198,0.017072,0.000000,0.000000,LONG,0.414023,-0.443665,0.000000,0.967550,0.021075,0.172872,0.394099,0.349999,0.018334
55,1767566500000000,dio_0chc16o,dio_0chc,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0chc,reflection_context_unloaded,0.066709,0.287621,0.872331,0.009258,0.136927,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281386,0.000770,0.243734,0.183102,0.305172,0.434320,0.230438,0.184146,0.046292,SHORT,0.000000,0.000000,0.738916,NO_TRADE,0.000000,0.000000,102.31000000,102.31000000,102.31000000,102.31000000,0,102.31000000,0.000000,0.023737,-0.050604,-0.049866,0.001288,-0.000804,-0.001577,0.022449,0.049800,0.049937,0.020000,0.019955,0.029800,0.029982,0.000000,0.000000,0.002265,0.000000,0.000000,0.001648,0.000000,0.000000,0.000000,0.000000,0.000000,0.020594,0.000000,0.000000,0.002265,0.002265,0.000000,0.020594,0.002265,0.000000,0.000000,SHORT,0.222965,0.081571,-1.000000,0.598781,-0.037349,-0.061576,-0.210458,0.145752,0.177072
56,1767566800000000,dio_1bwys3u,dio_1bwy,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.152839,0.249385,0.784408,0.055822,0.271414,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.012375,0.639875,0.185197,focus_tone,0.631767,0.171933,0.122380,0.182310,0.337999,0.555190,0.409529,0.130417,0.279111,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.72000000,102.72000000,102.72000000,102.72000000,0,102.72000000,0.000000,0.018065,-0.046986,-0.021446,-0.003736,0.002421,0.000524,0.021802,0.049407,0.044538,0.020000,0.019379,0.029407,0.025159,0.000000,0.000000,0.031031,0.000000,0.000000,0.022568,0.000000,0.000000,0.000000,0.000000,0.000000,0.282101,0.000000,0.000000,0.031031,0.031031,0.000000,0.282101,0.031031,0.000000,0.000000,SHORT,0.453811,0.612423,0.000000,0.186536,-0.003170,0.012469,0.399112,0.288395,0.390220
57,1767567100000000,dio_19mpp0p,dio_19mp,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.142878,0.262740,0.785520,0.046362,0.260842,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.010297,0.641080,0.184325,focus_tone,0.602104,0.171812,0.147902,0.232411,0.309692,0.555769,0.394497,0.162689,0.231808,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.55000000,102.55000000,102.55000000,102.55000000,0,102.55000000,0.000000,0.018628,-0.047224,-0.022616,-0.003201,0.002229,0.000427,0.021829,0.049453,0.044734,0.020000,0.019403,0.029453,0.025331,0.000000,0.000000,0.029826,0.000000,0.000000,0.021692,0.000000,0.000000,0.000000,0.000000,0.000000,0.271149,0.000000,0.000000,0.029826,0.029826,0.000000,0.271149,0.029826,0.000000,0.000000,SHORT,0.435207,0.630068,0.000000,-0.663952,-0.110249,-0.260274,0.369130,0.417165,0.141435
58,1767567400000000,dio_1hs5sz6,dio_1hs5,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.106284,0.253291,0.871904,0.048641,0.176737,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004379,0.644513,0.181839,observation_tone,0.422293,0.165303,0.105107,0.154415,0.354821,0.562857,0.354304,0.111101,0.243203,LONG,0.000000,0.000000,0.543767,NO_TRADE,0.000000,0.000000,102.12000000,102.12000000,102.12000000,102.12000000,0,102.12000000,0.000000,0.024137,-0.044505,-0.051914,0.001822,-0.001712,-0.002535,0.022314,0.048799,0.049379,0.019835,0.020000,0.028964,0.029379,0.000000,0.008258,0.000000,0.000000,0.006006,0.000000,0.000000,0.000000,0.000000,0.000000,0.075070,0.000000,0.000000,0.008258,0.000000,0.008258,0.000000,0.075070,0.008258,0.000000,0.000000,LONG,0.223808,0.141807,-1.000000,-0.716648,0.077482,0.291777,-0.221695,0.206765,-0.034228
59,1767567700000000,dio_12dnns3,dio_12dn,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.101260,0.289469,0.805127,0.013567,0.208440,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479853,0.001903,0.266443,0.226562,0.280416,0.433321,0.280227,0.212391,0.067837,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.67000000,101.67000000,101.67000000,101.67000000,0,101.67000000,0.000000,0.017833,-0.043564,-0.050220,-0.004541,0.001030,-0.000293,0.022374,0.048665,0.049927,0.019888,0.020000,0.028777,0.029927,0.000000,0.005598,0.000000,0.000000,0.004071,0.000000,0.000000,0.000000,0.000000,0.000000,0.050889,0.000000,0.000000,0.005598,0.000000,0.005598,0.000000,0.050889,0.005598,0.000000,0.000000,LONG,0.407109,-0.347528,0.000000,-0.421448,0.109323,0.065617,0.369389,0.259309,-0.282640
60,1767568000000000,dio_07wz5z9,dio_07wz,probe25_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.135870,0.267694,0.793720,0.043043,0.249324,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004385,0.644509,0.181842,focus_tone,0.584368,0.171965,0.155310,0.248029,0.301072,0.556977,0.387726,0.172509,0.215217,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.71000000,101.71000000,101.71000000,101.71000000,0,101.71000000,0.000000,0.019135,-0.023476,-0.049910,-0.002739,0.001164,0.000072,0.021873,0.044899,0.049982,0.019443,0.020000,0.025456,0.029982,0.000000,0.027856,0.000000,0.000000,0.020259,0.000000,0.000000,0.000000,0.000000,0.000000,0.253233,0.000000,0.000000,0.027856,0.000000,0.027856,0.000000,0.253233,0.027856,0.000000,0.000000,LONG,0.406212,-0.546253,0.000000,0.423516,-0.380488,-0.909091,0.293463,0.456994,-0.386076
