symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0l9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,2,1,dio_0l9danm,37,37,1781021591000000,1781021591000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0017,0.0,0.015449,0.247186,False,,,0,0.0,0.0,0.0,0.0,,-0.3355,0.0,-1.0,0.0,0.430417,0.0,-0.147669,0.0,0.173853,0.0,-0.241347,0.0,0.271798,0.0,-0.049809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.251852,0.0,0.000578,0.001156,0.268872,0.00014,0.232086,0.000564,0.277417,0.000203,0.43449,0.00102,0.21548,0.000212,0.21578,0.000176,-0.000299,0.000387,0.062766,0.00064,0.299417,0.000202,0.860521,0.001423,0.0,0.0,0.13948,0.001423,True,False,False,False,False,False,False,False,"dio_0l9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lco,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,2,1,dio_0lconw3,60,60,1781046633000000,1781046633000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000905,0.0,0.008228,0.21253,False,,,0,0.0,0.0,0.0,0.0,,0.021948,0.0,-1.0,0.0,-0.627304,0.0,0.066579,0.0,-0.247788,0.0,-0.218642,0.0,0.13755,0.0,-0.18782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28188,0.0,0.000307,0.000615,0.242063,8e-06,0.180154,0.000329,0.30689,0.000124,0.434728,0.000543,0.230924,0.000117,0.182173,0.000141,0.048751,0.000258,0.065392,0.00037,0.287234,0.000131,0.876352,0.000708,0.00975,5.2e-05,0.133399,0.000759,True,False,False,False,False,False,False,False,"dio_0lco: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lf6,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,2,1,dio_0lf61ub,48,48,1781052104000000,1781052104000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002804,0.0,0.025493,0.407886,False,,,0,0.0,0.0,0.0,0.0,,0.376814,0.0,0.0,0.0,0.009992,0.0,-0.243836,0.0,-0.105634,0.0,0.331726,0.0,0.262272,0.0,0.192287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.473987,0.0,0.000954,0.001907,0.266951,0.0001,0.228185,0.001043,0.279591,0.000401,0.434159,0.001683,0.278253,0.000366,0.213296,0.000482,0.064957,0.000848,0.100279,0.001152,0.290006,0.000423,0.806028,0.002184,0.012991,0.000169,0.206963,0.002353,True,False,False,False,False,False,False,False,"dio_0lf6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lr0,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,2,1,dio_0lr0l9g,51,51,1781025791000000,1781025791000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00135,0.0,0.012268,0.196297,False,,,0,0.0,0.0,0.0,0.0,,-0.146628,0.0,-1.0,0.0,-0.653919,0.0,0.403012,0.0,0.559055,0.0,-0.312843,0.0,0.335476,0.0,-0.127241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.229107,0.0,0.000459,0.000918,0.28151,3.9e-05,0.256823,0.000472,0.263404,0.000176,0.434595,0.00081,0.205732,0.000172,0.231731,0.000181,-0.025999,0.000353,0.054516,0.000509,0.306674,0.000175,0.878852,0.001131,0.0,0.0,0.121148,0.001131,True,False,False,False,False,False,False,False,"dio_0lr0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lt8,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,2,1,dio_0lt8f0l,21,21,1781016791000000,1781016791000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00067,0.0,0.006091,0.2271,False,,,0,0.0,0.0,0.0,0.0,,0.154859,0.0,-1.0,0.0,0.412863,0.0,0.135539,0.0,0.260078,0.0,-0.237951,0.0,0.188025,0.0,0.237823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.269082,0.0,0.000228,0.000456,0.252142,5.5e-05,0.199776,0.000222,0.295773,8e-05,0.434799,0.000402,0.224661,8.3e-05,0.194848,6.9e-05,0.029812,0.000152,0.064388,0.000269,0.291834,8.4e-05,0.870166,0.00053,0.005962,3.1e-05,0.135796,0.000561,True,False,False,False,False,False,False,False,"dio_0lt8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lu5,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,2,1,dio_0lu5fil,24,24,1781008620000000,1781008620000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00385,0.0,0.034996,0.559941,False,,,0,0.0,0.0,0.0,0.0,,0.453786,0.0,1.0,0.0,-0.16983,0.0,-0.3349,0.0,-0.320088,0.0,0.906228,0.0,0.358421,0.0,0.149343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.675188,0.0,0.001309,0.002618,0.286001,0.000132,0.265243,0.001431,0.258546,0.00055,0.433845,0.00231,0.329589,0.000501,0.237243,0.000659,0.092346,0.001161,0.130938,0.001581,0.291237,0.00058,0.75007,0.002998,0.018469,0.000232,0.268399,0.00323,True,False,False,False,False,False,False,False,"dio_0lu5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m1m,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,2,1,dio_0m1m71l,52,52,1781044233000000,1781044233000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002135,0.0,0.019412,0.310602,False,,,0,0.0,0.0,0.0,0.0,,-0.446098,0.0,-0.5,0.0,-0.516801,0.0,0.425575,0.0,0.280172,0.0,-0.019161,0.0,0.448791,0.0,-0.317813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.317559,0.0,0.000726,0.001452,0.304256,8.5e-05,0.300676,0.00074,0.238511,0.000273,0.43436,0.001281,0.224562,0.00027,0.260157,0.000273,-0.035595,0.000544,0.072632,0.000805,0.312313,0.000272,0.838596,0.001789,0.0,0.0,0.161404,0.001789,True,False,False,False,False,False,False,False,"dio_0m1m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m9e,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,2,1,dio_0m9e4kg,38,38,1781058175000000,1781058175000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002531,0.0,0.023005,0.368083,False,,,0,0.0,0.0,0.0,0.0,,-0.049657,0.0,0.0,0.0,0.209596,0.0,-0.20087,0.0,0.022573,0.0,0.343756,0.0,0.138757,0.0,0.02701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500375,0.0,0.000861,0.001721,0.24233,0.0,0.180339,0.000912,0.30673,0.000344,0.434241,0.001518,0.292141,0.000325,0.182368,0.000383,0.109774,0.000708,0.101661,0.001032,0.279023,0.000362,0.822875,0.00198,0.021955,0.000142,0.19908,0.002122,True,False,False,False,False,False,False,False,"dio_0m9e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mtr,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,2,1,dio_0mtrzck,16,16,1781006220000000,1781006220000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003879,0.0,0.035264,0.564218,False,,,0,0.0,0.0,0.0,0.0,,0.577886,0.0,1.0,0.0,0.569635,0.0,0.349723,0.0,0.027027,0.0,0.902078,0.0,0.480737,0.0,0.465734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.650143,0.0,0.001319,0.002638,0.310654,0.0,0.31276,0.001396,0.2316,0.000528,0.433836,0.002327,0.31611,0.000499,0.268047,0.000586,0.048064,0.001085,0.12483,0.001583,0.303226,0.000555,0.743963,0.003036,0.009612,0.000217,0.26565,0.003252,True,False,False,False,False,False,False,False,"dio_0mtr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n41,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,2,1,dio_0n41xut,45,45,1781051204000000,1781051204000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001642,0.0,0.014925,0.238808,False,,,0,0.0,0.0,0.0,0.0,,0.170029,0.0,-1.0,0.0,-0.302996,0.0,0.054372,0.0,0.165289,0.0,-0.215224,0.0,0.142728,0.0,0.055555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281323,0.0,0.000558,0.001116,0.24309,5.1e-05,0.182028,0.000608,0.305802,0.000233,0.434507,0.000985,0.230542,0.000214,0.183412,0.000278,0.04713,0.000492,0.068842,0.000674,0.286894,0.000246,0.867965,0.001279,0.009426,9.8e-05,0.141462,0.001378,True,False,False,False,False,False,False,False,"dio_0n41: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n6e,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,2,1,dio_0n6elz8,3,3,1781056746000000,1781056746000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002177,2.1e-05,0.019785,0.316561,False,,,0,0.0,0.0,0.0,0.0,,-0.311204,0.0,-0.333333,0.0,-0.605932,0.0,0.443951,0.0,0.921212,0.0,0.075694,0.0,0.414115,0.0,-0.135456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.361108,0.0,0.00074,0.00148,0.297287,7.9e-05,0.287203,0.000757,0.24615,0.00028,0.434347,0.001306,0.238591,0.000276,0.251431,0.000283,-0.01284,0.000559,0.075338,0.000821,0.308745,0.000278,0.832584,0.001825,0.0,0.0,0.167417,0.001825,True,False,False,False,False,False,False,False,"dio_0n6e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ngs,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,2,1,dio_0ngsw3h,40,40,1781040633000000,1781040633000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003784,0.0,0.034398,0.550379,False,,,0,0.0,0.0,0.0,0.0,,0.188832,0.0,1.0,0.0,-0.037127,0.0,0.124946,0.0,0.262467,0.0,0.965015,0.0,0.137727,0.0,0.149329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.727557,0.0,0.001287,0.002573,0.241954,0.0,0.179656,0.001362,0.307076,0.000515,0.433865,0.00227,0.355896,0.000487,0.181916,0.000573,0.17398,0.001059,0.142166,0.001544,0.269641,0.000541,0.761401,0.002961,0.034796,0.000212,0.273396,0.003173,True,False,False,False,False,False,False,False,"dio_0ngs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ni1,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,2,1,dio_0ni1bjg,64,64,1781065975000000,1781065975000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00389,0.0,0.035365,0.565835,False,,,0,0.0,0.0,0.0,0.0,,0.655394,0.0,1.0,0.0,0.768776,0.0,0.383433,0.0,0.089485,0.0,0.892639,0.0,0.559311,0.0,0.569424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.633107,0.0,0.001323,0.002645,0.326406,0.0,0.343257,0.001401,0.214308,0.000529,0.433833,0.002334,0.307191,0.000501,0.287787,0.000588,0.019404,0.001089,0.120693,0.001588,0.310958,0.000556,0.740417,0.003044,0.003881,0.000218,0.263464,0.003262,True,False,False,False,False,False,False,False,"dio_0ni1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nj5,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,2,1,dio_0nj5xt9,35,35,1781020991000000,1781020991000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001238,0.0,0.011255,0.374987,False,,,0,0.0,0.0,0.0,0.0,,-0.176999,0.0,0.0,0.0,-0.517142,0.0,0.214434,0.0,0.124294,0.0,0.339959,0.0,0.247144,0.0,-0.198375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.478165,0.0,0.000421,0.000842,0.263992,0.0,0.22262,0.000445,0.2828,0.000168,0.434628,0.000743,0.280118,0.000159,0.209657,0.000188,0.070461,0.000346,0.096412,0.000505,0.289608,0.000177,0.817066,0.000969,0.014093,6.9e-05,0.197026,0.001039,True,False,False,False,False,False,False,False,"dio_0nj5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nq0,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,2,1,dio_0nq0tjs,24,24,1781035833000000,1781035833000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002646,0.0,0.024057,0.384908,False,,,0,0.0,0.0,0.0,0.0,,0.254031,0.0,0.0,0.0,-0.066868,0.0,-0.320914,0.0,-0.683594,0.0,0.310144,0.0,0.252176,0.0,-0.010509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.472985,0.0,0.0009,0.001799,0.264895,5.9e-05,0.224284,0.000972,0.281809,0.000371,0.434206,0.001588,0.278497,0.000344,0.210753,0.000434,0.067744,0.000777,0.097488,0.001084,0.289751,0.000392,0.813469,0.002064,0.013549,0.000156,0.20008,0.00222,True,False,False,False,False,False,False,False,"dio_0nq0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nrp,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,2,1,dio_0nrp4o0,3,3,1781011391000000,1781011391000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002234,0.0,0.020315,0.325044,False,,,0,0.0,0.0,0.0,0.0,,-0.30003,0.0,-0.333333,0.0,-0.650007,0.0,0.324509,0.0,0.623482,0.0,0.109137,0.0,0.366308,0.0,-0.199322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.375351,0.0,0.00076,0.00152,0.287784,9.1e-05,0.268663,0.000774,0.25666,0.000286,0.43433,0.001341,0.245104,0.000283,0.239463,0.000285,0.00564,0.000568,0.077992,0.000905,0.304066,0.0003,0.82919,0.001759,0.001128,0.000114,0.171938,0.001873,True,False,False,False,False,False,False,False,"dio_0nrp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ocp,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,2,1,dio_0ocp3oo,26,26,1781054575000000,1781054575000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003779,0.0,0.034357,0.549711,False,,,0,0.0,0.0,0.0,0.0,,0.159248,0.0,1.0,0.0,-0.076859,0.0,-0.083241,0.0,0.072254,0.0,0.976693,0.0,0.114143,0.0,0.085184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.733908,0.0,0.001285,0.00257,0.237103,0.000118,0.170461,0.001401,0.312291,0.000537,0.433866,0.002268,0.358926,0.000491,0.175919,0.00064,0.183007,0.001132,0.143477,0.001552,0.267278,0.000566,0.762498,0.002945,0.036601,0.000227,0.274103,0.003171,True,False,False,False,False,False,False,False,"dio_0ocp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0omt,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,2,1,dio_0omtpce,48,48,1781033962000000,1781033962000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00277,0.0,0.025187,0.40299,False,,,0,0.0,0.0,0.0,0.0,,0.382075,0.0,0.0,0.0,-0.012984,0.0,-0.303968,0.0,-0.248016,0.0,0.314889,0.0,0.290216,0.0,0.161243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466041,0.0,0.000942,0.001884,0.272537,9.6e-05,0.239033,0.00103,0.273442,0.000396,0.434169,0.001662,0.274551,0.000361,0.22031,0.000475,0.05424,0.000835,0.097933,0.001138,0.292949,0.000417,0.806477,0.002157,0.010849,0.000167,0.204371,0.002325,True,False,False,False,False,False,False,False,"dio_0omt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p12,2,dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,2,1,dio_0p12rz9,65,65,1781075346000000,1781075346000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004253,0.000167,0.038562,0.617008,False,,,0,0.0,0.0,0.0,0.0,,0.781549,0.0,1.0,0.0,0.043923,0.0,0.169919,0.0,-0.103578,0.0,0.952423,0.0,0.406644,0.0,0.427493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.67201,0.0,0.001446,0.002889,0.295813,0.0,0.283937,0.00153,0.247931,0.000578,0.433723,0.002549,0.326171,0.000547,0.249411,0.000642,0.07676,0.001189,0.136539,0.001735,0.294185,0.000608,0.730697,0.003328,0.015352,0.000238,0.284655,0.003566,True,False,False,False,False,False,False,False,"dio_0p12: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
