tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
40,1769312000000000,dio_0ims82y,dio_0ims,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ims,reflection_context_unloaded,0.127524,0.297098,0.748149,0.014190,0.266042,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.663309,0.000000,0.297648,0.288241,0.245635,0.435000,0.322979,0.252027,0.070952,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.015074,-0.045236,-0.048012,-0.007426,0.003835,0.001595,0.022500,0.049071,0.049607,0.020000,0.020000,0.029071,0.029607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.563827,0.523007,1.000000,-0.318808,0.345430,-0.102881,0.903280,0.415753,0.195794
41,1769312300000000,dio_02nj1p9,dio_02nj,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02nj,reflection_context_unloaded,0.093251,0.293948,0.817553,0.011150,0.193597,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.471425,0.000000,0.272332,0.238993,0.273558,0.435000,0.275953,0.220203,0.055750,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.26000000,100.26000000,100.26000000,100.26000000,0,100.26000000,0.000000,0.019281,-0.048732,-0.050213,-0.003219,0.001016,-0.000283,0.022500,0.049748,0.049929,0.020000,0.020000,0.029748,0.029929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.369371,0.172308,0.000000,-0.895392,0.174094,0.000000,0.351254,0.288752,-0.118401
42,1769312600000000,dio_0l7rvee,dio_0l7r,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0l7r,reflection_context_unloaded,0.109885,0.244600,0.875023,0.053646,0.178622,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003984,0.616089,0.181673,observation_tone,0.434396,0.152088,0.086345,0.119435,0.372847,0.553573,0.356383,0.088155,0.268229,LONG,0.000000,0.000000,0.030303,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.024741,-0.050938,-0.051285,0.002243,-0.001306,-0.001706,0.022498,0.049689,0.049580,0.019998,0.020000,0.029691,0.029580,0.000000,0.000078,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000708,0.000000,0.000000,0.000078,0.000000,0.000078,0.000000,0.000708,0.000078,0.000000,0.000000,LONG,0.238920,0.150030,-1.000000,-0.116327,0.074195,-0.037879,-0.220775,0.112787,0.048523
43,1769312900000000,dio_17ppnr9,dio_17pp,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17pp,reflection_context_unloaded,0.102028,0.291196,0.799880,0.011974,0.212094,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.476135,0.000000,0.270492,0.235408,0.275591,0.435000,0.277760,0.217888,0.059872,LONG,0.000000,0.000000,0.172662,NO_TRADE,0.000000,0.000000,99.89000000,99.89000000,99.89000000,99.89000000,0,99.89000000,0.000000,0.018598,-0.048809,-0.050097,-0.003902,0.000955,-0.000129,0.022500,0.049763,0.049968,0.020000,0.020000,0.029763,0.029968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.429221,-0.485153,0.000000,-0.207901,-0.101128,-0.215827,0.371684,0.279502,-0.364748
44,1769313200000000,dio_0vaao2y,dio_0vaa,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vaa,reflection_context_unloaded,0.136567,0.294350,0.730726,0.015394,0.284668,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.675672,0.000000,0.295989,0.284958,0.247496,0.435000,0.326887,0.249918,0.076970,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.35000000,99.35000000,99.35000000,99.35000000,0,99.35000000,0.000000,0.012485,-0.046190,-0.048781,-0.010015,0.003063,0.000977,0.022500,0.049253,0.049758,0.020000,0.020000,0.029253,0.029758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.622007,-0.793730,1.000000,-0.269208,-0.073376,0.022971,0.979455,0.407257,-0.504504
45,1769313500000000,dio_19pal6b,dio_19pa,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.095496,0.289697,0.819881,0.014442,0.194561,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483258,0.000000,0.263659,0.222211,0.283075,0.435000,0.281550,0.209338,0.072212,SHORT,0.000000,0.000000,0.164918,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.018963,-0.048479,-0.050531,-0.003537,0.001220,-0.000707,0.022500,0.049698,0.049824,0.020000,0.020000,0.029698,0.029824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.366987,0.110823,0.000000,1.000000,0.092798,0.344828,0.374017,0.245521,0.371026
46,1769313800000000,dio_043ccxh,dio_043c,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.147596,0.233145,0.824321,0.068540,0.244219,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009529,0.612873,0.184002,focus_tone,0.665400,0.152092,0.080234,0.106157,0.380139,0.552309,0.422589,0.079889,0.342700,LONG,0.000000,0.000000,0.481928,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017333,-0.044705,-0.048047,-0.005114,0.002510,0.001567,0.022447,0.048932,0.049613,0.019953,0.020000,0.028979,0.029613,0.000000,0.002361,0.000000,0.000000,0.001717,0.000000,0.000000,0.000000,0.000000,0.000000,0.021464,0.000000,0.000000,0.002361,0.000000,0.002361,0.000000,0.021464,0.002361,0.000000,0.000000,LONG,0.388327,0.088667,0.000000,-0.135881,0.047833,-0.128012,0.386607,0.079071,-0.008560
47,1769314100000000,dio_0jikllc,dio_0jik,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jik,reflection_context_unloaded,0.101010,0.284822,0.814146,0.017376,0.203230,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.489926,0.000000,0.255196,0.205885,0.292332,0.435000,0.285639,0.198758,0.086881,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.29000000,100.29000000,100.29000000,100.29000000,0,100.29000000,0.000000,0.018182,-0.046749,-0.048003,-0.004318,0.002612,0.001602,0.022500,0.049361,0.049605,0.020000,0.020000,0.029361,0.029605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.391794,0.222467,0.000000,-0.327936,-0.137118,-0.388350,0.361607,0.203495,-0.031793
48,1769314400000000,dio_0bbjbvp,dio_0bbj,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bbj,reflection_context_unloaded,0.129251,0.266742,0.808832,0.043226,0.234393,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.018082,0.607913,0.187594,focus_tone,0.584227,0.151916,0.149135,0.237554,0.305288,0.550521,0.381521,0.165392,0.216129,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.019856,-0.042707,-0.049548,-0.002523,0.001916,0.000362,0.022380,0.048509,0.049910,0.019893,0.020000,0.028616,0.029910,0.000000,0.005344,0.000000,0.000000,0.003887,0.000000,0.000000,0.000000,0.000000,0.000000,0.048584,0.000000,0.000000,0.005344,0.000000,0.005344,0.000000,0.048584,0.005344,0.000000,0.000000,LONG,0.392665,0.436168,0.000000,-0.528368,-0.358164,-0.365419,0.299714,0.418158,0.044362
49,1769314700000000,dio_0afoi4z,dio_0afo,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0afo,reflection_context_unloaded,0.137019,0.276096,0.762463,0.030127,0.267664,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.711305,0.000000,0.253993,0.203658,0.293595,0.435000,0.347928,0.197293,0.150635,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.012097,-0.044151,-0.046687,-0.010403,0.004715,0.002662,0.022500,0.048866,0.049349,0.020000,0.020000,0.028866,0.029349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.544287,-0.221205,1.000000,0.044108,-0.232975,0.164093,0.934767,0.197813,-0.080470
50,1769315000000000,dio_16i3kk4,dio_16i3,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16i3,reflection_context_unloaded,0.102953,0.278678,0.820521,0.022187,0.201666,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.504282,0.000000,0.242027,0.180275,0.306852,0.435000,0.293143,0.182208,0.110936,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.017326,-0.047055,-0.048761,-0.005174,0.002365,0.000993,0.022500,0.049420,0.049754,0.020000,0.020000,0.029420,0.029754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.379076,-0.094059,0.000000,0.329123,-0.107838,0.080275,0.369805,0.137456,0.042372
51,1769315300000000,dio_0xq8kn1,dio_0xq8,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xq8,reflection_context_unloaded,0.053808,0.323432,0.880426,0.000000,0.119574,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.186792,0.000000,0.320312,0.332426,0.220583,0.435000,0.183542,0.280556,-0.097015,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.027111,-0.052863,-0.054724,0.004611,-0.003779,-0.006197,0.022500,0.049084,0.048527,0.020000,0.020000,0.029084,0.028527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215040,0.421001,-1.000000,0.916199,0.491281,1.000000,-0.337559,0.529750,0.655648
52,1769315600000000,dio_1rl5dkc,dio_1rl5,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rl5,reflection_context_unloaded,0.088884,0.308257,0.802479,0.000000,0.197521,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.431254,0.000000,0.303121,0.298755,0.239673,0.435000,0.256573,0.258850,-0.002278,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.020494,-0.049267,-0.051069,-0.002006,0.000587,-0.001420,0.022500,0.049854,0.049649,0.020000,0.020000,0.029854,0.029649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.401830,0.515996,0.000000,-0.329020,0.412935,0.116697,0.284378,0.442794,0.233332
53,1769315900000000,dio_15saxve,dio_15sa,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15sa,reflection_context_unloaded,0.098398,0.284917,0.821390,0.018024,0.196634,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.495470,0.000000,0.254074,0.203740,0.293548,0.435000,0.287483,0.197363,0.090120,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017609,-0.046731,-0.047614,-0.004891,0.002627,0.001915,0.022500,0.049357,0.049529,0.020000,0.020000,0.029357,0.029529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.367963,0.066627,0.000000,-1.000000,-0.023810,-0.574434,0.393333,0.197983,-0.317576
54,1769316200000000,dio_06gwyga,dio_06gw,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gw,reflection_context_unloaded,0.106506,0.254245,0.866415,0.046393,0.179978,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003168,0.616563,0.181330,observation_tone,0.415985,0.152549,0.106898,0.159288,0.350238,0.553351,0.345901,0.113936,0.231965,LONG,0.000000,0.000000,0.326087,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.023876,-0.050943,-0.052078,0.001401,-0.002083,-0.002750,0.022475,0.049661,0.049328,0.019978,0.020000,0.029683,0.029328,0.000000,0.001101,0.000000,0.000000,0.000801,0.000000,0.000000,0.000000,0.000000,0.000000,0.010010,0.000000,0.000000,0.001101,0.000000,0.001101,0.000000,0.010010,0.001101,0.000000,0.000000,LONG,0.252558,-0.299282,-1.000000,-0.512815,-0.019804,0.202899,-0.205545,0.216066,-0.250094
55,1769316500000000,dio_1e0by6h,dio_1e0b,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1e0b,reflection_context_unloaded,0.100465,0.302699,0.783102,0.002861,0.219759,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.453166,0.000000,0.296258,0.285398,0.247246,0.435000,0.264526,0.250221,0.014305,LONG,0.000000,0.000000,0.156658,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.018348,-0.049794,-0.051212,-0.004152,0.000165,-0.001608,0.022500,0.049959,0.049603,0.020000,0.020000,0.029959,0.029603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.468004,-0.791687,0.000000,0.396000,-0.029707,0.071802,0.391682,0.408346,-0.333945
56,1769316800000000,dio_1d2c9qd,dio_1d2c,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d2c,reflection_context_unloaded,0.139457,0.296768,0.718998,0.013006,0.294008,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671399,0.000000,0.303068,0.298676,0.239718,0.435000,0.323824,0.258794,0.065030,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.01000000,99.01000000,99.01000000,99.01000000,0,99.01000000,0.000000,0.011923,-0.046396,-0.048981,-0.010577,0.002897,0.000816,0.022500,0.049293,0.049797,0.020000,0.020000,0.029293,0.029797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.656203,-1.000000,1.000000,-0.135878,0.002054,-0.067843,0.999425,0.442603,-0.606179
57,1769317100000000,dio_02ju20g,dio_02ju,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.137398,0.248906,0.825424,0.058839,0.233414,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003239,0.645174,0.181360,focus_tone,0.639970,0.162762,0.110967,0.167254,0.347844,0.565358,0.413267,0.119072,0.294195,SHORT,0.000000,0.000000,0.015083,NO_TRADE,0.000000,0.000000,100.02000000,100.02000000,100.02000000,100.02000000,0,100.02000000,0.000000,0.018138,-0.047441,-0.049006,-0.004355,0.002054,0.000559,0.022493,0.049495,0.049797,0.020000,0.019994,0.029495,0.029804,0.000000,0.000000,0.000319,0.000000,0.000000,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.002897,0.000000,0.000000,0.000319,0.000319,0.000000,0.002897,0.000319,0.000000,0.000000,SHORT,0.364356,-0.088729,0.000000,1.000000,-0.092687,-0.241327,0.374048,0.236195,0.142046
58,1769317400000000,dio_1rcthrn,dio_1rct,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rct,reflection_context_unloaded,0.111813,0.247559,0.867766,0.052307,0.184541,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004987,0.644160,0.182094,observation_tone,0.432360,0.163394,0.094475,0.134471,0.366295,0.564403,0.359582,0.098047,0.261536,LONG,0.000000,0.000000,0.495751,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024162,-0.049164,-0.051825,0.001727,-0.001482,-0.002417,0.022435,0.049787,0.049408,0.019942,0.020000,0.029845,0.029408,0.000000,0.002894,0.000000,0.000000,0.002105,0.000000,0.000000,0.000000,0.000000,0.000000,0.026310,0.000000,0.000000,0.002894,0.000000,0.002894,0.000000,0.026310,0.002894,0.000000,0.000000,LONG,0.251697,0.256325,-1.000000,0.034236,0.094249,0.325779,-0.226390,0.152719,0.216914
59,1769317700000000,dio_0vuvekd,dio_0vuv,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.107698,0.254190,0.865951,0.047377,0.181425,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011042,0.640648,0.184638,observation_tone,0.417147,0.162566,0.108059,0.159664,0.351834,0.563757,0.351488,0.114605,0.236883,LONG,0.000000,0.000000,0.494580,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.024846,-0.049334,-0.051846,0.002412,-0.001650,-0.002445,0.022434,0.049820,0.049401,0.019941,0.020000,0.029879,0.029401,0.000000,0.002937,0.000000,0.000000,0.002136,0.000000,0.000000,0.000000,0.000000,0.000000,0.026703,0.000000,0.000000,0.002937,0.000000,0.002937,0.000000,0.026703,0.002937,0.000000,0.000000,LONG,0.249346,0.301175,-1.000000,-0.217657,0.132667,0.115176,-0.237147,0.217038,0.139455
60,1769318000000000,dio_0mr99in,dio_0mr9,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mr9,reflection_context_unloaded,0.057182,0.318743,0.872929,0.000000,0.127071,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.200067,0.000000,0.311166,0.314423,0.230790,0.435000,0.189708,0.268970,-0.079262,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026929,-0.050887,-0.051251,0.004429,-0.001178,-0.001660,0.022500,0.049708,0.049591,0.020000,0.020000,0.029708,0.029591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.233861,0.471333,-1.000000,-0.758792,-0.390097,-1.000000,-0.309227,0.483207,-0.118164
61,1769318300000000,dio_14ixzl1,dio_14ix,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.104277,0.248564,0.881742,0.051061,0.169319,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003238,0.616522,0.181360,observation_tone,0.421556,0.153139,0.092764,0.131424,0.365975,0.552815,0.351318,0.096014,0.255304,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025495,-0.049912,-0.052078,0.003060,-0.002058,-0.002751,0.022436,0.049937,0.049328,0.019943,0.020000,0.029994,0.029328,0.000000,0.002864,0.000000,0.000000,0.002083,0.000000,0.000000,0.000000,0.000000,0.000000,0.026034,0.000000,0.000000,0.002864,0.000000,0.002864,0.000000,0.026034,0.002864,0.000000,0.000000,LONG,0.209260,-0.038881,-1.000000,0.174079,-0.240039,0.224417,-0.267211,0.144999,0.064889
