tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
12,1769343600000000,dio_1d45wl3,dio_1d45,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d45,reflection_context_unloaded,0.057438,0.312272,0.872361,0.000000,0.127639,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.216234,0.000000,0.296131,0.285258,0.247327,0.435000,0.198204,0.250106,-0.051902,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026744,-0.050895,-0.051075,0.004244,-0.001190,-0.001427,0.022500,0.049706,0.049647,0.020000,0.020000,0.029706,0.029647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.227259,0.369661,-1.000000,-0.631809,-0.361174,-0.907591,-0.301129,0.408040,-0.126142
13,1769343900000000,dio_0y91ril,dio_0y91,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y91,reflection_context_unloaded,0.064783,0.287280,0.877095,0.009476,0.132380,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.275955,0.000000,0.241742,0.179829,0.307106,0.435000,0.229273,0.181895,0.047378,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.93000000,99.93000000,99.93000000,99.93000000,0,99.93000000,0.000000,0.025635,-0.051542,-0.051907,0.003135,-0.002044,-0.002525,0.022500,0.049498,0.049382,0.020000,0.020000,0.029498,0.029382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.211995,-0.044440,-1.000000,0.148159,-0.223794,0.176252,-0.262662,0.136364,0.045922
14,1769344200000000,dio_0w1xyt1,dio_0w1x,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.067157,0.286065,0.873404,0.010189,0.136785,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.280113,0.000000,0.240162,0.176760,0.308846,0.435000,0.230855,0.179910,0.050944,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.025518,-0.051522,-0.051767,0.003018,-0.002019,-0.002342,0.022500,0.049504,0.049426,0.020000,0.020000,0.029504,0.029426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.225096,-0.099850,-1.000000,0.125785,-0.158073,0.068898,-0.244260,0.128453,-0.011948
15,1769344500000000,dio_1nt1b9y,dio_1nt1,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nt1,reflection_context_unloaded,0.088286,0.304019,0.811435,0.003432,0.191997,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.445884,0.000000,0.293017,0.279159,0.250784,0.435000,0.263336,0.246174,0.017162,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.68000000,100.68000000,100.68000000,100.68000000,0,100.68000000,0.000000,0.021787,-0.050486,-0.052186,-0.000713,-0.000647,-0.002892,0.022500,0.049839,0.049294,0.020000,0.020000,0.029839,0.029294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.376654,0.316319,0.000000,0.840817,0.297398,0.724206,0.316728,0.392292,0.523776
16,1769344800000000,dio_1riqvgo,dio_1riq,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1riq,reflection_context_unloaded,0.111535,0.296841,0.777193,0.011272,0.234079,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.562061,0.000000,0.288627,0.270643,0.255613,0.435000,0.297024,0.240666,0.056358,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.68000000,100.68000000,100.68000000,100.68000000,0,100.68000000,0.000000,0.017787,-0.047008,-0.049201,-0.004713,0.002403,0.000640,0.022500,0.049411,0.049841,0.020000,0.020000,0.029411,0.029841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.483238,0.461804,0.500000,-0.307541,0.302809,-0.135417,0.615214,0.370344,0.157717
17,1769345100000000,dio_0cipvnv,dio_0cip,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0cip,reflection_context_unloaded,0.077334,0.295270,0.843353,0.006843,0.163490,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.365374,0.000000,0.266946,0.228582,0.279462,0.435000,0.247676,0.213461,0.034215,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.022615,-0.050492,-0.051126,0.000115,-0.000654,-0.001495,0.022500,0.049837,0.049631,0.020000,0.020000,0.029837,0.029631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.297291,0.177902,-0.500000,-0.752418,0.159127,0.017606,0.055444,0.261939,-0.077434
18,1769345400000000,dio_0l7rvee,dio_0l7r,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0l7r,reflection_context_unloaded,0.070126,0.284162,0.869499,0.011400,0.141901,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.286207,0.000000,0.237315,0.171188,0.312005,0.435000,0.233319,0.176318,0.057002,LONG,0.000000,0.000000,0.023622,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.025139,-0.051143,-0.051384,0.002639,-0.001518,-0.001836,0.022500,0.049625,0.049548,0.020000,0.020000,0.029625,0.029548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.239684,0.155602,-1.000000,-0.104858,0.076032,-0.015748,-0.221289,0.114064,0.058822
19,1769345700000000,dio_00midrc,dio_00mi,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00mi,reflection_context_unloaded,0.102690,0.288633,0.802920,0.014004,0.211084,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482121,0.000000,0.264918,0.224582,0.281730,0.435000,0.280909,0.210888,0.070021,LONG,0.000000,0.000000,0.157186,NO_TRADE,0.000000,0.000000,99.91000000,99.91000000,99.91000000,99.91000000,0,99.91000000,0.000000,0.018842,-0.048820,-0.050004,-0.003658,0.000946,-0.000005,0.022500,0.049765,0.049999,0.020000,0.020000,0.029765,0.029999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.422704,-0.424889,0.000000,-0.218652,-0.090844,-0.202096,0.374564,0.251592,-0.330833
20,1769346000000000,dio_14mx24g,dio_14mx,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14mx,reflection_context_unloaded,0.119859,0.293645,0.762349,0.012916,0.250568,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.574686,0.000000,0.285559,0.264638,0.259017,0.435000,0.301376,0.236794,0.064582,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.43000000,99.43000000,99.43000000,99.43000000,0,99.43000000,0.000000,0.015537,-0.047797,-0.049833,-0.006963,0.001767,0.000134,0.022500,0.049565,0.049967,0.020000,0.020000,0.029565,0.029967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.533849,-0.689754,0.500000,-0.250018,-0.059854,0.031646,0.683241,0.354838,-0.439938
21,1769346300000000,dio_1gcznlk,dio_1gcz,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gcz,reflection_context_unloaded,0.077726,0.293243,0.846424,0.008617,0.162193,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.372788,0.000000,0.262476,0.219903,0.284383,0.435000,0.250933,0.207849,0.043084,SHORT,0.000000,0.000000,0.177469,NO_TRADE,0.000000,0.000000,100.44000000,100.44000000,100.44000000,100.44000000,0,100.44000000,0.000000,0.022425,-0.050428,-0.051562,-0.000075,-0.000570,-0.002071,0.022500,0.049858,0.049491,0.020000,0.020000,0.029858,0.029491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.289710,0.105292,-0.500000,1.000000,0.084151,0.300926,0.076438,0.239566,0.359149
22,1769346600000000,dio_043ccxh,dio_043c,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.108377,0.271241,0.820343,0.027531,0.207188,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.521702,0.000000,0.227626,0.152393,0.322662,0.435000,0.301816,0.164160,0.137655,LONG,0.000000,0.000000,0.443925,NO_TRADE,0.000000,0.000000,100.39000000,100.39000000,100.39000000,100.39000000,0,100.39000000,0.000000,0.017845,-0.047098,-0.048076,-0.004655,0.002330,0.001543,0.022500,0.049429,0.049619,0.020000,0.020000,0.029429,0.029619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.388811,0.077584,0.000000,-0.127981,0.029911,-0.155763,0.391625,0.065625,-0.018421
23,1769346900000000,dio_059nwwf,dio_059n,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_059n,reflection_context_unloaded,0.101141,0.284103,0.815096,0.017934,0.202838,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.491224,0.000000,0.253607,0.202784,0.294090,0.435000,0.286424,0.196756,0.089668,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.018672,-0.047080,-0.048212,-0.003828,0.002345,0.001434,0.022500,0.049425,0.049646,0.020000,0.020000,0.029425,0.029646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.389703,0.205741,0.000000,-0.301591,-0.144829,-0.370370,0.359448,0.195494,-0.031241
24,1769347200000000,dio_1xp5a6o,dio_1xp5,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xp5,reflection_context_unloaded,0.091554,0.301359,0.807703,0.005020,0.197317,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.449996,0.000000,0.288563,0.270476,0.255707,0.435000,0.265669,0.240568,0.025101,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.020033,-0.047883,-0.049718,-0.002467,0.001698,0.000226,0.022500,0.049581,0.049944,0.020000,0.020000,0.029581,0.029944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.392054,0.385531,0.000000,-0.494480,-0.306786,-0.228102,0.314100,0.369890,0.051602
25,1769347500000000,dio_1vjetx5,dio_1vje,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vje,reflection_context_unloaded,0.138529,0.273989,0.762568,0.031685,0.269116,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.716969,0.000000,0.249903,0.195738,0.298086,0.435000,0.350592,0.192167,0.158425,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.012207,-0.044149,-0.046504,-0.010293,0.004716,0.002809,0.022500,0.048865,0.049314,0.020000,0.020000,0.028865,0.029314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.546463,-0.210186,1.000000,0.051527,-0.192584,0.127202,0.946076,0.177408,-0.079898
26,1769347800000000,dio_1lj94mg,dio_1lj9,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1lj9,reflection_context_unloaded,0.104041,0.277450,0.820004,0.023043,0.203039,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.507226,0.000000,0.239751,0.175864,0.309354,0.435000,0.294568,0.179353,0.115215,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.017498,-0.047161,-0.048703,-0.005002,0.002280,0.001040,0.022500,0.049441,0.049742,0.020000,0.020000,0.029441,0.029742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.382230,-0.099612,0.000000,0.288439,-0.090722,0.056818,0.374598,0.126090,0.024806
27,1769348100000000,dio_1fr1t6f,dio_1fr1,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fr1,reflection_context_unloaded,0.054651,0.319124,0.878554,0.000000,0.121446,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.198352,0.000000,0.310660,0.313681,0.231211,0.435000,0.189329,0.268436,-0.079107,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.026945,-0.052711,-0.054391,0.004445,-0.003581,-0.005767,0.022500,0.049131,0.048624,0.020000,0.020000,0.029131,0.028624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215491,0.376723,-1.000000,0.857354,0.442922,0.905263,-0.324018,0.481428,0.597782
28,1769348400000000,dio_04eky6c,dio_04ek,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.090712,0.304451,0.803879,0.002458,0.198579,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.440610,0.000000,0.295252,0.283497,0.248324,0.435000,0.261269,0.248980,0.012289,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.020381,-0.049174,-0.050907,-0.002119,0.000662,-0.001205,0.022500,0.049836,0.049702,0.020000,0.020000,0.029836,0.029702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.400661,0.471656,0.000000,-0.299517,0.374892,0.123239,0.295030,0.403473,0.216891
29,1769348700000000,dio_0unlqm4,dio_0unl,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0unl,reflection_context_unloaded,0.098383,0.284936,0.821394,0.018010,0.196616,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.495421,0.000000,0.254112,0.203806,0.293510,0.435000,0.287460,0.197408,0.090052,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017774,-0.046874,-0.047711,-0.004726,0.002511,0.001837,0.022500,0.049385,0.049548,0.020000,0.020000,0.029385,0.029548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.367927,0.066627,0.000000,-1.000000,-0.024208,-0.541195,0.393222,0.198150,-0.310928
30,1769349000000000,dio_05cesl9,dio_05ce,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05ce,reflection_context_unloaded,0.066851,0.292310,0.863330,0.005349,0.142019,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.271131,0.000000,0.254439,0.204459,0.293140,0.435000,0.224570,0.197826,0.026744,LONG,0.000000,0.000000,0.285924,NO_TRADE,0.000000,0.000000,99.73000000,99.73000000,99.73000000,99.73000000,0,99.73000000,0.000000,0.024018,-0.051531,-0.051969,0.001518,-0.002029,-0.002606,0.022500,0.049501,0.049362,0.020000,0.020000,0.029501,0.029362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.248827,-0.266108,-1.000000,-0.490184,-0.022974,0.183284,-0.206433,0.199844,-0.230008
31,1769349300000000,dio_0uxjwdo,dio_0uxj,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.101303,0.299774,0.786267,0.005123,0.218857,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.459269,0.000000,0.289929,0.273135,0.254199,0.435000,0.267903,0.242286,0.025617,LONG,0.000000,0.000000,0.147256,NO_TRADE,0.000000,0.000000,99.63000000,99.63000000,99.63000000,99.63000000,0,99.63000000,0.000000,0.018378,-0.049610,-0.050991,-0.004122,0.000312,-0.001316,0.022500,0.049922,0.049675,0.020000,0.020000,0.029922,0.029675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.461618,-0.731863,0.000000,0.341069,-0.035226,0.046854,0.390137,0.376748,-0.318616
32,1769349600000000,dio_1km5eb2,dio_1km5,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1km5,reflection_context_unloaded,0.139663,0.296430,0.719050,0.013235,0.294185,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671824,0.000000,0.302394,0.297363,0.240462,0.435000,0.324122,0.257946,0.066176,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.10000000,99.10000000,99.10000000,99.10000000,0,99.10000000,0.000000,0.012032,-0.046472,-0.049044,-0.010468,0.002835,0.000765,0.022500,0.049308,0.049810,0.020000,0.020000,0.029308,0.029810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.656496,-1.000000,1.000000,-0.097790,0.008499,-0.027701,0.997620,0.439216,-0.589010
33,1769349900000000,dio_02ju20g,dio_02ju,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.135115,0.250084,0.825701,0.056680,0.230979,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008009,0.613755,0.183364,focus_tone,0.631092,0.151556,0.112744,0.169819,0.344160,0.553128,0.404334,0.120932,0.283402,SHORT,0.000000,0.000000,0.015408,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.018255,-0.047498,-0.049151,-0.004241,0.002008,0.000561,0.022496,0.049506,0.049828,0.020000,0.019997,0.029506,0.029832,0.000000,0.000000,0.000160,0.000000,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.001455,0.000000,0.000000,0.000160,0.000160,0.000000,0.001455,0.000160,0.000000,0.000000,SHORT,0.365383,-0.099820,0.000000,1.000000,-0.095977,-0.261941,0.373126,0.242235,0.131712
