source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,20,1767536000000000,dio_0vh73tq,dio_0vh7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42923,0.501907,0.0,-0.554571,-0.035056,-0.099715,0.390184,0.314256,0.128028,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,28,1767548400000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.414546,-0.576246,0.0,-0.43845,0.324346,0.226537,0.309183,0.4484,-0.382618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,52,1767555600000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.414894,-0.580172,0.0,-0.454952,0.321497,0.205047,0.309981,0.451493,-0.393075,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,28,1767548400000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.414546,-0.576246,0.0,-0.43845,0.324346,0.226537,0.309183,0.4484,-0.382618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,52,1767555600000000,dio_0wnz3z5,dio_0wnz,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.414894,-0.580172,0.0,-0.454952,0.321497,0.205047,0.309981,0.451493,-0.393075,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,16,1767504800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576965,0.58326,1.0,0.162186,0.319765,0.019455,0.910466,0.405221,0.369442,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,40,1767512000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.57908,0.60977,1.0,0.182207,0.326292,0.037313,0.908638,0.422299,0.392663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,64,1767519200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.581769,0.629633,1.0,0.176156,0.324366,0.035842,0.909178,0.428865,0.40204,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,16,1767504800000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.576965,0.58326,1.0,0.162186,0.319765,0.019455,0.910466,0.405221,0.369442,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,40,1767512000000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.57908,0.60977,1.0,0.182207,0.326292,0.037313,0.908638,0.422299,0.392663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,64,1767519200000000,dio_0wspo62,dio_0wsp,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.581769,0.629633,1.0,0.176156,0.324366,0.035842,0.909178,0.428865,0.40204,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,55,1767526500000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209581,0.027236,-1.0,0.636797,-0.103645,-0.055732,-0.229021,0.156858,0.156937,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,55,1767526500000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209581,0.027236,-1.0,0.636797,-0.103645,-0.055732,-0.229021,0.156858,0.156937,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_1,55,1767536500000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212268,0.018155,-1.0,0.630679,-0.063617,-0.03125,-0.217813,0.135253,0.15528,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_2,55,1767536500000000,dio_0x0xg1o,dio_0x0x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212268,0.018155,-1.0,0.630679,-0.063617,-0.03125,-0.217813,0.135253,0.15528,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,1,1767500300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539001,0.066613,1.0,0.133227,0.064935,0.222222,0.981818,0.076567,0.113722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,1,1767500300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.539001,0.066613,1.0,0.133227,0.064935,0.222222,0.981818,0.076567,0.113722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,1,1767510300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.535968,0.066613,1.0,0.133227,0.098373,0.210526,0.972456,0.090611,0.111383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,1,1767510300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.535968,0.066613,1.0,0.133227,0.098373,0.210526,0.972456,0.090611,0.111383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_1,1,1767520300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538666,0.064761,1.0,0.129522,0.067127,0.232558,0.981204,0.076116,0.113863,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_2,1,1767520300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538666,0.064761,1.0,0.129522,0.067127,0.232558,0.981204,0.076116,0.113863,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,1,1767530300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.53918,0.066607,1.0,0.133213,0.062961,0.2,0.982371,0.075733,0.109271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,1,1767530300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.53918,0.066607,1.0,0.133213,0.062961,0.2,0.982371,0.075733,0.109271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_1,1,1767550300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538712,0.072186,1.0,0.144372,0.072639,0.242424,0.979661,0.083926,0.123558,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_2,1,1767550300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.538712,0.072186,1.0,0.144372,0.072639,0.242424,0.979661,0.083926,0.123558,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,1,1767560300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.54,0.077731,1.0,0.155462,0.062922,0.208955,0.982382,0.083948,0.122631,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,1,1767560300000000,dio_0x52rrz,dio_0x52,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.54,0.077731,1.0,0.155462,0.062922,0.208955,0.982382,0.083948,0.122631,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,2,1767510600000000,dio_0xo2aqx,dio_0xo2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224433,-0.011102,-1.0,-0.288472,0.007133,0.07438,-0.201997,0.053814,-0.060574,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,2,1767510600000000,dio_0xo2aqx,dio_0xo2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224433,-0.011102,-1.0,-0.288472,0.007133,0.07438,-0.201997,0.053814,-0.060574,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,5,1767531500000000,dio_0xt48ym,dio_0xt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612404,-0.709621,1.0,0.086805,0.114744,-0.295031,0.967872,0.360122,-0.435561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,5,1767531500000000,dio_0xt48ym,dio_0xt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.612404,-0.709621,1.0,0.086805,0.114744,-0.295031,0.967872,0.360122,-0.435561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,26,1767507800000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382604,0.104459,0.0,-0.27426,-0.096582,0.061224,0.372957,0.128319,0.004919,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,50,1767515000000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.380995,0.103172,0.0,-0.285314,-0.109817,0.039526,0.369251,0.135106,-0.002794,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,26,1767507800000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.382604,0.104459,0.0,-0.27426,-0.096582,0.061224,0.372957,0.128319,0.004919,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,50,1767515000000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.380995,0.103172,0.0,-0.285314,-0.109817,0.039526,0.369251,0.135106,-0.002794,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_1,26,1767527800000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.381427,0.100785,0.0,-0.274243,-0.104722,0.033898,0.370678,0.130192,-0.002599,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_1,50,1767535000000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.380517,0.099546,0.0,-0.282896,-0.110916,0.032787,0.368943,0.133657,-0.005592,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_2,26,1767527800000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.381427,0.100785,0.0,-0.274243,-0.104722,0.033898,0.370678,0.130192,-0.002599,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_2,50,1767535000000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.380517,0.099546,0.0,-0.282896,-0.110916,0.032787,0.368943,0.133657,-0.005592,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,26,1767547800000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386474,0.120988,0.0,-0.256061,-0.080321,0.038168,0.37751,0.125519,0.013932,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,50,1767555000000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.384732,0.119533,0.0,-0.267419,-0.094721,0.01845,0.373478,0.132774,0.006448,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,26,1767547800000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386474,0.120988,0.0,-0.256061,-0.080321,0.038168,0.37751,0.125519,0.013932,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,50,1767555000000000,dio_10017lu,dio_1001,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.384732,0.119533,0.0,-0.267419,-0.094721,0.01845,0.373478,0.132774,0.006448,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,14,1767534200000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23612,-0.289787,-1.0,0.37265,-0.224089,0.117057,-0.262745,0.275452,-0.049433,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,38,1767541400000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.236032,-0.292398,-1.0,0.40222,-0.220992,0.11254,-0.261878,0.279979,-0.044702,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,62,1767548600000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.238173,-0.30561,-1.0,0.423503,-0.209393,0.155763,-0.25863,0.284062,-0.038348,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,14,1767534200000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23612,-0.289787,-1.0,0.37265,-0.224089,0.117057,-0.262745,0.275452,-0.049433,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,38,1767541400000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.236032,-0.292398,-1.0,0.40222,-0.220992,0.11254,-0.261878,0.279979,-0.044702,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,62,1767548600000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.238173,-0.30561,-1.0,0.423503,-0.209393,0.155763,-0.25863,0.284062,-0.038348,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,26,1767517800000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386878,0.104459,0.0,-0.27426,-0.049467,0.064103,0.386149,0.10853,0.005495,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,50,1767525000000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.38635,0.103172,0.0,-0.285314,-0.050791,0.072314,0.385779,0.110315,0.003764,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,26,1767517800000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386878,0.104459,0.0,-0.27426,-0.049467,0.064103,0.386149,0.10853,0.005495,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,50,1767525000000000,dio_11bpacy,dio_11bp,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.38635,0.103172,0.0,-0.285314,-0.050791,0.072314,0.385779,0.110315,0.003764,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,19,1767535700000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.618806,0.749466,1.0,0.004902,0.117469,-0.015198,0.967109,0.364897,0.417838,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,43,1767542900000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.621592,0.769682,1.0,0.001026,0.114381,0.0,0.967973,0.371471,0.431268,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,19,1767535700000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.618806,0.749466,1.0,0.004902,0.117469,-0.015198,0.967109,0.364897,0.417838,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,43,1767542900000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.621592,0.769682,1.0,0.001026,0.114381,0.0,0.967973,0.371471,0.431268,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,17,1767545100000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.607624,0.700257,1.0,0.053413,0.163583,0.0,0.954197,0.371359,0.404963,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,41,1767552300000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.611516,0.73114,1.0,0.041567,0.164372,0.0,0.953976,0.382766,0.419414,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,65,1767559500000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.614641,0.749642,1.0,0.037268,0.155394,-0.029586,0.95649,0.386078,0.422826,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,17,1767545100000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.607624,0.700257,1.0,0.053413,0.163583,0.0,0.954197,0.371359,0.404963,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,41,1767552300000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.611516,0.73114,1.0,0.041567,0.164372,0.0,0.953976,0.382766,0.419414,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,65,1767559500000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.614641,0.749642,1.0,0.037268,0.155394,-0.029586,0.95649,0.386078,0.422826,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,12,1767513600000000,dio_11i7416,dio_11i7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406858,-0.527725,0.0,0.442582,-0.344116,-0.751391,0.303647,0.436987,-0.339585,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,12,1767513600000000,dio_11i7416,dio_11i7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406858,-0.527725,0.0,0.442582,-0.344116,-0.751391,0.303647,0.436987,-0.339585,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,36,1767550800000000,dio_11i7416,dio_11i7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408941,-0.521881,0.0,0.437643,-0.314718,-0.726744,0.311879,0.421394,-0.332568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,60,1767558000000000,dio_11i7416,dio_11i7,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409345,-0.531788,0.0,0.443222,-0.321897,-0.746479,0.309869,0.429463,-0.340724,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,36,1767550800000000,dio_11i7416,dio_11i7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408941,-0.521881,0.0,0.437643,-0.314718,-0.726744,0.311879,0.421394,-0.332568,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,60,1767558000000000,dio_11i7416,dio_11i7,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409345,-0.531788,0.0,0.443222,-0.321897,-0.746479,0.309869,0.429463,-0.340724,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_1,16,1767554800000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.57981,0.650494,1.0,0.176491,0.373357,0.036765,0.89546,0.458256,0.413987,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_1,40,1767562000000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.582284,0.675481,1.0,0.18139,0.377758,0.053004,0.894228,0.471383,0.432404,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_2,16,1767554800000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.57981,0.650494,1.0,0.176491,0.373357,0.036765,0.89546,0.458256,0.413987,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_2,40,1767562000000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.582284,0.675481,1.0,0.18139,0.377758,0.053004,0.894228,0.471383,0.432404,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,35,1767510500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405986,-0.341779,0.0,-0.405769,0.118108,0.080214,0.36693,0.258075,-0.272738,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,59,1767517700000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.405401,-0.343003,0.0,-0.426183,0.120984,0.090909,0.366125,0.263064,-0.276184,True,False,False,False,False,False,False,False
