tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
14,1769334200000000,dio_0jvfhp6,dio_0jvf,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jvf,reflection_context_unloaded,0.102982,0.277894,0.821428,0.022625,0.201197,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.500581,0.003407,0.240839,0.176132,0.308861,0.431994,0.293070,0.179944,0.113126,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.018153,-0.038494,-0.049182,-0.004122,0.001888,0.000655,0.022275,0.047669,0.049837,0.019800,0.020000,0.027869,0.029837,0.000000,0.010020,0.000000,0.000000,0.007287,0.000000,0.000000,0.000000,0.000000,0.000000,0.091088,0.000000,0.000000,0.010020,0.000000,0.010020,0.000000,0.091088,0.010020,0.000000,0.000000,LONG,0.364227,-0.027772,0.000000,0.136457,-0.233115,0.151515,0.334728,0.131406,0.047500
15,1769334500000000,dio_0bux51e,dio_0bux,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bux,reflection_context_unloaded,0.099598,0.287482,0.813152,0.015516,0.202364,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.485208,0.001797,0.260925,0.216083,0.286369,0.433415,0.283141,0.205562,0.077579,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.49000000,100.49000000,100.49000000,100.49000000,0,100.49000000,0.000000,0.018694,-0.047562,-0.044775,-0.003687,0.001957,0.000279,0.022381,0.049519,0.048898,0.020000,0.019894,0.029519,0.029004,0.000000,0.000000,0.005285,0.000000,0.000000,0.003844,0.000000,0.000000,0.000000,0.000000,0.000000,0.048045,0.000000,0.000000,0.005285,0.005285,0.000000,0.048045,0.005285,0.000000,0.000000,SHORT,0.384360,0.199740,0.000000,0.636492,-0.110762,0.152439,0.368987,0.232250,0.295100
16,1769334800000000,dio_1gf2nfd,dio_1gf2,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gf2,reflection_context_unloaded,0.136294,0.289085,0.740694,0.019606,0.278912,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.682808,0.002742,0.284047,0.260701,0.260977,0.432581,0.332508,0.234475,0.098032,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.62000000,100.62000000,100.62000000,100.62000000,0,100.62000000,0.000000,0.013311,-0.044290,-0.039997,-0.009008,0.004602,0.002109,0.022319,0.048892,0.047970,0.020000,0.019839,0.028892,0.028131,0.000000,0.000000,0.008064,0.000000,0.000000,0.005864,0.000000,0.000000,0.000000,0.000000,0.000000,0.073306,0.000000,0.000000,0.008064,0.008064,0.000000,0.073306,0.008064,0.000000,0.000000,SHORT,0.586448,0.568942,1.000000,-0.186411,0.190227,0.386364,0.946736,0.348677,0.351142
17,1769335100000000,dio_0nzdnti,dio_0nzd,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nzd,reflection_context_unloaded,0.091705,0.296513,0.816358,0.009067,0.192709,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.461137,0.001700,0.277721,0.248640,0.267918,0.433500,0.271959,0.226626,0.045333,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.018604,-0.048525,-0.045758,-0.003783,0.001182,-0.000306,0.022387,0.049707,0.049090,0.020000,0.019900,0.029707,0.029190,0.000000,0.000000,0.005001,0.000000,0.000000,0.003637,0.000000,0.000000,0.000000,0.000000,0.000000,0.045467,0.000000,0.000000,0.005001,0.005001,0.000000,0.045467,0.005001,0.000000,0.000000,SHORT,0.363735,0.183535,0.000000,-0.711932,0.297600,0.147727,0.316672,0.315986,-0.038538
18,1769335400000000,dio_1oq1vx6,dio_1oq1,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1oq1,reflection_context_unloaded,0.103308,0.282107,0.812761,0.019050,0.206289,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.490339,0.003613,0.250732,0.195334,0.297953,0.431812,0.287613,0.192362,0.095251,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.31000000,100.31000000,100.31000000,100.31000000,0,100.31000000,0.000000,0.017994,-0.047724,-0.039721,-0.004267,0.001826,0.000430,0.022261,0.049550,0.047878,0.020000,0.019787,0.029550,0.028090,0.000000,0.000000,0.010626,0.000000,0.000000,0.007728,0.000000,0.000000,0.000000,0.000000,0.000000,0.096597,0.000000,0.000000,0.010626,0.010626,0.000000,0.096597,0.010626,0.000000,0.000000,SHORT,0.385850,0.188946,0.000000,0.006452,0.240126,0.158879,0.332765,0.181243,0.139134
19,1769335700000000,dio_0hbabtn,dio_0hba,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0hba,reflection_context_unloaded,0.087279,0.279528,0.846398,0.018159,0.171760,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.397832,0.000223,0.235748,0.167915,0.313838,0.434803,0.265046,0.174253,0.090793,SHORT,0.000000,0.000000,0.155483,NO_TRADE,0.000000,0.000000,100.31000000,100.31000000,100.31000000,100.31000000,0,100.31000000,0.000000,0.020459,-0.049306,-0.049554,-0.002026,0.000556,-0.000130,0.022485,0.049862,0.049900,0.020000,0.019987,0.029862,0.029914,0.000000,0.000000,0.000656,0.000000,0.000000,0.000477,0.000000,0.000000,0.000000,0.000000,0.000000,0.005959,0.000000,0.000000,0.000656,0.000656,0.000000,0.005959,0.000656,0.000000,0.000000,SHORT,0.306615,-0.099512,-0.500000,0.066062,0.127391,-0.024550,0.064330,0.105869,-0.044782
20,1769336000000000,dio_18u124t,dio_18u1,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18u1,reflection_context_unloaded,0.080100,0.308012,0.822000,0.000000,0.178000,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.336753,0.001660,0.298235,0.288487,0.245329,0.433535,0.231704,0.252388,-0.020684,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.51000000,99.51000000,99.51000000,99.51000000,0,99.51000000,0.000000,0.020847,-0.046309,-0.051102,-0.001544,-0.000663,-0.001464,0.022390,0.049197,0.049639,0.019902,0.020000,0.029295,0.029639,0.000000,0.004883,0.000000,0.000000,0.003551,0.000000,0.000000,0.000000,0.000000,0.000000,0.044390,0.000000,0.000000,0.004883,0.000000,0.004883,0.000000,0.044390,0.004883,0.000000,0.000000,LONG,0.355117,-0.612867,-0.500000,-0.772167,-0.089747,-0.316456,0.074871,0.418644,-0.591817
21,1769336300000000,dio_1uxs6ie,dio_1uxs,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1uxs,reflection_context_unloaded,0.082457,0.289044,0.841933,0.011326,0.169394,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.381622,0.000293,0.255260,0.205759,0.292373,0.434742,0.255365,0.198733,0.056632,LONG,0.000000,0.000000,0.203125,NO_TRADE,0.000000,0.000000,99.91000000,99.91000000,99.91000000,99.91000000,0,99.91000000,0.000000,0.021114,-0.049223,-0.050948,-0.001366,-0.000017,-0.001260,0.022481,0.049831,0.049688,0.019983,0.020000,0.029849,0.029688,0.000000,0.000861,0.000000,0.000000,0.000626,0.000000,0.000000,0.000000,0.000000,0.000000,0.007824,0.000000,0.000000,0.000861,0.000000,0.000861,0.000000,0.007824,0.000861,0.000000,0.000000,LONG,0.308133,-0.171844,-0.500000,0.708753,-0.042723,0.164063,0.088038,0.203519,0.106681
22,1769336600000000,dio_0qifzwt,dio_0qif,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0qif,reflection_context_unloaded,0.080578,0.289192,0.846401,0.011458,0.165058,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.380518,0.000430,0.254649,0.204528,0.293058,0.434621,0.255240,0.197947,0.057292,LONG,0.000000,0.000000,0.313433,NO_TRADE,0.000000,0.000000,100.48000000,100.48000000,100.48000000,100.48000000,0,100.48000000,0.000000,0.021680,-0.048950,-0.051107,-0.000791,-0.000098,-0.001470,0.022472,0.049771,0.049637,0.019975,0.020000,0.029796,0.029637,0.000000,0.001264,0.000000,0.000000,0.000919,0.000000,0.000000,0.000000,0.000000,0.000000,0.011490,0.000000,0.000000,0.001264,0.000000,0.001264,0.000000,0.011490,0.001264,0.000000,0.000000,LONG,0.293267,0.094153,-0.500000,0.780407,0.086038,0.261194,0.075909,0.200545,0.292262
23,1769336900000000,dio_0lbgaia,dio_0lbg,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lbg,reflection_context_unloaded,0.072319,0.279391,0.872730,0.015048,0.142317,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.297226,0.000919,0.227608,0.151816,0.322897,0.434189,0.239148,0.163910,0.075238,LONG,0.000000,0.000000,0.398496,NO_TRADE,0.000000,0.000000,100.43000000,100.43000000,100.43000000,100.43000000,0,100.43000000,0.000000,0.023883,-0.048590,-0.050752,0.001444,-0.000880,-0.001000,0.022439,0.049677,0.049752,0.019946,0.020000,0.029731,0.029752,0.000000,0.002704,0.000000,0.000000,0.001966,0.000000,0.000000,0.000000,0.000000,0.000000,0.024579,0.000000,0.000000,0.002704,0.000000,0.002704,0.000000,0.024579,0.002704,0.000000,0.000000,LONG,0.231638,0.066461,-1.000000,-0.120088,0.043415,-0.135338,-0.212156,0.065362,-0.018671
24,1769337200000000,dio_12lrqmc,dio_12lr,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12lr,reflection_context_unloaded,0.057851,0.311041,0.871443,0.000000,0.128557,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.219524,0.001049,0.293647,0.279885,0.250267,0.434074,0.199979,0.246757,-0.046778,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.026448,-0.048730,-0.051259,0.004018,-0.001276,-0.001671,0.022431,0.049698,0.049588,0.019938,0.020000,0.029760,0.029588,0.000000,0.003086,0.000000,0.000000,0.002244,0.000000,0.000000,0.000000,0.000000,0.000000,0.028054,0.000000,0.000000,0.003086,0.000000,0.003086,0.000000,0.028054,0.003086,0.000000,0.000000,LONG,0.224431,0.340558,-1.000000,-0.684719,-0.340568,-0.705680,-0.295359,0.395628,-0.114756
25,1769337500000000,dio_0jdsyrd,dio_0jds,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jds,reflection_context_unloaded,0.102897,0.279859,0.818062,0.021025,0.202962,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.496347,0.003474,0.245357,0.184828,0.303923,0.431935,0.290709,0.185585,0.105124,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.07000000,100.07000000,100.07000000,100.07000000,0,100.07000000,0.000000,0.018979,-0.038694,-0.049580,-0.003291,0.001576,0.000337,0.022270,0.047701,0.049916,0.019796,0.020000,0.027905,0.029916,0.000000,0.010218,0.000000,0.000000,0.007431,0.000000,0.000000,0.000000,0.000000,0.000000,0.092893,0.000000,0.000000,0.010218,0.000000,0.010218,0.000000,0.092893,0.010218,0.000000,0.000000,LONG,0.372208,0.088969,0.000000,-0.134037,-0.226382,0.144665,0.336613,0.153893,0.046587
26,1769337800000000,dio_1tholer,dio_1tho,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tho,reflection_context_unloaded,0.100848,0.285111,0.813759,0.017040,0.203281,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.485232,0.003539,0.256446,0.206303,0.291739,0.431877,0.284682,0.199484,0.085198,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.018872,-0.038610,-0.049617,-0.003394,0.001503,0.000307,0.022266,0.047683,0.049924,0.019792,0.020000,0.027891,0.029924,0.000000,0.010409,0.000000,0.000000,0.007570,0.000000,0.000000,0.000000,0.000000,0.000000,0.094630,0.000000,0.000000,0.010409,0.000000,0.010409,0.000000,0.094630,0.010409,0.000000,0.000000,LONG,0.379041,-0.171400,0.000000,0.262283,-0.227087,-0.090909,0.336416,0.209330,-0.051218
27,1769338100000000,dio_0ah33ih,dio_0ah3,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ah3,reflection_context_unloaded,0.056567,0.310074,0.874295,0.000000,0.125705,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.223891,0.000996,0.290631,0.274276,0.253454,0.434121,0.201959,0.243074,-0.041114,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.90000000,100.90000000,100.90000000,100.90000000,0,100.90000000,0.000000,0.026705,-0.052547,-0.052287,0.004271,-0.003365,-0.005233,0.022434,0.049182,0.049186,0.020000,0.019941,0.029182,0.029244,0.000000,0.000000,0.002931,0.000000,0.000000,0.002132,0.000000,0.000000,0.000000,0.000000,0.000000,0.026644,0.000000,0.000000,0.002931,0.002931,0.000000,0.026644,0.002931,0.000000,0.000000,SHORT,0.213150,0.259993,-1.000000,0.905543,0.302693,0.829876,-0.284754,0.381215,0.528902
28,1769338400000000,dio_0gp9zrv,dio_0gp9,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gp9,reflection_context_unloaded,0.089418,0.306558,0.803046,0.000789,0.197743,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.432625,0.001841,0.299786,0.291281,0.243726,0.433376,0.258189,0.254244,0.003945,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.021362,-0.050215,-0.047860,-0.001016,-0.000286,-0.002308,0.022378,0.049929,0.049490,0.020000,0.019892,0.029929,0.029598,0.000000,0.000000,0.005414,0.000000,0.000000,0.003937,0.000000,0.000000,0.000000,0.000000,0.000000,0.049217,0.000000,0.000000,0.005414,0.005414,0.000000,0.049217,0.005414,0.000000,0.000000,SHORT,0.393735,0.466107,0.000000,-0.222354,0.463530,0.379507,0.270212,0.426024,0.283556
29,1769338700000000,dio_0p65qhv,dio_0p65,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0p65,reflection_context_unloaded,0.140237,0.246946,0.818547,0.058583,0.240036,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003340,0.616463,0.181403,focus_tone,0.635668,0.158980,0.109004,0.159970,0.349200,0.547638,0.408064,0.115149,0.292915,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.018214,-0.047732,-0.030433,-0.003834,0.001820,0.001088,0.022048,0.049552,0.046128,0.020000,0.019598,0.029552,0.026530,0.000000,0.000000,0.020086,0.000000,0.000000,0.014608,0.000000,0.000000,0.000000,0.000000,0.000000,0.182599,0.000000,0.000000,0.020086,0.020086,0.000000,0.182599,0.020086,0.000000,0.000000,SHORT,0.365274,0.083275,0.000000,-1.000000,0.075388,-0.440932,0.378891,0.226638,-0.281552
30,1769339000000000,dio_0ivrw0m,dio_0ivr,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ivr,reflection_context_unloaded,0.072673,0.277714,0.874897,0.016377,0.141480,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.300866,0.001058,0.223937,0.144632,0.326957,0.434067,0.241162,0.159278,0.081884,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.024216,-0.050833,-0.048644,0.001786,-0.001107,-0.001226,0.022430,0.049726,0.049681,0.020000,0.019938,0.029726,0.029743,0.000000,0.000000,0.003111,0.000000,0.000000,0.002263,0.000000,0.000000,0.000000,0.000000,0.000000,0.028286,0.000000,0.000000,0.003111,0.003111,0.000000,0.028286,0.003111,0.000000,0.000000,SHORT,0.226288,-0.022185,-1.000000,-0.120248,-0.044011,-0.092736,-0.212323,0.047042,-0.059830
31,1769339300000000,dio_1ko9bmx,dio_1ko9,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ko9,reflection_context_unloaded,0.140303,0.258879,0.795470,0.048265,0.252795,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.015849,0.609208,0.186656,focus_tone,0.606806,0.150909,0.136303,0.213760,0.318975,0.551917,0.391078,0.149752,0.241325,SHORT,0.000000,0.000000,0.078236,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.018830,-0.049735,-0.050019,-0.003637,0.000212,-0.001132,0.022467,0.049947,0.049954,0.020000,0.019971,0.029947,0.029984,0.000000,0.000000,0.001467,0.000000,0.000000,0.001067,0.000000,0.000000,0.000000,0.000000,0.000000,0.013340,0.000000,0.000000,0.001467,0.001467,0.000000,0.013340,0.001467,0.000000,0.000000,SHORT,0.449615,-0.660720,0.000000,-0.194453,-0.111045,0.007112,0.368907,0.355254,-0.415250
32,1769339600000000,dio_1o13mki,dio_1o13,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1o13,reflection_context_unloaded,0.141152,0.298073,0.712281,0.011678,0.299397,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.665667,0.006092,0.308052,0.305067,0.235484,0.429624,0.322063,0.263671,0.058392,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.07000000,99.07000000,99.07000000,99.07000000,0,99.07000000,0.000000,0.012082,-0.030671,-0.049619,-0.010014,0.002500,0.000305,0.022097,0.046204,0.049924,0.019642,0.020000,0.026562,0.029924,0.000000,0.017919,0.000000,0.000000,0.013032,0.000000,0.000000,0.000000,0.000000,0.000000,0.162900,0.000000,0.000000,0.017919,0.000000,0.017919,0.000000,0.162900,0.017919,0.000000,0.000000,LONG,0.652036,-1.000000,1.000000,-0.238326,-0.021968,0.122126,0.993849,0.467359,-0.592773
33,1769339900000000,dio_00rysdj,dio_00ry,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00ry,reflection_context_unloaded,0.096895,0.296380,0.804160,0.008767,0.204607,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.468917,0.001251,0.280032,0.253329,0.265305,0.433896,0.273446,0.229612,0.043834,LONG,0.000000,0.000000,0.330261,NO_TRADE,0.000000,0.000000,99.55000000,99.55000000,99.55000000,99.55000000,0,99.55000000,0.000000,0.018441,-0.045510,-0.050644,-0.003976,0.000878,-0.000857,0.022417,0.049064,0.049787,0.019926,0.020000,0.029137,0.029787,0.000000,0.003680,0.000000,0.000000,0.002676,0.000000,0.000000,0.000000,0.000000,0.000000,0.033451,0.000000,0.000000,0.003680,0.000000,0.003680,0.000000,0.033451,0.003680,0.000000,0.000000,LONG,0.403671,-0.371405,0.000000,0.964688,0.040708,0.015361,0.388602,0.327438,0.026610
34,1769340200000000,dio_02des4l,dio_02de,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02de,reflection_context_unloaded,0.104418,0.250466,0.878403,0.049700,0.171296,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.013522,0.610557,0.185679,observation_tone,0.423560,0.151948,0.097882,0.139427,0.361119,0.551529,0.350125,0.101627,0.248498,LONG,0.000000,0.000000,0.431711,NO_TRADE,0.000000,0.000000,100.02000000,100.02000000,100.02000000,100.02000000,0,100.02000000,0.000000,0.024258,-0.048322,-0.051401,0.001839,-0.001309,-0.001858,0.022420,0.049610,0.049543,0.019929,0.020000,0.029681,0.029543,0.000000,0.003570,0.000000,0.000000,0.002596,0.000000,0.000000,0.000000,0.000000,0.000000,0.032456,0.000000,0.000000,0.003570,0.000000,0.003570,0.000000,0.032456,0.003570,0.000000,0.000000,LONG,0.216103,-0.061032,-1.000000,0.738224,-0.050518,-0.172684,-0.214145,0.164967,0.108459
35,1769340500000000,dio_1f0k804,dio_1f0k,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1f0k,reflection_context_unloaded,0.143783,0.242891,0.815688,0.060842,0.245154,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.013312,0.610679,0.185591,focus_tone,0.639441,0.152897,0.101284,0.145466,0.357608,0.550739,0.409872,0.105661,0.304211,LONG,0.000000,0.000000,0.411850,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.018736,-0.042810,-0.050356,-0.003622,0.001138,-0.000474,0.022359,0.048513,0.049882,0.019874,0.020000,0.028639,0.029882,0.000000,0.006278,0.000000,0.000000,0.004566,0.000000,0.000000,0.000000,0.000000,0.000000,0.057069,0.000000,0.000000,0.006278,0.000000,0.006278,0.000000,0.057069,0.006278,0.000000,0.000000,LONG,0.398939,0.250752,0.000000,0.024143,0.172780,0.411850,0.351622,0.181747,0.228586
