island_id,topology_state,family_count,center_family,center_candidates,center_degree,periphery_count,periphery_group_count,periphery_groups,edge_count,possible_edge_count,local_edge_density,open_edge_count,semantic_density,variant_attraction,island_growth,semantic_vorticity,families,mcm_form_anchor_reading,passive_only,controlled_dataset_scope,long_run_claim,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_semantic_island_1,multi_center_open_field,4,-,dio_10qz|dio_1ytc,2,4,1,dio_0325|dio_10qz|dio_114i|dio_1ytc,3,6,0.5,3,0.759972,0.839969,0.99999,0.672804,dio_0325|dio_10qz|dio_114i|dio_1ytc,Offenes Feld mit mehreren moeglichen Zentren; Zentrum noch nicht eindeutig verdichtet.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_138,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0t27,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0t27,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_139,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0t8k,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0t8k,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_14,single_trace_no_zero_topology,1,-,-,0,1,1,dio_010h,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_010h,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_140,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0tjw,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0tjw,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_141,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0trg,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0trg,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_142,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0u61,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0u61,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_143,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0ug5,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0ug5,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_144,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0uiz,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0uiz,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_145,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0v30,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0v30,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_146,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0v3a,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0v3a,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_147,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0w16,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0w16,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_148,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0w4x,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0w4x,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_149,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0w8h,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0w8h,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_15,single_trace_no_zero_topology,1,-,-,0,1,1,dio_015b,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_015b,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_150,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0wxw,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0wxw,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_151,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0x1p,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0x1p,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_152,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0x9y,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0x9y,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_153,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0xdp,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0xdp,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_154,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0y5i,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0y5i,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_155,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0yk9,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0yk9,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_156,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0z2v,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0z2v,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_157,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0zmy,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0zmy,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_158,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0znt,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0znt,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_159,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0zoq,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0zoq,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_16,single_trace_no_zero_topology,1,-,-,0,1,1,dio_01px,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_01px,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_160,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0zq7,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0zq7,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_161,single_trace_no_zero_topology,1,-,-,0,1,1,dio_0zqm,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_0zqm,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_162,single_trace_no_zero_topology,1,-,-,0,1,1,dio_106t,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_106t,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_163,single_trace_no_zero_topology,1,-,-,0,1,1,dio_108f,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_108f,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_164,single_trace_no_zero_topology,1,-,-,0,1,1,dio_10j6,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_10j6,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_165,single_trace_no_zero_topology,1,-,-,0,1,1,dio_10q6,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_10q6,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_166,single_trace_no_zero_topology,1,-,-,0,1,1,dio_11ex,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_11ex,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_167,single_trace_no_zero_topology,1,-,-,0,1,1,dio_11mf,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_11mf,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_168,single_trace_no_zero_topology,1,-,-,0,1,1,dio_11nj,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_11nj,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_169,single_trace_no_zero_topology,1,-,-,0,1,1,dio_11vr,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_11vr,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_17,single_trace_no_zero_topology,1,-,-,0,1,1,dio_01w7,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_01w7,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_170,single_trace_no_zero_topology,1,-,-,0,1,1,dio_1204,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_1204,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_171,single_trace_no_zero_topology,1,-,-,0,1,1,dio_1287,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_1287,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_172,single_trace_no_zero_topology,1,-,-,0,1,1,dio_12xx,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_12xx,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_173,single_trace_no_zero_topology,1,-,-,0,1,1,dio_13a8,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_13a8,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_174,single_trace_no_zero_topology,1,-,-,0,1,1,dio_13gv,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_13gv,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_175,single_trace_no_zero_topology,1,-,-,0,1,1,dio_14ai,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_14ai,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_176,single_trace_no_zero_topology,1,-,-,0,1,1,dio_14eb,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_14eb,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_177,single_trace_no_zero_topology,1,-,-,0,1,1,dio_151h,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_151h,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_178,single_trace_no_zero_topology,1,-,-,0,1,1,dio_155k,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_155k,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_179,single_trace_no_zero_topology,1,-,-,0,1,1,dio_1575,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_1575,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_18,single_trace_no_zero_topology,1,-,-,0,1,1,dio_02cr,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_02cr,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_180,single_trace_no_zero_topology,1,-,-,0,1,1,dio_15lu,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_15lu,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_181,single_trace_no_zero_topology,1,-,-,0,1,1,dio_15rg,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_15rg,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_182,single_trace_no_zero_topology,1,-,-,0,1,1,dio_15tx,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_15tx,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_183,single_trace_no_zero_topology,1,-,-,0,1,1,dio_15u1,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_15u1,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_184,single_trace_no_zero_topology,1,-,-,0,1,1,dio_1635,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_1635,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_185,single_trace_no_zero_topology,1,-,-,0,1,1,dio_1640,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_1640,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_186,single_trace_no_zero_topology,1,-,-,0,1,1,dio_1667,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_1667,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_187,single_trace_no_zero_topology,1,-,-,0,1,1,dio_166p,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_166p,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_188,single_trace_no_zero_topology,1,-,-,0,1,1,dio_16l1,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_16l1,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_189,single_trace_no_zero_topology,1,-,-,0,1,1,dio_16nc,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_16nc,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
dio_semantic_island_19,single_trace_no_zero_topology,1,-,-,0,1,1,dio_02rt,0,0,0.0,0,0.06,0.48,0.275,0.5496,dio_02rt,Einzelspur; keine Topologie pruefbar.,True,True,False,False,False,False,False,False,False,False
